"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
299,936365608,"foursons (3/6)",0,231.25,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Will Barton C Willie Cauley-Stein UTIL John Henson PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
299,936372851,"foursons (4/6)",0,231.25,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Will Barton C Willie Cauley-Stein UTIL John Henson PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
299,936372955,"foursons (5/6)",0,231.25,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Will Barton C Willie Cauley-Stein UTIL John Henson PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
299,936373015,"foursons (6/6)",0,231.25,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Will Barton C Willie Cauley-Stein UTIL John Henson PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
299,936557043,"cammander2 (1/2)",0,231.25,"PF LeBron James SG Bradley Beal UTIL Lauri Markkanen C Taj Gibson G Justin Holiday F Willie Cauley-Stein PG Tim Frazier SF Wayne Ellington",NA,"","","",NA
299,936558991,"cammander2 (2/2)",0,231.25,"PF LeBron James SG Bradley Beal UTIL Lauri Markkanen C Taj Gibson G Justin Holiday F Willie Cauley-Stein PG Tim Frazier SF Wayne Ellington",NA,"","","",NA
299,936582367,"IamYourFuzzy",0,231.25,"SF LeBron James PG Eric Bledsoe F Otto Porter G Will Barton C Taj Gibson SG Dwyane Wade PF Kelly Olynyk UTIL Tim Frazier",NA,"","","",NA
310,936625249,"revomike",0,231,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins PF Otto Porter SF Denzel Valentine UTIL Justin Holiday C Marcin Gortat PG Jerian Grant",NA,"","","",NA
311,936547766,"M_Donado25 (1/5)",0,230.75,"SF LeBron James PF Giannis Antetokounmpo G Denzel Valentine C Robin Lopez F Markieff Morris SG Tyus Jones PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
311,936548040,"M_Donado25 (2/5)",0,230.75,"SF LeBron James PF Giannis Antetokounmpo G Denzel Valentine C Robin Lopez F Markieff Morris SG Tyus Jones PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
311,936548041,"M_Donado25 (3/5)",0,230.75,"SF LeBron James PF Giannis Antetokounmpo G Denzel Valentine C Robin Lopez F Markieff Morris SG Tyus Jones PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
311,936548042,"M_Donado25 (4/5)",0,230.75,"SF LeBron James PF Giannis Antetokounmpo G Denzel Valentine C Robin Lopez F Markieff Morris SG Tyus Jones PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
315,936290444,"NikoViana",0,230.5,"PF LeBron James SF Giannis Antetokounmpo SG Devin Booker PG Eric Bledsoe UTIL Tony Snell F Jordan Mickey C Chris McCullough G Anthony Brown",NA,"","","",NA
316,936204693,"gen13gpt",0,230.25,"SF LeBron James PF Giannis Antetokounmpo SG Eric Bledsoe UTIL Jerian Grant C John Henson PG Tim Frazier F Jeff Green G Wayne Ellington",NA,"","","",NA
316,936623296,"pocketmoney",0,230.25,"F Giannis Antetokounmpo C Nikola Jokic SG Dion Waiters G Denzel Valentine UTIL Gary Harris PF Willie Cauley-Stein SF Joe Ingles PG Frank Mason III",NA,"","","",NA
316,936626086,"JumpaHoo (1/8)",0,230.25,"UTIL Hassan Whiteside SG Bradley Beal C Kevin Love SF Otto Porter F Denzel Valentine G Gary Harris PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
316,936633050,"JumpaHoo (5/8)",0,230.25,"UTIL Hassan Whiteside SG Bradley Beal C Kevin Love SF Otto Porter F Denzel Valentine G Gary Harris PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
320,936385813,"InSearchofaWin",0,230,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Otto Porter UTIL Dwyane Wade G Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
321,936569729,"rvonhoff",0,229.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns SG Eric Bledsoe G Will Barton PG Ricky Rubio UTIL Kelly Olynyk F Thon Maker PF Skal Labissiere",NA,"","","",NA
322,936610565,"mrfox121",0,228.75,"PF LeBron James UTIL Goran Dragic G Donovan Mitchell SF Otto Porter F Justin Holiday C Willie Cauley-Stein PG Tim Frazier SG Wayne Ellington",NA,"","","",NA
323,936244320,"Staggienation",0,228.5,"UTIL Nikola Jokic F Lauri Markkanen PG Eric Bledsoe SG Donovan Mitchell SF Otto Porter G Gary Harris PF Willie Cauley-Stein C John Henson",NA,"","","",NA
323,936576629,"venga95 (1/4)",0,228.5,"SF LeBron James C Nikola Jokic SG Bradley Beal G Eric Bledsoe F Kelly Oubre Jr. PG Tim Frazier PF Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
323,936580282,"venga95 (2/4)",0,228.5,"SF LeBron James C Nikola Jokic SG Bradley Beal G Eric Bledsoe F Kelly Oubre Jr. PG Tim Frazier PF Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
323,936580337,"venga95 (3/4)",0,228.5,"SF LeBron James C Nikola Jokic SG Bradley Beal G Eric Bledsoe F Kelly Oubre Jr. PG Tim Frazier PF Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
323,936582736,"venga95 (4/4)",0,228.5,"SF LeBron James C Nikola Jokic SG Bradley Beal G Eric Bledsoe F Kelly Oubre Jr. PG Tim Frazier PF Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
328,936370816,"allison712",0,228.25,"SF LeBron James F Giannis Antetokounmpo G Ricky Rubio SG Gary Harris UTIL Willie Cauley-Stein PG Tim Frazier C Kenneth Faried PF Mason Plumlee",NA,"","","",NA
329,936521200,"RicoB.1979",0,228,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Derrick Favors SG Denzel Valentine PF Bobby Portis F Willie Cauley-Stein PG Tim Frazier G Tony Snell",NA,"","","",NA
330,936063824,"jrobie79 (1/2)",0,227.5,"SF LeBron James SG Bradley Beal UTIL Otto Porter G Justin Holiday PF Bobby Portis C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
330,936063847,"jrobie79 (2/2)",0,227.5,"SF LeBron James SG Bradley Beal UTIL Otto Porter G Justin Holiday PF Bobby Portis C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
330,936482759,"zlisto (8/20)",0,227.5,"SF Giannis Antetokounmpo C Nikola Jokic PF Derrick Favors PG Ricky Rubio F Willie Cauley-Stein SG Joe Ingles UTIL Tyson Chandler G Tim Frazier",NA,"","","",NA
330,936575631,"stemhead23",0,227.5,"SF LeBron James SG Bradley Beal PG Goran Dragic F Kevin Love C Willie Cauley-Stein G Tim Frazier PF Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
334,936539267,"Mookie77 (1/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936539366,"Mookie77 (2/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936539525,"Mookie77 (3/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936539622,"Mookie77 (4/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936539703,"Mookie77 (5/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936548241,"Mookie77 (6/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936548348,"Mookie77 (7/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936548501,"Mookie77 (8/8)",0,227,"SF Giannis Antetokounmpo F Devin Booker PF Otto Porter SG Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
334,936618829,"hopkinst (1/2)",0,227,"C Nikola Jokic PF T.J. Warren G Eric Bledsoe SG Donovan Mitchell F Will Barton SF Justin Holiday UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
334,936625779,"hopkinst (2/2)",0,227,"C Nikola Jokic PF T.J. Warren G Eric Bledsoe SG Donovan Mitchell F Will Barton SF Justin Holiday UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
344,936207035,"GoDaddy68 (1/4)",0,226.75,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Otto Porter G Ricky Rubio SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried",NA,"","","",NA
344,936207084,"GoDaddy68 (2/4)",0,226.75,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Otto Porter G Ricky Rubio SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried",NA,"","","",NA
344,936217492,"GoDaddy68 (3/4)",0,226.75,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Otto Porter G Ricky Rubio SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried",NA,"","","",NA
344,936217558,"GoDaddy68 (4/4)",0,226.75,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Otto Porter G Ricky Rubio SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried",NA,"","","",NA
344,936417117,"Moist_Bubbles",0,226.75,"C Karl-Anthony Towns G Bradley Beal PF Lauri Markkanen PG Donovan Mitchell SG Denzel Valentine SF Justin Holiday F Willie Cauley-Stein UTIL Wayne Ellington",NA,"","","",NA
344,936587602,"H_ppy",0,226.75,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love PG Eric Bledsoe UTIL Donovan Mitchell SF Markieff Morris G Tim Frazier F Kenneth Faried",NA,"","","",NA
344,936597087,"Docvahn (3/5)",0,226.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Jimmy Butler G Gary Harris F Willie Cauley-Stein C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
351,936032458,"elz24 (1/2)",0,226.5,"SF LeBron James SG Bradley Beal PF Otto Porter F Denzel Valentine G Gary Harris C Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier",NA,"","","",NA
351,936032583,"elz24 (2/2)",0,226.5,"SF LeBron James SG Bradley Beal PF Otto Porter F Denzel Valentine G Gary Harris C Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier",NA,"","","",NA
351,936326077,"TrojanMan69",0,226.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Denzel Valentine PG Ricky Rubio C Marcin Gortat UTIL Tyson Chandler PF Kenneth Faried",NA,"","","",NA
354,935976482,"neilj907",0,226.25,"UTIL Nikola Jokic SG Bradley Beal G Jimmy Butler C Kevin Love SF Otto Porter PF Willie Cauley-Stein PG Tim Frazier F Ekpe Udoh",NA,"","","",NA
354,936608771,"Duderino1515",0,226.25,"UTIL LeBron James PG Eric Bledsoe F Otto Porter SF Will Barton G Gary Harris PF Bobby Portis C Willie Cauley-Stein SG Wayne Ellington",NA,"","","",NA
356,936047340,"GridironSapiens",0,226,"UTIL Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Denzel Valentine F Justin Holiday C Marcin Gortat PG Tim Frazier",NA,"","","",NA
356,936482756,"zlisto (5/20)",0,226,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SG Denzel Valentine PF Willie Cauley-Stein UTIL John Henson G Tim Frazier F Kenneth Faried",NA,"","","",NA
358,936261803,"brownnatep",0,225.25,"SF LeBron James SG Bradley Beal F Otto Porter PF Derrick Favors G Gary Harris UTIL Markieff Morris PG Tim Frazier C Kenneth Faried",NA,"","","",NA
359,935825224,"rex21023",0,225,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Justin Holiday UTIL Marcin Gortat PG Tim Frazier PF Kenneth Faried F Juancho Hernangómez",NA,"","","",NA
359,936624017,"HellsFalcons",0,225,"PF LeBron James SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Ricky Rubio C Marcin Gortat F Kelly Oubre Jr. PG Tim Frazier",NA,"","","",NA
361,936163862,"collaohugof (2/2)",0,224.75,"SF Giannis Antetokounmpo UTIL Nikola Jokic G Eric Bledsoe SG Gary Harris PF Willie Cauley-Stein C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
361,936578546,"jtutrow23 (2/2)",0,224.75,"SF LeBron James G Bradley Beal C Taj Gibson SG Denzel Valentine F Justin Holiday UTIL Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
363,935975326,"curry_burrito",0,224.5,"F Giannis Antetokounmpo SG Bradley Beal PF Derrick Favors PG Ricky Rubio UTIL Gary Harris C Willie Cauley-Stein SF Markieff Morris G Tim Frazier",NA,"","","",NA
363,936360512,"ihersh (1/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360513,"ihersh (2/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360514,"ihersh (3/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360515,"ihersh (4/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360516,"ihersh (5/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360517,"ihersh (6/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360518,"ihersh (7/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360519,"ihersh (8/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360520,"ihersh (9/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
363,936360521,"ihersh (10/10)",0,224.5,"SG Bradley Beal G Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Kenneth Faried",NA,"","","",NA
374,936384982,"Arnie2013 (2/4)",0,224.25,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal C Marcin Gortat PG Tim Frazier F Kyle Korver UTIL Garrett Temple G Frank Mason III",NA,"","","",NA
374,936626087,"JumpaHoo (2/8)",0,224.25,"UTIL LeBron James F Giannis Antetokounmpo G Denzel Valentine PF Willie Cauley-Stein SF Joe Ingles C Tyson Chandler PG Tim Frazier SG Garrett Temple",NA,"","","",NA
374,936633051,"JumpaHoo (6/8)",0,224.25,"UTIL LeBron James F Giannis Antetokounmpo G Denzel Valentine PF Willie Cauley-Stein SF Joe Ingles C Tyson Chandler PG Tim Frazier SG Garrett Temple",NA,"","","",NA
377,936542669,"wilkejj",0,224,"SF Giannis Antetokounmpo SG Bradley Beal F Taj Gibson UTIL Denzel Valentine G Justin Holiday C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
378,936451927,"bmauch112476",0,223.75,"F Andrew Wiggins UTIL Khris Middleton G Eric Bledsoe SF Otto Porter SG Will Barton PF James Johnson C Taj Gibson PG Ricky Rubio",NA,"","","",NA
379,936434060,"seaste0321 (1/3)",0,223.5,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal PG Eric Bledsoe C Willie Cauley-Stein F Kenneth Faried SF Wayne Ellington G Frank Mason III",NA,"","","",NA
379,936434095,"seaste0321 (2/3)",0,223.5,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal PG Eric Bledsoe C Willie Cauley-Stein F Kenneth Faried SF Wayne Ellington G Frank Mason III",NA,"","","",NA
379,936434191,"seaste0321 (3/3)",0,223.5,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal PG Eric Bledsoe C Willie Cauley-Stein F Kenneth Faried SF Wayne Ellington G Frank Mason III",NA,"","","",NA
382,935792994,"wakeywakey",0,223.25,"UTIL Nikola Jokic SG Bradley Beal PF Kevin Love F Will Barton SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier",NA,"","","",NA
382,936080806,"bigike7886 (2/5)",0,223.25,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love G Will Barton F Derrick Favors SF Denzel Valentine PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
382,936089516,"bigike7886 (3/5)",0,223.25,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love G Will Barton F Derrick Favors SF Denzel Valentine PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
382,936089521,"bigike7886 (4/5)",0,223.25,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love G Will Barton F Derrick Favors SF Denzel Valentine PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
382,936089607,"bigike7886 (5/5)",0,223.25,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love G Will Barton F Derrick Favors SF Denzel Valentine PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
382,936109727,"twistergolf18",0,223.25,"UTIL Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe SF Justin Holiday C Marcin Gortat F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
382,936449000,"Trhodes29",0,223.25,"SF LeBron James C Kevin Love PG Kris Dunn F Rodney Hood PF Zach Randolph UTIL Bobby Portis SG Jerian Grant G Tim Frazier",NA,"","","",NA
382,936616983,"McKenna1211",0,223.25,"C Nikola Jokic G Jimmy Butler PF Kevin Love UTIL Donovan Mitchell SG Dion Waiters SF Denzel Valentine F Jae Crowder PG Tim Frazier",NA,"","","",NA
390,936605663,"Adrien.H",0,222.75,"PF LeBron James SF Giannis Antetokounmpo G Denzel Valentine SG Gary Harris F Willie Cauley-Stein PG Tim Frazier C Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
390,936624134,"slyons45",0,222.75,"SF LeBron James C Karl-Anthony Towns SG Bradley Beal PF Otto Porter PG Ricky Rubio F Jeff Green G Antonio Blakeney UTIL Ekpe Udoh",NA,"","","",NA
392,935755153,"EmileHeskey (3/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771906,"EmileHeskey (8/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771911,"EmileHeskey (13/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771916,"EmileHeskey (18/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771921,"EmileHeskey (23/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771926,"EmileHeskey (28/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771931,"EmileHeskey (33/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771936,"EmileHeskey (38/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771941,"EmileHeskey (43/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,935771946,"EmileHeskey (48/48)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love G Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,936246143,"hondizzle (1/2)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal F Kevin Love UTIL Eric Bledsoe G Denzel Valentine SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,936246144,"hondizzle (2/2)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal F Kevin Love UTIL Eric Bledsoe G Denzel Valentine SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
392,936517543,"Sugerdaddy (2/5)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love PG Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris G Tim Frazier",NA,"","","",NA
405,935774542,"moklovin (1/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774543,"moklovin (2/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774544,"moklovin (3/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774545,"moklovin (4/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774546,"moklovin (5/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774547,"moklovin (6/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774548,"moklovin (7/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774549,"moklovin (8/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774550,"moklovin (9/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774551,"moklovin (10/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774552,"moklovin (11/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774553,"moklovin (12/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774554,"moklovin (13/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774555,"moklovin (14/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774556,"moklovin (15/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774557,"moklovin (16/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774558,"moklovin (17/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774559,"moklovin (18/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774560,"moklovin (19/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774561,"moklovin (20/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774562,"moklovin (21/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
405,935774563,"moklovin (22/48)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
