"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
285,937231075,"captain11morgan",0,227,"SG Courtney Lee F Dion Waiters C Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PF Serge Ibaka SF Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
285,937408917,"FunchessOfFun",0,227,"F James Johnson PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard SF Marvin Williams PG Kyle Lowry G DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
290,937007867,"dehen",0,226.75,"SG Courtney Lee UTIL Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PF Marvin Williams PG Kyle Lowry G DeMar DeRozan SF Norman Powell",NA,"","","",NA
291,936322821,"SgtBrown",0,226.5,"SF Courtney Lee G Goran Dragic UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
291,936451877,"Swayze9",0,226.5,"SF Courtney Lee PF James Johnson UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Nicolas Batum G Jeremy Lamb",NA,"","","",NA
291,936804586,"broncoron48 (1/2)",0,226.5,"SF Courtney Lee F James Johnson PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka SG Nicolas Batum G Jeremy Lamb",NA,"","","",NA
291,936804618,"broncoron48 (2/2)",0,226.5,"SF Courtney Lee F James Johnson PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka SG Nicolas Batum G Jeremy Lamb",NA,"","","",NA
291,936835678,"mikeups",0,226.5,"F Kelly Olynyk G Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter UTIL Kristaps Porzingis C Dwight Howard SG DeMar DeRozan PG Malik Monk",NA,"","","",NA
291,936895093,"winkler1629 (1/3)",0,226.5,"SF Courtney Lee G Goran Dragic UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
291,936895101,"winkler1629 (2/3)",0,226.5,"SF Courtney Lee G Goran Dragic UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
291,936896326,"omeans",0,226.5,"F Courtney Lee SG Tim Hardaway Jr. SF Dion Waiters PG Tyler Johnson C Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PF Serge Ibaka",NA,"","","",NA
291,936902865,"winkler1629 (3/3)",0,226.5,"SF Courtney Lee G Goran Dragic UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
291,936908151,"Prodigy1031",0,226.5,"SF Courtney Lee UTIL James Johnson G Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
291,936912307,"gullman1987 (6/6)",0,226.5,"G Courtney Lee PF James Johnson C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry F Serge Ibaka SF Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
291,936944618,"Hunter3751",0,226.5,"SG Courtney Lee UTIL Goran Dragic PG Tyler Johnson F Kristaps Porzingis C Dwight Howard G Kyle Lowry PF Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
291,936965895,"SadSoxFan (2/20)",0,226.5,"SG Dion Waiters SF Justise Winslow UTIL Kristaps Porzingis C Dwight Howard PF Marvin Williams PG Kyle Lowry F Serge Ibaka G DeMar DeRozan",NA,"","","",NA
291,937116190,"helloface1969",0,226.5,"SF Courtney Lee PF James Johnson C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry F Serge Ibaka G Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
291,937130104,"T-RAW24 (3/9)",0,226.5,"SG Courtney Lee PF James Johnson PG Goran Dragic C Kelly Olynyk SF Dion Waiters UTIL Dwight Howard F Nicolas Batum G DeMar DeRozan",NA,"","","",NA
291,937175419,"skyflyyy143",0,226.5,"SF Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry G DeMar DeRozan F Jeremy Lamb C Jonas Valanciunas UTIL Michael Carter-Williams",NA,"","","",NA
291,937202736,"silverback_one",0,226.5,"G Courtney Lee PF James Johnson C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry F Serge Ibaka SG Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
308,936914937,"123...Infinity (6/20)",0,226.25,"PG Goran Dragic PF Kelly Olynyk UTIL Enes Kanter C Kristaps Porzingis SF Marvin Williams G Kyle Lowry F Serge Ibaka SG DeMar DeRozan",NA,"","","",NA
308,937275512,"BobBrunk (3/15)",0,226.25,"F Kelly Olynyk SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan UTIL Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
308,937372867,"Doughboy158",0,226.25,"F Courtney Lee G Goran Dragic SG Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
308,937451824,"steelbac (3/20)",0,226.25,"SG Courtney Lee F Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry G DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
312,936807948,"sbbx810",0,226,"F Courtney Lee C Kyle O'Quinn SG Tim Hardaway Jr. PF Kristaps Porzingis G Kyle Lowry UTIL DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
312,936867307,"dwc1980 (2/2)",0,226,"SF Tim Hardaway Jr. F Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
312,936879948,"blovegolf1978",0,226,"SG Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka G Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
312,936914951,"123...Infinity (20/20)",0,226,"G Tim Hardaway Jr. F Enes Kanter PG Tyler Johnson C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry SG Nicolas Batum SF DeMar DeRozan",NA,"","","",NA
312,937003116,"weezy1985",0,226,"G Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
312,937039969,"alonso216",0,226,"G Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
312,937057426,"zuesphil",0,226,"G Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
312,937137421,"rpabon2",0,226,"SF Courtney Lee G Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
312,937154293,"tft20",0,226,"F Kelly Olynyk SF Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
312,937383576,"bmschul (2/2)",0,226,"PF Kelly Olynyk SF Tim Hardaway Jr. G Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
312,937451841,"steelbac (20/20)",0,226,"SG Dion Waiters G Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry F DeMar DeRozan SF Michael Kidd-Gilchrist PF Pascal Siakam",NA,"","","",NA
323,936892644,"carlospaez",0,225.75,"SF Courtney Lee PF James Johnson PG Goran Dragic SG Tim Hardaway Jr. G Dion Waiters UTIL Enes Kanter C Dwight Howard F Jeremy Lamb",NA,"","","",NA
323,936993757,"shmimill1404",0,225.75,"G Courtney Lee SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Dwight Howard UTIL Marvin Williams PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
323,937114806,"Miller421 (6/20)",0,225.75,"SG Tim Hardaway Jr. G Tyler Johnson F Kristaps Porzingis PF Bam Adebayo C Dwight Howard UTIL Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
323,937193862,"thow1872 (1/2)",0,225.75,"F Courtney Lee PF James Johnson PG Goran Dragic SF Tim Hardaway Jr. SG Dion Waiters C Enes Kanter UTIL Dwight Howard G Jeremy Lamb",NA,"","","",NA
327,936872577,"frankie0077 (1/3)",0,225.5,"SG Courtney Lee F Kyle O'Quinn G Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
327,936872600,"frankie0077 (2/3)",0,225.5,"SG Courtney Lee F Kyle O'Quinn G Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
327,937205701,"m100xx",0,225.5,"G Courtney Lee F Kyle O'Quinn SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
327,937275401,"BobBrunk (1/15)",0,225.5,"SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
327,937355544,"tcarney1483",0,225.5,"SG Tim Hardaway Jr. SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
327,937413833,"jf1133 (2/2)",0,225.5,"SF Tim Hardaway Jr. SG Dion Waiters F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
333,936881045,"perilous (17/20)",0,225.25,"SG Tim Hardaway Jr. F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
333,936914932,"123...Infinity (1/20)",0,225.25,"PG Goran Dragic UTIL Enes Kanter SG Tyler Johnson C Kristaps Porzingis PF Bam Adebayo G Kyle Lowry F Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
333,937000389,"karlevans (3/3)",0,225.25,"F Courtney Lee UTIL Michael Beasley SG Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
333,937123483,"Miller421 (20/20)",0,225.25,"PG Goran Dragic UTIL Enes Kanter SG Tyler Johnson C Kristaps Porzingis PF Bam Adebayo G Kyle Lowry F Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
333,937162764,"blackbears95",0,225.25,"G Goran Dragic PF Kyle O'Quinn SG Tim Hardaway Jr. F Dion Waiters C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
333,937214158,"rukkaSH",0,225.25,"SG Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry F Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
333,937275492,"BobBrunk (2/15)",0,225.25,"SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
340,937154194,"SDonovan3",0,225,"F Courtney Lee G Goran Dragic PF Kelly Olynyk C Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
341,936881034,"perilous (6/20)",0,224.75,"G Dion Waiters F Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry UTIL Serge Ibaka SG DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
342,937084467,"markbreezy401",0,224.5,"SG Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Nicolas Batum UTIL Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
342,937091832,"keonip11 (1/2)",0,224.5,"F Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SF Nicolas Batum G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
342,937091833,"keonip11 (2/2)",0,224.5,"F Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SF Nicolas Batum G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
342,937105560,"classtopher",0,224.5,"F Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Nicolas Batum SF Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
342,937124343,"jmck6789",0,224.5,"F Courtney Lee UTIL James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Jeremy Lamb PG Fred VanVleet",NA,"","","",NA
342,937125342,"Thamisterman",0,224.5,"F Courtney Lee G Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SG Nicolas Batum SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
342,937174203,"Bkusnic",0,224.5,"SG Courtney Lee F Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum G Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
349,937270569,"MisterJ5 (20/20)",0,224.25,"G Tim Hardaway Jr. SG Dion Waiters C Enes Kanter UTIL Kristaps Porzingis F Bam Adebayo PG Kyle Lowry SF DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
350,936989404,"Cangamble",0,224,"SF Tim Hardaway Jr. PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard G Kyle Lowry F Serge Ibaka SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
350,937077236,"CDEEZNUTS5",0,224,"SG Courtney Lee C Kelly Olynyk F Tim Hardaway Jr. PF Kristaps Porzingis G Kyle Lowry SF Nicolas Batum UTIL DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
350,937114718,"Miller421 (1/20)",0,224,"SG Tim Hardaway Jr. UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
350,937429668,"gfay63 (7/20)",0,224,"F Dion Waiters C Enes Kanter PF Kristaps Porzingis SF Marvin Williams PG Kyle Lowry G Nicolas Batum SG DeMar DeRozan UTIL Pascal Siakam",NA,"","","",NA
354,936882522,"frankie0077 (3/3)",0,223.75,"SF Courtney Lee G Goran Dragic F Kyle O'Quinn UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
354,936965903,"SadSoxFan (10/20)",0,223.75,"UTIL Courtney Lee F Dion Waiters SF Justise Winslow C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka G Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
354,936965912,"SadSoxFan (19/20)",0,223.75,"SG Dion Waiters PF Justise Winslow F Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry G DeMar DeRozan C Jonas Valanciunas SF Michael Kidd-Gilchrist",NA,"","","",NA
354,937015815,"Kevjenp (1/4)",0,223.75,"SF Courtney Lee UTIL Tim Hardaway Jr. SG Dion Waiters F Kristaps Porzingis C Dwight Howard G Kyle Lowry PF Serge Ibaka PG Michael Carter-Williams",NA,"","","",NA
354,937067724,"flipflopdoc",0,223.75,"SF Courtney Lee F Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Serge Ibaka PG Michael Carter-Williams",NA,"","","",NA
354,937108466,"nate_sc4",0,223.75,"SG Courtney Lee SF Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Serge Ibaka PG Michael Carter-Williams",NA,"","","",NA
354,937208508,"dolfanneil",0,223.75,"SG Courtney Lee PG Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SF Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
354,937315649,"SweetMelo7",0,223.75,"SF Courtney Lee UTIL Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
354,937374953,"bmschul (1/2)",0,223.75,"F Courtney Lee SG Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PF Serge Ibaka PG Michael Carter-Williams",NA,"","","",NA
354,937429759,"87alvignano",0,223.75,"SF Courtney Lee UTIL Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
354,937518273,"skinsIII",0,223.75,"SG Courtney Lee SF Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry C Serge Ibaka PG Michael Carter-Williams",NA,"","","",NA
365,936807850,"calebdl",0,223.5,"SF Michael Beasley F Kyle O'Quinn SG Tim Hardaway Jr. G Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry",NA,"","","",NA
365,937429664,"gfay63 (3/20)",0,223.5,"UTIL Dion Waiters C Enes Kanter PF Kristaps Porzingis PG Kyle Lowry G Nicolas Batum SG DeMar DeRozan SF Michael Kidd-Gilchrist F Pascal Siakam",NA,"","","",NA
365,937463233,"PowerTron (17/20)",0,223.5,"G Jarrett Jack SG Tim Hardaway Jr. F Enes Kanter UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum",NA,"","","",NA
368,936869128,"Mikebib2",0,223.25,"G Goran Dragic UTIL Enes Kanter F Kristaps Porzingis PF Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell",NA,"","","",NA
368,936871862,"murphy138",0,223.25,"SF Courtney Lee UTIL Goran Dragic PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb G Malik Monk",NA,"","","",NA
368,936881030,"perilous (2/20)",0,223.25,"PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka F Nicolas Batum SG DeMar DeRozan SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
368,936914948,"123...Infinity (17/20)",0,223.25,"G Tim Hardaway Jr. F Enes Kanter C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
368,937040471,"silentanddeadly1 (2/3)",0,223.25,"F Tim Hardaway Jr. PF Enes Kanter C Kristaps Porzingis UTIL Bam Adebayo PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
368,937092610,"clarkgriswold",0,223.25,"SG Tim Hardaway Jr. UTIL Enes Kanter C Kristaps Porzingis PF Bam Adebayo G Kyle Lowry SF Nicolas Batum F DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
368,937117514,"kentuckyhicks (3/17)",0,223.25,"UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PF Serge Ibaka SF Nicolas Batum SG DeMar DeRozan F Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
368,937291712,"tylerw9621 (5/5)",0,223.25,"F Tim Hardaway Jr. PF Enes Kanter UTIL Kristaps Porzingis C Bam Adebayo G Kyle Lowry SF Nicolas Batum SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
368,937375688,"PluckyAkAallDay",0,223.25,"UTIL Courtney Lee PG Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SF Jeremy Lamb SG Malik Monk",NA,"","","",NA
377,936962868,"randallnewton61",0,223,"F Courtney Lee SF Dion Waiters PF Kristaps Porzingis C Dwight Howard SG Nicolas Batum UTIL DeMar DeRozan G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
377,936965908,"SadSoxFan (15/20)",0,223,"SF Justise Winslow PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG Nicolas Batum F DeMar DeRozan C Jonas Valanciunas G Michael Carter-Williams",NA,"","","",NA
377,936973259,"geoffreyb",0,223,"SG Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Norman Powell F Pascal Siakam",NA,"","","",NA
380,936942550,"johnnycrow",0,222.5,"G Courtney Lee SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
380,937463226,"PowerTron (10/20)",0,222.5,"F Courtney Lee UTIL Kelly Olynyk SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum G Michael Carter-Williams",NA,"","","",NA
382,937120076,"fantasytrader77",0,222.25,"UTIL Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF DeMar DeRozan G Jeremy Lamb F Pascal Siakam",NA,"","","",NA
382,937122574,"htwonjoe (5/20)",0,222.25,"G Jarrett Jack SF Tim Hardaway Jr. SG Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Norman Powell",NA,"","","",NA
384,936912304,"gullman1987 (3/6)",0,222,"G Courtney Lee C Kyle O'Quinn SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry F Serge Ibaka",NA,"","","",NA
384,936982262,"Spaine5983",0,222,"G Courtney Lee F Kyle O'Quinn SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka",NA,"","","",NA
384,937119164,"andrew617",0,222,"UTIL Tim Hardaway Jr. G Dion Waiters F Enes Kanter SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard SF DeMar DeRozan PG Malik Monk",NA,"","","",NA
384,937149836,"MBeth84",0,222,"G Courtney Lee UTIL Kyle O'Quinn SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka",NA,"","","",NA
388,936881029,"perilous (1/20)",0,221.75,"PF James Johnson C Enes Kanter F Kristaps Porzingis SF Marvin Williams PG Kyle Lowry UTIL Serge Ibaka G Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
388,936914941,"123...Infinity (10/20)",0,221.75,"UTIL James Johnson F Enes Kanter C Kristaps Porzingis SF Marvin Williams PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum G DeMar DeRozan",NA,"","","",NA
388,937064360,"forrestkoba (13/20)",0,221.75,"SG Tim Hardaway Jr. PF Enes Kanter UTIL Kristaps Porzingis F Bam Adebayo C Dwight Howard G Kyle Lowry SF Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
388,937108211,"laramie22",0,221.75,"SG Tim Hardaway Jr. G Dion Waiters F Enes Kanter PF Kristaps Porzingis UTIL Kyle Lowry C Serge Ibaka SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
388,937123362,"Miller421 (11/20)",0,221.75,"SG Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry F DeMar DeRozan SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
388,937123430,"Miller421 (17/20)",0,221.75,"SG Tim Hardaway Jr. F Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard G Kyle Lowry SF DeMar DeRozan C Jonas Valanciunas PG Michael Carter-Williams",NA,"","","",NA
388,937171285,"likenoah (11/20)",0,221.75,"G Jarrett Jack SG Tim Hardaway Jr. PF Enes Kanter UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Nicolas Batum",NA,"","","",NA
388,937179109,"sikwitit25",0,221.75,"UTIL Courtney Lee PF James Johnson SG Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Malik Monk",NA,"","","",NA
388,937270553,"MisterJ5 (4/20)",0,221.75,"UTIL Tim Hardaway Jr. SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F DeMar DeRozan SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
388,937280764,"BobBrunk (12/15)",0,221.75,"G Jarrett Jack SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Pascal Siakam",NA,"","","",NA
388,937442519,"skeeta111",0,221.75,"G Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
399,936963727,"Webdog50",0,221.5,"F Courtney Lee SF Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
399,936965894,"SadSoxFan (1/20)",0,221.5,"UTIL Jarrett Jack SF Justise Winslow PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka G Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
399,937140667,"kentuckyhicks (14/17)",0,221.5,"G Courtney Lee F Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
402,936915718,"ColinSmokesFatPole (1/2)",0,221.25,"F Kyle O'Quinn SF Dion Waiters PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka G Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
402,936963808,"SWEATERVEST33 (2/2)",0,221.25,"SF Courtney Lee G Tim Hardaway Jr. PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka SG Jeremy Lamb F Norman Powell",NA,"","","",NA
404,936913580,"Reasons",0,221,"G Courtney Lee SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka",NA,"","","",NA
404,936949356,"axl0900",0,221,"SF Wayne Ellington G Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan UTIL Jonas Valanciunas PF Frank Kaminsky",NA,"","","",NA
404,937123447,"Miller421 (18/20)",0,221,"F James Johnson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
