"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3372,936944871,"Elcunado",0,204.5,"SG Courtney Lee PF James Johnson UTIL Goran Dragic C Kristaps Porzingis G Kyle Lowry F DeMar DeRozan SF Norman Powell PG Malik Monk",NA,"","","",NA
3372,937049176,"rubencarranza70",0,204.5,"SG Courtney Lee PG Goran Dragic F Kyle O'Quinn PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry C Jonas Valanciunas SF Norman Powell",NA,"","","",NA
3372,937070189,"troynd",0,204.5,"UTIL Jarrett Jack F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters C Dwight Howard PF Serge Ibaka G Jeremy Lamb",NA,"","","",NA
3372,937082316,"yizzle256",0,204.5,"F Tim Hardaway Jr. G Dion Waiters C Enes Kanter UTIL Kristaps Porzingis SF Marvin Williams PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum",NA,"","","",NA
3372,937113862,"htwonjoe (20/20)",0,204.5,"PG Goran Dragic G Tim Hardaway Jr. C Enes Kanter F Kristaps Porzingis PF Serge Ibaka SG DeMar DeRozan SF Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
3372,937208117,"novaunited45 (19/20)",0,204.5,"G Goran Dragic F Kelly Olynyk C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
3372,937286391,"Russ716",0,204.5,"C Kyle O'Quinn SG Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry SF Nicolas Batum F DeMar DeRozan G Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
3372,937327629,"chewy1274 (2/5)",0,204.5,"G Wayne Ellington PF James Johnson SF Tim Hardaway Jr. F Enes Kanter C Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan UTIL Pascal Siakam",NA,"","","",NA
3372,937328716,"sethcowboys",0,204.5,"G Goran Dragic C Kyle O'Quinn SF Justise Winslow PF Kristaps Porzingis UTIL Kyle Lowry SG DeMar DeRozan F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3372,937344812,"MisterJ5 (11/20)",0,204.5,"PF James Johnson G Tim Hardaway Jr. C Enes Kanter SF Justise Winslow UTIL Kristaps Porzingis PG Kyle Lowry SG Nicolas Batum F Jeremy Lamb",NA,"","","",NA
3372,937418316,"soonerdallas (8/20)",0,204.5,"SF Wayne Ellington F James Johnson G Tim Hardaway Jr. UTIL Enes Kanter C Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
3383,936303624,"Soldiermedic",0,204.25,"G Jarrett Jack SG Courtney Lee F Kyle O'Quinn C Hassan Whiteside PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
3383,936444682,"griz1992",0,204.25,"F James Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Nicolas Batum SG Jeremy Lamb UTIL Jonas Valanciunas SF Michael Kidd-Gilchrist",NA,"","","",NA
3383,936492710,"heath1",0,204.25,"SG Courtney Lee PG Goran Dragic F Kyle O'Quinn SF Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Jeremy Lamb",NA,"","","",NA
3383,936852268,"omark2552 (2/3)",0,204.25,"G Goran Dragic UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard F Marvin Williams PG Kyle Lowry SG Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
3383,936900871,"joshua.jaco123 (9/20)",0,204.25,"PG Goran Dragic UTIL Kelly Olynyk SF Tim Hardaway Jr. PF Enes Kanter G Tyler Johnson C Kristaps Porzingis SG DeMar DeRozan F Jeremy Lamb",NA,"","","",NA
3383,936901488,"dbodawg49",0,204.25,"PF James Johnson C Kelly Olynyk SG Tim Hardaway Jr. F Dion Waiters PG Tyler Johnson UTIL Kristaps Porzingis G Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
3383,936926197,"tbone2581 (11/20)",0,204.25,"SF Courtney Lee PG Goran Dragic F Kyle O'Quinn SG Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Jeremy Lamb",NA,"","","",NA
3383,936931517,"grindtimebaby (1/2)",0,204.25,"PF Kyle O'Quinn F Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis UTIL Dwight Howard SG DeMar DeRozan G Jeremy Lamb PG Malik Monk",NA,"","","",NA
3383,936964966,"mannyz1 (3/5)",0,204.25,"PF James Johnson SG Tim Hardaway Jr. PG Tyler Johnson SF Josh Richardson C Kristaps Porzingis UTIL Dwight Howard G DeMar DeRozan F Jeremy Lamb",NA,"","","",NA
3383,936987919,"drafthwinner",0,204.25,"PG Goran Dragic UTIL Kyle O'Quinn SG Dion Waiters SF Josh Richardson F Justise Winslow PF Kristaps Porzingis C Dwight Howard G Kyle Lowry",NA,"","","",NA
3383,937011455,"madhouse2218 (1/2)",0,204.25,"PF James Johnson SG Tim Hardaway Jr. F Justise Winslow UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3383,937029251,"sackmole",0,204.25,"G Courtney Lee PF James Johnson PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters C Dwight Howard UTIL Serge Ibaka F Jeremy Lamb",NA,"","","",NA
3383,937042189,"ZAC-TOWN (4/6)",0,204.25,"G Courtney Lee PG Goran Dragic UTIL Kyle O'Quinn SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
3383,937091828,"lapl0007",0,204.25,"SG Courtney Lee PG Goran Dragic PF Kyle O'Quinn G Tim Hardaway Jr. F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
3383,937108307,"bradyshawn",0,204.25,"F Courtney Lee G Goran Dragic SG Dion Waiters SF Justise Winslow PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka UTIL Jeremy Lamb",NA,"","","",NA
3383,937196538,"ciscoal (1/3)",0,204.25,"G Courtney Lee PG Goran Dragic UTIL Kyle O'Quinn SG Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
3383,937444901,"bigchrisfsu",0,204.25,"SF Courtney Lee PG Goran Dragic C Kyle O'Quinn SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard G Jeremy Lamb",NA,"","","",NA
3383,937510404,"bmtharpo (2/2)",0,204.25,"SG Courtney Lee F James Johnson G Goran Dragic PF Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry UTIL Serge Ibaka",NA,"","","",NA
3401,936880721,"mgovin2468",0,204,"UTIL James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Jeremy Lamb G Norman Powell",NA,"","","",NA
3401,936881000,"perilous (12/20)",0,204,"SF Tim Hardaway Jr. G Dion Waiters SG Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Nicolas Batum PF Pascal Siakam",NA,"","","",NA
3401,936953197,"steelcitybeatdown",0,204,"F Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Serge Ibaka G Nicolas Batum SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
3401,936964930,"bearded_weddle (1/3)",0,204,"UTIL James Johnson SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka G Jeremy Lamb SG Norman Powell",NA,"","","",NA
3401,937011242,"trampusembry79 (9/20)",0,204,"SG Courtney Lee C Hassan Whiteside F Enes Kanter PF Kristaps Porzingis PG Kyle Lowry UTIL Nicolas Batum SF Jeremy Lamb G Norman Powell",NA,"","","",NA
3401,937058019,"forrestkoba (19/20)",0,204,"SG Courtney Lee UTIL Tim Hardaway Jr. C Kristaps Porzingis SF Marvin Williams PG Kyle Lowry F Nicolas Batum G DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
3401,937067253,"ajp980",0,204,"SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Nicolas Batum F Jeremy Lamb UTIL Jonas Valanciunas SF Norman Powell",NA,"","","",NA
3401,937140369,"fukkoff (2/2)",0,204,"F James Johnson SF Tim Hardaway Jr. C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb G Norman Powell",NA,"","","",NA
3401,937141751,"nitetime67",0,204,"PG Goran Dragic C Kyle O'Quinn PF Kristaps Porzingis UTIL Marvin Williams G Kyle Lowry F Serge Ibaka SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
3401,937153035,"Calebray123 (2/4)",0,204,"SF Courtney Lee PG Goran Dragic SG Dion Waiters F Doug McDermott PF Kristaps Porzingis C Dwight Howard UTIL Serge Ibaka G DeMar DeRozan",NA,"","","",NA
3401,937275771,"dannydan81 (7/20)",0,204,"F Courtney Lee G Goran Dragic PF Kristaps Porzingis C Dwight Howard SF DeMar DeRozan SG Jeremy Lamb PG Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3401,937287498,"anglerak",0,204,"UTIL James Johnson SG Tim Hardaway Jr. SF Dion Waiters C Enes Kanter PF Kristaps Porzingis F DeMar DeRozan G Jeremy Lamb PG Malik Monk",NA,"","","",NA
3401,937337563,"wolverine07 (6/10)",0,204,"PF James Johnson SF Tim Hardaway Jr. C Kristaps Porzingis UTIL Kyle Lowry G DeMar DeRozan SG Jeremy Lamb PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
3401,937344819,"MisterJ5 (18/20)",0,204,"SG Courtney Lee G Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard PF Serge Ibaka SF Nicolas Batum F DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
3401,937407397,"daltonbrodygavin (1/4)",0,204,"PG Jarrett Jack UTIL James Johnson SG Dion Waiters C Enes Kanter PF Kristaps Porzingis SF Nicolas Batum F DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
3401,937487778,"dougiee5 (1/2)",0,204,"G Goran Dragic SG Dion Waiters SF Josh Richardson PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry F Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
3417,936917675,"impeccablycomingup",0,203.75,"G Tim Hardaway Jr. UTIL Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard SG DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3417,936966039,"SadSoxFan (10/20)",0,203.75,"F Courtney Lee G Goran Dragic PF Kristaps Porzingis PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan C Cody Zeller UTIL Michael Carter-Williams",NA,"","","",NA
3417,936993289,"napper12 (2/2)",0,203.75,"G Goran Dragic SG Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SF Nicolas Batum UTIL Fred VanVleet",NA,"","","",NA
3417,937060808,"amessimer (3/4)",0,203.75,"UTIL Kyle O'Quinn G Tim Hardaway Jr. SG Dion Waiters C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan F Pascal Siakam",NA,"","","",NA
3417,937061047,"amessimer (4/4)",0,203.75,"UTIL Kyle O'Quinn G Tim Hardaway Jr. SG Dion Waiters C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan F Pascal Siakam",NA,"","","",NA
3417,937064288,"Lambodoors420",0,203.75,"PG Jarrett Jack SF Tim Hardaway Jr. F Enes Kanter UTIL Justise Winslow PF Kristaps Porzingis C Dwight Howard G Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
3417,937170942,"FalconerFrenzy (7/20)",0,203.75,"SG Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard F DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3417,937197462,"734parsonsn (5/20)",0,203.75,"SG Courtney Lee PG Goran Dragic PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry F Nicolas Batum SF DeMar DeRozan UTIL Michael Kidd-Gilchrist",NA,"","","",NA
3417,937216791,"jurob58",0,203.75,"SG Courtney Lee C Hassan Whiteside G Dion Waiters F Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3417,937274255,"mgabes (11/20)",0,203.75,"PG Jarrett Jack PF James Johnson SG Dion Waiters UTIL Kristaps Porzingis C Bam Adebayo G Kyle Lowry SF Nicolas Batum F DeMar DeRozan",NA,"","","",NA
3417,937331736,"allstardelgado25 (2/4)",0,203.75,"F Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard G DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3417,937379324,"bigmoneytwo",0,203.75,"SF Courtney Lee UTIL Hassan Whiteside PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Michael Carter-Williams F Norman Powell",NA,"","","",NA
3417,937407104,"willdmd70 (4/4)",0,203.75,"SG Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis F Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SF Nicolas Batum C Jonas Valanciunas",NA,"","","",NA
3417,937477691,"garnerbg08",0,203.75,"SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard UTIL DeMar DeRozan G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3431,936809969,"jchewett (1/3)",0,203.5,"SG Courtney Lee F James Johnson UTIL Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Michael Carter-Williams SF Norman Powell",NA,"","","",NA
3431,936877046,"RyanHCurry",0,203.5,"SF Tim Hardaway Jr. SG Dion Waiters C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka G Jeremy Lamb F OG Anunoby",NA,"","","",NA
3431,936888913,"Grumbles283",0,203.5,"SF Courtney Lee PF James Johnson UTIL Goran Dragic F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams SG Norman Powell",NA,"","","",NA
3431,936926258,"brianLiza",0,203.5,"G Wayne Ellington C Hassan Whiteside F Tim Hardaway Jr. SF Dion Waiters UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
3431,936932778,"HardWorkPaysOff5084",0,203.5,"PG Goran Dragic SG Dion Waiters PF Enes Kanter F Kristaps Porzingis C Bam Adebayo UTIL Kyle Lowry SF Nicolas Batum G Michael Carter-Williams",NA,"","","",NA
3431,936950874,"sdemetreu (3/4)",0,203.5,"F James Johnson G Goran Dragic SG Tim Hardaway Jr. UTIL Dion Waiters PG Kyle Lowry PF Serge Ibaka SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
3431,937076953,"kennyg1210 (1/2)",0,203.5,"SF Courtney Lee PF James Johnson UTIL Kristaps Porzingis C Dwight Howard SG Nicolas Batum F DeMar DeRozan PG Michael Carter-Williams G Malik Monk",NA,"","","",NA
3431,937170214,"AGMoney23 (5/20)",0,203.5,"UTIL Jarrett Jack PF James Johnson PG Goran Dragic SF Tim Hardaway Jr. C Dwight Howard F Serge Ibaka SG DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
3431,937330896,"Royfuss (7/7)",0,203.5,"SG Tim Hardaway Jr. F Kristaps Porzingis C Bam Adebayo PG Kyle Lowry G Nicolas Batum SF DeMar DeRozan UTIL Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
3431,937358479,"seven.king (2/2)",0,203.5,"G Courtney Lee UTIL Goran Dragic F Kyle O'Quinn SG Dion Waiters PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
3431,937375858,"spelliccia13",0,203.5,"SF Courtney Lee F James Johnson UTIL Goran Dragic PF Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
3431,937387522,"kaylaspops",0,203.5,"SG Courtney Lee PF James Johnson UTIL Goran Dragic F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams SF Norman Powell",NA,"","","",NA
3443,936889161,"Kenmiller505 (2/2)",0,203.25,"G Tim Hardaway Jr. UTIL Dion Waiters PG Tyler Johnson PF Kristaps Porzingis C Dwight Howard SG DeMar DeRozan F Jeremy Lamb SF Norman Powell",NA,"","","",NA
3443,936914782,"stedawg000",0,203.25,"UTIL Kyle O'Quinn SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry G Nicolas Batum",NA,"","","",NA
3443,936990949,"Jemaneye (11/20)",0,203.25,"PG Goran Dragic SF Dion Waiters SG Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka PF Pascal Siakam",NA,"","","",NA
3443,937054360,"Billyboy10",0,203.25,"G Courtney Lee PG Goran Dragic F Kyle O'Quinn PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SG Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
3443,937098978,"Rhinolicious",0,203.25,"G Tim Hardaway Jr. SF Dion Waiters F Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas SG Norman Powell",NA,"","","",NA
3443,937281969,"Gully_Da_Kiid (2/2)",0,203.25,"PG Jarrett Jack G Courtney Lee F James Johnson SG Tim Hardaway Jr. SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard",NA,"","","",NA
3443,937325656,"ksimpdog",0,203.25,"UTIL James Johnson C Hassan Whiteside SG Tim Hardaway Jr. PG Tyler Johnson G Kyle Lowry F DeMar DeRozan SF Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
3443,937374883,"mrgohard314 (2/4)",0,203.25,"G Goran Dragic PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan UTIL Michael Carter-Williams SF OG Anunoby",NA,"","","",NA
3443,937438345,"txsr123 (17/18)",0,203.25,"G Dion Waiters F Kristaps Porzingis C Dwight Howard SG Nicolas Batum UTIL DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
3443,937503773,"1sidney",0,203.25,"SG Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. F Doug McDermott PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Jonas Valanciunas",NA,"","","",NA
3453,936467668,"Scoonge (4/20)",0,203,"F Courtney Lee UTIL Goran Dragic SG Tim Hardaway Jr. G Josh Richardson PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
3453,936467721,"Scoonge (6/20)",0,203,"F Courtney Lee UTIL Goran Dragic SG Tim Hardaway Jr. G Josh Richardson PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
3453,936475765,"Scoonge (19/20)",0,203,"G Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. F Josh Richardson PF Kristaps Porzingis UTIL Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
3453,936862513,"pdiddy35",0,203,"F James Johnson SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Jeremy Lamb PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
3453,936946707,"mikerob12345",0,203,"F James Johnson SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Jeremy Lamb PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
3453,936978296,"KRONIK55",0,203,"SG Tim Hardaway Jr. SF Dion Waiters F Justise Winslow PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
3453,936993376,"CC2233",0,203,"F James Johnson SG Tim Hardaway Jr. G Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3453,937004529,"Millertyme125 (1/2)",0,203,"PF James Johnson SG Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Michael Carter-Williams G Norman Powell",NA,"","","",NA
3453,937021248,"tdawley",0,203,"UTIL Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. F Josh Richardson PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
3453,937114641,"ljones187 (6/10)",0,203,"PF James Johnson SF Tim Hardaway Jr. G Dion Waiters F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3453,937129654,"drive80",0,203,"SG Courtney Lee UTIL Hassan Whiteside PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Jeremy Lamb F Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
3453,937222740,"moellems",0,203,"UTIL James Johnson SG Tim Hardaway Jr. G Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3453,937223067,"killajoe21 (1/2)",0,203,"F James Johnson SG Tim Hardaway Jr. SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3453,937242576,"jer4940",0,203,"UTIL Jarrett Jack F Courtney Lee PG Goran Dragic C Kristaps Porzingis G Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
3453,937255496,"ak38",0,203,"PG Goran Dragic SF Josh Richardson PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Nicolas Batum F Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
3453,937269548,"mne836",0,203,"UTIL James Johnson SF Tim Hardaway Jr. G Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3453,937337593,"wolverine07 (9/10)",0,203,"G Jarrett Jack F Courtney Lee UTIL Goran Dragic C Kristaps Porzingis PG Kyle Lowry SF Nicolas Batum SG DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
3453,937358782,"sciutto21 (2/2)",0,203,"UTIL James Johnson SF Tim Hardaway Jr. G Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3453,937440832,"gspotmp02",0,203,"SG Courtney Lee UTIL Goran Dragic SF Dion Waiters F Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Michael Carter-Williams PF OG Anunoby",NA,"","","",NA
3453,937459376,"paulraymond (2/2)",0,203,"SF Courtney Lee PF James Johnson G Goran Dragic UTIL Kelly Olynyk SG Dion Waiters C Kristaps Porzingis PG Kyle Lowry F Serge Ibaka",NA,"","","",NA
3453,937488291,"ltaylor1747 (5/10)",0,203,"G Jarrett Jack UTIL Courtney Lee PG Goran Dragic F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard SF Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
3474,936740109,"RonArtestOfRuthless",0,202.75,"PF Kyle O'Quinn SG Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry F Serge Ibaka G Norman Powell",NA,"","","",NA
3474,936879021,"FOSTERDAMUS0627",0,202.75,"PF James Johnson SG Tim Hardaway Jr. SF Dion Waiters F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry G Michael Carter-Williams",NA,"","","",NA
3474,936898650,"gidg62 (3/3)",0,202.75,"PF James Johnson SF Tim Hardaway Jr. SG Dion Waiters F Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
3474,936908345,"tbally57",0,202.75,"G Goran Dragic F Kyle O'Quinn C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb SF Norman Powell",NA,"","","",NA
3474,936936165,"nikekicks",0,202.75,"F James Johnson SF Tim Hardaway Jr. SG Dion Waiters C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
3474,936966311,"Wushu (1/3)",0,202.75,"PG Jarrett Jack F Kelly Olynyk SF Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis UTIL Kyle Lowry C Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
3474,936993402,"donnybrazco (6/14)",0,202.75,"UTIL Goran Dragic F Kyle O'Quinn C Kristaps Porzingis G Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
3474,937018196,"deborah84",0,202.75,"G Jarrett Jack SG Tim Hardaway Jr. SF Dion Waiters C Enes Kanter UTIL Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka F Norman Powell",NA,"","","",NA
3474,937101241,"Uptboi17 (3/3)",0,202.75,"UTIL James Johnson SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis F Bam Adebayo C Dwight Howard G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
3474,937103172,"tudda.smooth (9/9)",0,202.75,"F James Johnson SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry G Michael Carter-Williams",NA,"","","",NA
3474,937156315,"Bigdog1729 (1/2)",0,202.75,"G Courtney Lee PF James Johnson C Hassan Whiteside SG Tim Hardaway Jr. SF Dion Waiters PG Kyle Lowry F Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
3474,937199515,"racer331 (1/2)",0,202.75,"F James Johnson SG Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard PG Kyle Lowry G Michael Carter-Williams",NA,"","","",NA
3474,937273654,"jchewett (3/3)",0,202.75,"F James Johnson SG Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
3474,937345947,"A_VanDeLayInd",0,202.75,"UTIL James Johnson G Tyler Johnson PF Kristaps Porzingis C Dwight Howard F Nicolas Batum SG DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
3474,937380192,"xtarheelsx (3/4)",0,202.75,"G Jarrett Jack PF James Johnson PG Goran Dragic SF Tim Hardaway Jr. C Enes Kanter SG Nicolas Batum F DeMar DeRozan UTIL Jeremy Lamb",NA,"","","",NA
3474,937386888,"sleepy718 (2/6)",0,202.75,"F James Johnson SF Tim Hardaway Jr. SG Dion Waiters C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
3474,937439641,"beckw0120 (5/6)",0,202.75,"F James Johnson C Kelly Olynyk SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Dwight Howard G DeMar DeRozan PG Fred VanVleet",NA,"","","",NA
