"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2911,939852180,"gobucks7 (2/3)",0,256.25,"PF Kevin Durant C LaMarcus Aldridge SG Victor Oladipo UTIL Tobias Harris G Elfrid Payton F Frank Kaminsky PG Tomas Satoransky SF Patrick McCaw",NA,"","","",NA
2911,939870718,"underjones (61/150)",0,256.25,"C Andre Drummond UTIL Bradley Beal SF Aaron Gordon PG Elfrid Payton SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
2911,939903361,"Smashtron3000 (2/2)",0,256.25,"SG Victor Oladipo SF DeMar DeRozan C Dwight Howard G Elfrid Payton UTIL Taj Gibson PF Willie Cauley-Stein F Kelly Oubre Jr. PG Michael Carter-Williams",NA,"","","",NA
2911,939905448,"RipeAvocado (4/13)",0,256.25,"PG Kyle Lowry SF Otto Porter PF Derrick Favors C Myles Turner G Jrue Holiday UTIL Lauri Markkanen SG Avery Bradley F Markieff Morris",NA,"","","",NA
2911,939913001,"gr8danser (5/15)",0,256.25,"UTIL Russell Westbrook G DeMar DeRozan PF Draymond Green SF Tobias Harris F Serge Ibaka C Kelly Olynyk PG Michael Carter-Williams SG Andre Roberson",NA,"","","",NA
2911,939949514,"dokcash",0,256.25,"PG Russell Westbrook G Klay Thompson F Justin Holiday C Taj Gibson SG Evan Fournier PF Willie Cauley-Stein SF Joe Ingles UTIL Michael Carter-Williams",NA,"","","",NA
2911,940119275,"REDCOAT85 (50/150)",0,256.25,"SF Kevin Durant F Aaron Gordon C Dwight Howard PG Elfrid Payton PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams UTIL Garrett Temple",NA,"","","",NA
2911,940122115,"EmileHeskey (9/150)",0,256.25,"F Kevin Durant C Marc Gasol SG Jimmy Butler PG Goran Dragic PF Lauri Markkanen G Michael Carter-Williams SF Danny Green UTIL Alec Burks",NA,"","","",NA
2911,940122206,"EmileHeskey (100/150)",0,256.25,"UTIL Karl-Anthony Towns SF DeMar DeRozan PF Draymond Green C Nikola Vucevic SG Evan Fournier G Joe Ingles PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2911,940257114,"cityjefe",0,256.25,"PG Russell Westbrook G Kyle Lowry SF Aaron Gordon UTIL Willie Cauley-Stein SG Kelly Oubre Jr. PF Rudy Gay C Kelly Olynyk F E'Twaun Moore",NA,"","","",NA
2911,940270415,"shahrahim7 (6/6)",0,256.25,"G Stephen Curry SG Victor Oladipo SF Aaron Gordon C Dwight Howard UTIL Kelly Olynyk PG Michael Carter-Williams PF Pascal Siakam F Frank Kaminsky",NA,"","","",NA
2911,940291422,"jetinfreak",0,256.25,"SF Kevin Durant C Andre Drummond PG Donovan Mitchell PF Otto Porter F Taj Gibson SG Kelly Oubre Jr. UTIL Frank Kaminsky G C.J. Miles",NA,"","","",NA
2940,939233860,"Awesemo (30/150)",0,256,"F DeMarcus Cousins C Dwight Howard SG Donovan Mitchell PF Otto Porter UTIL Ricky Rubio G Rajon Rondo PG Michael Carter-Williams SF Stanley Johnson",NA,"","","",NA
2940,939233902,"Awesemo (72/150)",0,256,"PG Russell Westbrook PF Anthony Davis UTIL Ricky Rubio C Zach Randolph SF Jonathon Simmons G Michael Carter-Williams F JaMychal Green SG Alec Burks",NA,"","","",NA
2940,939233938,"Awesemo (108/150)",0,256,"PG Russell Westbrook C Karl-Anthony Towns SG Donovan Mitchell UTIL Lauri Markkanen PF Markieff Morris G Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
2940,939282441,"ChipotleAddict (137/150)",0,256,"SG Stephen Curry PF Kevin Durant UTIL Karl-Anthony Towns G Joe Ingles C Jonas Valanciunas SF Danny Green F JaMychal Green PG Alec Burks",NA,"","","",NA
2940,939330349,"CasBrM (96/150)",0,256,"G Russell Westbrook C Karl-Anthony Towns F Paul George SG Jeremy Lamb UTIL Michael Carter-Williams PF JaMychal Green SF Marvin Williams PG Frank Mason III",NA,"","","",NA
2940,939377576,"taylor1610 (1/10)",0,256,"PG Stephen Curry G Victor Oladipo F Draymond Green C Nikola Vucevic SG Kelly Oubre Jr. SF Lance Stephenson PF JaMychal Green UTIL Alec Burks",NA,"","","",NA
2940,939449051,"smaxwell50",0,256,"PF LaMarcus Aldridge SG Victor Oladipo C Dwight Howard UTIL Derrick Favors SF Dion Waiters G Kelly Oubre Jr. F Lance Stephenson PG Alec Burks",NA,"","","",NA
2940,939451288,"BreakEmOff (1/3)",0,256,"UTIL Victor Oladipo PF Draymond Green C Nikola Vucevic SF Otto Porter PG Elfrid Payton G Ricky Rubio SG Kelly Oubre Jr. F Kelly Olynyk",NA,"","","",NA
2940,939451304,"BreakEmOff (2/3)",0,256,"UTIL Victor Oladipo PF Draymond Green C Nikola Vucevic SF Otto Porter PG Elfrid Payton G Ricky Rubio SG Kelly Oubre Jr. F Kelly Olynyk",NA,"","","",NA
2940,939459000,"BreakEmOff (3/3)",0,256,"UTIL Victor Oladipo PF Draymond Green C Nikola Vucevic SF Otto Porter PG Elfrid Payton G Ricky Rubio SG Kelly Oubre Jr. F Kelly Olynyk",NA,"","","",NA
2940,939459257,"RexGrossman (16/150)",0,256,"PG Russell Westbrook UTIL Draymond Green G Donovan Mitchell C Derrick Favors SF Jeremy Lamb SG Danny Green F Bam Adebayo PF Frank Kaminsky",NA,"","","",NA
2940,939476169,"mazeeman21",0,256,"UTIL DeMarcus Cousins SF DeMar DeRozan SG Donovan Mitchell PF Lauri Markkanen F Kyle Anderson G Kelly Oubre Jr. C Kelly Olynyk PG Tomas Satoransky",NA,"","","",NA
2940,939494245,"cheddabisque (45/150)",0,256,"SF Kevin Durant C Andre Drummond PG Kyle Lowry UTIL Pau Gasol F Serge Ibaka G Michael Carter-Williams PF Pascal Siakam SG Garrett Temple",NA,"","","",NA
2940,939591312,"petteytheft89 (7/100)",0,256,"G Bradley Beal C Marc Gasol PF Draymond Green PG Elfrid Payton SF Nicolas Batum SG Evan Fournier F Serge Ibaka UTIL Michael Carter-Williams",NA,"","","",NA
2940,939591317,"petteytheft89 (12/100)",0,256,"UTIL Karl-Anthony Towns SG Bradley Beal F Aaron Gordon PG Elfrid Payton C Steven Adams SF Evan Fournier G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2940,939591336,"petteytheft89 (31/100)",0,256,"F LaMarcus Aldridge SF Aaron Gordon PF Draymond Green SG Klay Thompson UTIL Lauri Markkanen G Jonathon Simmons PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
2940,939608033,"Kobe4MVP (17/150)",0,256,"G Kyle Lowry SG Bradley Beal PF Draymond Green UTIL Nikola Vucevic F Zach Randolph C Robin Lopez SF Markieff Morris PG Michael Carter-Williams",NA,"","","",NA
2940,939740735,"jms03020 (1/4)",0,256,"C Marc Gasol SF Aaron Gordon F Otto Porter G Dion Waiters PF Tobias Harris SG Nicolas Batum UTIL Jonas Valanciunas PG Michael Carter-Williams",NA,"","","",NA
2940,939811244,"anilprao88 (11/150)",0,256,"PG Victor Oladipo SG Bradley Beal SF Aaron Gordon F Tyreke Evans UTIL Ricky Rubio C Jonas Valanciunas PF Markieff Morris G Michael Carter-Williams",NA,"","","",NA
2940,939837781,"toefungus (3/3)",0,256,"PG Kyle Lowry UTIL Victor Oladipo SF Aaron Gordon C Dwight Howard SG Nicolas Batum G Jonathon Simmons PF Pascal Siakam F Bogdan Bogdanovic",NA,"","","",NA
2940,939870772,"underjones (115/150)",0,256,"C Andre Drummond UTIL Karl-Anthony Towns SG Tyreke Evans SF Otto Porter F Willie Cauley-Stein G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2940,939913490,"gr8danser (12/15)",0,256,"SF Kevin Durant C Dwight Howard PF Draymond Green PG Elfrid Payton UTIL Lauri Markkanen SG Evan Fournier G Michael Carter-Williams F Jakob Poeltl",NA,"","","",NA
2940,939926242,"Dascrubs",0,256,"PG Russell Westbrook SG Victor Oladipo SF Tobias Harris F Thaddeus Young UTIL Willie Cauley-Stein G Joe Ingles C Kelly Olynyk PF Frank Kaminsky",NA,"","","",NA
2940,940037675,"PGM42 (1/2)",0,256,"SF Paul George PG Kyle Lowry C Dwight Howard SG Donovan Mitchell G Elfrid Payton UTIL Michael Carter-Williams F JaMychal Green PF Bam Adebayo",NA,"","","",NA
2940,940111500,"rundiseen (2/2)",0,256,"G Kyle Lowry PG Victor Oladipo SF DeMar DeRozan UTIL Otto Porter PF Tobias Harris C Jonas Valanciunas SG Lance Stephenson F C.J. Miles",NA,"","","",NA
2940,940113370,"EMUHuronsXVI (2/3)",0,256,"PF DeMarcus Cousins C Anthony Davis SF Aaron Gordon PG Kris Dunn F Bam Adebayo SG Tomas Satoransky G Alec Burks UTIL Luke Kennard",NA,"","","",NA
2940,940119354,"REDCOAT85 (129/150)",0,256,"PG Russell Westbrook C Andre Drummond UTIL Dwight Howard SG Evan Fournier F Joe Ingles G Michael Carter-Williams PF Bam Adebayo SF Andre Roberson",NA,"","","",NA
2940,940230194,"oldviking",0,256,"C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Kyle Lowry SG Klay Thompson SF Justin Holiday PG Michael Carter-Williams F Justise Winslow G Tomas Satoransky",NA,"","","",NA
2940,940249042,"seagar28",0,256,"PG Victor Oladipo SF Aaron Gordon C Nikola Vucevic SG Klay Thompson PF Tobias Harris G Avery Bradley UTIL Danny Green F Justise Winslow",NA,"","","",NA
2940,940251498,"jad0417",0,256,"C LaMarcus Aldridge SG Victor Oladipo G Donovan Mitchell F Tobias Harris SF Jeremy Lamb PF Thaddeus Young PG Tyus Jones UTIL Jerian Grant",NA,"","","",NA
2970,939211595,"moondogdah (1/5)",0,255.75,"C Anthony Davis SG DeMar DeRozan PG Reggie Jackson UTIL Justin Holiday F Thaddeus Young G Joe Ingles SF Rudy Gay PF Markieff Morris",NA,"","","",NA
2970,939282328,"ChipotleAddict (24/150)",0,255.75,"UTIL Karl-Anthony Towns PF Draymond Green C Nikola Vucevic SF Carmelo Anthony F Derrick Favors SG Jonathon Simmons G Joe Ingles PG Alec Burks",NA,"","","",NA
2970,939339688,"scout326 (143/150)",0,255.75,"SF Kevin Durant UTIL Marc Gasol PF Draymond Green F Carmelo Anthony SG Jonathon Simmons C Jonas Valanciunas G Michael Carter-Williams PG Tim Frazier",NA,"","","",NA
2970,939355844,"pianoclub (138/150)",0,255.75,"C Andre Drummond G Kyle Lowry UTIL Nikola Vucevic SF Carmelo Anthony PG Kris Dunn PF Serge Ibaka F Markieff Morris SG Alec Burks",NA,"","","",NA
2970,939355851,"pianoclub (145/150)",0,255.75,"UTIL Karl-Anthony Towns SG Bradley Beal C Marc Gasol SF Otto Porter G Elfrid Payton F Markieff Morris PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2970,939395309,"moklovin (62/150)",0,255.75,"SF Kevin Durant UTIL Karl-Anthony Towns SG Jimmy Butler PG Elfrid Payton PF Lauri Markkanen C Kelly Olynyk F Bam Adebayo G Garrett Temple",NA,"","","",NA
2970,939395353,"moklovin (106/150)",0,255.75,"UTIL Karl-Anthony Towns SF Aaron Gordon C Nikola Vucevic G Donovan Mitchell PF Lauri Markkanen SG Evan Fournier PG De'Aaron Fox F Bam Adebayo",NA,"","","",NA
2970,939459318,"RexGrossman (77/150)",0,255.75,"UTIL Russell Westbrook PF DeMarcus Cousins PG Elfrid Payton C Willie Cauley-Stein G Michael Carter-Williams SF JaMychal Green F Jonas Jerebko SG Alec Burks",NA,"","","",NA
2970,939494323,"cheddabisque (123/150)",0,255.75,"UTIL Andre Drummond G Kyle Lowry PG Elfrid Payton PF Pau Gasol SG Nicolas Batum SF Denzel Valentine F Zach Randolph C Bam Adebayo",NA,"","","",NA
2970,939556506,"kkrieter",0,255.75,"F Anthony Davis C Andre Drummond G Bradley Beal SF Otto Porter UTIL Kelly Oubre Jr. PF Bam Adebayo PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
2970,939599825,"papagates (16/150)",0,255.75,"UTIL Karl-Anthony Towns SG Bradley Beal C Marc Gasol SF Aaron Gordon G Joe Ingles PG Rajon Rondo F Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
2970,939608120,"Kobe4MVP (104/150)",0,255.75,"UTIL Marc Gasol PF Aaron Gordon C Nikola Vucevic PG Donovan Mitchell G Ricky Rubio F Evan Fournier SG Jonathon Simmons SF Bojan Bogdanovic",NA,"","","",NA
2970,939669721,"Shikari31",0,255.75,"G Russell Westbrook PF Anthony Davis PG Kyle Lowry F Kelly Olynyk UTIL Michael Carter-Williams C Bam Adebayo SF Bogdan Bogdanovic SG Alec Burks",NA,"","","",NA
2970,939709585,"arjunkumar08",0,255.75,"C Andre Drummond UTIL Karl-Anthony Towns SF Carmelo Anthony PG Kris Dunn PF James Johnson F Justin Holiday G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2970,939781909,"thecaptainone (3/4)",0,255.75,"PG Kyle Lowry SG Victor Oladipo C Derrick Favors G Kris Dunn PF Lauri Markkanen UTIL Ricky Rubio SF Thaddeus Young F Norman Powell",NA,"","","",NA
2970,939870679,"underjones (22/150)",0,255.75,"UTIL Bradley Beal SF DeMar DeRozan C Marc Gasol PF Otto Porter G Elfrid Payton SG Jonathon Simmons PG Jerian Grant F Bam Adebayo",NA,"","","",NA
2970,939870734,"underjones (77/150)",0,255.75,"PG Kyle Lowry UTIL Marc Gasol SF Tyreke Evans F Otto Porter C Derrick Favors G Elfrid Payton PF Serge Ibaka SG Andre Roberson",NA,"","","",NA
2970,939933080,"Yanker300",0,255.75,"SG Victor Oladipo C Dwight Howard SF Otto Porter PF Tobias Harris PG Elfrid Payton UTIL Ricky Rubio F Evan Fournier G Michael Carter-Williams",NA,"","","",NA
2970,940024723,"jesshendricks",0,255.75,"PF DeMarcus Cousins C Karl-Anthony Towns SG Bradley Beal SF Otto Porter PG Michael Carter-Williams G Tim Frazier UTIL David Nwaba F Marvin Williams",NA,"","","",NA
2970,940086466,"teamoney (1/4)",0,255.75,"G Kyle Lowry UTIL Victor Oladipo SF Aaron Gordon C Nikola Vucevic PF Otto Porter PG Tyus Jones F Bam Adebayo SG Alec Burks",NA,"","","",NA
2970,940097762,"CaseyMVS (4/8)",0,255.75,"G Kyle Lowry SG Victor Oladipo SF Aaron Gordon C Nikola Vucevic UTIL Jrue Holiday PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2970,940152551,"thepeve",0,255.75,"C LaMarcus Aldridge G Kyle Lowry SG Victor Oladipo PF Derrick Favors F Jeremy Lamb SF Kelly Oubre Jr. UTIL Tyus Jones PG Alec Burks",NA,"","","",NA
2970,940234659,"riles72 (6/6)",0,255.75,"PF Anthony Davis UTIL Andre Drummond PG Victor Oladipo SF Andrew Wiggins G Reggie Jackson C Skal Labissiere F Andre Roberson SG Luke Kennard",NA,"","","",NA
2993,939222770,"shawnzhan (117/150)",0,255.5,"UTIL LaMarcus Aldridge C Marc Gasol PF Draymond Green SF Otto Porter G Jrue Holiday F Domantas Sabonis PG Michael Carter-Williams SG Garrett Temple",NA,"","","",NA
2993,939233874,"Awesemo (44/150)",0,255.5,"PG Russell Westbrook C Dwight Howard SG Donovan Mitchell UTIL Ricky Rubio F Willie Cauley-Stein SF Markieff Morris G De'Aaron Fox PF Kelly Olynyk",NA,"","","",NA
2993,939233949,"Awesemo (119/150)",0,255.5,"F DeMarcus Cousins C Dwight Howard SG Donovan Mitchell PF Lauri Markkanen UTIL Ricky Rubio SF Markieff Morris G De'Aaron Fox PG Michael Carter-Williams",NA,"","","",NA
2993,939261677,"twomindsbluff (21/30)",0,255.5,"PG Kyle Lowry C Dwight Howard UTIL Donovan Mitchell SF Otto Porter SG Kris Dunn F Lauri Markkanen PF Willie Cauley-Stein G Alec Burks",NA,"","","",NA
2993,939261678,"twomindsbluff (22/30)",0,255.5,"PG Kyle Lowry C Dwight Howard UTIL Donovan Mitchell SF Otto Porter SG Kris Dunn F Lauri Markkanen PF Willie Cauley-Stein G Alec Burks",NA,"","","",NA
2993,939261679,"twomindsbluff (23/30)",0,255.5,"PG Kyle Lowry C Dwight Howard UTIL Donovan Mitchell SF Otto Porter SG Kris Dunn F Lauri Markkanen PF Willie Cauley-Stein G Alec Burks",NA,"","","",NA
2993,939261680,"twomindsbluff (24/30)",0,255.5,"PG Kyle Lowry C Dwight Howard UTIL Donovan Mitchell SF Otto Porter SG Kris Dunn F Lauri Markkanen PF Willie Cauley-Stein G Alec Burks",NA,"","","",NA
2993,939261681,"twomindsbluff (25/30)",0,255.5,"PG Kyle Lowry C Dwight Howard UTIL Donovan Mitchell SF Otto Porter SG Kris Dunn F Lauri Markkanen PF Willie Cauley-Stein G Alec Burks",NA,"","","",NA
2993,939282312,"ChipotleAddict (8/150)",0,255.5,"PG Stephen Curry UTIL Karl-Anthony Towns C Myles Turner PF Lauri Markkanen G Ricky Rubio SF Jonathon Simmons F Joe Ingles SG Alec Burks",NA,"","","",NA
2993,939282322,"ChipotleAddict (18/150)",0,255.5,"F DeMarcus Cousins C Andre Drummond UTIL Marc Gasol G Ricky Rubio SG Joe Ingles SF JaMychal Green PF Pascal Siakam PG Alec Burks",NA,"","","",NA
2993,939282398,"ChipotleAddict (94/150)",0,255.5,"G Kyle Lowry PF Aaron Gordon C Draymond Green SF Carmelo Anthony PG Elfrid Payton UTIL Ricky Rubio F Joe Ingles SG Alec Burks",NA,"","","",NA
2993,939287969,"Shark2152 (1/2)",0,255.5,"F Anthony Davis PG Kyle Lowry UTIL Dwight Howard SF Nicolas Batum C Marcin Gortat G Rajon Rondo PF Kelly Olynyk SG Alec Burks",NA,"","","",NA
2993,939339572,"scout326 (27/150)",0,255.5,"UTIL Marc Gasol PF Draymond Green SG Klay Thompson SF Carmelo Anthony PG Elfrid Payton F James Johnson C Jonas Valanciunas G Michael Carter-Williams",NA,"","","",NA
2993,939339662,"scout326 (117/150)",0,255.5,"UTIL Andre Drummond C Nikola Vucevic F Carmelo Anthony SF Otto Porter PG Elfrid Payton SG Evan Fournier PF Serge Ibaka G Michael Carter-Williams",NA,"","","",NA
2993,939339679,"scout326 (134/150)",0,255.5,"UTIL Karl-Anthony Towns SF Paul George C Nikola Vucevic SG Klay Thompson PG Elfrid Payton F Kelly Olynyk G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
2993,939395288,"moklovin (41/150)",0,255.5,"G Russell Westbrook C Karl-Anthony Towns SG Donovan Mitchell PG Elfrid Payton PF Kelly Olynyk UTIL Michael Carter-Williams SF JaMychal Green F Bam Adebayo",NA,"","","",NA
2993,939459356,"RexGrossman (115/150)",0,255.5,"UTIL Russell Westbrook C Derrick Favors SG Kris Dunn PG Elfrid Payton SF Justin Holiday PF Willie Cauley-Stein G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2993,939462764,"JMason925 (4/5)",0,255.5,"SF Paul George G Kyle Lowry C Dwight Howard PG Kris Dunn PF Lauri Markkanen F Evan Fournier UTIL Jonas Valanciunas SG Alec Burks",NA,"","","",NA
2993,939473321,"acrodriguez2",0,255.5,"PG Russell Westbrook SG Stephen Curry C Karl-Anthony Towns PF Taj Gibson F Wayne Ellington SF Marvin Williams G Alec Burks UTIL Raymond Felton",NA,"","","",NA
2993,939587790,"NILKNARF (49/70)",0,255.5,"SG Bradley Beal G DeMar DeRozan C Marc Gasol PF Draymond Green SF Jeremy Lamb F Domantas Sabonis PG Michael Carter-Williams UTIL Alec Burks",NA,"","","",NA
2993,939591383,"petteytheft89 (78/100)",0,255.5,"UTIL DeMarcus Cousins SG Klay Thompson SF Otto Porter G Jrue Holiday PG Elfrid Payton C Serge Ibaka PF Kelly Olynyk F Bam Adebayo",NA,"","","",NA
2993,939608024,"Kobe4MVP (8/150)",0,255.5,"UTIL Kyle Lowry C Marc Gasol PF Draymond Green PG Elfrid Payton SF Nicolas Batum SG Evan Fournier F Bojan Bogdanovic G Michael Carter-Williams",NA,"","","",NA
2993,939758099,"rikkidee (36/50)",0,255.5,"PF Anthony Davis PG Kyle Lowry UTIL Jimmy Butler SF Carmelo Anthony F Derrick Favors G Michael Carter-Williams SG Alec Burks C Ekpe Udoh",NA,"","","",NA
2993,939763743,"McLuvin (4/5)",0,255.5,"PF LaMarcus Aldridge G Kyle Lowry UTIL Victor Oladipo C Nikola Vucevic SF Nicolas Batum PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2993,939773554,"TGIFrazier7",0,255.5,"PG Kyle Lowry UTIL Victor Oladipo SF Aaron Gordon C Dwight Howard SG Kris Dunn F Denzel Valentine G Cory Joseph PF Jakob Poeltl",NA,"","","",NA
2993,939776674,"stripperlover",0,255.5,"UTIL Andre Drummond PF Draymond Green G Tyreke Evans SF Otto Porter SG Jrue Holiday F Lauri Markkanen C Kelly Olynyk PG Alec Burks",NA,"","","",NA
2993,939786113,"russellfonner (1/2)",0,255.5,"UTIL Stephen Curry C Andre Drummond PF Aaron Gordon SG Jeremy Lamb SF Evan Fournier PG Tyler Johnson G Ish Smith F Frank Kaminsky",NA,"","","",NA
2993,939970441,"Chris360xx (1/5)",0,255.5,"PG Kyle Lowry C Dwight Howard SG Donovan Mitchell F Otto Porter UTIL Elfrid Payton SF Evan Fournier PF Domantas Sabonis G Michael Carter-Williams",NA,"","","",NA
2993,940056280,"joeldachamp (3/3)",0,255.5,"PG Russell Westbrook PF Aaron Gordon UTIL Elfrid Payton F Lauri Markkanen SG Jeremy Lamb SF Thaddeus Young G Michael Carter-Williams C Zaza Pachulia",NA,"","","",NA
2993,940114783,"gotjackdup (1/3)",0,255.5,"PF LaMarcus Aldridge G Kyle Lowry UTIL Victor Oladipo C Nikola Vucevic SF Nicolas Batum PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
2993,940119350,"REDCOAT85 (125/150)",0,255.5,"PG Kyle Lowry UTIL Victor Oladipo C Dwight Howard SG Jimmy Butler PF Lauri Markkanen F Joe Ingles G Michael Carter-Williams SF Stanley Johnson",NA,"","","",NA
2993,940122212,"EmileHeskey (106/150)",0,255.5,"PG Russell Westbrook C Marc Gasol SG Jimmy Butler PF Lauri Markkanen UTIL Willie Cauley-Stein G Michael Carter-Williams SF Danny Green F Andre Roberson",NA,"","","",NA
2993,940134101,"WILLSWAGGER (1/2)",0,255.5,"G Kyle Lowry F Aaron Gordon C Dwight Howard SG Donovan Mitchell PG Elfrid Payton SF Kelly Oubre Jr. PF Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
2993,940137036,"DonkeyDino (1/2)",0,255.5,"G Russell Westbrook C Draymond Green SG Jimmy Butler PG Ricky Rubio UTIL Robin Lopez F Serge Ibaka PF Kelly Olynyk SF Norman Powell",NA,"","","",NA
2993,940190747,"dont-buy-leace (1/2)",0,255.5,"PG Kyle Lowry C Dwight Howard SG Donovan Mitchell F Otto Porter UTIL Elfrid Payton SF Evan Fournier PF Domantas Sabonis G Michael Carter-Williams",NA,"","","",NA
2993,940199107,"LBMANGO",0,255.5,"C Andre Drummond F Paul George PF Tobias Harris UTIL Lauri Markkanen SF Justin Holiday PG Ricky Rubio SG Bojan Bogdanovic G Josh Richardson",NA,"","","",NA
2993,940250093,"zeetorma",0,255.5,"UTIL Karl-Anthony Towns SF Paul George SG Dion Waiters PF Tobias Harris G Elfrid Payton PG Reggie Jackson F Markieff Morris C Gorgui Dieng",NA,"","","",NA
2993,940261723,"wakeywakey (22/97)",0,255.5,"F DeMarcus Cousins UTIL Karl-Anthony Towns C Nikola Vucevic SF Evan Fournier SG Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams G Alec Burks",NA,"","","",NA
3031,939222800,"shawnzhan (147/150)",0,255.25,"UTIL Anthony Davis SG Victor Oladipo C Marc Gasol PF Taj Gibson F Willie Cauley-Stein G Buddy Hield PG Michael Carter-Williams SF Marvin Williams",NA,"","","",NA
3031,939225519,"thepin04 (2/3)",0,255.25,"SG Bradley Beal SF Aaron Gordon C Draymond Green G Klay Thompson UTIL Donovan Mitchell PG Elfrid Payton F Kelly Olynyk PF Marreese Speights",NA,"","","",NA
3031,939282446,"ChipotleAddict (142/150)",0,255.25,"UTIL DeMarcus Cousins PF Draymond Green C Nikola Vucevic PG Elfrid Payton SF Nicolas Batum F Kelly Olynyk G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
3031,939459333,"RexGrossman (92/150)",0,255.25,"PF DeMarcus Cousins UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton SG Jeremy Lamb F Kelly Olynyk G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
3031,939494215,"cheddabisque (15/150)",0,255.25,"SF Kevin Durant PG Kyle Lowry UTIL Draymond Green G Ricky Rubio PF Zach Randolph C Robin Lopez SG Joe Ingles F Pascal Siakam",NA,"","","",NA
3031,939524127,"chess_is_ok (11/80)",0,255.25,"G Russell Westbrook C Dwight Howard SF Otto Porter F Derrick Favors UTIL Lauri Markkanen PG Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
3031,939591311,"petteytheft89 (6/100)",0,255.25,"SG Bradley Beal UTIL Marc Gasol SF Otto Porter F Derrick Favors PG Elfrid Payton PF Lauri Markkanen C Jonas Valanciunas G Michael Carter-Williams",NA,"","","",NA
3031,939591353,"petteytheft89 (48/100)",0,255.25,"PG Russell Westbrook SF Aaron Gordon F Otto Porter PF Lauri Markkanen SG Evan Fournier G De'Aaron Fox C Kelly Olynyk UTIL Bam Adebayo",NA,"","","",NA
3031,939608053,"Kobe4MVP (37/150)",0,255.25,"UTIL Karl-Anthony Towns PG Kyle Lowry C Marc Gasol F Lauri Markkanen G Ricky Rubio SF Evan Fournier PF Serge Ibaka SG Alec Burks",NA,"","","",NA
3031,939609931,"darcmaniluk (13/150)",0,255.25,"SF Kevin Durant PG Kyle Lowry PF Otto Porter UTIL Derrick Favors F Nicolas Batum G Ricky Rubio C Bam Adebayo SG Alec Burks",NA,"","","",NA
3031,939610047,"darcmaniluk (129/150)",0,255.25,"C Andre Drummond SF Aaron Gordon UTIL Myles Turner F Lauri Markkanen PF James Johnson G Ricky Rubio SG Joe Ingles PG Michael Carter-Williams",NA,"","","",NA
3031,939695782,"Slipsitz (1/2)",0,255.25,"C DeMarcus Cousins G Kyle Lowry SF Otto Porter SG Kris Dunn PG Elfrid Payton PF Kelly Olynyk F Bam Adebayo UTIL Alec Burks",NA,"","","",NA
3031,939739373,"dfb1019",0,255.25,"SF Kevin Durant C Karl-Anthony Towns PF Draymond Green G Jimmy Butler F Serge Ibaka PG Michael Carter-Williams UTIL Bam Adebayo SG Dillon Brooks",NA,"","","",NA
3031,939758072,"rikkidee (9/50)",0,255.25,"F Anthony Davis G Kyle Lowry UTIL Marc Gasol PF Otto Porter C Jonas Valanciunas SF Bojan Bogdanovic PG Tim Frazier SG Alec Burks",NA,"","","",NA
3031,939792220,"2EZzz",0,255.25,"PG Kyle Lowry SG Victor Oladipo SF Carmelo Anthony PF Otto Porter UTIL Elfrid Payton F Taj Gibson C Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
3031,939972155,"Celts1623",0,255.25,"PF LaMarcus Aldridge UTIL Kyle Lowry SG Victor Oladipo G Elfrid Payton SF Nicolas Batum F Kelly Oubre Jr. PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
3031,939983624,"xmen",0,255.25,"C LaMarcus Aldridge SF Aaron Gordon SG Klay Thompson UTIL Donovan Mitchell F Tobias Harris G Jeremy Lamb PG Michael Carter-Williams PF Frank Kaminsky",NA,"","","",NA
