"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
301,936715439,"leathernlace2",0,237,"F Derrick Favors SG Will Barton PG Emmanuel Mudiay UTIL Eric Bledsoe G Khris Middleton C Willie Cauley-Stein PF Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
301,936734718,"ChiCity07",0,237,"UTIL Kenneth Faried PF Derrick Favors G Ricky Rubio C Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
306,936697840,"marecki (9/20)",0,236.75,"PF Derrick Favors C Nikola Jokic UTIL Emmanuel Mudiay SG Jamal Murray F Juancho Hernangómez G George Hill PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
306,936705652,"prs7067",0,236.75,"G Ricky Rubio C Zach Randolph PG Eric Bledsoe SG Khris Middleton UTIL Malcolm Brogdon F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
308,935955627,"denon24",0,236.5,"F Kenneth Faried C Derrick Favors SG Will Barton SF Joe Ingles UTIL Donovan Mitchell G George Hill PG Eric Bledsoe PF Giannis Antetokounmpo",NA,"","","",NA
308,935996524,"PowerTron (16/20)",0,236.5,"F Kenneth Faried SG Gary Harris C Nikola Jokic UTIL Zach Randolph G Garrett Temple PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
308,936056464,"htwonjoe (12/20)",0,236.5,"UTIL Kenneth Faried SG Gary Harris C Nikola Jokic PF Zach Randolph G Garrett Temple PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
308,936097004,"kentuckyhicks (17/20)",0,236.5,"F Derrick Favors G Ricky Rubio SF Will Barton UTIL Nikola Jokic SG Donovan Mitchell C John Henson PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
308,936677062,"91rsprague",0,236.5,"UTIL Thabo Sefolosha PG Ricky Rubio SG Gary Harris C Nikola Jokic G Eric Bledsoe F Tony Snell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
313,935848189,"wantacookie",0,236.25,"F Kenneth Faried G Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
313,935854384,"Ptownbeavers",0,236.25,"PF Kenneth Faried F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,935996521,"PowerTron (13/20)",0,236.25,"F Kenneth Faried SG Joe Ingles G Gary Harris C Nikola Jokic UTIL Juancho Hernangómez PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
313,936012257,"chefcurry68 (7/20)",0,236.25,"PF Kenneth Faried C Derrick Favors PG Ricky Rubio F Joe Ingles UTIL Nikola Jokic G Donovan Mitchell SG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
313,936025666,"korvac",0,236.25,"UTIL Kenneth Faried F Joe Ingles C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
313,936092753,"Hooligans (1/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092754,"Hooligans (2/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092755,"Hooligans (3/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092756,"Hooligans (4/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092757,"Hooligans (5/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092758,"Hooligans (6/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092759,"Hooligans (7/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092760,"Hooligans (8/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092761,"Hooligans (9/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092762,"Hooligans (10/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092763,"Hooligans (11/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092764,"Hooligans (12/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092765,"Hooligans (13/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092766,"Hooligans (14/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092767,"Hooligans (15/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092768,"Hooligans (16/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092769,"Hooligans (17/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092770,"Hooligans (18/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092771,"Hooligans (19/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936092772,"Hooligans (20/20)",0,236.25,"F Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936627252,"Dantonwin",0,236.25,"PF Kenneth Faried G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
313,936639430,"JollyJoker02",0,236.25,"PF Kenneth Faried SG Joe Ingles C Nikola Jokic PG Donovan Mitchell G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
313,936706084,"texascub",0,236.25,"PF Kenneth Faried SG Joe Ingles C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
313,936723622,"MichelobMane",0,236.25,"F Kenneth Faried G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
342,935904152,"romansmom92 (1/3)",0,236,"C Kenneth Faried SF Joe Ingles UTIL Gary Harris PG Donovan Mitchell G Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
342,935906633,"jimmyscat",0,236,"C Kenneth Faried UTIL Joe Ingles G Gary Harris PG Donovan Mitchell SG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
342,935912284,"tpcoachal",0,236,"PF Kenneth Faried F Joe Ingles UTIL Gary Harris G Donovan Mitchell PG Eric Bledsoe SG Khris Middleton C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
342,935970416,"beergirl007 (1/4)",0,236,"C Kenneth Faried SF Joe Ingles UTIL Gary Harris PG Donovan Mitchell G Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
342,936012251,"chefcurry68 (1/20)",0,236,"PF Derrick Favors SF Joe Ingles UTIL Gary Harris C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe G Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
342,936012267,"chefcurry68 (17/20)",0,236,"PF Kenneth Faried UTIL Joe Ingles SG Gary Harris G Donovan Mitchell PG Eric Bledsoe SF Khris Middleton C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
342,936094568,"campuzlyfe (6/6)",0,236,"PF Kenneth Faried UTIL Joe Ingles SG Gary Harris G Donovan Mitchell PG Eric Bledsoe F Khris Middleton C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
342,936554790,"dbonnett",0,236,"UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III SF Bogdan Bogdanovic",NA,"","","",NA
342,936606501,"quinny58",0,236,"PF Derrick Favors SF Will Barton G Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe SG Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
342,936634192,"ShortyMac (2/4)",0,236,"PF Kenneth Faried SF Joe Ingles G Gary Harris PG Donovan Mitchell SG Eric Bledsoe UTIL Khris Middleton C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
342,936676221,"daonetrume",0,236,"PF Derrick Favors SF Will Barton G Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
342,936693355,"chachi24",0,236,"PF Kenneth Faried G Joe Ingles UTIL Gary Harris PG Donovan Mitchell SG Eric Bledsoe F Khris Middleton C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
342,936732414,"koester13",0,236,"UTIL Ricky Rubio SF Joe Ingles G Donovan Mitchell C Zach Randolph SG Eric Bledsoe PG Malcolm Brogdon F Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
355,935937129,"jr613",0,235.75,"F Kenneth Faried C Nikola Jokic PG Donovan Mitchell UTIL Garrett Temple SG Eric Bledsoe G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
355,936140584,"MeanGreenMephitus",0,235.75,"F Kenneth Faried PG Ricky Rubio SG Alec Burks SF Joe Ingles C Nikola Jokic PF Zach Randolph G Eric Bledsoe UTIL Giannis Antetokounmpo",NA,"","","",NA
357,935886850,"oprf81",0,235.5,"C Derrick Favors G Ricky Rubio F Will Barton PG Donovan Mitchell SG Jamal Murray PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Skal Labissiere",NA,"","","",NA
357,936145198,"chuggmeister",0,235.5,"C Kenneth Faried F Derrick Favors PG Ricky Rubio G Will Barton UTIL Joe Ingles SG Donovan Mitchell PF Zach Randolph SF Giannis Antetokounmpo",NA,"","","",NA
357,936479528,"medicalamerica",0,235.5,"C Nikola Jokic PG Donovan Mitchell F Zach Randolph SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III UTIL Skal Labissiere",NA,"","","",NA
357,936702203,"JohnnyFootball124",0,235.5,"C Derrick Favors SG Gary Harris UTIL Nikola Jokic G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere PG De'Aaron Fox",NA,"","","",NA
357,936714491,"Jmmorra",0,235.5,"G Gary Harris C Nikola Jokic UTIL Zach Randolph PG Garrett Temple SG Eric Bledsoe SF Tony Snell F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
357,936720659,"johnnyR5",0,235.5,"PF Derrick Favors UTIL Ricky Rubio SG Gary Harris C Nikola Jokic G Emmanuel Mudiay PG Jamal Murray SF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
363,936086090,"EasyDaysPay (2/5)",0,235.25,"UTIL Ekpe Udoh F Kenneth Faried PF Derrick Favors PG Ricky Rubio G Will Barton SG Gary Harris C Nikola Jokic SF Giannis Antetokounmpo",NA,"","","",NA
363,936188580,"MANDYMETS",0,235.25,"F Kenneth Faried PF Derrick Favors UTIL Raul Neto C Nikola Jokic PG Donovan Mitchell G DeAndre Liggins SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
363,936259659,"TXFKINMADE",0,235.25,"PF Derrick Favors PG Ricky Rubio F Mason Plumlee G Will Barton SG Jamal Murray C John Henson UTIL Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
363,936697541,"marecki (4/20)",0,235.25,"PF Derrick Favors F Jonas Jerebko SG Will Barton C Nikola Jokic UTIL Juancho Hernangómez G Malcolm Brogdon SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
367,936014672,"Kels26 (1/6)",0,235,"PF Derrick Favors G Ricky Rubio F Will Barton SF Joe Ingles UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe",NA,"","","",NA
367,936093399,"campuzlyfe (4/6)",0,235,"PF Kenneth Faried F Joe Ingles C Nikola Jokic G Donovan Mitchell SG Garrett Temple UTIL John Henson PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
367,936104080,"Dschomp67",0,235,"F Derrick Favors G Ricky Rubio UTIL Mason Plumlee C Nikola Jokic PG Malcolm Brogdon SG Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
367,936644903,"rahmad28",0,235,"PF Kenneth Faried F Joe Ingles C Nikola Jokic PG Donovan Mitchell G Garrett Temple UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
367,936685599,"JJWATTSUP (3/3)",0,235,"PF Derrick Favors G Ricky Rubio SF Will Barton F Joe Ingles UTIL Gary Harris C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe",NA,"","","",NA
367,936709603,"GreyPoupon (1/20)",0,235,"PF Kenneth Faried C Derrick Favors PG Ricky Rubio UTIL Will Barton SG Gary Harris G Jamal Murray SF Khris Middleton F Giannis Antetokounmpo",NA,"","","",NA
367,936715695,"doc2j (1/2)",0,235,"PF Derrick Favors PG Ricky Rubio F Will Barton SF Joe Ingles SG Gary Harris C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe",NA,"","","",NA
367,936739140,"Lightsouts054",0,235,"PF Kenneth Faried F Joe Ingles C Nikola Jokic PG Donovan Mitchell G Garrett Temple UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
375,935904164,"romansmom92 (2/3)",0,234.75,"F Kenneth Faried SF Joe Ingles UTIL Gary Harris PG Donovan Mitchell C John Henson G Eric Bledsoe SG Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
375,935970417,"beergirl007 (2/4)",0,234.75,"UTIL Kenneth Faried F Joe Ingles SG Gary Harris PG Donovan Mitchell C John Henson G Eric Bledsoe SF Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
375,936068230,"kentuckyhicks (8/20)",0,234.75,"PF Derrick Favors F Joe Ingles G Gary Harris UTIL Nikola Jokic PG Donovan Mitchell C John Henson SG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
375,936670770,"jfortier25 (2/2)",0,234.75,"PF Derrick Favors UTIL Ricky Rubio SG Joe Ingles F Rodney Hood PG Jamal Murray C John Henson G Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
375,936709611,"GreyPoupon (9/20)",0,234.75,"PF Derrick Favors G Ricky Rubio SG Gary Harris C Nikola Jokic UTIL Jamal Murray SF Juancho Hernangómez F Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
380,936050162,"deridk (1/3)",0,234.5,"F Derrick Favors PG Ricky Rubio SG Joe Ingles UTIL Gary Harris C Nikola Jokic SF Giannis Antetokounmpo G Bogdan Bogdanovic PF Thon Maker",NA,"","","",NA
380,936709481,"plytime22",0,234.5,"PF Derrick Favors F Joe Ingles G Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL George Hill SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
382,935984127,"Miller421 (5/20)",0,234.25,"PF Kenneth Faried SG Joe Ingles G Gary Harris C Nikola Jokic UTIL Eric Bledsoe SF Khris Middleton F Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
382,936442180,"Chappas",0,234.25,"PF Kenneth Faried PG Ricky Rubio G Joe Ingles C Nikola Jokic UTIL John Henson SG Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
382,936681434,"jimg1970",0,234.25,"PF Kenneth Faried UTIL Derrick Favors SG Rodney Hood G Donovan Mitchell C Zach Randolph PG Eric Bledsoe SF Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
382,936721382,"theothefonz1",0,234.25,"C Derrick Favors SF Joe Ingles SG Rodney Hood UTIL Gary Harris F Zach Randolph PG Garrett Temple G Eric Bledsoe PF Giannis Antetokounmpo",NA,"","","",NA
386,935909640,"bird_man13",0,234,"C Derrick Favors G Rodney Hood SG Gary Harris UTIL Emmanuel Mudiay PF Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
386,935923458,"PoolAid13",0,234,"UTIL Derrick Favors SG Gary Harris C Nikola Jokic PF Zach Randolph PG Malcolm Brogdon F Buddy Hield SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
388,935820705,"evyn2324 (2/5)",0,233.75,"G Ricky Rubio C Nikola Jokic SG Donovan Mitchell UTIL Garrett Temple PG Eric Bledsoe F Buddy Hield PF Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
388,935993066,"Miller421 (15/20)",0,233.75,"PF Kenneth Faried SF Joe Ingles G Gary Harris C Nikola Jokic UTIL Eric Bledsoe PG Malcolm Brogdon SG Buddy Hield F Giannis Antetokounmpo",NA,"","","",NA
388,935996527,"PowerTron (19/20)",0,233.75,"F Kenneth Faried PG Ricky Rubio G Joe Ingles C Nikola Jokic UTIL Emmanuel Mudiay SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
388,936532338,"thoroughnut (14/20)",0,233.75,"C Derrick Favors G Ricky Rubio SF Will Barton SG Joe Ingles F Zach Randolph PG Garrett Temple PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
388,936713077,"bobbalooga (2/2)",0,233.75,"SF Will Barton SG Gary Harris C Nikola Jokic PG Garrett Temple G Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
393,936741131,"ppozz3",0,233.5,"C Derrick Favors F Mason Plumlee UTIL Donovan Mitchell PG George Hill G Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
394,936331218,"J-Smooth",0,233.25,"PF Kenneth Faried C Derrick Favors F Will Barton SG Gary Harris G Donovan Mitchell PG Jamal Murray UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
394,936452523,"lsfig",0,233.25,"F Kenneth Faried PF Derrick Favors G Ricky Rubio SG Joe Ingles UTIL Nikola Jokic C Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
394,936648652,"dirtmerchants",0,233.25,"F Kenneth Faried UTIL Ricky Rubio G Alec Burks SG Gary Harris C Nikola Jokic PG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
394,936659402,"fellapino (4/4)",0,233.25,"UTIL Kenneth Faried PF Derrick Favors C Nikola Jokic PG Donovan Mitchell SG George Hill F Tony Snell G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
398,936479816,"tedfh13",0,233,"F Joe Ingles C Nikola Jokic UTIL Juancho Hernangómez PG Eric Bledsoe G Malcolm Brogdon SG Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
398,936692792,"lights7536",0,233,"PF Kenneth Faried PG Ricky Rubio C Nikola Jokic G George Hill UTIL Eric Bledsoe SG Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
398,936703232,"cleavagesfurrow",0,233,"C Derrick Favors UTIL Ricky Rubio G Will Barton SF Trey Lyles PG Donovan Mitchell F Zach Randolph SG Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
398,936705817,"nascar3168",0,233,"F Kenneth Faried PG Ricky Rubio C Nikola Jokic UTIL George Hill SG Eric Bledsoe G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
402,935859333,"TAlex21 (1/2)",0,232.75,"PF Kenneth Faried G Ricky Rubio C Nikola Jokic SG Donovan Mitchell F Juancho Hernangómez UTIL George Hill PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
402,936073123,"kentuckyhicks (9/20)",0,232.75,"UTIL Kenneth Faried PG Ricky Rubio SG Gary Harris C Nikola Jokic G Donovan Mitchell SF Juancho Hernangómez PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
402,936532490,"thoroughnut (17/20)",0,232.75,"UTIL Derrick Favors SF Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell F Zach Randolph G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
402,936708761,"bbdbrado",0,232.75,"PF Kenneth Faried F Derrick Favors G Ricky Rubio SG Gary Harris C Nikola Jokic PG Jamal Murray SF DeAndre Liggins UTIL Giannis Antetokounmpo",NA,"","","",NA
402,936724879,"kangaroox",0,232.75,"PF Derrick Favors PG Ricky Rubio UTIL Raul Neto C Nikola Jokic SG Jamal Murray G Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
407,935835312,"LisaRushton (1/6)",0,232.5,"C Derrick Favors G Ricky Rubio SF Will Barton PG Donovan Mitchell PF Zach Randolph F Willie Cauley-Stein UTIL Giannis Antetokounmpo SG Bogdan Bogdanovic",NA,"","","",NA
407,935843067,"LisaRushton (4/6)",0,232.5,"C Derrick Favors G Ricky Rubio SF Will Barton PG Donovan Mitchell PF Zach Randolph F Willie Cauley-Stein UTIL Giannis Antetokounmpo SG Bogdan Bogdanovic",NA,"","","",NA
407,936532416,"thoroughnut (15/20)",0,232.5,"UTIL Derrick Favors PG Ricky Rubio SF Will Barton SG Gary Harris C Nikola Jokic PF Zach Randolph G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
410,935859916,"quande",0,232.25,"C Derrick Favors PG Ricky Rubio G Emmanuel Mudiay SG Jamal Murray PF Zach Randolph F Khris Middleton UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
410,935887490,"Bcmcgirt3",0,232.25,"F Derrick Favors G Ricky Rubio UTIL Will Barton SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
410,936047164,"jasonkonrad",0,232.25,"F Kenneth Faried G Ricky Rubio SF Will Barton UTIL Joe Ingles SG Donovan Mitchell PG Eric Bledsoe C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
410,936272950,"Johnfrey8 (4/4)",0,232.25,"UTIL Derrick Favors PG Ricky Rubio SF Will Barton F Joe Ingles C Nikola Jokic SG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
410,936653849,"jayrho (1/3)",0,232.25,"F Derrick Favors UTIL Ricky Rubio SF Will Barton G Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
410,936657079,"frogkaytee",0,232.25,"F Kenneth Faried SG Will Barton G Gary Harris C Nikola Jokic UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
410,936667975,"wademj24",0,232.25,"PG Ricky Rubio C Nikola Jokic UTIL Emmanuel Mudiay SG Eric Bledsoe G Tony Snell F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
410,936669323,"showved9 (1/20)",0,232.25,"F Kenneth Faried SF Will Barton SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
410,936669324,"showved9 (2/20)",0,232.25,"F Kenneth Faried SF Will Barton SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
410,936669325,"showved9 (3/20)",0,232.25,"F Kenneth Faried SF Will Barton SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
410,936669326,"showved9 (4/20)",0,232.25,"F Kenneth Faried SF Will Barton SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
410,936669327,"showved9 (5/20)",0,232.25,"F Kenneth Faried SF Will Barton SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
410,936669328,"showved9 (6/20)",0,232.25,"F Kenneth Faried SF Will Barton SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
