id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
8509,Romero,Enny,WAS,RP,BAL,1.00,0.20,0.12,0.05,0.00,0.03,0.08,0.21,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.12,0.01,0.00,0.000,0.60,-1.5 (+133) (o/u 7.5) (-168),58 I CF 2-4 15% H65%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7634,Whitley,Chase,TB,SP,KC,1.00,0.20,0.13,0.04,0.01,0.02,0.04,0.18,0.08,0.08,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+124) (o/u 7.5) (-173),,,5500,0,4400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7624,Hoover,J.J.,ARI,RP,DET,1.00,0.20,0.11,0.05,0.01,0.03,0.08,0.22,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+142) (o/u 10.5) (-137),68 O CF 3-5 1% H44% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5822,Norris,Bud,LAA,SP,@ OAK,1.00,0.22,0.12,0.05,0.01,0.02,0.07,0.19,0.10,0.10,0.24,0.000,0.000,0.01,0.01,0.14,0.01,0.00,0.000,0.65,+1.5 (-155) (o/u 8.0) (+136),59 O CF 14-19 7% H72%outdoor,,5500,0,4900,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9919,Grace,Matt,WAS,RP,BAL,1.00,0.20,0.16,0.05,0.00,0.02,0.07,0.18,0.08,0.08,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+133) (o/u 7.5) (-168),58 I CF 2-4 15% H65%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2275,Howell,J.P.,TOR,RP,CLE,1.00,0.22,0.12,0.06,0.01,0.02,0.09,0.19,0.10,0.10,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,+1.5 (-113) (o/u 7.5) (+144),44 N RL 5-6 3% H61% retractable,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6535,Wilhelmsen,Tom,ARI,RP,DET,1.00,0.22,0.14,0.05,0.01,0.02,0.09,0.20,0.11,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+142) (o/u 10.5) (-137),68 O CF 3-5 1% H44% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6953,Dyson,Samuel,TEX,RP,SD,1.00,0.20,0.13,0.05,0.01,0.02,0.06,0.17,0.09,0.08,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-101) (o/u 8.5) (-201),72 I RF 9-13 15% H82%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7543,Peacock,Brad,HOU,SP,ATL,1.00,0.20,0.12,0.04,0.01,0.02,0.07,0.18,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-0 (-108) (o/u 9.0) (-203),roof_closed ,,5500,0,6300,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
11504,Middleton,Keynan,LAA,RP,@ OAK,1.00,0.20,0.10,0.05,0.01,0.03,0.09,0.19,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 8.0) (+136),59 O CF 14-19 7% H72%outdoor,,5500,0,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8366,Grimm,Justin,CHC,RP,@ COL,1.00,0.22,0.18,0.05,0.01,0.03,0.10,0.21,0.13,0.12,0.35,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,-1.5 (+131) (o/u 10.0) (-125),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
11429,Alvarado,Jose,TB,RP,KC,1.00,0.20,0.10,0.04,0.01,0.02,0.16,0.21,0.12,0.11,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+124) (o/u 7.5) (-173),,,5500,0,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11489,Junis,Jake,KC,SP,@ TB,1.00,0.20,0.11,0.05,0.01,0.03,0.05,0.18,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-134) (o/u 7.5) (+159),,,5500,0,5500,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
5790,Stammen,Craig,SD,RP,@ TEX,1.00,0.20,0.13,0.04,0.01,0.02,0.08,0.18,0.10,0.09,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-115) (o/u 8.5) (+170),72 I RF 9-13 15% H82%outdoor,,4600,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9922,Bowman,Matt,STL,RP,@ MIA,1.00,0.22,0.15,0.05,0.01,0.01,0.06,0.15,0.09,0.09,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6480,Hardy,Blaine,DET,RP,@ ARI,1.00,0.20,0.13,0.05,0.01,0.01,0.09,0.18,0.09,0.08,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-154) (o/u 10.5) (+126),68 O CF 3-5 1% H44% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9871,Wahl,Bobby,OAK,RP,LAA,1.00,0.20,0.12,0.04,0.01,0.02,0.09,0.17,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+143) (o/u 8.0) (-148),59 O CF 14-19 7% H72%outdoor,Injured,5500,0,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8469,Osich,Josh,SF,RP,@ NYM,1.00,0.20,0.08,0.04,0.00,0.02,0.08,0.16,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.0) (+126),58 I RF 2-5 3% H50%outdoor,,5500,0,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9297,Rodriguez,Joely,PHI,RP,SEA,1.00,0.22,0.15,0.05,0.01,0.02,0.08,0.16,0.11,0.10,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,+1.5 (-150) (o/u 9.0) (+110),63 N RL 5-6 4% H42%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6561,Socolovich,Miguel,STL,RP,@ MIA,1.00,0.20,0.13,0.04,0.01,0.02,0.07,0.17,0.09,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8568,Bolsinger,Michael,TOR,SP,CLE,1.00,0.20,0.13,0.05,0.01,0.03,0.08,0.18,0.11,0.10,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-113) (o/u 7.5) (+144),44 N RL 5-6 3% H61% retractable,,5900,0,0,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
3618,O'Flaherty,Eric,ATL,RP,@ HOU,1.00,0.22,0.16,0.05,0.01,0.02,0.08,0.17,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,+0 (-108) (o/u 9.0) (+186),roof_closed ,Injured,5500,0,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5955,Guerra,Deolis,LAA,RP,@ OAK,1.00,0.20,0.11,0.05,0.01,0.03,0.04,0.16,0.10,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 8.0) (+136),59 O CF 14-19 7% H72%outdoor,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6134,Marinez,Jhan,PIT,RP,@ LAD,1.00,0.20,0.14,0.05,0.01,0.02,0.07,0.16,0.10,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-117) (o/u 7.5) (+198),61 O CF 0-3 7% H80%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9946,Hoffman,Jeff,COL,SP,CHC,1.00,0.20,0.18,0.05,0.01,0.03,0.08,0.17,0.12,0.11,0.37,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-142) (o/u 10.0) (+115),50 I CF 11-12 81% H89%outdoor,,7000,0,0,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
11520,Diaz,Miguel,SD,RP,@ TEX,1.00,0.20,0.11,0.04,0.01,0.04,0.09,0.17,0.14,0.12,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-115) (o/u 8.5) (+170),72 I RF 9-13 15% H82%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3996,Qualls,Chad,COL,RP,CHC,1.00,0.22,0.22,0.05,0.01,0.03,0.06,0.15,0.12,0.11,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-142) (o/u 10.0) (+115),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9351,Oberg,Scott,COL,RP,CHC,1.00,0.20,0.15,0.05,0.01,0.03,0.09,0.16,0.13,0.12,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-142) (o/u 10.0) (+115),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6886,Rusin,Christopher,COL,SP,CHC,1.00,0.20,0.20,0.05,0.01,0.03,0.06,0.14,0.11,0.10,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-142) (o/u 10.0) (+115),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6215,Montgomery,Mike,CHC,RP,@ COL,1.00,0.20,0.16,0.05,0.01,0.02,0.09,0.15,0.12,0.11,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+131) (o/u 10.0) (-125),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6244,Collmenter,Josh,ATL,SP,@ HOU,1.00,0.20,0.12,0.05,0.01,0.04,0.05,0.13,0.13,0.12,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+0 (-108) (o/u 9.0) (+186),roof_closed ,,5500,0,4400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7800,McFarland,T.J.,ARI,RP,DET,1.00,0.20,0.20,0.05,0.01,0.02,0.06,0.13,0.11,0.10,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+142) (o/u 10.5) (-137),68 O CF 3-5 1% H44% retractable,Injured,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5561,Duensing,Brian,CHC,RP,@ COL,1.00,0.20,0.20,0.05,0.01,0.03,0.07,0.13,0.12,0.11,0.40,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+131) (o/u 10.0) (-125),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5518,Archer,Chris,TB,SP,KC,1.00,8.00,5.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.18,0.000,1.000,1.00,0.00,0.00,0.00,0.00,0.000,24.00,-1.5 (+124) (o/u 7.5) (-173),,,10400,0,10800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10693,Marquez,German,COL,SP,CHC,1.00,8.00,2.00,1.00,0.00,0.00,1.00,8.00,0.00,0.00,0.11,0.000,1.000,1.00,0.00,0.00,0.00,0.00,0.000,24.00,+1.5 (-142) (o/u 10.0) (+115),50 I CF 11-12 81% H89%outdoor,,5500,0,4500,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10647,Godley,Zack,ARI,SP,DET,1.00,7.00,4.00,0.00,0.00,0.00,1.00,6.00,1.00,1.00,0.19,0.000,1.000,1.00,0.00,0.00,0.00,0.00,0.000,21.00,-1.5 (+142) (o/u 10.5) (-137),68 O CF 3-5 1% H44% retractable,,6000,0,4800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10762,Maeda,Kenta,LAD,SP,PIT,1.00,8.33,3.00,1.00,0.00,1.00,0.00,5.00,2.00,2.00,0.17,0.000,1.000,1.00,0.00,0.00,0.00,0.00,0.000,25.00,-1.5 (+108) (o/u 7.5) (-216),61 O CF 0-3 7% H80%outdoor,Questionable,8700,0,9200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9278,Hendricks,Kyle,CHC,SP,@ COL,1.00,6.33,4.00,0.00,0.00,0.00,2.00,7.00,3.00,2.00,0.18,0.000,1.000,0.00,1.00,0.00,0.00,0.00,0.000,19.00,-1.5 (+131) (o/u 10.0) (-125),50 I CF 11-12 81% H89%outdoor,,7300,0,7800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9437,Triggs,Andrew,OAK,SP,LAA,1.00,6.00,1.00,2.00,0.00,0.00,3.00,4.00,1.00,1.00,0.15,0.000,1.000,1.00,0.00,0.00,0.00,0.00,0.000,18.00,-1.5 (+143) (o/u 8.0) (-148),59 O CF 14-19 7% H72%outdoor,,8000,0,8500,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10648,Musgrove,Joe,HOU,SP,ATL,1.00,6.00,2.00,0.00,0.00,2.00,3.00,4.00,2.00,2.00,0.22,0.000,1.000,1.00,0.00,0.00,0.00,0.00,0.000,18.00,-0 (-108) (o/u 9.0) (-203),roof_closed ,,7000,0,7700,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
882,Chavez,Jesse,LAA,SP,@ OAK,1.00,5.67,2.00,0.00,0.00,1.00,2.00,5.00,2.00,2.00,0.15,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,17.00,+1.5 (-155) (o/u 8.0) (+136),59 O CF 14-19 7% H72%outdoor,,6800,0,8300,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6011,Strasburg,Stephen,WAS,SP,BAL,1.00,6.00,5.00,2.00,0.00,1.00,2.00,9.00,5.00,5.00,0.33,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,18.00,-1.5 (+133) (o/u 7.5) (-168),58 I CF 2-4 15% H65%outdoor,,10600,0,10400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7570,Darvish,Yu,TEX,SP,SD,1.00,6.00,4.00,1.00,0.00,2.00,0.00,6.00,3.00,3.00,0.29,0.000,1.000,0.00,0.00,0.00,0.00,0.00,0.000,18.00,-1.5 (-101) (o/u 8.5) (-201),72 I RF 9-13 15% H82%outdoor,,11200,0,10700,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10726,Perdomo,Luis,SD,SP,@ TEX,1.00,6.00,5.00,2.00,0.00,0.00,4.00,7.00,3.00,3.00,0.34,0.000,1.000,0.00,0.00,0.00,0.00,0.00,0.000,18.00,+1.5 (-115) (o/u 8.5) (+170),72 I RF 9-13 15% H82%outdoor,,6500,0,6000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10361,Boyd,Matt,DET,SP,@ ARI,1.00,6.00,5.00,2.00,0.00,1.00,3.00,6.00,4.00,3.00,0.32,0.000,1.000,0.00,1.00,0.00,0.00,0.00,0.000,18.00,+1.5 (-154) (o/u 10.5) (+126),68 O CF 3-5 1% H44% retractable,,6900,0,5900,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7540,Milone,Tommy,NYM,SP,SF,1.00,5.00,5.00,0.00,0.00,1.00,2.00,5.00,2.00,2.00,0.29,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,15.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,Injured,5500,0,5800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
48,Albers,Matt,WAS,RP,BAL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+133) (o/u 7.5) (-168),58 I CF 2-4 15% H65%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6214,Delgado,Randall,ARI,RP,DET,1.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.15,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,-1.5 (+142) (o/u 10.5) (-137),68 O CF 3-5 1% H44% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6237,Miley,Wade,BAL,SP,@ WAS,1.00,5.00,5.00,0.00,0.00,0.00,4.00,5.00,2.00,2.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,15.00,+1.5 (-144) (o/u 7.5) (+155),58 I CF 2-4 15% H65%outdoor,Questionable,8000,0,6500,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9888,Eflin,Zach,PHI,SP,SEA,1.00,6.00,8.00,0.00,0.00,1.00,1.00,5.00,3.00,3.00,0.33,0.000,1.000,0.00,0.00,0.00,0.00,0.00,0.000,18.00,+1.5 (-150) (o/u 9.0) (+110),63 N RL 5-6 4% H42%outdoor,,7200,0,5900,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6581,Koehler,Tom,MIA,SP,STL,1.00,5.33,5.00,0.00,0.00,0.00,2.00,5.00,4.00,4.00,0.22,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,16.00,-1.5 (+175) (o/u 9.0) (-116),74 O LF 3-3 4% H78% retractable,Injured,6600,0,6300,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
732,Cain,Matt,SF,SP,@ NYM,1.00,5.00,2.00,1.00,0.00,1.00,2.00,3.00,3.00,2.00,0.21,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,15.00,+1.5 (-170) (o/u 8.0) (+126),58 I RF 2-5 3% H50%outdoor,,7800,0,6300,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7350,Anderson,Chase,MIL,SP,BOS,1.00,4.67,5.00,2.00,0.00,1.00,1.00,4.00,2.00,2.00,0.40,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,14.00,-1.5 (+172) (o/u 9.5) (-114),47 N RL 6-10 54% H88% retractable,,8300,0,6200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10025,Osuna,Roberto,TOR,RP,CLE,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-113) (o/u 7.5) (+144),44 N RL 5-6 3% H61% retractable,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
1996,Hammel,Jason,KC,SP,@ TB,1.00,7.00,9.00,1.00,1.00,2.00,1.00,6.00,7.00,6.00,0.39,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,21.00,+1.5 (-134) (o/u 7.5) (+159),,,6800,0,7600,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6523,Kontos,George,SF,RP,@ NYM,1.00,1.33,2.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,4.00,+1.5 (-170) (o/u 8.0) (+126),58 I RF 2-5 3% H50%outdoor,,5500,0,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7724,Zych,Tony,SEA,RP,@ PHI,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.26,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+138) (o/u 9.0) (-119),63 N RL 5-6 4% H42%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
1699,Garcia,Jaime,ATL,SP,@ HOU,1.00,6.00,4.00,2.00,0.00,0.00,5.00,4.00,4.00,4.00,0.27,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,18.00,+0 (-108) (o/u 9.0) (+186),roof_closed ,,7700,0,7600,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8288,Barnes,Danny,TOR,RP,CLE,1.00,2.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.39,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-113) (o/u 7.5) (+144),44 N RL 5-6 3% H61% retractable,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10675,Kuhl,Chad,PIT,SP,@ LAD,1.00,5.00,4.00,1.00,0.00,1.00,2.00,4.00,4.00,4.00,0.33,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,15.00,+1.5 (-117) (o/u 7.5) (+198),61 O CF 0-3 7% H80%outdoor,Probable,6700,0,5800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8394,Harris,Will,HOU,RP,ATL,1.00,1.00,2.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-0 (-108) (o/u 9.0) (-203),roof_closed ,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7720,Siegrist,Kevin,STL,RP,@ MIA,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6145,Holland,Greg,COL,RP,CHC,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-142) (o/u 10.0) (+115),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,@ LAD,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-117) (o/u 7.5) (+198),61 O CF 0-3 7% H80%outdoor,,5500,0,6000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
4654,Smith,Joe,TOR,RP,CLE,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-113) (o/u 7.5) (+144),44 N RL 5-6 3% H61% retractable,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5531,Bush,Matt,TEX,RP,SD,1.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-1.5 (-101) (o/u 8.5) (-201),72 I RF 9-13 15% H82%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9490,Tuivailala,Samuel,STL,RP,@ MIA,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
1697,Casilla,Santiago,OAK,RP,LAA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-1.5 (+143) (o/u 8.0) (-148),59 O CF 14-19 7% H72%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5697,Rondon,Hector,CHC,RP,@ COL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+131) (o/u 10.0) (-125),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6038,Lynn,Lance,STL,SP,@ MIA,1.00,4.00,3.00,0.00,0.00,2.00,4.00,5.00,4.00,4.00,0.30,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,12.00,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,8900,0,8400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7701,Treinen,Blake,WAS,RP,BAL,1.00,2.00,1.00,0.00,0.00,1.00,0.00,2.00,1.00,1.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,-1.5 (+133) (o/u 7.5) (-168),58 I CF 2-4 15% H65%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8643,Leone,Dominic,TOR,RP,CLE,1.00,2.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.29,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-113) (o/u 7.5) (+144),44 N RL 5-6 3% H61% retractable,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7610,Hembree,Heath,BOS,RP,@ MIL,1.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-187) (o/u 9.5) (+105),47 N RL 6-10 54% H88% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6159,Jeffress,Jeremy,TEX,RP,SD,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (-101) (o/u 8.5) (-201),72 I RF 9-13 15% H82%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6579,Hand,Brad,SD,RP,@ TEX,1.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-115) (o/u 8.5) (+170),72 I RF 9-13 15% H82%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
