id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
9583,Pazos,James,SEA,RP,TEX,1.00,0.20,0.10,0.04,0.00,0.02,0.09,0.26,0.08,0.08,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.0) (-110),59 I CF 4-9 2% H47% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6379,Phelps,David,MIA,RP,NYM,1.00,0.28,0.15,0.06,0.01,0.03,0.09,0.23,0.12,0.11,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-170) (o/u 8.5) (-105),75 I CF 11-16 15% H69% retractable,,5300,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7604,Otero,Dan,CLE,RP,DET,1.00,0.28,0.23,0.07,0.00,0.02,0.04,0.21,0.11,0.10,0.29,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (-110) (o/u 9.0) (-235),66 N LR 12-15 15% H69%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8499,Ynoa,Michael,CHW,RP,@ MIN,1.00,0.28,0.15,0.07,0.02,0.03,0.17,0.29,0.16,0.14,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-160) (o/u 9.5) (+125),59 O CF 5-19 0% H32%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
1210,de la Rosa,Jorge,ARI,SP,@ LAD,1.00,0.28,0.13,0.06,0.00,0.04,0.13,0.25,0.15,0.14,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-135) (o/u 7.5) (+170),68 O RF 5-9 1% H46%outdoor,,5800,25,4400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9334,Alexander,Scott,KC,RP,LAA,1.00,0.34,0.25,0.07,0.01,0.02,0.12,0.21,0.16,0.15,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-180) (o/u 8.5) (-115),69 I CF 7-11 41% H44%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
11246,Holder,Jonathan,NYY,RP,STL,1.00,0.22,0.11,0.05,0.01,0.03,0.06,0.23,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+145) (o/u 8.5) (-165),70 O CF 6-12 40% H56%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7690,Drake,Oliver,MIL,RP,@ CIN,1.00,0.20,0.08,0.04,0.01,0.03,0.10,0.25,0.09,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-220) (o/u 9.0) (-105),72 O LF 6-12 68% H67%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5562,Dunn,Mike,COL,RP,@ SF,1.00,0.25,0.15,0.05,0.01,0.01,0.11,0.23,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-195) (o/u 7.5) (+115),57 N RL 11-14 89% H72%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9895,Alvarez,Dario,TEX,RP,@ SEA,1.00,0.20,0.10,0.04,0.00,0.03,0.08,0.25,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 8.0) (-110),59 I CF 4-9 2% H47% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7649,Tepera,Ryan,TOR,RP,BAL,1.00,0.22,0.11,0.05,0.00,0.04,0.06,0.24,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+180) (o/u 8.0) (-110),58 N LR 12-20 51% H69% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7184,Avilan,Luis,LAD,RP,ARI,1.00,0.22,0.10,0.05,0.01,0.01,0.07,0.20,0.08,0.08,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+115) (o/u 7.5) (-200),68 O RF 5-9 1% H46%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7610,Hembree,Heath,BOS,RP,TB,1.00,0.20,0.12,0.07,0.01,0.02,0.06,0.23,0.09,0.08,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 9.5) (-185),77 O CF 13-19 50% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10373,Ramos,Edubray,PHI,RP,@ WAS,1.00,0.28,0.18,0.07,0.01,0.03,0.09,0.22,0.14,0.13,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-135) (o/u 9.0) (+158),78 O RF 10-15 19% H43%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5929,Abad,Fernando,BOS,RP,TB,1.00,0.22,0.13,0.07,0.01,0.03,0.07,0.23,0.10,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+110) (o/u 9.5) (-185),77 O CF 13-19 50% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10060,Duffey,Tyler,MIN,SP,CHW,1.00,0.20,0.15,0.04,0.01,0.02,0.03,0.22,0.08,0.07,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+140) (o/u 9.5) (-145),59 O CF 5-19 0% H32%outdoor,,5700,25,5700,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8491,Kahnle,Tom,CHW,RP,@ MIN,1.00,0.22,0.09,0.05,0.01,0.02,0.15,0.25,0.11,0.11,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-160) (o/u 9.5) (+125),59 O CF 5-19 0% H32%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6427,Wilson,Alex,DET,RP,@ CLE,1.00,0.34,0.22,0.09,0.01,0.02,0.10,0.19,0.17,0.15,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-110) (o/u 9.0) (+195),66 N LR 12-15 15% H69%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8417,Wood,Alex,LAD,SP,ARI,1.00,0.20,0.11,0.05,0.01,0.02,0.06,0.20,0.08,0.07,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+115) (o/u 7.5) (-200),68 O RF 5-9 1% H46%outdoor,,7200,28,7400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8509,Romero,Enny,WAS,RP,PHI,1.00,0.22,0.14,0.05,0.01,0.02,0.10,0.22,0.10,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+115) (o/u 9.0) (-185),78 O RF 10-15 19% H43%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
556,Breslow,Craig,MIN,RP,CHW,1.00,0.22,0.15,0.05,0.01,0.02,0.05,0.20,0.09,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+140) (o/u 9.5) (-145),59 O CF 5-19 0% H32%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10929,Peralta,Wandy,CIN,RP,MIL,1.00,0.22,0.11,0.05,0.01,0.03,0.09,0.22,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+190) (o/u 9.0) (-115),72 O LF 6-12 68% H67%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3618,O'Flaherty,Eric,ATL,RP,SD,1.00,0.22,0.14,0.05,0.01,0.01,0.06,0.18,0.08,0.08,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+165) (o/u 8.0) (-130),76 O CF 4-10 1% H43%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5906,Gomez,Jeanmar,PHI,RP,@ WAS,1.00,0.40,0.33,0.10,0.01,0.04,0.15,0.21,0.23,0.21,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.20,+1.5 (-135) (o/u 9.0) (+158),78 O RF 10-15 19% H43%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8832,Scott,Robby,BOS,RP,TB,1.00,0.20,0.14,0.06,0.01,0.02,0.05,0.21,0.09,0.08,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 9.5) (-185),77 O CF 13-19 50% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9452,Claudio,Alex,TEX,RP,@ SEA,1.00,0.25,0.17,0.05,0.00,0.02,0.07,0.18,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+150) (o/u 8.0) (-110),59 I CF 4-9 2% H47% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5456,Young,Chris,KC,SP,LAA,1.00,0.28,0.15,0.06,0.01,0.04,0.11,0.20,0.16,0.15,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-180) (o/u 8.5) (-115),69 I CF 7-11 41% H44%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7589,Marshall,Evan,SEA,RP,TEX,1.00,0.20,0.12,0.04,0.00,0.03,0.08,0.21,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.0) (-110),59 I CF 4-9 2% H47% retractable,,0,25,4200,0,0,0,0,0,0,,P,RP,P,,,,,,0,
10719,Haley,Justin,MIN,RP,CHW,1.00,0.20,0.14,0.04,0.01,0.02,0.05,0.19,0.09,0.08,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+140) (o/u 9.5) (-145),59 O CF 5-19 0% H32%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6863,Ramirez,Erasmo,TB,RP,@ BOS,1.00,0.34,0.28,0.11,0.01,0.03,0.08,0.20,0.19,0.17,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-130) (o/u 9.5) (+158),77 O CF 13-19 50% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10087,Leclerc,Jose,TEX,RP,@ SEA,1.00,0.20,0.11,0.04,0.00,0.02,0.14,0.22,0.11,0.10,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 8.0) (-110),59 I CF 4-9 2% H47% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6561,Socolovich,Miguel,STL,RP,@ NYY,1.00,0.20,0.11,0.04,0.00,0.02,0.07,0.19,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-165) (o/u 8.5) (+145),70 O CF 6-12 40% H56%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5887,Parker,Blake,LAA,RP,@ KC,1.00,0.20,0.14,0.05,0.01,0.01,0.06,0.18,0.08,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 8.5) (-105),69 I CF 7-11 41% H44%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10269,Hart,Donnie,BAL,RP,@ TOR,1.00,0.25,0.13,0.06,0.01,0.03,0.10,0.19,0.13,0.12,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-210) (o/u 8.0) (-110),58 N LR 12-20 51% H69% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7712,Alvarez,Jose,LAA,RP,@ KC,1.00,0.25,0.22,0.06,0.01,0.02,0.06,0.17,0.11,0.10,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+160) (o/u 8.5) (-105),69 I CF 7-11 41% H44%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10141,Hauschild,Mike,TEX,RP,@ SEA,1.00,0.22,0.14,0.04,0.00,0.03,0.07,0.18,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+150) (o/u 8.0) (-110),59 I CF 4-9 2% H47% retractable,,4000,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6861,Hughes,Jared,MIL,RP,@ CIN,1.00,0.25,0.15,0.05,0.01,0.02,0.09,0.16,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-220) (o/u 9.0) (-105),72 O LF 6-12 68% H67%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3874,Petit,Yusmeiro,LAA,SP,@ KC,1.00,0.20,0.14,0.05,0.01,0.02,0.03,0.16,0.08,0.08,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 8.5) (-105),69 I CF 7-11 41% H44%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7748,Edgin,Josh,NYM,RP,@ MIA,1.00,0.20,0.12,0.05,0.01,0.02,0.09,0.18,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 8.5) (-115),75 I CF 11-16 15% H69% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3185,McGowan,Dustin,MIA,RP,NYM,1.00,0.22,0.11,0.05,0.01,0.02,0.09,0.17,0.11,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-170) (o/u 8.5) (-105),75 I CF 11-16 15% H69% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9922,Bowman,Matt,STL,RP,@ NYY,1.00,0.22,0.14,0.04,0.00,0.02,0.07,0.17,0.11,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-165) (o/u 8.5) (+145),70 O CF 6-12 40% H56%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7626,Gilmartin,Sean,NYM,SP,@ MIA,1.00,0.22,0.15,0.06,0.01,0.02,0.06,0.16,0.10,0.10,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+150) (o/u 8.5) (-115),75 I CF 11-16 15% H69% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
11027,Dermody,Matt,TOR,RP,BAL,1.00,0.20,0.13,0.05,0.00,0.04,0.05,0.18,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+180) (o/u 8.0) (-110),58 N LR 12-20 51% H69% retractable,,0,0,0,0,0,0,0,0,0,,P,RP,P,,,,,,0,
6215,Montgomery,Mike,CHC,RP,PIT,1.00,0.20,0.14,0.05,0.01,0.02,0.07,0.16,0.10,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+125) (o/u 8.0) (-180),66 N LR 6-17 1% H43%outdoor,,5500,25,5200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9792,Adleman,Tim,CIN,SP,MIL,1.00,0.20,0.10,0.05,0.01,0.04,0.06,0.18,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+190) (o/u 9.0) (-115),72 O LF 6-12 68% H67%outdoor,,0,0,4600,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6150,Minor,Mike,KC,SP,LAA,1.00,0.20,0.13,0.04,0.01,0.02,0.05,0.14,0.09,0.08,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-180) (o/u 8.5) (-115),69 I CF 7-11 41% H44%outdoor,Questionable,6100,25,5000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8054,Nuno,Vidal,BAL,RP,@ TOR,1.00,0.20,0.10,0.05,0.01,0.04,0.06,0.17,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 8.0) (-110),58 N LR 12-20 51% H69% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9371,Urena,Jose,MIA,SP,NYM,1.00,0.25,0.16,0.05,0.01,0.03,0.08,0.15,0.13,0.12,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-170) (o/u 8.5) (-105),75 I CF 11-16 15% H69% retractable,,5400,25,4200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6535,Wilhelmsen,Tom,ARI,RP,@ LAD,1.00,0.20,0.10,0.04,0.00,0.02,0.11,0.17,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 7.5) (+170),68 O RF 5-9 1% H46%outdoor,,0,25,4400,0,0,0,0,0,0,,P,RP,P,,,,,,0,
6244,Collmenter,Josh,ATL,SP,SD,1.00,0.20,0.11,0.05,0.01,0.02,0.04,0.14,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+165) (o/u 8.0) (-130),76 O CF 4-10 1% H43%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9303,Blach,Ty,SF,RP,COL,1.00,0.20,0.14,0.04,0.01,0.02,0.05,0.14,0.09,0.08,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+165) (o/u 7.5) (-135),57 N RL 11-14 89% H72%outdoor,,5500,25,5300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5822,Norris,Bud,LAA,SP,@ KC,1.00,0.20,0.15,0.05,0.01,0.02,0.06,0.15,0.09,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 8.5) (-105),69 I CF 7-11 41% H44%outdoor,,6800,25,4500,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9319,Ryan,Kyle,DET,RP,@ CLE,1.00,0.28,0.20,0.07,0.01,0.02,0.10,0.15,0.15,0.14,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-110) (o/u 9.0) (+195),66 N LR 12-15 15% H69%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9351,Oberg,Scott,COL,RP,@ SF,1.00,0.20,0.12,0.04,0.01,0.01,0.09,0.15,0.09,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-195) (o/u 7.5) (+115),57 N RL 11-14 89% H72%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9297,Rodriguez,Joely,PHI,RP,@ WAS,1.00,0.25,0.19,0.06,0.01,0.02,0.12,0.16,0.14,0.13,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-135) (o/u 9.0) (+158),78 O RF 10-15 19% H43%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8545,Montero,Rafael,NYM,SP,@ MIA,1.00,0.20,0.15,0.05,0.01,0.02,0.10,0.16,0.11,0.10,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 8.5) (-115),75 I CF 11-16 15% H69% retractable,,5500,25,4800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
11489,Junis,Jake,KC,SP,LAA,1.00,0.20,0.15,0.04,0.01,0.02,0.05,0.13,0.09,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-180) (o/u 8.5) (-115),69 I CF 7-11 41% H44%outdoor,,5500,25,5100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8492,Mitchell,Bryan,NYY,RP,STL,1.00,0.20,0.13,0.04,0.01,0.03,0.09,0.16,0.12,0.11,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 8.5) (-165),70 O CF 6-12 40% H56%outdoor,,5500,25,4900,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7688,Diaz,Jumbo,TB,RP,@ BOS,1.00,0.20,0.14,0.07,0.01,0.02,0.07,0.16,0.11,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 9.5) (+158),77 O CF 13-19 50% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,@ CHC,1.00,0.22,0.14,0.05,0.01,0.04,0.07,0.16,0.14,0.12,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-145) (o/u 8.0) (+155),66 N LR 6-17 1% H43%outdoor,,5500,25,5800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8489,Greene,Shane,DET,SP,@ CLE,1.00,0.20,0.15,0.05,0.00,0.02,0.08,0.14,0.11,0.10,0.29,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-110) (o/u 9.0) (+195),66 N LR 12-15 15% H69%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10086,Williams,Trevor,PIT,RP,@ CHC,1.00,0.20,0.14,0.05,0.01,0.03,0.08,0.14,0.12,0.11,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-145) (o/u 8.0) (+155),66 N LR 6-17 1% H43%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
11520,Diaz,Miguel,SD,RP,@ ATL,1.00,0.20,0.15,0.04,0.01,0.02,0.10,0.14,0.11,0.10,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 8.0) (+110),76 O CF 4-10 1% H43%outdoor,,2000,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9110,Garcia,Luis,PHI,RP,@ WAS,1.00,0.20,0.15,0.05,0.00,0.02,0.13,0.15,0.12,0.11,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 9.0) (+158),78 O RF 10-15 19% H43%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9981,Garcia,Jarlin,MIA,RP,NYM,1.00,0.20,0.13,0.05,0.01,0.04,0.07,0.12,0.13,0.12,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.5) (-105),75 I CF 11-16 15% H69% retractable,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10695,Carle,Shane,COL,RP,@ SF,1.00,0.20,0.17,0.04,0.01,0.02,0.06,0.10,0.10,0.09,0.35,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-195) (o/u 7.5) (+115),57 N RL 11-14 89% H72%outdoor,,0,0,4500,0,0,0,0,0,0,,,RP,,,,,,,0,
11432,Pruitt,Austin,TB,RP,@ BOS,1.00,0.20,0.19,0.07,0.01,0.02,0.05,0.11,0.12,0.11,0.35,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 9.5) (+158),77 O CF 13-19 50% H42%outdoor,,5000,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10680,Saupold,Warwick,DET,P,@ CLE,1.00,0.20,0.17,0.05,0.00,0.02,0.09,0.11,0.12,0.11,0.31,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-110) (o/u 9.0) (+195),66 N LR 12-15 15% H69%outdoor,,5500,0,0,0,0,0,0,0,0,P,P,P,P,,,,,,0,
