"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8684,"Stripling","Ross","LAD","SP","MIA",1,0.3,0.19,0.06,0.01,0.03,0.07,0.27,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+118) (o/u 8.0) (-180)","64 O LF 0-7 3% H65%outdoor","",5500,25,5600,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","CHW",1,0.24,0.14,0.05,0,0.02,0.08,0.29,0.08,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+134) (o/u 8.5) (-157)","57 N RL 2-5 7% H70% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","TOR",1,0.3,0.23,0.06,0.01,0.04,0.1,0.31,0.15,0.14,0.32,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-145) (o/u 8.0) (+114)","75 N RL 4-7 22% H69%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
4654,"Smith","Joe","TOR","RP","@ ATL",1,0.3,0.19,0.07,0.01,0.02,0.09,0.25,0.13,0.12,0.28,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+134) (o/u 8.0) (-123)","75 N RL 4-7 22% H69%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ SD",1,0.3,0.14,0.06,0.01,0.03,0.11,0.28,0.14,0.13,0.26,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+141) (o/u 8.5) (-115)","69 N LR 6-11 4% H58%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","MIA","RP","@ LAD",1,0.3,0.16,0.07,0.01,0.04,0.12,0.29,0.15,0.14,0.26,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-128) (o/u 8.0) (+165)","64 O LF 0-7 3% H65%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6159,"Jeffress","Jeremy","TEX","RP","PHI",1,0.3,0.23,0.07,0.02,0.02,0.1,0.27,0.12,0.11,0.29,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+133) (o/u 10.5) (-140)","81 I RF 14-23 63% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","BOS",1,0.3,0.15,0.07,0.01,0.02,0.1,0.25,0.13,0.12,0.22,0,0,0.01,0.01,0.19,0.02,0,0,0.91,"+1.5 (-164) (o/u 8.0) (-103)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","MIA",1,0.2,0.1,0.04,0,0.02,0.06,0.27,0.07,0.06,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+118) (o/u 8.0) (-180)","64 O LF 0-7 3% H65%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","MIN","RP","COL",1,0.36,0.28,0.08,0.01,0.03,0.08,0.24,0.16,0.15,0.28,0,0,0.02,0.01,0.21,0.02,0,0,1.07,"-1.5 (+161) (o/u 8.0) (-130)","54 N RL 7-13 15% H59%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","BAL",1,0.3,0.22,0.07,0.01,0.05,0.08,0.3,0.16,0.15,0.29,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-130) (o/u 10.0) (+119)","80 N RL 10-24 36% H47%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","@ MIN",1,0.25,0.13,0.06,0.01,0.03,0.12,0.3,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-175) (o/u 8.0) (+120)","54 N RL 7-13 15% H59%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7667,"Ross","Robbie","BOS","RP","@ OAK",1,0.3,0.15,0.07,0.01,0.03,0.11,0.25,0.13,0.12,0.22,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+151) (o/u 8.0) (-105)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","CIN",1,0.25,0.14,0.06,0.01,0.02,0.07,0.25,0.1,0.1,0.28,0,0,0.02,0.01,0,0,0,0,0.74,"-1.5 (+104) (o/u 10.0) (-200)","69 O RF 15-20 5% H51%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","CHW",1,0.2,0.1,0.04,0,0.02,0.07,0.27,0.07,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+134) (o/u 8.5) (-157)","57 N RL 2-5 7% H70% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","COL",1,0.3,0.23,0.07,0.01,0.02,0.07,0.23,0.12,0.11,0.27,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+161) (o/u 8.0) (-130)","54 N RL 7-13 15% H59%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","NYY",1,0.3,0.19,0.07,0.01,0.04,0.09,0.26,0.15,0.14,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-156) (o/u 8.5) (-100)","69 I RF 9-14 100% H74%outdoor","",5500,25,5200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10373,"Ramos","Edubray","PHI","RP","@ TEX",1,0.25,0.12,0.05,0.01,0.04,0.08,0.29,0.13,0.12,0.25,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-144) (o/u 10.5) (+129)","81 I RF 14-23 63% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ SD",1,0.22,0.09,0.05,0.01,0.02,0.1,0.27,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+141) (o/u 8.5) (-115)","69 N LR 6-11 4% H58%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","PHI",1,0.3,0.22,0.07,0.02,0.02,0.07,0.24,0.13,0.12,0.28,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+133) (o/u 10.5) (-140)","81 I RF 14-23 63% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6381,"Warren","Adam","NYY","RP","@ KC",1,0.3,0.17,0.07,0.01,0.02,0.08,0.22,0.13,0.12,0.24,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+144) (o/u 8.5) (-108)","69 I RF 9-14 100% H74%outdoor","",5500,25,4800,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9672,"Kela","Keone","TEX","RP","PHI",1,0.2,0.11,0.05,0.01,0.02,0.07,0.26,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+133) (o/u 10.5) (-140)","81 I RF 14-23 63% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10112,"Altavilla","Dan","SEA","RP","CHW",1,0.2,0.11,0.04,0,0.02,0.06,0.26,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+134) (o/u 8.5) (-157)","57 N RL 2-5 7% H70% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9895,"Alvarez","Dario","TEX","RP","PHI",1,0.2,0.12,0.05,0.01,0.03,0.07,0.28,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+133) (o/u 10.5) (-140)","81 I RF 14-23 63% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5487,"Ziegler","Brad","MIA","RP","@ LAD",1,0.3,0.14,0.07,0.01,0.02,0.12,0.22,0.13,0.12,0.23,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-128) (o/u 8.0) (+165)","64 O LF 0-7 3% H65%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","BAL",1,0.3,0.19,0.07,0.01,0.04,0.06,0.23,0.16,0.14,0.26,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-130) (o/u 10.0) (+119)","80 N RL 10-24 36% H47%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","@ OAK",1,0.25,0.11,0.06,0.01,0.03,0.1,0.24,0.12,0.11,0.22,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+151) (o/u 8.0) (-105)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ ATL",1,0.25,0.18,0.05,0.01,0.02,0.07,0.21,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+134) (o/u 8.0) (-123)","75 N RL 4-7 22% H69%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","CHW","RP","@ SEA",1,0.3,0.21,0.06,0.01,0.02,0.14,0.22,0.14,0.13,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-145) (o/u 8.5) (+145)","57 N RL 2-5 7% H70% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6082,"Hatcher","Chris","LAD","RP","MIA",1,0.2,0.12,0.04,0,0.03,0.06,0.24,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+118) (o/u 8.0) (-180)","64 O LF 0-7 3% H65%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","MIA",1,0.22,0.11,0.04,0,0.02,0.07,0.21,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+118) (o/u 8.0) (-180)","64 O LF 0-7 3% H65%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5456,"Young","Chris","KC","SP","NYY",1,0.3,0.16,0.07,0.01,0.06,0.12,0.26,0.2,0.18,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-156) (o/u 8.5) (-100)","69 I RF 9-14 100% H74%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","TOR",1,0.22,0.11,0.05,0,0.03,0.05,0.22,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-145) (o/u 8.0) (+114)","75 N RL 4-7 22% H69%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9284,"Lorenzen","Michael","CIN","RP","@ CHC",1,0.3,0.19,0.08,0.01,0.05,0.14,0.27,0.19,0.17,0.32,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-113) (o/u 10.0) (+183)","69 O RF 15-20 5% H51%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","MIL",1,0.2,0.11,0.05,0.01,0.02,0.07,0.23,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-153) (o/u 8.5) (+106)","69 N LR 6-11 4% H58%outdoor","",4600,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","@ ATL",1,0.2,0.13,0.05,0.01,0.02,0.06,0.21,0.08,0.07,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+134) (o/u 8.0) (-123)","75 N RL 4-7 22% H69%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10739,"Strahm","Matt","KC","RP","NYY",1,0.22,0.13,0.05,0.01,0.03,0.09,0.23,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-156) (o/u 8.5) (-100)","69 I RF 9-14 100% H74%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6766,"Layne","Tom","NYY","RP","@ KC",1,0.25,0.13,0.06,0.01,0.01,0.09,0.19,0.1,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+144) (o/u 8.5) (-108)","69 I RF 9-14 100% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","COL",1,0.25,0.2,0.05,0.01,0.03,0.05,0.21,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+161) (o/u 8.0) (-130)","54 N RL 7-13 15% H59%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","BOS",1,0.25,0.19,0.06,0.01,0.02,0.05,0.2,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-164) (o/u 8.0) (-103)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","@ CHC",1,0.25,0.15,0.07,0.01,0.03,0.13,0.25,0.14,0.13,0.3,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-113) (o/u 10.0) (+183)","69 O RF 15-20 5% H51%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5900,"Wood","Travis","KC","RP","NYY",1,0.25,0.16,0.06,0.01,0.03,0.1,0.22,0.13,0.12,0.26,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-156) (o/u 8.5) (-100)","69 I RF 9-14 100% H74%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3618,"O'Flaherty","Eric","ATL","RP","TOR",1,0.22,0.15,0.05,0,0.01,0.07,0.19,0.09,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-145) (o/u 8.0) (+114)","75 N RL 4-7 22% H69%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11245,"Gallegos","Giovanny","NYY","RP","@ KC",1,0.2,0.11,0.05,0.01,0.02,0.05,0.19,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+144) (o/u 8.5) (-108)","69 I RF 9-14 100% H74%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","CHW","RP","@ SEA",1,0.2,0.08,0.04,0,0.02,0.11,0.21,0.09,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 8.5) (+145)","57 N RL 2-5 7% H70% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11246,"Holder","Jonathan","NYY","RP","@ KC",1,0.2,0.12,0.05,0.01,0.02,0.04,0.18,0.08,0.07,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+144) (o/u 8.5) (-108)","69 I RF 9-14 100% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
2275,"Howell","J.P.","TOR","RP","@ ATL",1,0.22,0.16,0.05,0.01,0.01,0.09,0.19,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+134) (o/u 8.0) (-123)","75 N RL 4-7 22% H69%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9874,"Montas","Frankie","OAK","RP","BOS",1,0.2,0.12,0.05,0.01,0.02,0.07,0.2,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-164) (o/u 8.0) (-103)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","@ LAD",1,0.2,0.08,0.05,0.01,0.02,0.12,0.21,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-128) (o/u 8.0) (+165)","64 O LF 0-7 3% H65%outdoor","",5500,0,4300,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","BOS",1,0.22,0.14,0.05,0.01,0.02,0.08,0.19,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-164) (o/u 8.0) (-103)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8499,"Ynoa","Michael","CHW","RP","@ SEA",1,0.25,0.14,0.05,0,0.03,0.14,0.22,0.14,0.13,0.22,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-145) (o/u 8.5) (+145)","57 N RL 2-5 7% H70% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6480,"Hardy","Blaine","DET","RP","BAL",1,0.2,0.13,0.05,0.01,0.02,0.07,0.19,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.0) (+119)","80 N RL 10-24 36% H47%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11411,"Taylor","Ben","BOS","RP","@ OAK",1,0.2,0.09,0.05,0.01,0.02,0.08,0.19,0.09,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+151) (o/u 8.0) (-105)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","@ OAK",1,0.22,0.1,0.05,0.01,0.03,0.08,0.19,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+151) (o/u 8.0) (-105)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","@ OAK",1,0.2,0.08,0.05,0.01,0.02,0.07,0.18,0.09,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+151) (o/u 8.0) (-105)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9003,"Wittgren","Nick","MIA","RP","@ LAD",1,0.2,0.1,0.05,0.01,0.03,0.06,0.18,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-128) (o/u 8.0) (+165)","64 O LF 0-7 3% H65%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9961,"Overton","Dillon","SEA","SP","CHW",1,0.2,0.14,0.04,0,0.04,0.04,0.2,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+134) (o/u 8.5) (-157)","57 N RL 2-5 7% H70% retractable","",5500,25,5000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
11520,"Diaz","Miguel","SD","RP","MIL",1,0.2,0.09,0.05,0.01,0.04,0.08,0.21,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-153) (o/u 8.5) (+106)","69 N LR 6-11 4% H58%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","TEX","RP","PHI",1,0.2,0.15,0.05,0.01,0.02,0.06,0.18,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+133) (o/u 10.5) (-140)","81 I RF 14-23 63% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","@ KC",1,0.2,0.13,0.05,0.01,0.02,0.05,0.17,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+144) (o/u 8.5) (-108)","69 I RF 9-14 100% H74%outdoor","",6100,25,6200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","@ ATL",1,0.2,0.12,0.05,0.01,0.02,0.07,0.17,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+134) (o/u 8.0) (-123)","75 N RL 4-7 22% H69%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","@ KC",1,0.2,0.1,0.05,0.01,0.02,0.08,0.17,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+144) (o/u 8.5) (-108)","69 I RF 9-14 100% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","@ ATL",1,0.2,0.15,0.05,0.01,0.02,0.08,0.18,0.09,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+134) (o/u 8.0) (-123)","75 N RL 4-7 22% H69%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","@ SD",1,0.24,0.13,0.05,0.01,0.02,0.08,0.15,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+141) (o/u 8.5) (-115)","69 N LR 6-11 4% H58%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","@ SEA",1,0.22,0.15,0.04,0,0.02,0.07,0.17,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-145) (o/u 8.5) (+145)","57 N RL 2-5 7% H70% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","@ OAK",1,0.2,0.1,0.05,0.01,0.02,0.06,0.17,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+151) (o/u 8.0) (-105)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9297,"Rodriguez","Joely","PHI","RP","@ TEX",1,0.22,0.14,0.05,0.01,0.03,0.09,0.2,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-144) (o/u 10.5) (+129)","81 I RF 14-23 63% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3996,"Qualls","Chad","COL","RP","@ MIN",1,0.22,0.14,0.05,0.01,0.03,0.06,0.17,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-175) (o/u 8.0) (+120)","54 N RL 7-13 15% H59%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","@ MIN",1,0.2,0.1,0.05,0.01,0.03,0.1,0.19,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 8.0) (+120)","54 N RL 7-13 15% H59%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","RP","@ DET",1,0.2,0.12,0.04,0.01,0.03,0.09,0.2,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 10.0) (-129)","80 N RL 10-24 36% H47%outdoor","",0,0,0,0,0,0,0,0,0,"","P","RP","P",NA,NA,NA,NA,NA,0,NA
9871,"Wahl","Bobby","OAK","RP","BOS",1,0.2,0.13,0.05,0.01,0.02,0.1,0.17,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-164) (o/u 8.0) (-103)","61 O LF 3-10 6% H67%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","NYY",1,0.2,0.12,0.04,0.01,0.02,0.08,0.16,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-156) (o/u 8.5) (-100)","69 I RF 9-14 100% H74%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP","P",NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","@ LAD",1,0.2,0.09,0.05,0.01,0.03,0.11,0.18,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-128) (o/u 8.0) (+165)","64 O LF 0-7 3% H65%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
