id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
9856,Feliz,Michael,HOU,RP,@ OAK,1.00,0.22,0.06,0.04,0.01,0.02,0.08,0.26,0.06,0.06,0.15,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,,66 O LF 6-11 8% H74%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9555,Hoyt,James,HOU,RP,@ OAK,1.00,0.20,0.04,0.03,0.01,0.02,0.07,0.26,0.06,0.05,0.13,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,,66 O LF 6-11 8% H74%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6379,Phelps,David,MIA,RP,WAS,1.00,0.30,0.21,0.08,0.02,0.03,0.10,0.29,0.14,0.13,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-160) (o/u 9.5) (-101),82 I RF 12-13 19% H82% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9284,Lorenzen,Michael,CIN,RP,@ TB,1.00,0.30,0.17,0.07,0.02,0.05,0.12,0.31,0.17,0.15,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-165) (o/u 9.0) (+126),,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6189,Cishek,Steve,SEA,RP,DET,1.00,0.22,0.12,0.05,0.00,0.02,0.07,0.29,0.08,0.07,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+140) (o/u 9.5) (-141),66 O LF 3-7 9% H72% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7207,Shaw,Bryan,CLE,RP,@ BAL,1.00,0.30,0.17,0.06,0.00,0.04,0.09,0.26,0.15,0.14,0.24,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+100) (o/u 9.0) (-155),76 O RF 4-14 90% H79%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8489,Greene,Shane,DET,SP,@ SEA,1.00,0.30,0.20,0.06,0.00,0.04,0.11,0.29,0.15,0.14,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-160) (o/u 9.5) (+131),66 O LF 3-7 9% H72% retractable,,5500,25,4500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
2871,Logan,Boone,CLE,RP,@ BAL,1.00,0.25,0.14,0.05,0.00,0.03,0.09,0.27,0.11,0.11,0.24,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+100) (o/u 9.0) (-155),76 O RF 4-14 90% H79%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7748,Edgin,Josh,NYM,RP,@ LAD,1.00,0.28,0.14,0.07,0.00,0.03,0.14,0.29,0.14,0.13,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.85,+1.5 (+120) (o/u 7.0) (+270),69 O RF 1-8 9% H75%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
440,Blevins,Jerry,NYM,RP,@ LAD,1.00,0.25,0.11,0.06,0.00,0.03,0.10,0.28,0.11,0.10,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (+120) (o/u 7.0) (+270),69 O RF 1-8 9% H75%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
4654,Smith,Joe,TOR,RP,@ TEX,1.00,0.30,0.17,0.07,0.02,0.03,0.10,0.26,0.15,0.13,0.24,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+120) (o/u 10.5) (-125),78 N RL 3-10 15% H82%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5914,Nicasio,Juan,PIT,SP,@ MIL,1.00,0.30,0.20,0.09,0.01,0.05,0.12,0.31,0.18,0.16,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+135) (o/u 9.0) (-113),64 O LF 7-11 33% H68% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,SP,,,,,,,0,
7541,Hendriks,Liam,OAK,RP,HOU,1.00,0.25,0.12,0.04,0.00,0.02,0.05,0.23,0.07,0.07,0.19,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,,66 O LF 6-11 8% H74%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6595,Kelly,Joe,BOS,SP,@ KC,1.00,0.35,0.24,0.09,0.01,0.03,0.12,0.27,0.18,0.16,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.06,+1.5 (-210) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9304,Law,Derek,SF,RP,@ ATL,1.00,0.30,0.24,0.09,0.01,0.03,0.08,0.27,0.15,0.13,0.35,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+110) (o/u 9.5) (-141),74 N LR 2-7 58% H87%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5610,Johnson,Jim,ATL,RP,SF,1.00,0.36,0.30,0.09,0.02,0.02,0.13,0.27,0.17,0.16,0.33,0.000,0.000,0.01,0.01,0.16,0.02,0.00,0.000,1.07,+1.5 (-130) (o/u 9.5) (+131),74 N LR 2-7 58% H87%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5939,Wood,Blake,CIN,RP,@ TB,1.00,0.25,0.13,0.06,0.01,0.03,0.11,0.29,0.12,0.11,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-165) (o/u 9.0) (+126),,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7688,Diaz,Jumbo,TB,RP,CIN,1.00,0.24,0.12,0.05,0.01,0.03,0.08,0.26,0.11,0.10,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,-1.5 (+145) (o/u 9.0) (-136),,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7368,Fields,Josh,LAD,RP,NYM,1.00,0.20,0.10,0.05,0.00,0.02,0.06,0.24,0.07,0.07,0.25,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-140) (o/u 7.0) (-310),69 O RF 1-8 9% H75%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5813,Rzepczynski,Marc,SEA,RP,DET,1.00,0.24,0.17,0.06,0.01,0.02,0.10,0.28,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,-1.5 (+140) (o/u 9.5) (-141),66 O LF 3-7 9% H72% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7701,Treinen,Blake,WAS,RP,@ MIA,1.00,0.30,0.22,0.08,0.02,0.02,0.12,0.26,0.14,0.13,0.33,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+140) (o/u 9.5) (-109),82 I RF 12-13 19% H82% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5817,Torres,Carlos,MIL,RP,PIT,1.00,0.30,0.19,0.07,0.01,0.03,0.11,0.26,0.15,0.13,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.89,+1.5 (-155) (o/u 9.0) (+103),64 O LF 7-11 33% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5487,Ziegler,Brad,MIA,RP,WAS,1.00,0.30,0.18,0.08,0.02,0.02,0.09,0.22,0.14,0.13,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-160) (o/u 9.5) (-101),82 I RF 12-13 19% H82% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9538,Coulombe,Daniel,OAK,RP,HOU,1.00,0.22,0.09,0.03,0.00,0.02,0.08,0.22,0.07,0.06,0.16,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.65,,66 O LF 6-11 8% H74%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6427,Wilson,Alex,DET,RP,@ SEA,1.00,0.30,0.17,0.06,0.00,0.03,0.08,0.22,0.15,0.13,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-160) (o/u 9.5) (+131),66 O LF 3-7 9% H72% retractable,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7690,Drake,Oliver,MIL,RP,PIT,1.00,0.22,0.12,0.05,0.01,0.02,0.11,0.26,0.09,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-155) (o/u 9.0) (+103),64 O LF 7-11 33% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6159,Jeffress,Jeremy,TEX,RP,TOR,1.00,0.30,0.23,0.08,0.01,0.02,0.13,0.26,0.15,0.14,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-140) (o/u 10.5) (+115),78 N RL 3-10 15% H82%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7604,Otero,Dan,CLE,RP,@ BAL,1.00,0.30,0.23,0.06,0.00,0.03,0.05,0.19,0.14,0.13,0.28,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+100) (o/u 9.0) (-155),76 O RF 4-14 90% H79%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9583,Pazos,James,SEA,RP,DET,1.00,0.20,0.12,0.05,0.01,0.02,0.09,0.26,0.09,0.08,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+140) (o/u 9.5) (-141),66 O LF 3-7 9% H72% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5861,Axford,John,OAK,RP,HOU,1.00,0.20,0.08,0.03,0.00,0.01,0.09,0.22,0.06,0.06,0.16,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,,66 O LF 6-11 8% H74%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7184,Avilan,Luis,LAD,RP,NYM,1.00,0.22,0.10,0.05,0.00,0.02,0.06,0.19,0.09,0.08,0.23,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (-140) (o/u 7.0) (-310),69 O RF 1-8 9% H75%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8097,Bonilla,Lisalverto,CIN,SP,@ TB,1.00,0.20,0.08,0.04,0.01,0.03,0.09,0.25,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-165) (o/u 9.0) (+126),,,6900,0,4800,0,0,0,0,0,0,P,,SP,,,,,,,0,
6523,Kontos,George,SF,RP,@ ATL,1.00,0.30,0.24,0.08,0.01,0.03,0.09,0.23,0.17,0.15,0.34,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+110) (o/u 9.5) (-141),74 N LR 2-7 58% H87%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10087,Leclerc,Jose,TEX,RP,TOR,1.00,0.25,0.13,0.06,0.01,0.04,0.18,0.29,0.16,0.14,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-140) (o/u 10.5) (+115),78 N RL 3-10 15% H82%outdoor,Probable,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9672,Kela,Keone,TEX,RP,TOR,1.00,0.20,0.10,0.05,0.01,0.03,0.09,0.25,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-140) (o/u 10.5) (+115),78 N RL 3-10 15% H82%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7839,Loup,Aaron,TOR,RP,@ TEX,1.00,0.25,0.16,0.05,0.01,0.02,0.08,0.21,0.11,0.11,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+120) (o/u 10.5) (-125),78 N RL 3-10 15% H82%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6268,Gearrin,Cory,SF,RP,@ ATL,1.00,0.25,0.20,0.07,0.01,0.02,0.10,0.23,0.12,0.11,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+110) (o/u 9.5) (-141),74 N LR 2-7 58% H87%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9513,Armstrong,Shawn,CLE,RP,@ BAL,1.00,0.20,0.10,0.04,0.00,0.03,0.09,0.23,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+100) (o/u 9.0) (-155),76 O RF 4-14 90% H79%outdoor,,5500,0,4000,0,0,0,0,0,0,P,,RP,,,,,,,0,
6082,Hatcher,Chris,LAD,RP,NYM,1.00,0.20,0.11,0.05,0.00,0.03,0.05,0.21,0.09,0.09,0.29,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-140) (o/u 7.0) (-310),69 O RF 1-8 9% H75%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6150,Minor,Mike,KC,SP,BOS,1.00,0.30,0.23,0.08,0.01,0.03,0.09,0.22,0.16,0.15,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+185) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,5500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9452,Claudio,Alex,TEX,RP,TOR,1.00,0.30,0.22,0.07,0.01,0.03,0.09,0.22,0.16,0.15,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-140) (o/u 10.5) (+115),78 N RL 3-10 15% H82%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7785,Krol,Ian,ATL,RP,SF,1.00,0.30,0.29,0.07,0.01,0.04,0.12,0.26,0.17,0.16,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-130) (o/u 9.5) (+131),74 N LR 2-7 58% H87%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10112,Altavilla,Dan,SEA,RP,DET,1.00,0.20,0.12,0.05,0.00,0.03,0.08,0.24,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+140) (o/u 9.5) (-141),66 O LF 3-7 9% H72% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10929,Peralta,Wandy,CIN,RP,@ TB,1.00,0.22,0.11,0.05,0.01,0.03,0.11,0.24,0.12,0.11,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-165) (o/u 9.0) (+126),,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6669,Ramirez,Neil,NYM,RP,@ LAD,1.00,0.20,0.09,0.05,0.00,0.03,0.11,0.25,0.10,0.10,0.22,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (+120) (o/u 7.0) (+270),69 O RF 1-8 9% H75%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8488,Goody,Nick,CLE,RP,@ BAL,1.00,0.20,0.10,0.04,0.00,0.03,0.07,0.22,0.10,0.10,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+100) (o/u 9.0) (-155),76 O RF 4-14 90% H79%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9119,Hader,Josh,MIL,SP,PIT,1.00,0.20,0.11,0.05,0.01,0.02,0.10,0.23,0.09,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 9.0) (+103),64 O LF 7-11 33% H68% retractable,,5500,25,6500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
3843,Perez,Oliver,WAS,RP,@ MIA,1.00,0.22,0.16,0.06,0.01,0.03,0.09,0.23,0.11,0.10,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,-1.5 (+140) (o/u 9.5) (-109),82 I RF 12-13 19% H82% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8814,Barnes,Matt,BOS,RP,@ KC,1.00,0.25,0.17,0.06,0.01,0.03,0.09,0.22,0.13,0.12,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-210) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8288,Barnes,Danny,TOR,RP,@ TEX,1.00,0.20,0.12,0.04,0.01,0.03,0.06,0.21,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 10.5) (-125),78 N RL 3-10 15% H82%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9895,Alvarez,Dario,TEX,RP,TOR,1.00,0.20,0.11,0.05,0.01,0.05,0.09,0.26,0.13,0.12,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-140) (o/u 10.5) (+115),78 N RL 3-10 15% H82%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11373,Stewart,Brock,LAD,SP,NYM,1.00,0.20,0.10,0.05,0.00,0.04,0.05,0.20,0.11,0.10,0.27,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-140) (o/u 7.0) (-310),69 O RF 1-8 9% H75%outdoor,,6000,0,4100,0,0,0,0,0,0,P,,SP,,,,,,,0,
5790,Stammen,Craig,SD,RP,@ CHC,1.00,0.20,0.09,0.03,0.00,0.02,0.08,0.18,0.07,0.07,0.20,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,,64 N LR 5-11 15% H68%outdoor,,0,25,4100,0,0,0,0,0,0,,P,RP,,,,,,,0,
10792,Sewald,Paul,NYM,RP,@ LAD,1.00,0.20,0.09,0.05,0.00,0.04,0.09,0.23,0.11,0.10,0.24,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (+120) (o/u 7.0) (+270),69 O RF 1-8 9% H75%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5561,Duensing,Brian,CHC,RP,SD,1.00,0.20,0.09,0.03,0.00,0.02,0.05,0.15,0.07,0.06,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,,64 N LR 5-11 15% H68%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10621,Brice,Austin,CIN,RP,@ TB,1.00,0.20,0.10,0.04,0.01,0.03,0.09,0.22,0.11,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-165) (o/u 9.0) (+126),,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5456,Young,Chris,KC,SP,BOS,1.00,0.30,0.21,0.08,0.01,0.05,0.12,0.22,0.19,0.18,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+185) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,5000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10090,Stumpf,Daniel,DET,SP,@ SEA,1.00,0.25,0.17,0.05,0.00,0.03,0.10,0.20,0.13,0.12,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-160) (o/u 9.5) (+131),66 O LF 3-7 9% H72% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
2325,Hunter,Tommy,TB,RP,CIN,1.00,0.22,0.14,0.04,0.01,0.02,0.04,0.17,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+145) (o/u 9.0) (-136),,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7634,Whitley,Chase,TB,SP,CIN,1.00,0.20,0.14,0.04,0.01,0.02,0.05,0.17,0.09,0.08,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 9.0) (-136),,,5500,25,4200,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10834,Steckenrider,Drew,MIA,RP,WAS,1.00,0.20,0.12,0.05,0.01,0.02,0.10,0.20,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 9.5) (-101),82 I RF 12-13 19% H82% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9003,Wittgren,Nick,MIA,RP,WAS,1.00,0.20,0.13,0.05,0.01,0.02,0.05,0.18,0.09,0.09,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 9.5) (-101),82 I RF 12-13 19% H82% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11432,Pruitt,Austin,TB,SP,CIN,1.00,0.20,0.14,0.04,0.01,0.03,0.04,0.17,0.09,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 9.0) (-136),,,5500,25,4100,0,0,0,0,0,0,P,P,SP,,,,,,,0,
3434,Motte,Jason,ATL,RP,SF,1.00,0.22,0.15,0.05,0.01,0.03,0.06,0.18,0.12,0.11,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-130) (o/u 9.5) (+131),74 N LR 2-7 58% H87%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5900,Wood,Travis,KC,RP,BOS,1.00,0.25,0.19,0.07,0.01,0.03,0.10,0.19,0.14,0.13,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+185) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7610,Hembree,Heath,BOS,RP,@ KC,1.00,0.20,0.12,0.05,0.01,0.02,0.06,0.17,0.10,0.09,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7649,Tepera,Ryan,TOR,RP,@ TEX,1.00,0.20,0.11,0.04,0.01,0.03,0.07,0.17,0.12,0.11,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 10.5) (-125),78 N RL 3-10 15% H82%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3185,McGowan,Dustin,MIA,RP,WAS,1.00,0.20,0.13,0.05,0.01,0.02,0.09,0.18,0.11,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 9.5) (-101),82 I RF 12-13 19% H82% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8509,Romero,Enny,WAS,RP,@ MIA,1.00,0.20,0.16,0.06,0.01,0.02,0.08,0.18,0.11,0.10,0.36,0.000,0.000,0.01,0.01,0.10,0.01,0.00,0.000,0.60,-1.5 (+140) (o/u 9.5) (-109),82 I RF 12-13 19% H82% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8643,Leone,Dominic,TOR,RP,@ TEX,1.00,0.20,0.14,0.04,0.01,0.03,0.09,0.18,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 10.5) (-125),78 N RL 3-10 15% H82%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5929,Abad,Fernando,BOS,RP,@ KC,1.00,0.22,0.15,0.05,0.01,0.03,0.07,0.16,0.12,0.11,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-210) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8469,Osich,Josh,SF,RP,@ ATL,1.00,0.20,0.15,0.05,0.01,0.02,0.09,0.17,0.12,0.11,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 9.5) (-141),74 N LR 2-7 58% H87%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6861,Hughes,Jared,MIL,RP,PIT,1.00,0.24,0.17,0.06,0.01,0.02,0.08,0.15,0.13,0.12,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,+1.5 (-155) (o/u 9.0) (+103),64 O LF 7-11 33% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9919,Grace,Matt,WAS,RP,@ MIA,1.00,0.20,0.19,0.06,0.01,0.01,0.07,0.16,0.09,0.09,0.40,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+140) (o/u 9.5) (-109),82 I RF 12-13 19% H82% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9245,Jackson,Luke,ATL,RP,SF,1.00,0.20,0.16,0.05,0.01,0.02,0.10,0.18,0.11,0.10,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 9.5) (+131),74 N LR 2-7 58% H87%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11429,Alvarado,Jose,TB,RP,CIN,1.00,0.20,0.12,0.04,0.01,0.02,0.17,0.20,0.13,0.12,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 9.0) (-136),,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6953,Dyson,Samuel,SF,RP,@ ATL,1.00,0.20,0.19,0.06,0.01,0.02,0.07,0.16,0.10,0.10,0.39,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 9.5) (-141),74 N LR 2-7 58% H87%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
