id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
8719,Gallo,Joey,TEX,1B/3B,BOS,1.00,4.27,3.77,0.33,0.16,0.03,0.29,0.48,1.62,0.04,0.01,0.56,0.50,0.00,0.02,0.00,0.13,3.02,BOS (Porcello R) L Ord 8,+1.5 (-145) (o/u 11.0) (+108),85 I RF 8-12 5% H61%outdoor,,,2800,14,3900,0,0,0,0,0,0,1B,3B,1B;3B,,,,,,,0,
6343,Amarista,Alexi,COL,SS/OF,CIN,1.00,4.61,4.28,0.89,0.20,0.05,0.06,0.29,0.67,0.09,0.02,0.61,0.65,0.00,0.04,0.00,0.05,3.16,CIN (Castillo R) L Ord 6,-1.5 (+105) (o/u 12.0) (-174),74 O RF 5-8 15% H34%outdoor,,,3000,8,3000,0,0,0,0,0,0,SS,SS,SS;OF,,,,,,,0,
1425,Ellsbury,Jacoby,NYY,OF,TOR,1.00,4.68,4.27,0.83,0.18,0.03,0.09,0.39,0.75,0.15,0.05,0.61,0.50,0.00,0.03,0.00,0.01,3.18,TOR (Stroman R) L Ord 2,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,20ab .050/.095/.100 1sb 0hr,3500,16,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3120,Mauer,Joe,MIN,1B,LAA,1.00,4.72,4.02,0.76,0.23,0.02,0.08,0.69,0.87,0.01,0.00,0.63,0.52,0.00,0.02,0.00,0.02,2.94,LAA (Meyer R) L Ord 2,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,,3500,13,4000,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6260,Joseph,Tommy,PHI,1B,PIT,1.00,4.17,3.87,0.61,0.20,0.00,0.23,0.25,0.88,0.01,0.01,0.56,0.65,0.00,0.06,0.00,0.06,2.82,PIT (Nova R) R Ord 4,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,,3200,12,3900,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7182,Simmons,Andrelton,LAA,SS,@ MIN,1.00,4.29,3.98,0.90,0.23,0.02,0.07,0.29,0.37,0.18,0.04,0.48,0.52,0.00,0.03,0.00,0.08,2.74,@MIN (Mejia L) R Ord 5,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,,,3100,18,4500,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7657,Taylor,Michael,WAS,OF,NYM,1.00,4.40,4.09,0.65,0.20,0.02,0.13,0.29,1.42,0.18,0.05,0.72,0.36,0.00,0.02,0.00,0.02,3.02,NYM (Matz L) R Ord 1,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,5ab .400/.500/.400 0sb 0hr,3600,19,4700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6823,Broxton,Keon,MIL,OF,BAL,1.00,4.21,3.74,0.46,0.18,0.05,0.17,0.45,1.58,0.20,0.08,0.45,0.50,0.00,0.02,0.00,0.05,2.94,BAL (Miley L) R Ord 7,-1.5 (-162) (o/u 10.0) (-120),67 N RL 6-10 6% H63% retractable,,,2600,18,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3355,Molina,Yadier,STL,C,MIA,1.00,4.46,4.11,0.89,0.23,0.01,0.07,0.30,0.54,0.06,0.04,0.58,0.69,0.00,0.05,0.00,0.03,2.93,MIA (Locke L) R Ord 4,-1.5 (+145) (o/u 9.5) (-142),80 O LF 0-8 7% H64%outdoor,,19ab .158/.238/.211 1sb 0hr,2800,17,3900,0,0,0,0,0,0,C,C,C,,,,,,,0,
3468,Murphy,Daniel,WAS,2B,NYM,1.00,3.98,3.70,0.82,0.28,0.03,0.12,0.24,0.43,0.03,0.01,0.50,0.56,0.00,0.05,0.00,0.10,2.38,NYM (Matz L) L Ord 5,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,6ab .333/.333/.833 0sb 1hr,4000,22,5100,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
8165,Merrifield,Whit,KC,2B,@ SEA,1.00,4.74,4.46,0.87,0.26,0.04,0.07,0.25,0.92,0.13,0.05,0.60,0.42,0.00,0.03,0.00,0.06,3.26,@SEA (Moore R) R Ord 1,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,,3000,12,3700,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6628,Gennett,Scooter,CIN,2B/OF,@ COL,1.00,4.31,4.04,0.73,0.25,0.04,0.12,0.23,0.84,0.06,0.02,0.71,0.43,0.00,0.02,0.00,0.07,2.68,@COL (Hoffman R) L Ord 2,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,,4100,22,4700,0,0,0,0,0,0,2B,2B,2B;OF,,,,,,,0,
1799,Gomez,Carlos,TEX,OF,BOS,1.00,4.39,4.06,0.63,0.25,0.02,0.15,0.31,1.16,0.15,0.05,0.47,0.50,0.00,0.02,0.00,0.03,3.09,BOS (Porcello R) R Ord 7,+1.5 (-145) (o/u 11.0) (+108),85 I RF 8-12 5% H61%outdoor,,,3100,21,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7563,Schoop,Jonathan,BAL,2B,@ MIL,1.00,4.30,4.09,0.64,0.28,0.00,0.21,0.18,1.04,0.01,0.01,0.49,0.54,0.00,0.03,0.00,0.08,2.99,@MIL (Suter L) R Ord 6,+1.5 (+148) (o/u 10.0) (+105),67 N RL 6-10 6% H63% retractable,,,3600,21,4400,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
8889,Rickard,Joey,BAL,OF,@ MIL,1.00,4.88,4.52,0.86,0.24,0.00,0.07,0.33,1.17,0.13,0.05,0.67,0.44,0.00,0.04,0.00,0.02,3.38,@MIL (Suter L) R Ord 1,+1.5 (+148) (o/u 10.0) (+105),67 N RL 6-10 6% H63% retractable,,,2400,7,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5491,Zimmerman,Ryan,WAS,1B,NYM,1.00,4.09,3.72,0.62,0.24,0.01,0.17,0.30,0.88,0.02,0.01,0.58,0.64,0.00,0.06,0.00,0.10,2.63,NYM (Matz L) R Ord 4,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,3ab .000/.000/.000 0sb 0hr,3300,18,4700,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
1453,Escobar,Yunel,LAA,3B,@ MIN,1.00,4.40,4.05,0.98,0.23,0.01,0.07,0.33,0.58,0.03,0.03,0.52,0.61,0.00,0.02,0.00,0.10,2.73,@MIN (Mejia L) R Ord 4,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,,,3100,14,3400,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6231,Davidson,Matt,CHW,1B/3B,@ OAK,1.00,4.51,4.16,0.57,0.19,0.02,0.21,0.35,1.83,0.01,0.01,0.51,0.60,0.00,0.02,0.00,0.02,3.33,@OAK (Cotton R) R Ord 5,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,,2500,17,3000,0,0,0,0,0,0,3B,3B,1B;3B,,,,,,,0,
6198,Hosmer,Eric,KC,1B,@ SEA,1.00,4.40,4.01,0.74,0.21,0.01,0.15,0.37,0.97,0.03,0.01,0.50,0.59,0.00,0.02,0.00,0.04,2.93,@SEA (Moore R) L Ord 4,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,,3200,18,4300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
5756,McCutchen,Andrew,PIT,OF,@ PHI,1.00,4.09,3.65,0.56,0.18,0.02,0.19,0.38,0.85,0.05,0.02,0.61,0.49,0.00,0.03,0.00,0.03,2.50,@PHI (Nola R) R Ord 3,+1.5 (-210) (o/u 8.5) (+100),79 N LR 4-8 44% H63%outdoor,,2ab .500/.500/1.000 0sb 0hr,3900,24,4700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7744,Yelich,Christian,MIA,OF,@ STL,1.00,4.14,3.69,0.74,0.22,0.01,0.09,0.39,0.78,0.10,0.02,0.59,0.49,0.00,0.02,0.00,0.02,2.43,@STL (Wainwright R) L Ord 3,+1.5 (-165) (o/u 9.5) (+132),80 O LF 0-8 7% H64%outdoor,,6ab .500/.571/.667 0sb 0hr,3500,15,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7098,Gregorius,Didi,NYY,SS,TOR,1.00,4.34,4.12,0.81,0.24,0.02,0.13,0.18,0.58,0.04,0.01,0.49,0.57,0.00,0.04,0.00,0.09,2.96,TOR (Stroman R) L Ord 5,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,13ab .154/.154/.231 0sb 0hr,3300,15,4600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8362,Rosario,Eddie,MIN,OF,LAA,1.00,4.27,4.03,0.70,0.20,0.07,0.15,0.22,1.01,0.06,0.04,0.48,0.51,0.00,0.03,0.00,0.05,2.93,LAA (Meyer R) L Ord 6,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,,3000,15,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6017,Smoak,Justin,TOR,1B,@ NYY,1.00,4.01,3.61,0.48,0.15,0.01,0.25,0.38,1.07,0.01,0.00,0.54,0.54,0.00,0.02,0.00,0.04,2.63,@NYY (Tanaka R) S Ord 4,+1.5 (-170) (o/u 9.0) (+114),77 O CF 1-3 37% H60%outdoor,,8ab .000/.000/.000 0sb 0hr,3200,22,4900,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8682,Schebler,Scott,CIN,OF,@ COL,1.00,3.91,3.63,0.56,0.16,0.04,0.22,0.24,0.82,0.04,0.02,0.54,0.48,0.00,0.02,0.00,0.03,2.45,@COL (Hoffman R) L Ord 6,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,,3300,19,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5958,Valencia,Danny,SEA,1B,KC,1.00,4.52,4.11,0.75,0.20,0.01,0.14,0.38,1.12,0.02,0.02,0.47,0.53,0.00,0.04,0.00,0.08,3.11,KC (Kennedy R) R Ord 6,-1.5 (+155) (o/u 9.0) (-131),62 N RL 3-8 6% H65% retractable,,3ab .000/.000/.000 0sb 0hr,3200,16,4300,0,0,0,0,0,0,1B,3B,1B,,,,,,,0,
6191,Moustakas,Mike,KC,3B,@ SEA,1.00,4.18,3.87,0.60,0.23,0.01,0.22,0.27,0.71,0.01,0.01,0.44,0.48,0.00,0.03,0.00,0.11,2.84,@SEA (Moore R) L Ord 6,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,,3600,20,4600,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8697,Bonifacio,Jorge,KC,OF,@ SEA,1.00,4.63,4.30,0.67,0.19,0.02,0.15,0.31,1.36,0.03,0.02,0.58,0.47,0.00,0.02,0.00,0.00,3.29,@SEA (Moore R) R Ord 2,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,,3100,14,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8823,Haniger,Mitch,SEA,OF,KC,1.00,4.40,3.93,0.60,0.19,0.02,0.16,0.46,1.11,0.05,0.03,0.44,0.48,0.00,0.02,0.00,0.03,3.05,KC (Kennedy R) R Ord 7,-1.5 (+155) (o/u 9.0) (-131),62 N RL 3-8 6% H65% retractable,,,3100,16,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6088,Escobar,Eduardo,MIN,SS/3B,LAA,1.00,4.39,4.03,0.70,0.25,0.03,0.10,0.33,0.80,0.02,0.02,0.51,0.56,0.00,0.02,0.00,0.07,2.96,LAA (Meyer R) S Ord 5,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,,2800,10,3400,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
6476,Perez,Salvador,KC,C,@ SEA,1.00,4.29,4.11,0.67,0.22,0.01,0.19,0.15,0.91,0.00,0.00,0.47,0.53,0.00,0.03,0.00,0.05,3.04,@SEA (Moore R) R Ord 5,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,,3300,17,4000,0,0,0,0,0,0,C,C,C,,,,,,,0,
7536,Rendon,Anthony,WAS,3B,NYM,1.00,3.88,3.40,0.62,0.25,0.01,0.12,0.44,0.66,0.06,0.03,0.46,0.48,0.00,0.04,0.00,0.09,2.34,NYM (Matz L) R Ord 6,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,6ab .000/.000/.000 0sb 0hr,3800,23,4700,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
5940,Pina,Manny,MIL,C,BAL,1.00,4.33,4.03,0.67,0.29,0.00,0.12,0.28,0.74,0.02,0.00,0.48,0.55,0.00,0.02,0.14,0.04,3.02,BAL (Miley L) R Ord 6,-1.5 (-162) (o/u 10.0) (-120),67 N RL 6-10 6% H63% retractable,,,2700,13,3700,0,0,0,0,0,0,C,C,C,,,,,,,0,
7741,Ozuna,Marcell,MIA,OF,@ STL,1.00,4.04,3.74,0.67,0.18,0.02,0.16,0.27,0.80,0.01,0.01,0.54,0.53,0.00,0.02,0.00,0.03,2.50,@STL (Wainwright R) R Ord 4,+1.5 (-165) (o/u 9.5) (+132),80 O LF 0-8 7% H64%outdoor,,3ab .000/.000/.000 0sb 0hr,3600,18,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7342,Bour,Justin,MIA,1B,@ STL,1.00,3.94,3.59,0.60,0.16,0.01,0.20,0.31,0.77,0.02,0.00,0.52,0.46,0.00,0.02,0.00,0.03,2.43,@STL (Wainwright R) L Ord 5,+1.5 (-165) (o/u 9.5) (+132),80 O LF 0-8 7% H64%outdoor,,,3100,18,4300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8717,Herrera,Odubel,PHI,OF,PIT,1.00,4.06,3.75,0.75,0.23,0.03,0.08,0.29,0.86,0.09,0.03,0.45,0.51,0.00,0.02,0.00,0.04,2.65,PIT (Nova R) L Ord 5,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,3ab .333/.333/.667 0sb 0hr,2400,15,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9842,Barreto,Franklin,OAK,SS,CHW,1.00,4.28,4.02,0.74,0.20,0.03,0.10,0.25,1.04,0.16,0.13,0.41,0.48,0.00,0.02,0.00,0.00,3.12,CHW (Rodon L) R Ord 7,-1.5 (+160) (o/u 9.0) (-124),61 O CF 7-13 16% H78%outdoor,,,2800,13,3600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
5942,Dyson,Jarrod,SEA,OF,KC,1.00,4.28,3.94,0.76,0.14,0.05,0.04,0.32,0.75,0.30,0.06,0.38,0.37,0.00,0.02,0.00,0.04,3.04,KC (Kennedy R) L Ord 8,-1.5 (+155) (o/u 9.0) (-131),62 N RL 3-8 6% H65% retractable,,3ab .333/.333/.333 0sb 0hr,2500,16,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7553,Cespedes,Yoenis,NYM,OF,@ WAS,1.00,3.98,3.66,0.55,0.21,0.02,0.19,0.24,0.77,0.02,0.02,0.55,0.45,0.00,0.04,0.00,0.04,2.45,@WAS (Strasburg R) R Ord 3,+1.5 (-135) (o/u 8.5) (+162),83 N RL 3-7 17% H54%outdoor,,9ab .444/.500/.556 0sb 0hr,3000,16,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6125,Nava,Daniel,PHI,OF,PIT,1.00,4.50,3.91,0.79,0.19,0.00,0.07,0.42,0.86,0.03,0.01,0.64,0.34,0.12,0.05,0.07,0.02,2.85,PIT (Nova R) S Ord 1,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,15ab .267/.389/.400 1sb 0hr,2300,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6373,Galvis,Freddy,PHI,SS,PIT,1.00,4.39,4.13,0.72,0.18,0.04,0.11,0.22,0.80,0.07,0.03,0.61,0.41,0.00,0.03,0.00,0.07,3.08,PIT (Nova R) S Ord 2,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,4ab .250/.400/.250 0sb 0hr,2800,13,3300,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7493,Suarez,Eugenio,CIN,3B,@ COL,1.00,4.01,3.63,0.63,0.18,0.02,0.13,0.33,0.93,0.04,0.02,0.56,0.49,0.00,0.02,0.00,0.14,2.48,@COL (Hoffman R) R Ord 5,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,,3300,15,4100,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6818,Martinez,Jose,STL,1B/OF,MIA,1.00,4.23,3.89,0.78,0.21,0.02,0.08,0.32,0.75,0.07,0.03,0.46,0.51,0.00,0.02,0.00,0.00,2.83,MIA (Locke L) R Ord 6,-1.5 (+145) (o/u 9.5) (-142),80 O LF 0-8 7% H64%outdoor,,,2400,11,3300,0,0,0,0,0,0,OF,1B,1B;OF,,,,,,,0,
8555,Wolters,Tony,COL,C,CIN,1.00,4.37,3.85,0.81,0.21,0.03,0.04,0.50,0.86,0.04,0.03,0.46,0.46,0.00,0.02,0.00,0.08,2.82,CIN (Castillo R) L Ord 8,-1.5 (+105) (o/u 12.0) (-174),74 O RF 5-8 15% H34%outdoor,,,3100,9,3100,0,0,0,0,0,0,C,C,C,,,,,,,0,
4016,Raburn,Ryan,WAS,OF,NYM,1.00,4.29,3.86,0.56,0.23,0.01,0.13,0.40,1.15,0.00,0.00,0.68,0.41,0.00,0.03,0.00,0.06,2.88,NYM (Matz L) R Ord 2,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,,2100,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3389,Morales,Kendrys,TOR,1B,@ NYY,1.00,3.91,3.59,0.57,0.19,0.00,0.20,0.29,0.85,0.00,0.00,0.47,0.46,0.00,0.03,0.00,0.00,2.52,@NYY (Tanaka R) S Ord 5,+1.5 (-170) (o/u 9.0) (+114),77 O CF 1-3 37% H60%outdoor,,8ab .125/.125/.500 0sb 1hr,3000,14,3100,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7081,DeShields,Delino,TEX,OF,BOS,1.00,4.15,3.75,0.72,0.18,0.04,0.05,0.37,1.04,0.26,0.09,0.38,0.34,0.00,0.04,0.00,0.04,2.84,BOS (Porcello R) R Ord 9,+1.5 (-145) (o/u 11.0) (+108),85 I RF 8-12 5% H61%outdoor,,,2800,11,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5888,Castillo,Welington,BAL,C,@ MIL,1.00,4.19,3.88,0.63,0.20,0.00,0.18,0.27,1.19,0.01,0.00,0.44,0.45,0.00,0.04,0.00,0.08,2.90,@MIL (Suter L) R Ord 7,+1.5 (+148) (o/u 10.0) (+105),67 N RL 6-10 6% H63% retractable,,,2500,12,3300,0,0,0,0,0,0,C,C,C,,,,,,,0,
9255,Anderson,Tim,CHW,SS,@ OAK,1.00,4.26,4.11,0.81,0.21,0.05,0.09,0.14,1.29,0.11,0.03,0.36,0.44,0.00,0.02,0.00,0.17,3.13,@OAK (Cotton R) R Ord 7,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,,2600,11,3100,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
5750,Young,Eric,LAA,OF,@ MIN,1.00,3.97,3.67,0.71,0.15,0.04,0.04,0.28,0.82,0.34,0.08,0.37,0.32,0.00,0.02,0.00,0.03,2.71,@MIN (Mejia L) S Ord 8,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,,,2300,9,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5969,Carter,Chris,NYY,1B,TOR,1.00,3.99,3.51,0.39,0.13,0.01,0.25,0.43,1.31,0.02,0.00,0.48,0.41,0.00,0.05,0.00,0.05,2.76,TOR (Stroman R) R Ord 8,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,2ab .500/.500/.500 0sb 0hr,2300,9,3200,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
3075,Martin,Russell,TOR,C,@ NYY,1.00,4.21,3.69,0.53,0.13,0.00,0.18,0.47,1.22,0.02,0.01,0.59,0.41,0.00,0.04,0.00,0.04,2.76,@NYY (Tanaka R) R Ord 2,+1.5 (-170) (o/u 9.0) (+114),77 O CF 1-3 37% H60%outdoor,,8ab .125/.125/.125 0sb 0hr,2400,12,3000,0,0,0,0,0,0,C,C,C,,,,,,,0,
7052,Harrison,Josh,PIT,2B/3B,@ PHI,1.00,4.19,3.98,0.74,0.24,0.04,0.07,0.16,0.69,0.10,0.04,0.57,0.34,0.00,0.03,0.00,0.07,2.66,@PHI (Nola R) R Ord 2,+1.5 (-210) (o/u 8.5) (+100),79 N LR 4-8 44% H63%outdoor,,2ab .500/.500/1.500 0sb 0hr,3100,18,3900,0,0,0,0,0,0,2B,2B,2B;3B,,,,,,,0,
10547,Brugman,Jaycob,OAK,OF,CHW,1.00,4.40,4.00,0.74,0.20,0.03,0.06,0.41,1.08,0.06,0.05,0.43,0.50,0.00,0.02,0.00,0.00,3.14,CHW (Rodon L) L Ord 6,-1.5 (+160) (o/u 9.0) (-124),61 O CF 7-13 16% H78%outdoor,,,2300,7,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8370,Bell,Josh,PIT,1B,@ PHI,1.00,3.99,3.56,0.55,0.18,0.03,0.14,0.36,0.70,0.02,0.02,0.51,0.49,0.00,0.04,0.00,0.08,2.49,@PHI (Nola R) S Ord 4,+1.5 (-210) (o/u 8.5) (+100),79 N LR 4-8 44% H63%outdoor,,,3000,16,4100,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6558,Phegley,Josh,OAK,C,CHW,1.00,4.15,3.92,0.60,0.28,0.01,0.14,0.22,0.87,0.03,0.01,0.41,0.45,0.00,0.03,0.00,0.06,3.07,CHW (Rodon L) R Ord 8,-1.5 (+160) (o/u 9.0) (-124),61 O CF 7-13 16% H78%outdoor,,5ab .400/.500/1.000 0sb 1hr,2100,7,2400,0,0,0,0,0,0,C,C,C,,,,,,,0,
7786,Garcia,Willy,CHW,OF,@ OAK,1.00,4.39,4.12,0.63,0.19,0.05,0.11,0.26,1.58,0.05,0.05,0.42,0.48,0.00,0.02,0.00,0.00,3.29,@OAK (Cotton R) R Ord 6,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,,2300,9,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10921,DeJong,Paul,STL,2B,MIA,1.00,4.12,3.81,0.62,0.21,0.02,0.13,0.23,1.10,0.05,0.02,0.42,0.46,0.06,0.02,0.06,0.00,2.86,MIA (Locke L) R Ord 7,-1.5 (+145) (o/u 9.5) (-142),80 O LF 0-8 7% H64%outdoor,,,2700,13,4200,0,0,0,0,0,0,2B,3B,2B,,,,,,,0,
8321,Polanco,Jorge,MIN,SS,LAA,1.00,4.16,3.76,0.71,0.21,0.05,0.07,0.34,0.64,0.07,0.04,0.41,0.43,0.00,0.06,0.00,0.16,2.74,LAA (Meyer R) S Ord 7,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,,3100,8,3000,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8883,Buxton,Byron,MIN,OF,LAA,1.00,3.94,3.58,0.52,0.18,0.05,0.10,0.34,1.28,0.18,0.05,0.39,0.33,0.00,0.02,0.00,0.03,2.73,LAA (Meyer R) R Ord 9,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,,2400,8,2400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9652,Frazier,Adam,PIT,OF,@ PHI,1.00,4.29,3.96,0.79,0.19,0.03,0.05,0.29,0.59,0.12,0.08,0.59,0.27,0.00,0.02,0.00,0.09,2.69,@PHI (Nola R) L Ord 1,+1.5 (-210) (o/u 8.5) (+100),79 N LR 4-8 44% H63%outdoor,,,3100,10,3900,0,0,0,0,0,0,OF,2B,OF,,,,,,,0,
6196,Mesoraco,Devin,CIN,C,@ COL,1.00,3.81,3.44,0.52,0.20,0.01,0.17,0.31,0.74,0.02,0.02,0.45,0.41,0.00,0.03,0.00,0.04,2.37,@COL (Hoffman R) R Ord 7,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,,3200,15,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
2082,Headley,Chase,NYY,3B,TOR,1.00,4.22,3.75,0.67,0.17,0.01,0.08,0.44,0.97,0.07,0.02,0.44,0.43,0.00,0.03,0.00,0.10,2.84,TOR (Stroman R) S Ord 6,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,12ab .167/.231/.167 0sb 0hr,2800,14,3600,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8532,Marrero,Deven,BOS,3B,@ TEX,1.00,4.57,4.27,0.74,0.18,0.00,0.07,0.28,1.19,0.11,0.05,0.49,0.44,0.00,0.02,0.00,0.00,3.35,@TEX (Perez L) R Ord 7,-1.5 (+125) (o/u 11.0) (-118),85 I RF 8-12 5% H61%outdoor,,,2400,7,3300,0,0,0,0,0,0,SS,3B,3B,,,,,,,0,
8096,Franco,Maikel,PHI,3B,PIT,1.00,3.95,3.64,0.60,0.20,0.01,0.15,0.28,0.59,0.00,0.00,0.43,0.46,0.00,0.03,0.00,0.10,2.68,PIT (Nova R) R Ord 6,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,6ab .000/.000/.000 0sb 0hr,3000,11,3400,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
3426,Moss,Brandon,KC,OF,@ SEA,1.00,4.06,3.68,0.44,0.17,0.01,0.20,0.36,1.43,0.01,0.00,0.42,0.39,0.00,0.03,0.00,0.04,2.87,@SEA (Moore R) L Ord 7,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,,2300,7,3000,0,0,0,0,0,0,1B,1B,OF,,,,,,,0,
8266,Peraza,Jose,CIN,2B,@ COL,1.00,3.71,3.56,0.81,0.13,0.07,0.05,0.11,0.47,0.22,0.08,0.35,0.30,0.00,0.03,0.00,0.06,2.30,@COL (Hoffman R) R Ord 8,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,,3000,11,3900,0,0,0,0,0,0,SS,2B,2B,,,,,,,0,
