"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9910,"Morris","Akeel","ATL","RP","LAD",1,0.2,0.06,0.03,0,0.03,0.16,0.29,0.09,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","@ CHW",1,0.2,0.06,0.02,0.01,0.02,0.07,0.22,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 10.5) (-190)","78 N RL 5-10 58% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","SEA",1,0.2,0.07,0.03,0.01,0.02,0.12,0.24,0.07,0.07,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 11.0) (-108)","76 I RF 1-7 31% H86%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","DET",1,0.2,0.07,0.03,0,0.03,0.05,0.22,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 10.0) (-215)","80 N RL 2-6 44% H65%outdoor","",5500,25,5800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","PHI",1,0.2,0.08,0.03,0,0.02,0.06,0.21,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-190)","80 O LF 1-6 15% H66%outdoor","",5500,25,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ TEX",1,0.2,0.07,0.03,0.01,0.02,0.1,0.24,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 11.0) (-102)","76 I RF 1-7 31% H86%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","PHI",1,0.2,0.07,0.03,0,0.02,0.07,0.22,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-190)","80 O LF 1-6 15% H66%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7548,"Herrera","Kelvin","KC","RP","@ BAL",1,0.2,0.08,0.03,0,0.02,0.05,0.21,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-195) (o/u 10.0) (-102)","79 O LF 0-7 34% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4703,"Soria","Joakim","KC","RP","@ BAL",1,0.2,0.08,0.03,0,0.02,0.06,0.21,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-195) (o/u 10.0) (-102)","79 O LF 0-7 34% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10677,"Jimenez","Joe","DET","RP","@ NYY",1,0.2,0.08,0.03,0,0.03,0.09,0.25,0.08,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 10.0) (+195)","80 N RL 2-6 44% H65%outdoor","",5300,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5531,"Bush","Matt","TEX","RP","SEA",1,0.2,0.08,0.03,0.01,0.02,0.05,0.21,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 11.0) (-108)","76 I RF 1-7 31% H86%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7724,"Zych","Tony","SEA","RP","@ TEX",1,0.2,0.07,0.03,0.01,0.02,0.09,0.23,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 11.0) (-102)","76 I RF 1-7 31% H86%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7692,"Allen","Cody","CLE","RP","@ BOS",1,0.2,0.07,0.04,0,0.01,0.07,0.21,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.0) (+115)","72 O CF 6-9 15% H81%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7038,"Vincent","Nick","SEA","RP","@ TEX",1,0.2,0.07,0.03,0.01,0.02,0.05,0.22,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 11.0) (-102)","76 I RF 1-7 31% H86%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7390,"Reed","Addison","BOS","RP","CLE",1,0.2,0.09,0.04,0,0.01,0.04,0.2,0.05,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.0) (-125)","72 O CF 6-9 15% H81%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","@ CHW",1,0.2,0.08,0.02,0.01,0.02,0.08,0.22,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 10.5) (-190)","78 N RL 5-10 58% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ CHW",1,0.2,0.08,0.03,0.01,0.01,0.06,0.2,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 10.5) (-190)","78 N RL 5-10 58% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","OAK",1,0.2,0.07,0.04,0.01,0.01,0.09,0.21,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-127)","61 O CF 5-14 8% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","KC",1,0.2,0.08,0.03,0,0.01,0.05,0.19,0.05,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-108)","79 O LF 0-7 34% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10737,"Pounders","Brooks","LAA","RP","PHI",1,0.2,0.09,0.03,0,0.02,0.06,0.22,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-190)","80 O LF 1-6 15% H66%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","@ ATL",1,0.2,0.09,0.03,0,0.01,0.07,0.21,0.05,0.05,0.19,0,0,0,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","DET",1,0.2,0.07,0.03,0,0.02,0.09,0.22,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 10.0) (-215)","80 N RL 2-6 44% H65%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11246,"Holder","Jonathan","NYY","RP","DET",1,0.2,0.09,0.03,0,0.02,0.05,0.21,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 10.0) (-215)","80 N RL 2-6 44% H65%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","@ SD",1,0.2,0.08,0.03,0.01,0.01,0.04,0.19,0.05,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 8.5) (-115)","80 N LR 5-9 24% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","@ MIL",1,0.2,0.07,0.03,0.01,0.02,0.07,0.22,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","68 N RL 8-11 42% H83% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","LAD",1,0.2,0.09,0.03,0,0.01,0.09,0.21,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11300,"Guduan","Reymin","HOU","RP","TB",1,0.2,0.07,0.03,0.01,0.02,0.12,0.23,0.08,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-200)","80 N LR 4-9 58% H81% retractable","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8162,"Ravin","Josh","LAD","RP","@ ATL",1,0.2,0.06,0.03,0,0.02,0.08,0.22,0.07,0.07,0.17,0,0,0,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","CHW","RP","TOR",1,0.2,0.05,0.03,0,0.03,0.11,0.23,0.09,0.08,0.13,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 10.5) (+175)","78 N RL 5-10 58% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","@ SD",1,0.2,0.08,0.03,0.01,0.01,0.06,0.19,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 8.5) (-115)","80 N LR 5-9 24% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","@ NYY",1,0.2,0.07,0.03,0,0.02,0.12,0.23,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 10.0) (+195)","80 N RL 2-6 44% H65%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","OAK",1,0.2,0.06,0.03,0.01,0.01,0.06,0.19,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-127)","61 O CF 5-14 8% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6145,"Holland","Greg","COL","RP","NYM",1,0.2,0.07,0.03,0.01,0.01,0.09,0.2,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 12.5) (-150)","70 I CF 7-12 18% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","STL",1,0.2,0.08,0.03,0.01,0.03,0.07,0.22,0.07,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","68 N RL 8-11 42% H83% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","SEA","RP","@ TEX",1,0.2,0.08,0.03,0.01,0.02,0.08,0.21,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 11.0) (-102)","76 I RF 1-7 31% H86%outdoor","",5600,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","OAK",1,0.2,0.06,0.04,0,0.02,0.1,0.21,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-127)","61 O CF 5-14 8% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","TB",1,0.2,0.07,0.03,0.01,0.03,0.09,0.22,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-200)","80 N LR 4-9 58% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","@ BAL",1,0.2,0.08,0.03,0,0.02,0.06,0.19,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-195) (o/u 10.0) (-102)","79 O LF 0-7 34% H68%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8094,"Neris","Hector","PHI","RP","@ LAA",1,0.2,0.07,0.03,0,0.02,0.07,0.19,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+175)","80 O LF 1-6 15% H66%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","MIL","RP","STL",1,0.2,0.08,0.03,0.01,0.02,0.05,0.2,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","68 N RL 8-11 42% H83% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","@ HOU",1,0.2,0.06,0.03,0,0.02,0.11,0.22,0.08,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+180)","80 N LR 4-9 58% H81% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","@ SD",1,0.2,0.09,0.03,0.01,0.02,0.04,0.18,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 8.5) (-115)","80 N LR 5-9 24% H67%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6334,"Baez","Pedro","LAD","RP","@ ATL",1,0.2,0.08,0.03,0,0.01,0.06,0.19,0.06,0.05,0.18,0,0,0,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","CLE",1,0.2,0.08,0.04,0,0.01,0.09,0.2,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.0) (-125)","72 O CF 6-9 15% H81%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","LAD",1,0.2,0.08,0.03,0,0.01,0.13,0.22,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","@ MIA",1,0.2,0.09,0.03,0.01,0.01,0.08,0.2,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-115)","83 I RF 4-6 6% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","LAD",1,0.2,0.09,0.03,0,0.03,0.1,0.22,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6381,"Warren","Adam","NYY","RP","DET",1,0.2,0.08,0.03,0,0.02,0.05,0.18,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 10.0) (-215)","80 N RL 2-6 44% H65%outdoor","Injured",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","TB","RP","@ HOU",1,0.2,0.06,0.03,0.01,0.02,0.05,0.19,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+180)","80 N LR 4-9 58% H81% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","WAS",1,0.2,0.08,0.03,0.01,0.01,0.1,0.2,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+105)","83 I RF 4-6 6% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","@ TEX",1,0.2,0.07,0.03,0.01,0.03,0.1,0.22,0.09,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 11.0) (-102)","76 I RF 1-7 31% H86%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","WAS",1,0.2,0.08,0.03,0.01,0.02,0.06,0.19,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+105)","83 I RF 4-6 6% H81% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","OAK",1,0.2,0.08,0.04,0.01,0.01,0.08,0.18,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-127)","61 O CF 5-14 8% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","ARI",1,0.2,0.09,0.03,0.01,0.02,0.07,0.19,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","71 I CF 3-10 24% H82%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","OAK",1,0.2,0.07,0.04,0.01,0.01,0.14,0.21,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-127)","61 O CF 5-14 8% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9513,"Armstrong","Shawn","CLE","RP","@ BOS",1,0.2,0.08,0.04,0,0.01,0.1,0.2,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.0) (+115)","72 O CF 6-9 15% H81%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ MIL",1,0.2,0.07,0.03,0.01,0.01,0.06,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"","68 N RL 8-11 42% H83% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2984,"Madson","Ryan","WAS","RP","@ MIA",1,0.2,0.08,0.03,0.01,0.01,0.05,0.17,0.05,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-115)","83 I RF 4-6 6% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","SP","ARI",1,0.2,0.08,0.03,0.01,0.01,0.1,0.19,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","71 I CF 3-10 24% H82%outdoor","",6800,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","@ SD",1,0.2,0.08,0.03,0.01,0.01,0.06,0.17,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 8.5) (-115)","80 N LR 5-9 24% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10729,"Barnette","Tony","TEX","RP","SEA",1,0.2,0.1,0.03,0.01,0.02,0.05,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 11.0) (-108)","76 I RF 1-7 31% H86%outdoor","Injured",5600,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","CIN",1,0.2,0.09,0.03,0.01,0.01,0.08,0.18,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-150)","74 N RL 2-5 39% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6159,"Jeffress","Jeremy","MIL","RP","STL",1,0.2,0.09,0.03,0.01,0.01,0.08,0.19,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","68 N RL 8-11 42% H83% retractable","Injured",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ TEX",1,0.2,0.09,0.03,0.01,0.02,0.11,0.2,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 11.0) (-102)","76 I RF 1-7 31% H86%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","@ BOS",1,0.2,0.08,0.04,0,0.01,0.08,0.18,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.0) (+115)","72 O CF 6-9 15% H81%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","CLE",1,0.2,0.09,0.04,0,0.02,0.05,0.18,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.0) (-125)","72 O CF 6-9 15% H81%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7715,"Ramos","AJ","NYM","RP","@ COL",1,0.2,0.08,0.03,0.01,0.01,0.11,0.19,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 12.5) (+140)","70 I CF 7-12 18% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","@ BOS",1,0.22,0.11,0.04,0.01,0.01,0.08,0.17,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-175) (o/u 10.0) (+115)","72 O CF 6-9 15% H81%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","TB","RP","@ HOU",1,0.2,0.08,0.03,0.01,0.02,0.07,0.18,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+180)","80 N LR 4-9 58% H81% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","@ CHC",1,0.2,0.07,0.03,0,0.01,0.11,0.18,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"","71 I CF 3-10 24% H82%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","KC","RP","@ BAL",1,0.2,0.09,0.03,0,0.02,0.05,0.17,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-195) (o/u 10.0) (-102)","79 O LF 0-7 34% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","WAS",1,0.2,0.08,0.03,0.01,0.01,0.13,0.2,0.07,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+105)","83 I RF 4-6 6% H81% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","LAD",1,0.2,0.09,0.03,0,0.02,0.12,0.21,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","76 N RL 2-6 1% H61%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7863,"Espino","Paolo","MIL","SP","STL",1,0.2,0.07,0.03,0.01,0.04,0.05,0.2,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"","68 N RL 8-11 42% H83% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","@ BAL",1,0.2,0.07,0.03,0,0.02,0.08,0.19,0.08,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-195) (o/u 10.0) (-102)","79 O LF 0-7 34% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ CHC",1,0.2,0.08,0.03,0,0.02,0.1,0.19,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"","71 I CF 3-10 24% H82%outdoor","",5500,25,7500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
