"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8492,"Mitchell","Bryan","NYY","RP","@ TOR",1,0.2,0.1,0.04,0,0.02,0.11,0.15,0.1,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 8.5) (-146)","73 O RF 5-7 23% H66% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","NYM",1,0.2,0.12,0.04,0.01,0.04,0.05,0.16,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","@ MIL",1,0.2,0.16,0.06,0.01,0.05,0.06,0.21,0.14,0.13,0.44,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","@ WAS",1,0.2,0.12,0.05,0,0.02,0.14,0.17,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8745,"Lawrence","Casey","SEA","SP","LAA",1,0.2,0.14,0.03,0,0.02,0.06,0.13,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","LAD",1,0.2,0.14,0.07,0.02,0.03,0.09,0.19,0.13,0.12,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","WAS","RP","MIA",1,0.2,0.16,0.05,0,0.02,0.04,0.13,0.09,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-150)","73 N RL 3-7 15% H68%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","MIA",1,0.2,0.18,0.05,0,0.01,0.06,0.13,0.09,0.08,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-150)","73 N RL 3-7 15% H68%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","@ MIL",1,0.2,0.15,0.06,0.01,0.04,0.08,0.2,0.14,0.13,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","@ STL",1,0.2,0.13,0.05,0.01,0.02,0.1,0.15,0.1,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","@ STL",1,0.2,0.12,0.05,0.01,0.01,0.1,0.15,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","@ MIL",1,0.2,0.17,0.06,0.01,0.03,0.07,0.18,0.12,0.11,0.41,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11429,"Alvarado","Jose","TB","RP","CLE",1,0.2,0.1,0.05,0.01,0.02,0.18,0.19,0.13,0.12,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+132)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","PIT",1,0.2,0.17,0.05,0.01,0.02,0.07,0.17,0.12,0.11,0.35,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ DET",1,0.2,0.15,0.04,0.01,0.03,0.05,0.13,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","@ WAS",1,0.2,0.12,0.05,0,0.03,0.1,0.14,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ OAK",1,0.2,0.13,0.05,0.01,0.02,0.04,0.11,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-107)","61 O CF 7-13 18% H87%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11415,"Pinto","Ricardo","PHI","RP","NYM",1,0.2,0.11,0.04,0.01,0.04,0.07,0.14,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","LAD",1,0.2,0.14,0.07,0.02,0.04,0.09,0.18,0.15,0.14,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","",5800,25,4400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","@ WAS",1,0.2,0.13,0.05,0,0.03,0.08,0.13,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10926,"Goldberg","Brad","CHW","RP","HOU",1,0.2,0.14,0.05,0,0.05,0.11,0.17,0.16,0.15,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","PIT",1,0.2,0.18,0.05,0.01,0.02,0.05,0.12,0.12,0.11,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","HOU",1,0.2,0.15,0.05,0,0.04,0.09,0.14,0.15,0.14,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","PIT",1,0.2,0.19,0.05,0.01,0.03,0.08,0.15,0.14,0.13,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9875,"Despaigne","Odrisamer","MIA","RP","@ WAS",1,0.2,0.16,0.05,0,0.02,0.08,0.1,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","LAD",1,0.2,0.2,0.07,0.02,0.03,0.07,0.13,0.13,0.12,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","PIT",1,0.2,0.18,0.05,0.01,0.03,0.07,0.13,0.14,0.12,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","PIT",1,0.2,0.18,0.05,0.01,0.03,0.09,0.14,0.15,0.14,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6169,"Gee","Dillon","MIN","RP","@ MIL",1,0.2,0.16,0.06,0.01,0.06,0.07,0.16,0.17,0.16,0.46,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
