"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
10058,"Rogers","Taylor","MIN","RP","TEX",1,0.2,0.09,0.03,0,0.02,0.05,0.21,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"56 N LR 9-17 50% H76%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","NYY","RP","@ CLE",1,0.2,0.06,0.04,0,0.01,0.11,0.22,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O CF 5-12 44% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4703,"Soria","Joakim","KC","RP","SEA",1,0.2,0.09,0.03,0.01,0.01,0.06,0.2,0.05,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8162,"Ravin","Josh","LAD","RP","@ ATL",1,0.2,0.06,0.03,0,0.02,0.08,0.22,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","@ MIL",1,0.2,0.07,0.03,0.01,0.02,0.07,0.22,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"73 I RF 8-12 70% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","LAD",1,0.2,0.09,0.03,0.01,0.01,0.08,0.21,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6334,"Baez","Pedro","LAD","RP","@ ATL",1,0.2,0.08,0.03,0,0.01,0.06,0.19,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","TEX",1,0.2,0.09,0.03,0,0.02,0.07,0.21,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"56 N LR 9-17 50% H76%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","OAK",1,0.2,0.06,0.03,0.01,0.01,0.06,0.19,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","DET",1,0.2,0.09,0.03,0,0.01,0.05,0.19,0.05,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","NYY",1,0.2,0.07,0.03,0,0.02,0.08,0.2,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O CF 5-12 44% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","@ HOU",1,0.2,0.06,0.03,0,0.02,0.1,0.22,0.08,0.07,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","OAK",1,0.2,0.06,0.04,0,0.02,0.1,0.21,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6145,"Holland","Greg","COL","RP","NYM",1,0.2,0.07,0.03,0.01,0.01,0.09,0.2,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","Questionable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8094,"Neris","Hector","PHI","RP","@ LAA",1,0.2,0.07,0.03,0,0.02,0.07,0.19,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"79 O CF 2-7 3% H68%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
366,"Benoit","Joaquin","PIT","RP","CIN",1,0.2,0.07,0.03,0,0.01,0.07,0.19,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","TEX",1,0.2,0.09,0.03,0.01,0.03,0.05,0.21,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"56 N LR 9-17 50% H76%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","@ CLE",1,0.2,0.07,0.04,0,0.02,0.07,0.2,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O CF 5-12 44% H74%outdoor","",5500,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","LAD",1,0.2,0.08,0.03,0.01,0.01,0.12,0.22,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","TB","RP","@ HOU",1,0.2,0.06,0.03,0,0.02,0.05,0.19,0.07,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ MIL",1,0.2,0.07,0.03,0.01,0.01,0.06,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"73 I RF 8-12 70% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","LAD",1,0.2,0.09,0.03,0.01,0.02,0.09,0.22,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","OAK",1,0.2,0.08,0.04,0.01,0.01,0.08,0.18,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10860,"Paredes","Eduardo","LAA","RP","PHI",1,0.2,0.07,0.03,0,0.02,0.06,0.2,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"79 O CF 2-7 3% H68%outdoor","",0,25,4600,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","OAK",1,0.2,0.07,0.04,0.01,0.01,0.14,0.21,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","STL",1,0.2,0.08,0.04,0.01,0.02,0.07,0.2,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"73 I RF 8-12 70% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","TEX",1,0.2,0.08,0.03,0.01,0.02,0.06,0.19,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"56 N LR 9-17 50% H76%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","MIL","RP","STL",1,0.2,0.07,0.04,0.01,0.02,0.06,0.19,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"73 I RF 8-12 70% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","ARI",1,0.2,0.09,0.03,0.01,0.02,0.07,0.18,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11300,"Guduan","Reymin","HOU","RP","TB",1,0.2,0.08,0.03,0.01,0.02,0.12,0.22,0.08,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","SP","ARI",1,0.2,0.08,0.03,0.01,0.01,0.09,0.18,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",6600,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","TB",1,0.2,0.08,0.03,0.01,0.02,0.09,0.2,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","@ CLE",1,0.2,0.06,0.04,0,0.02,0.11,0.2,0.08,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O CF 5-12 44% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","SEA",1,0.2,0.09,0.03,0.01,0.01,0.05,0.17,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","LAD",1,0.2,0.08,0.03,0.01,0.02,0.11,0.21,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","@ CHC",1,0.2,0.07,0.03,0,0.01,0.11,0.18,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","TB","RP","@ HOU",1,0.2,0.08,0.03,0,0.02,0.06,0.18,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7715,"Ramos","AJ","NYM","RP","@ COL",1,0.2,0.08,0.03,0.01,0.01,0.11,0.19,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","KC","RP","SEA",1,0.2,0.1,0.03,0.01,0.01,0.05,0.17,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","TEX",1,0.2,0.09,0.03,0.01,0.01,0.06,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"56 N LR 9-17 50% H76%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ CHC",1,0.2,0.08,0.03,0,0.02,0.1,0.19,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",5500,25,7500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ KC",1,0.2,0.08,0.03,0,0.01,0.08,0.18,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7724,"Zych","Tony","SEA","RP","@ KC",1,0.2,0.08,0.03,0.01,0.01,0.07,0.17,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","@ CHC",1,0.2,0.07,0.03,0,0.01,0.14,0.2,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6394,"Watson","Tony","LAD","RP","@ ATL",1,0.2,0.09,0.03,0,0.01,0.05,0.16,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7038,"Vincent","Nick","SEA","RP","@ KC",1,0.2,0.09,0.03,0.01,0.01,0.04,0.16,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","@ ATL",1,0.2,0.09,0.03,0,0.01,0.07,0.16,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","@ BAL",1,0.2,0.09,0.03,0,0.02,0.07,0.19,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","CIN",1,0.2,0.09,0.03,0,0.01,0.07,0.17,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","SEA",1,0.2,0.08,0.03,0.01,0.02,0.07,0.18,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ MIN",1,0.2,0.09,0.03,0.01,0.01,0.06,0.16,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"56 N LR 9-17 50% H76%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","CHW","RP","@ BOS",1,0.2,0.06,0.04,0.01,0.02,0.09,0.18,0.07,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 7-11 15% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10792,"Sewald","Paul","NYM","RP","@ COL",1,0.2,0.11,0.03,0.01,0.02,0.07,0.18,0.07,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ COL",1,0.2,0.1,0.03,0.01,0.02,0.08,0.18,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9393,"Dull","Ryan","OAK","RP","@ SF",1,0.2,0.06,0.03,0.01,0.01,0.06,0.15,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","Questionable",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7863,"Espino","Paolo","MIL","SP","STL",1,0.2,0.07,0.04,0.01,0.03,0.05,0.19,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"73 I RF 8-12 70% H77% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","SEA","RP","@ KC",1,0.2,0.09,0.03,0.01,0.01,0.06,0.16,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5600,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","NYY",1,0.2,0.1,0.03,0,0.01,0.04,0.14,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O CF 5-12 44% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3410,"Morrow","Brandon","LAD","SP","@ ATL",1,0.2,0.09,0.03,0.01,0.01,0.06,0.16,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","DET",1,0.2,0.1,0.03,0,0.01,0.06,0.16,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","@ ATL",1,0.2,0.11,0.03,0,0.01,0.05,0.15,0.06,0.05,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","@ KC",1,0.2,0.08,0.03,0.01,0.02,0.07,0.16,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","@ CHC",1,0.2,0.07,0.03,0,0.02,0.11,0.17,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","@ SF",1,0.2,0.08,0.03,0.01,0.01,0.09,0.15,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","@ BAL",1,0.2,0.1,0.03,0,0.02,0.08,0.17,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","@ HOU",1,0.2,0.08,0.03,0,0.02,0.07,0.16,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","SEA",1,0.2,0.1,0.03,0.01,0.01,0.07,0.15,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","@ SF",1,0.2,0.1,0.03,0.01,0.01,0.06,0.14,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","STL",1,0.2,0.08,0.04,0.01,0.02,0.07,0.16,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"73 I RF 8-12 70% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8544,"Robles","Hansel","NYM","RP","@ COL",1,0.2,0.1,0.03,0.01,0.02,0.09,0.18,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","CIN",1,0.2,0.1,0.03,0,0.01,0.05,0.14,0.06,0.05,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","CIN",1,0.2,0.1,0.03,0,0.01,0.07,0.15,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9398,"Goeddel","Erik","NYM","RP","@ COL",1,0.2,0.1,0.03,0.01,0.01,0.09,0.16,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5698,"Salas","Fernando","NYM","RP","@ COL",1,0.2,0.11,0.03,0.01,0.02,0.06,0.17,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","SEA",1,0.2,0.1,0.03,0.01,0.01,0.07,0.15,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ KC",1,0.2,0.1,0.03,0,0.01,0.08,0.15,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","NYM",1,0.2,0.1,0.03,0.01,0.02,0.08,0.17,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","@ SF",1,0.2,0.08,0.03,0.01,0.01,0.08,0.14,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","NYM",1,0.2,0.1,0.03,0.01,0.02,0.09,0.18,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9286,"Hursh","Jason","ATL","RP","LAD",1,0.2,0.1,0.03,0.01,0.01,0.1,0.16,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 O LF 2-7 22% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","@ BAL",1,0.2,0.09,0.03,0,0.02,0.08,0.17,0.09,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","COL","RP","NYM",1,0.2,0.08,0.03,0.01,0.02,0.04,0.14,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
