"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6459,"McAllister","Zach","CLE","RP","COL",1,0.22,0.11,0.04,0,0.02,0.07,0.22,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+120) (o/u 9.5) (-166)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5729,"Uehara","Koji","CHC","RP","@ SF",1,0.2,0.05,0.03,0.01,0.01,0.04,0.2,0.05,0.04,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9247,"Edwards","C.J.","CHC","RP","@ SF",1,0.2,0.03,0.03,0.01,0.01,0.1,0.22,0.06,0.05,0.12,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8510,"Rivero","Felipe","PIT","RP","@ DET",1,0.2,0.06,0.03,0.01,0.01,0.06,0.21,0.05,0.05,0.13,0,0,0.01,0.01,0.19,0.02,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7390,"Reed","Addison","BOS","RP","@ TB",1,0.2,0.07,0.03,0.01,0.02,0.05,0.21,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.0) (-118)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","TB","RP","BOS",1,0.2,0.06,0.03,0.01,0.02,0.04,0.21,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+108)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","BAL",1,0.2,0.08,0.03,0,0.02,0.06,0.23,0.06,0.06,0.16,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+110)","83 O CF 3-8 0% H51%outdoor","",5500,25,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7724,"Zych","Tony","SEA","RP","@ OAK",1,0.2,0.06,0.03,0.01,0.01,0.09,0.22,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+100)","68 O CF 9-14 7% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7038,"Vincent","Nick","SEA","RP","@ OAK",1,0.2,0.06,0.03,0.01,0.01,0.06,0.21,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+100)","68 O CF 9-14 7% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8504,"Strickland","Hunter","SF","RP","CHC",1,0.2,0.07,0.03,0.01,0.01,0.06,0.2,0.05,0.04,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 7.5) (+105)","63 O CF 11-20 18% H79%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6334,"Baez","Pedro","LAD","RP","@ ARI",1,0.2,0.07,0.04,0.01,0.02,0.07,0.22,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.5) (-122)","98 N LR 5-9 0% H24% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","@ CIN",1,0.2,0.06,0.03,0,0.03,0.08,0.25,0.08,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+132)","69 I CF 1-6 4% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","BAL",1,0.2,0.07,0.03,0,0.03,0.07,0.24,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+110)","83 O CF 3-8 0% H51%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3613,"O'Day","Darren","BAL","RP","@ LAA",1,0.2,0.05,0.03,0,0.02,0.07,0.22,0.06,0.06,0.13,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-120)","83 O CF 3-8 0% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","NYY","RP","@ TOR",1,0.2,0.05,0.03,0,0.02,0.12,0.23,0.07,0.07,0.13,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 9.0) (-150)","68 O CF 4-10 6% H74% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","KC","RP","@ STL",1,0.2,0.05,0.03,0.01,0.01,0.12,0.23,0.07,0.06,0.13,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","LAD",1,0.2,0.07,0.04,0.01,0.01,0.1,0.21,0.05,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 8.5) (+112)","98 N LR 5-9 0% H24% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5550,"Davis","Wade","CHC","RP","@ SF",1,0.2,0.06,0.03,0.01,0,0.07,0.19,0.05,0.04,0.15,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","PHI",1,0.2,0.08,0.03,0,0.01,0.09,0.21,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-142)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","PHI",1,0.2,0.09,0.03,0,0.01,0.06,0.2,0.05,0.04,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-142)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8094,"Neris","Hector","PHI","RP","@ ATL",1,0.2,0.08,0.03,0,0.01,0.07,0.2,0.06,0.05,0.18,0,0,0.01,0.01,0.16,0.02,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+132)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10677,"Jimenez","Joe","DET","RP","PIT",1,0.2,0.09,0.03,0.01,0.02,0.08,0.21,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-132)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","LAD",1,0.2,0.08,0.04,0.01,0.02,0.12,0.23,0.07,0.06,0.18,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"+1.5 (-150) (o/u 8.5) (+112)","98 N LR 5-9 0% H24% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","LAD",1,0.2,0.08,0.04,0.01,0.02,0.09,0.23,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 8.5) (+112)","98 N LR 5-9 0% H24% retractable","",5500,25,7600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","PHI",1,0.2,0.08,0.03,0,0.02,0.05,0.2,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-142)","73 N RL 4-6 39% H92%outdoor","Probable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4654,"Smith","Joe","CLE","RP","COL",1,0.2,0.08,0.03,0,0.01,0.05,0.19,0.05,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-166)","76 N LR 2-7 4% H62%outdoor","Injured",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","KC",1,0.2,0.08,0.03,0,0.01,0.06,0.2,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 8.5) (-120)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1900,"Grilli","Jason","TEX","RP","@ NYM",1,0.2,0.05,0.03,0,0.02,0.09,0.22,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+106)","79 O LF 0-4 2% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6530,"Brach","Brad","BAL","RP","@ LAA",1,0.2,0.06,0.03,0,0.02,0.08,0.21,0.07,0.06,0.13,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-120)","83 O CF 3-8 0% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","MIN",1,0.2,0.07,0.03,0.01,0.02,0.08,0.23,0.07,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-154)","70 N RL 5-8 11% H69% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","@ MIL",1,0.2,0.08,0.03,0.01,0.02,0.06,0.22,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+144)","70 N RL 5-8 11% H69% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7548,"Herrera","Kelvin","KC","RP","@ STL",1,0.2,0.08,0.03,0.01,0.01,0.07,0.2,0.05,0.05,0.16,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
366,"Benoit","Joaquin","PIT","RP","@ DET",1,0.2,0.06,0.03,0.01,0.01,0.07,0.2,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","TB","RP","BOS",1,0.2,0.08,0.03,0.01,0.01,0.06,0.2,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+108)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","MIL","RP","MIN",1,0.2,0.07,0.03,0.01,0.02,0.06,0.21,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-154)","70 N RL 5-8 11% H69% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","KC",1,0.2,0.08,0.03,0,0.01,0.08,0.2,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 8.5) (-120)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","@ TB",1,0.2,0.07,0.03,0.01,0.02,0.1,0.22,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.0) (-118)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4703,"Soria","Joakim","KC","RP","@ STL",1,0.2,0.08,0.03,0.01,0.01,0.08,0.2,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ OAK",1,0.2,0.07,0.03,0.01,0.01,0.1,0.21,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+100)","68 O CF 9-14 7% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","MIA",1,0.2,0.1,0.03,0,0.02,0.07,0.2,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.0) (-170)","71 N RL 1-6 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","@ OAK",1,0.2,0.06,0.03,0.01,0.02,0.1,0.22,0.07,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+100)","68 O CF 9-14 7% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9393,"Dull","Ryan","OAK","RP","SEA",1,0.2,0.06,0.03,0,0.02,0.05,0.19,0.07,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 9.5) (-110)","68 O CF 9-14 7% H74%outdoor","Questionable",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7712,"Alvarez","Jose","LAA","RP","BAL",1,0.2,0.1,0.03,0,0.02,0.05,0.2,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+110)","83 O CF 3-8 0% H51%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","PHI",1,0.2,0.09,0.03,0,0.01,0.08,0.2,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-142)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5838,"Strop","Pedro","CHC","RP","@ SF",1,0.2,0.06,0.03,0.01,0.01,0.08,0.18,0.05,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","@ MIL",1,0.2,0.08,0.03,0.01,0.02,0.08,0.22,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+144)","70 N RL 5-8 11% H69% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","PIT",1,0.2,0.08,0.03,0.01,0.01,0.1,0.2,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-132)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","@ TOR",1,0.2,0.05,0.03,0,0.03,0.08,0.21,0.08,0.08,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 9.0) (-150)","68 O CF 4-10 6% H74% retractable","",5500,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","NYY",1,0.2,0.06,0.03,0.01,0.02,0.07,0.2,0.07,0.07,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 9.0) (+135)","68 O CF 4-10 6% H74% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2984,"Madson","Ryan","WAS","RP","MIA",1,0.2,0.09,0.03,0,0.01,0.04,0.17,0.05,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.0) (-170)","71 N RL 1-6 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ CIN",1,0.2,0.07,0.03,0,0.02,0.08,0.21,0.07,0.06,0.18,0,0,0.01,0.01,0.1,0.01,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+132)","69 I CF 1-6 4% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11300,"Guduan","Reymin","HOU","RP","@ CHW",1,0.2,0.08,0.03,0.01,0.02,0.11,0.21,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 10.0) (-210)","71 I RF 4-9 3% H62%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","CHC",1,0.2,0.08,0.03,0.01,0.01,0.08,0.19,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 7.5) (+105)","63 O CF 11-20 18% H79%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6396,"Wilson","Justin","CHC","RP","@ SF",1,0.2,0.07,0.03,0.01,0.01,0.07,0.18,0.05,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","KC",1,0.2,0.08,0.03,0,0.02,0.05,0.18,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 8.5) (-120)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","CHW","RP","HOU",1,0.2,0.05,0.03,0,0.03,0.09,0.21,0.08,0.08,0.14,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"+1.5 (+105) (o/u 10.0) (+190)","71 I RF 4-9 3% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","COL",1,0.2,0.08,0.03,0,0.01,0.07,0.19,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-166)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","@ MIL",1,0.2,0.08,0.03,0.01,0.03,0.06,0.21,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+144)","70 N RL 5-8 11% H69% retractable","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10621,"Brice","Austin","CIN","RP","SD",1,0.2,0.08,0.03,0.01,0.03,0.06,0.21,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-142)","69 I CF 1-6 4% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","@ DET",1,0.2,0.09,0.03,0.01,0.01,0.07,0.19,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","72 N RL 2-9 6% H67%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5531,"Bush","Matt","TEX","RP","@ NYM",1,0.2,0.06,0.03,0,0.02,0.06,0.18,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+106)","79 O LF 0-4 2% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9076,"Bradford","Chase","NYM","RP","TEX",1,0.2,0.08,0.03,0,0.02,0.05,0.19,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.5) (-116)","79 O LF 0-4 2% H45%outdoor","",0,25,4300,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","NYY",1,0.2,0.08,0.03,0.01,0.01,0.07,0.19,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 9.0) (+135)","68 O CF 4-10 6% H74% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","@ CHW",1,0.2,0.08,0.03,0.01,0.02,0.09,0.2,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 10.0) (-210)","71 I RF 4-9 3% H62%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","@ TB",1,0.2,0.08,0.03,0.01,0.02,0.06,0.19,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.0) (-118)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","@ NYM",1,0.2,0.05,0.03,0,0.02,0.14,0.22,0.08,0.08,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+106)","79 O LF 0-4 2% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10373,"Ramos","Edubray","PHI","RP","@ ATL",1,0.2,0.1,0.03,0,0.01,0.08,0.19,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+132)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","SEA",1,0.2,0.08,0.03,0,0.01,0.07,0.18,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 9.5) (-110)","68 O CF 9-14 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","@ SF",1,0.2,0.07,0.03,0.01,0.01,0.05,0.16,0.05,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","SEA",1,0.2,0.1,0.03,0,0.02,0.04,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 9.5) (-110)","68 O CF 9-14 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","LAD",1,0.2,0.08,0.04,0.01,0.02,0.1,0.2,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 8.5) (+112)","98 N LR 5-9 0% H24% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9395,"Solis","Sammy","WAS","RP","MIA",1,0.2,0.1,0.03,0,0.01,0.07,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.0) (-170)","71 N RL 1-6 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","@ ARI",1,0.2,0.08,0.04,0.01,0.01,0.08,0.18,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.5) (-122)","98 N LR 5-9 0% H24% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6394,"Watson","Tony","LAD","RP","@ ARI",1,0.2,0.08,0.04,0.01,0.02,0.06,0.18,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.5) (-122)","98 N LR 5-9 0% H24% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
