"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9583,"Pazos","James","SEA","RP","NYM",1,0.2,0.07,0.03,0,0.02,0.07,0.23,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2984,"Madson","Ryan","WAS","RP","COL",1,0.2,0.09,0.03,0,0.01,0.05,0.21,0.05,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","SEA","RP","NYM",1,0.2,0.07,0.03,0,0.01,0.06,0.22,0.06,0.05,0.13,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ SEA",1,0.2,0.07,0.03,0,0.01,0.08,0.22,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9393,"Dull","Ryan","OAK","RP","MIN",1,0.2,0.05,0.03,0.01,0.02,0.06,0.22,0.06,0.06,0.13,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","Questionable",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3613,"O'Day","Darren","BAL","RP","@ TEX",1,0.2,0.05,0.03,0.01,0.02,0.07,0.22,0.07,0.06,0.13,0,0,0.01,0.01,0,0,0,0,0.6,NA,"84 N RL 5-10 9% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10001,"Weaver","Luke","STL","SP","ARI",1,0.2,0.09,0.03,0.01,0.01,0.05,0.21,0.05,0.05,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5800,29,6400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8544,"Robles","Hansel","NYM","RP","@ SEA",1,0.2,0.07,0.03,0,0.02,0.08,0.23,0.07,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","@ MIL",1,0.2,0.07,0.03,0,0.02,0.1,0.24,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 O LF 3-8 5% H67% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8504,"Strickland","Hunter","SF","RP","@ LAD",1,0.2,0.07,0.03,0,0.01,0.08,0.22,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","CIN",1,0.2,0.08,0.03,0.01,0.01,0.09,0.22,0.05,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","SF",1,0.2,0.07,0.03,0,0.01,0.07,0.22,0.06,0.05,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","@ CHW",1,0.2,0.07,0.03,0.01,0.01,0.07,0.21,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O LF 3-12 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","ARI",1,0.2,0.07,0.03,0.01,0.01,0.06,0.21,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","CIN",1,0.2,0.08,0.03,0.01,0.01,0.05,0.21,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9111,"Bedrosian","Cam","LAA","RP","@ TOR",1,0.2,0.07,0.03,0,0.01,0.11,0.24,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7724,"Zych","Tony","SEA","RP","NYM",1,0.2,0.07,0.03,0,0.01,0.07,0.21,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","@ STL",1,0.2,0.07,0.03,0.01,0.01,0.1,0.22,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","@ STL",1,0.2,0.06,0.03,0.01,0.01,0.09,0.2,0.05,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9398,"Goeddel","Erik","NYM","RP","@ SEA",1,0.2,0.07,0.03,0,0.01,0.08,0.21,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","@ NYY",1,0.2,0.06,0.03,0,0.02,0.12,0.25,0.08,0.08,0.13,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N RL 10-15 15% H54%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9395,"Solis","Sammy","WAS","RP","COL",1,0.2,0.09,0.03,0,0.01,0.08,0.22,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,0,4100,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
5698,"Salas","Fernando","NYM","RP","@ SEA",1,0.2,0.08,0.03,0,0.02,0.06,0.21,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9874,"Montas","Frankie","OAK","RP","MIN",1,0.2,0.07,0.03,0.01,0.02,0.1,0.24,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6530,"Brach","Brad","BAL","RP","@ TEX",1,0.2,0.06,0.03,0.01,0.02,0.08,0.22,0.07,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"84 N RL 5-10 9% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","MIN",1,0.2,0.07,0.03,0.01,0.01,0.08,0.21,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","KC",1,0.2,0.08,0.04,0.01,0.01,0.06,0.21,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ STL",1,0.2,0.08,0.03,0.01,0.01,0.08,0.21,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7038,"Vincent","Nick","SEA","RP","NYM",1,0.2,0.07,0.03,0,0.02,0.04,0.2,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9003,"Wittgren","Nick","MIA","RP","CIN",1,0.2,0.08,0.03,0.01,0.02,0.04,0.2,0.05,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","MIN",1,0.2,0.08,0.03,0.01,0.01,0.05,0.21,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","CIN",1,0.2,0.07,0.03,0.01,0.01,0.12,0.22,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","COL",1,0.2,0.1,0.03,0,0.02,0.09,0.22,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","Questionable",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","TB","RP","@ NYY",1,0.2,0.06,0.03,0,0.03,0.06,0.22,0.08,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N RL 10-15 15% H54%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","@ OAK",1,0.2,0.07,0.03,0,0.02,0.05,0.2,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","@ PHI",1,0.2,0.08,0.03,0.01,0.01,0.08,0.21,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 N RL 8-13 2% H60%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8162,"Ravin","Josh","LAD","RP","SF",1,0.2,0.05,0.03,0,0.03,0.09,0.22,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","CHW","RP","CLE",1,0.2,0.05,0.03,0,0.03,0.09,0.23,0.08,0.07,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O LF 3-12 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6394,"Watson","Tony","PIT","RP","@ SD",1,0.2,0.07,0.03,0.01,0.01,0.04,0.18,0.05,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","COL",1,0.2,0.1,0.03,0,0.02,0.05,0.21,0.07,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","SEA","RP","NYM",1,0.2,0.08,0.03,0,0.01,0.06,0.2,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","MIN",1,0.2,0.06,0.03,0.01,0.01,0.08,0.2,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6334,"Baez","Pedro","LAD","RP","SF",1,0.2,0.06,0.03,0,0.01,0.07,0.19,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5761,"Gregerson","Luke","HOU","RP","@ DET",1,0.2,0.07,0.03,0.01,0.01,0.06,0.19,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","@ PHI",1,0.2,0.09,0.03,0.01,0.02,0.06,0.21,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 N RL 8-13 2% H60%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","@ OAK",1,0.2,0.07,0.03,0,0.02,0.07,0.2,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ PHI",1,0.2,0.09,0.03,0.01,0.01,0.06,0.19,0.05,0.05,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 N RL 8-13 2% H60%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5642,"McGee","Jake","COL","RP","@ WAS",1,0.2,0.07,0.03,0,0.01,0.06,0.19,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","PIT",1,0.2,0.07,0.03,0.01,0.01,0.07,0.19,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","OAK","RP","MIN",1,0.2,0.08,0.03,0.01,0.01,0.08,0.19,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","PIT",1,0.2,0.09,0.03,0.01,0.01,0.07,0.19,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","NYM",1,0.2,0.07,0.03,0,0.02,0.07,0.2,0.07,0.07,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","KC",1,0.2,0.09,0.04,0.01,0.01,0.04,0.19,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","@ SD",1,0.2,0.07,0.03,0.01,0.01,0.06,0.19,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","KC","RP","@ BOS",1,0.2,0.06,0.04,0,0.01,0.11,0.2,0.07,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","ARI",1,0.2,0.08,0.03,0.01,0.01,0.05,0.17,0.05,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","ATL",1,0.2,0.09,0.03,0,0.02,0.06,0.2,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 N RL 8-13 2% H60%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","@ SD",1,0.2,0.08,0.03,0.01,0.01,0.05,0.17,0.05,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6396,"Wilson","Justin","DET","RP","HOU",1,0.2,0.07,0.03,0.01,0.01,0.06,0.19,0.06,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","@ STL",1,0.2,0.07,0.03,0.01,0.01,0.08,0.19,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","@ LAD",1,0.2,0.07,0.03,0,0.01,0.1,0.2,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","HOU",1,0.2,0.08,0.03,0.01,0.01,0.08,0.2,0.07,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","@ DET",1,0.2,0.06,0.03,0.01,0.02,0.08,0.19,0.07,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","PIT",1,0.2,0.08,0.03,0.01,0.02,0.08,0.2,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","@ OAK",1,0.2,0.08,0.03,0.01,0.02,0.06,0.19,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","NYM",1,0.2,0.08,0.03,0,0.01,0.08,0.19,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","@ TEX",1,0.2,0.08,0.03,0.01,0.01,0.07,0.18,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"84 N RL 5-10 9% H69%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","COL",1,0.2,0.09,0.03,0,0.01,0.06,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","@ MIA",1,0.22,0.09,0.03,0.01,0.01,0.09,0.18,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.65,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","@ SEA",1,0.2,0.08,0.03,0,0.01,0.08,0.18,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7548,"Herrera","Kelvin","KC","RP","@ BOS",1,0.2,0.09,0.04,0,0.01,0.06,0.17,0.05,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","CIN",1,0.2,0.07,0.03,0.01,0.01,0.08,0.18,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ MIL",1,0.2,0.08,0.03,0,0.02,0.07,0.18,0.07,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 O LF 3-8 5% H67% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","KC",1,0.2,0.1,0.04,0.01,0.01,0.05,0.18,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ PHI",1,0.2,0.08,0.03,0.01,0.02,0.08,0.19,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 N RL 8-13 2% H60%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","SP","@ MIL",1,0.2,0.07,0.03,0,0.02,0.1,0.18,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 O LF 3-8 5% H67% retractable","",7000,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10771,"Minaya","Juan","CHW","RP","CLE",1,0.2,0.08,0.03,0,0.02,0.1,0.2,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O LF 3-12 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","@ WAS",1,0.2,0.08,0.03,0,0.02,0.09,0.19,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","KC",1,0.2,0.08,0.04,0,0.02,0.05,0.17,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7987,"Quackenbush","Kevin","SD","RP","PIT",1,0.2,0.08,0.03,0.01,0.01,0.09,0.18,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4703,"Soria","Joakim","KC","RP","@ BOS",1,0.2,0.09,0.04,0,0.01,0.07,0.17,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","SF",1,0.2,0.08,0.03,0,0.01,0.07,0.17,0.06,0.05,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
