id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6530,Brach,Brad,BAL,RP,CLE,1.00,0.30,0.15,0.08,0.01,0.04,0.13,0.33,0.17,0.16,0.23,0.000,0.000,0.01,0.01,0.13,0.01,0.00,0.000,0.91,+1.5 (+100) (o/u 9.5) (+170),74 N LR 1-2 15% H78%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5887,Parker,Blake,LAA,RP,@ NYY,1.00,0.30,0.20,0.07,0.00,0.05,0.11,0.34,0.17,0.16,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.89,+1.5 (+100) (o/u 10.5) (+185),72 O CF 2-5 15% H66%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5642,McGee,Jake,COL,RP,ARI,1.00,0.30,0.24,0.08,0.02,0.04,0.10,0.32,0.15,0.14,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+125) (o/u 12.0) (-144),76 N LR 5-12 15% H27%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9284,Lorenzen,Michael,CIN,RP,@ TB,1.00,0.30,0.17,0.06,0.02,0.04,0.11,0.29,0.15,0.14,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-200) (o/u 9.0) (+100),,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5820,Fien,Casey,PHI,RP,STL,1.00,0.30,0.18,0.07,0.01,0.06,0.06,0.30,0.16,0.15,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-145) (o/u 9.0) (+120),69 O RF 2-4 15% H86%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7701,Treinen,Blake,WAS,RP,@ MIA,1.00,0.30,0.18,0.06,0.01,0.02,0.14,0.25,0.13,0.12,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+110) (o/u 7.5) (-144),83 N RL 7-16 18% H83% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6189,Cishek,Steve,SEA,RP,DET,1.00,0.22,0.14,0.06,0.00,0.02,0.06,0.29,0.08,0.08,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+150) (o/u 8.5) (-135),56 I CF 3-5 4% H71% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
2871,Logan,Boone,CLE,RP,@ BAL,1.00,0.25,0.14,0.05,0.00,0.03,0.09,0.27,0.11,0.10,0.24,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (-120) (o/u 9.5) (-185),74 N LR 1-2 15% H78%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5487,Ziegler,Brad,MIA,RP,WAS,1.00,0.30,0.14,0.07,0.02,0.01,0.11,0.23,0.12,0.11,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-130) (o/u 7.5) (+134),83 N RL 7-16 18% H83% retractable,Injured,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6523,Kontos,George,SF,RP,@ ATL,1.00,0.30,0.19,0.07,0.01,0.02,0.09,0.24,0.14,0.13,0.28,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+130) (o/u 8.5) (-128),72 N RL 3-6 77% H93%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
4233,Rodney,Fernando,ARI,RP,@ COL,1.00,0.35,0.33,0.10,0.02,0.04,0.18,0.35,0.22,0.20,0.38,0.000,0.000,0.01,0.01,0.14,0.01,0.00,0.000,1.06,+1.5 (-145) (o/u 12.0) (+134),76 N LR 5-12 15% H27%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
440,Blevins,Jerry,NYM,RP,@ LAD,1.00,0.25,0.12,0.06,0.00,0.03,0.11,0.29,0.12,0.11,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (+110) (o/u 9.5) (+205),67 O CF 1-1 4% H82%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5939,Wood,Blake,CIN,RP,@ TB,1.00,0.25,0.13,0.05,0.02,0.02,0.10,0.27,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-200) (o/u 9.0) (+100),,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7748,Edgin,Josh,NYM,RP,@ LAD,1.00,0.28,0.14,0.07,0.01,0.04,0.14,0.30,0.16,0.15,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.85,+1.5 (+110) (o/u 9.5) (+205),67 O CF 1-1 4% H82%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7785,Krol,Ian,ATL,RP,SF,1.00,0.30,0.25,0.06,0.01,0.03,0.12,0.28,0.15,0.13,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-150) (o/u 8.5) (+118),72 N RL 3-6 77% H93%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9856,Feliz,Michael,HOU,RP,@ OAK,1.00,0.22,0.09,0.06,0.01,0.03,0.07,0.26,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+145) (o/u 9.0) (-110),65 O CF 3-5 2% H74%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9555,Hoyt,James,HOU,RP,@ OAK,1.00,0.20,0.06,0.06,0.01,0.02,0.07,0.26,0.08,0.08,0.20,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 9.0) (-110),65 O CF 3-5 2% H74%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5813,Rzepczynski,Marc,SEA,RP,DET,1.00,0.24,0.19,0.07,0.01,0.03,0.09,0.28,0.12,0.11,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,-1.5 (+150) (o/u 8.5) (-135),56 I CF 3-5 4% H71% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10060,Duffey,Tyler,MIN,SP,CHW,1.00,0.25,0.19,0.05,0.01,0.03,0.04,0.23,0.10,0.09,0.28,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+100) (o/u 9.5) (-185),71 N RL 4-9 15% H76%outdoor,,5500,25,5700,0,0,0,0,0,0,P,P,SP,,,,,,,0,
5817,Torres,Carlos,MIL,RP,PIT,1.00,0.30,0.21,0.07,0.01,0.03,0.11,0.26,0.16,0.14,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.89,-1.5 (+160) (o/u 9.5) (-122),66 I RF 6-11 15% H73% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10725,Torres,Jose,SD,RP,@ CHC,1.00,0.30,0.15,0.07,0.01,0.05,0.17,0.30,0.18,0.17,0.27,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-115) (o/u 9.5) (+185),74 N RL 6-13 24% H52%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8507,Yates,Kirby,SD,RP,@ CHC,1.00,0.26,0.11,0.06,0.01,0.06,0.13,0.30,0.16,0.15,0.27,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.78,+1.5 (-115) (o/u 9.5) (+185),74 N RL 6-13 24% H52%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8665,Chafin,Andrew,ARI,RP,@ COL,1.00,0.35,0.31,0.10,0.02,0.03,0.16,0.29,0.21,0.19,0.36,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.06,+1.5 (-145) (o/u 12.0) (+134),76 N LR 5-12 15% H27%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6159,Jeffress,Jeremy,TEX,RP,TOR,1.00,0.30,0.25,0.09,0.01,0.03,0.12,0.26,0.17,0.15,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-185) (o/u 10.5) (-118),76 N RL 5-6 4% H72%outdoor,Injured,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6580,Jennings,Dan,CHW,RP,@ MIN,1.00,0.30,0.24,0.09,0.01,0.03,0.15,0.28,0.17,0.16,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-120) (o/u 9.5) (+170),71 N RL 4-9 15% H76%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9583,Pazos,James,SEA,RP,DET,1.00,0.20,0.14,0.06,0.01,0.03,0.08,0.26,0.10,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 8.5) (-135),56 I CF 3-5 4% H71% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8097,Bonilla,Lisalverto,CIN,SP,@ TB,1.00,0.20,0.08,0.04,0.01,0.02,0.08,0.23,0.09,0.08,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-200) (o/u 9.0) (+100),,,6900,25,4800,0,0,0,0,0,0,P,P,SP,,,,,,,0,
8565,Boshers,Buddy,MIN,RP,CHW,1.00,0.20,0.13,0.04,0.01,0.01,0.05,0.20,0.07,0.07,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+100) (o/u 9.5) (-185),71 N RL 4-9 15% H76%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11246,Holder,Jonathan,NYY,RP,LAA,1.00,0.20,0.11,0.03,0.00,0.03,0.05,0.21,0.08,0.07,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-120) (o/u 10.5) (-205),72 O CF 2-5 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3843,Perez,Oliver,WAS,RP,@ MIA,1.00,0.22,0.13,0.05,0.01,0.02,0.10,0.22,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,-1.5 (+110) (o/u 7.5) (-144),83 N RL 7-16 18% H83% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10087,Leclerc,Jose,TEX,RP,TOR,1.00,0.25,0.13,0.07,0.01,0.04,0.17,0.29,0.17,0.16,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-185) (o/u 10.5) (-118),76 N RL 5-6 4% H72%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9513,Armstrong,Shawn,CLE,RP,@ BAL,1.00,0.20,0.10,0.04,0.00,0.03,0.09,0.23,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-120) (o/u 9.5) (-185),74 N LR 1-2 15% H78%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10112,Altavilla,Dan,SEA,RP,DET,1.00,0.20,0.14,0.06,0.00,0.03,0.06,0.24,0.11,0.10,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 8.5) (-135),56 I CF 3-5 4% H71% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8488,Goody,Nick,CLE,RP,@ BAL,1.00,0.20,0.10,0.04,0.00,0.03,0.07,0.21,0.10,0.10,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-120) (o/u 9.5) (-185),74 N LR 1-2 15% H78%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9452,Claudio,Alex,TEX,RP,TOR,1.00,0.30,0.24,0.09,0.01,0.04,0.08,0.22,0.18,0.16,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-185) (o/u 10.5) (-118),76 N RL 5-6 4% H72%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9119,Hader,Josh,MIL,SP,PIT,1.00,0.20,0.12,0.05,0.01,0.02,0.10,0.23,0.10,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 9.5) (-122),66 I RF 6-11 15% H73% retractable,,5500,25,6500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9490,Tuivailala,Samuel,STL,RP,@ PHI,1.00,0.20,0.13,0.05,0.01,0.03,0.09,0.23,0.11,0.10,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+125) (o/u 9.0) (-130),69 O RF 2-4 15% H86%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3434,Motte,Jason,ATL,RP,SF,1.00,0.22,0.13,0.05,0.01,0.02,0.06,0.20,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-150) (o/u 8.5) (+118),72 N RL 3-6 77% H93%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9004,Shreve,Chasen,NYY,RP,LAA,1.00,0.20,0.09,0.03,0.00,0.03,0.08,0.20,0.10,0.09,0.19,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-120) (o/u 10.5) (-205),72 O CF 2-5 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9003,Wittgren,Nick,MIA,RP,WAS,1.00,0.20,0.10,0.05,0.01,0.02,0.05,0.19,0.08,0.07,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 7.5) (+134),83 N RL 7-16 18% H83% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7541,Hendriks,Liam,OAK,RP,HOU,1.00,0.25,0.19,0.06,0.01,0.03,0.05,0.20,0.12,0.11,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-165) (o/u 9.0) (+100),65 O CF 3-5 2% H74%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8491,Kahnle,Tom,CHW,RP,@ MIN,1.00,0.20,0.09,0.06,0.01,0.02,0.13,0.24,0.12,0.11,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-120) (o/u 9.5) (+170),71 N RL 4-9 15% H76%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
