"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
4291,"Romo","Sergio","LAD","RP","@ LAA",1,0.3,0.11,0.04,0,0.02,0.07,0.31,0.08,0.07,0.15,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (-125) (o/u 7.5) (-205)","66 N RL 2-7 7% H80%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ SD",1,0.36,0.14,0.05,0.01,0.01,0.11,0.3,0.09,0.09,0.18,0,0,0.01,0.01,0.16,0.02,0,0,1.07,"-1.5 (+160) (o/u 8.5) (+105)","65 O RF 4-9 15% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8380,"Cingrani","Tony","CIN","RP","MIL",1,0.3,0.1,0.05,0.01,0.03,0.15,0.37,0.11,0.1,0.17,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-160) (o/u 10.0) (-102)","77 N RL 6-11 8% H77%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10750,"Pena","Felix","CHC","RP","@ WAS",1,0.32,0.11,0.05,0.01,0.03,0.13,0.35,0.11,0.1,0.18,0,0,0.01,0.01,0,0,0,0,0.95,"+1.5 (-200) (o/u 9.0) (+105)","83 O CF 10-13 0% H46%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5838,"Strop","Pedro","CHC","RP","@ WAS",1,0.3,0.09,0.05,0.01,0.02,0.14,0.32,0.09,0.08,0.16,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-200) (o/u 9.0) (+105)","83 O CF 10-13 0% H46%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","TB",1,0.3,0.14,0.04,0.01,0.02,0.09,0.32,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-155) (o/u 8.0) (+109)","76 N RL 7-12 13% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2984,"Madson","Ryan","OAK","RP","@ HOU",1,0.35,0.15,0.06,0.01,0.02,0.09,0.3,0.11,0.1,0.17,0,0,0.01,0.01,0,0,0,0,1.06,"","88 O LF 8-12 35% H66% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","TEX",1,0.3,0.11,0.05,0.01,0.02,0.1,0.3,0.09,0.08,0.16,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (-140) (o/u 9.5) (-270)","82 O RF 13-19 43% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6530,"Brach","Brad","BAL","RP","@ TOR",1,0.3,0.08,0.05,0,0.03,0.15,0.34,0.11,0.1,0.14,0,0,0.01,0.01,0.11,0.01,0,0,0.91,"+1.5 (-110) (o/u 10.0) (+175)","73 O RF 12-16 72% H76% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","@ CIN",1,0.3,0.11,0.04,0.01,0.02,0.1,0.31,0.09,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+140) (o/u 10.0) (-108)","77 N RL 6-11 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","@ PIT",1,0.35,0.15,0.06,0.01,0.01,0.1,0.26,0.1,0.09,0.19,0,0,0.02,0.01,0.19,0.02,0,0,1.06,"-1.5 (+135) (o/u 8.0) (-119)","76 N RL 7-12 13% H65%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2871,"Logan","Boone","CLE","RP","TEX",1,0.25,0.09,0.04,0,0.02,0.09,0.32,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (-140) (o/u 9.5) (-270)","82 O RF 13-19 43% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","STL",1,0.3,0.13,0.05,0.01,0.02,0.12,0.31,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+160) (o/u 10.0) (-118)","103 N LR 4-10 0% H10% retractable","",5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","ATL",1,0.3,0.14,0.05,0.01,0.02,0.11,0.3,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-180) (o/u 8.5) (-115)","65 O RF 4-9 15% H80%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","CHC",1,0.3,0.13,0.05,0.01,0.03,0.08,0.29,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+175) (o/u 9.0) (-115)","83 O CF 10-13 0% H46%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9284,"Lorenzen","Michael","CIN","RP","MIL",1,0.3,0.12,0.05,0.01,0.03,0.12,0.31,0.11,0.1,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-160) (o/u 10.0) (-102)","77 N RL 6-11 8% H77%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","@ SD",1,0.3,0.13,0.05,0.01,0.02,0.1,0.28,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+160) (o/u 8.5) (+105)","65 O RF 4-9 15% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","WAS","RP","CHC",1,0.3,0.13,0.05,0.01,0.01,0.12,0.28,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+175) (o/u 9.0) (-115)","83 O CF 10-13 0% H46%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9373,"Dayton","Grant","LAD","RP","@ LAA",1,0.25,0.07,0.03,0,0.02,0.08,0.27,0.07,0.06,0.13,0,0,0.02,0.01,0,0,0,0,0.74,"-1.5 (-125) (o/u 7.5) (-205)","66 N RL 2-7 7% H80%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","ATL",1,0.26,0.11,0.04,0.01,0.02,0.08,0.3,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.78,"+1.5 (-180) (o/u 8.5) (-115)","65 O RF 4-9 15% H80%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","CHW","RP","NYY",1,0.3,0.15,0.04,0.01,0.02,0.13,0.28,0.1,0.09,0.17,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-130) (o/u 10.5) (+130)","74 N RL 5-14 73% H76%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","OAK",1,0.25,0.06,0.04,0,0.03,0.1,0.31,0.09,0.08,0.14,0,0,0.01,0.01,0,0,0,0,0.74,"","88 O LF 8-12 35% H66% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","KC",1,0.3,0.15,0.04,0.01,0.02,0.08,0.26,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+105) (o/u 9.5) (-174)","81 N RL 11-18 46% H60%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5799,"Bastardo","Antonio","PIT","RP","TB",1,0.25,0.08,0.04,0.01,0.02,0.1,0.29,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-155) (o/u 8.0) (+109)","76 N RL 7-12 13% H65%outdoor","Injured",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5698,"Salas","Fernando","NYM","RP","@ MIA",1,0.3,0.13,0.04,0.01,0.02,0.08,0.26,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-175) (o/u 9.5) (+119)","82 I RF 5-7 24% H80% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","TEX",1,0.3,0.15,0.05,0.01,0.02,0.05,0.23,0.08,0.08,0.19,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (-140) (o/u 9.5) (-270)","82 O RF 13-19 43% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9856,"Feliz","Michael","HOU","RP","OAK",1,0.22,0.06,0.04,0,0.02,0.07,0.31,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.65,"","88 O LF 8-12 35% H66% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","MIA","RP","NYM",1,0.3,0.12,0.05,0.01,0.02,0.1,0.26,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+155) (o/u 9.5) (-129)","82 I RF 5-7 24% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","STL",1,0.3,0.11,0.05,0.01,0.03,0.11,0.28,0.1,0.1,0.19,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+160) (o/u 10.0) (-118)","103 N LR 4-10 0% H10% retractable","",5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9555,"Hoyt","James","HOU","RP","OAK",1,0.2,0.05,0.03,0,0.02,0.07,0.3,0.05,0.05,0.13,0,0,0.01,0.01,0,0,0,0,0.6,"","88 O LF 8-12 35% H66% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6503,"Farquhar","Danny","TB","RP","@ PIT",1,0.3,0.13,0.05,0.01,0.01,0.11,0.25,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+135) (o/u 8.0) (-119)","76 N RL 7-12 13% H65%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","MIN",1,0.25,0.1,0.05,0.01,0.02,0.11,0.28,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (-105) (o/u 10.0) (-185)","71 O CF 14-17 34% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ CIN",1,0.3,0.13,0.04,0.01,0.03,0.11,0.27,0.11,0.1,0.2,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+140) (o/u 10.0) (-108)","77 N RL 6-11 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","MIL",1,0.25,0.09,0.04,0,0.02,0.11,0.29,0.08,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-160) (o/u 10.0) (-102)","77 N RL 6-11 8% H77%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","@ BOS",1,0.3,0.16,0.06,0,0.02,0.09,0.25,0.09,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-115) (o/u 10.0) (+170)","71 O CF 14-17 34% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","@ DET",1,0.3,0.13,0.05,0.01,0.03,0.1,0.26,0.11,0.1,0.17,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-125) (o/u 9.5) (+162)","81 N RL 11-18 46% H60%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","BAL",1,0.25,0.1,0.04,0,0.02,0.06,0.25,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (-110) (o/u 10.0) (-190)","73 O RF 12-16 72% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","MIN","RP","@ BOS",1,0.36,0.19,0.07,0.01,0.02,0.1,0.21,0.12,0.11,0.2,0,0,0.01,0.01,0.15,0.02,0,0,1.07,"+1.5 (-115) (o/u 10.0) (+170)","71 O CF 14-17 34% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3874,"Petit","Yusmeiro","LAA","SP","LAD",1,0.24,0.09,0.04,0.01,0.03,0.05,0.26,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.72,"+1.5 (+105) (o/u 7.5) (+185)","66 N RL 2-7 7% H80%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11300,"Guduan","Reymin","HOU","RP","OAK",1,0.26,0.09,0.04,0,0.03,0.18,0.32,0.11,0.1,0.16,0,0,0.01,0.01,0,0,0,0,0.78,"","88 O LF 8-12 35% H66% retractable","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","@ ARI",1,0.25,0.1,0.04,0.01,0.02,0.1,0.26,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-180) (o/u 10.0) (+108)","103 N LR 4-10 0% H10% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","@ HOU",1,0.3,0.1,0.05,0.01,0.03,0.11,0.25,0.11,0.1,0.15,0,0,0.01,0.01,0.07,0.01,0,0,0.91,"","88 O LF 8-12 35% H66% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","KC",1,0.3,0.13,0.04,0.01,0.02,0.06,0.2,0.09,0.09,0.17,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+105) (o/u 9.5) (-174)","81 N RL 11-18 46% H60%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9513,"Armstrong","Shawn","CLE","RP","TEX",1,0.2,0.06,0.03,0,0.02,0.1,0.27,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-140) (o/u 9.5) (-270)","82 O RF 13-19 43% H55%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","@ WAS",1,0.25,0.09,0.04,0.01,0.02,0.07,0.23,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-200) (o/u 9.0) (+105)","83 O CF 10-13 0% H46%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ CLE",1,0.3,0.13,0.06,0,0.02,0.09,0.21,0.1,0.09,0.17,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (+120) (o/u 9.5) (+240)","82 O RF 13-19 43% H55%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","TEX",1,0.2,0.07,0.03,0,0.02,0.07,0.26,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-140) (o/u 9.5) (-270)","82 O RF 13-19 43% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","@ MIA",1,0.28,0.13,0.04,0.01,0.01,0.11,0.22,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.85,"+1.5 (-175) (o/u 9.5) (+119)","82 I RF 5-7 24% H80% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ CIN",1,0.22,0.08,0.03,0.01,0.02,0.11,0.26,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+140) (o/u 10.0) (-108)","77 N RL 6-11 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","@ BOS",1,0.3,0.16,0.06,0.01,0.01,0.09,0.2,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-115) (o/u 10.0) (+170)","71 O CF 14-17 34% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","TEX",1,0.22,0.1,0.04,0,0.02,0.08,0.24,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (-140) (o/u 9.5) (-270)","82 O RF 13-19 43% H55%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","BAL",1,0.2,0.07,0.04,0,0.02,0.04,0.24,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 10.0) (-190)","73 O RF 12-16 72% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","CHC",1,0.22,0.09,0.04,0,0.02,0.1,0.26,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+175) (o/u 9.0) (-115)","83 O CF 10-13 0% H46%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","NYM",1,0.25,0.1,0.04,0.01,0.02,0.06,0.22,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+155) (o/u 9.5) (-129)","82 I RF 5-7 24% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ MIA",1,0.25,0.1,0.04,0.01,0.01,0.08,0.22,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-175) (o/u 9.5) (+119)","82 I RF 5-7 24% H80% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","@ CLE",1,0.25,0.08,0.05,0,0.02,0.17,0.26,0.1,0.09,0.15,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (+120) (o/u 9.5) (+240)","82 O RF 13-19 43% H55%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8499,"Ynoa","Michael","CHW","RP","NYY",1,0.25,0.1,0.03,0.01,0.03,0.14,0.25,0.1,0.1,0.16,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-130) (o/u 10.5) (+130)","74 N RL 5-14 73% H76%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","MIL",1,0.22,0.08,0.04,0,0.02,0.1,0.24,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-160) (o/u 10.0) (-102)","77 N RL 6-11 8% H77%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","@ PIT",1,0.3,0.14,0.05,0.01,0.02,0.07,0.17,0.09,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+135) (o/u 8.0) (-119)","76 N RL 7-12 13% H65%outdoor","",6300,25,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","@ CIN",1,0.2,0.07,0.03,0.01,0.02,0.09,0.25,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-108)","77 N RL 6-11 8% H77%outdoor","",5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","KC",1,0.2,0.08,0.03,0.01,0.02,0.07,0.23,0.06,0.05,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.5) (-174)","81 N RL 11-18 46% H60%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","CHW","RP","NYY",1,0.2,0.06,0.03,0,0.02,0.11,0.24,0.07,0.06,0.13,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.5) (+130)","74 N RL 5-14 73% H76%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","@ WAS",1,0.22,0.1,0.04,0,0.02,0.1,0.23,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-200) (o/u 9.0) (+105)","83 O CF 10-13 0% H46%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","@ SD",1,0.22,0.07,0.03,0.01,0.02,0.05,0.2,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+160) (o/u 8.5) (+105)","65 O RF 4-9 15% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9895,"Alvarez","Dario","TEX","RP","@ CLE",1,0.2,0.07,0.04,0,0.02,0.09,0.24,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+120) (o/u 9.5) (+240)","82 O RF 13-19 43% H55%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","MIN",1,0.22,0.09,0.04,0.01,0.02,0.09,0.21,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (-105) (o/u 10.0) (-185)","71 O CF 14-17 34% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9672,"Kela","Keone","TEX","RP","@ CLE",1,0.2,0.06,0.04,0,0.02,0.08,0.22,0.06,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+120) (o/u 9.5) (+240)","82 O RF 13-19 43% H55%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","MIN",1,0.2,0.07,0.04,0.01,0.01,0.08,0.21,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 10.0) (-185)","71 O CF 14-17 34% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7688,"Diaz","Jumbo","TB","RP","@ PIT",1,0.24,0.09,0.04,0.01,0.01,0.09,0.19,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+135) (o/u 8.0) (-119)","76 N RL 7-12 13% H65%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9561,"Webb","Tyler","NYY","RP","@ CHW",1,0.2,0.08,0.03,0.01,0.02,0.07,0.21,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 10.5) (-140)","74 N RL 5-14 73% H76%outdoor","",0,0,4000,0,0,0,0,0,0,"","","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","@ CHW",1,0.2,0.06,0.03,0.01,0.03,0.08,0.22,0.08,0.07,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 10.5) (-140)","74 N RL 5-14 73% H76%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","KC",1,0.25,0.12,0.03,0.01,0.02,0.08,0.19,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+105) (o/u 9.5) (-174)","81 N RL 11-18 46% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","BAL",1,0.2,0.08,0.04,0,0.02,0.06,0.21,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 10.0) (-190)","73 O RF 12-16 72% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5900,"Wood","Travis","KC","RP","@ DET",1,0.25,0.11,0.04,0.01,0.02,0.12,0.22,0.09,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-125) (o/u 9.5) (+162)","81 N RL 11-18 46% H60%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
