"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8370,"Bell","Josh","PIT","1B","@ CIN",1,4.62,4.08,0.72,0.21,0.03,0.15,0.48,0.75,0.03,0.03,0.66,0.47,0,0.06,0,0.07,2.97,"@CIN (Adleman R) S Ord 2","-1.5 (+146) (o/u 8.5) (-114)","61 I CF 11-15 77% H80%outdoor","","3ab .333/.333/.333 0sb 0hr",2800,13,3400,0,0,0,0,0,0,"1B","1B","1B","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
348,"Beltran","Carlos","HOU","OF","TEX",1,4.36,4.02,0.72,0.24,0.01,0.19,0.32,0.79,0.01,0,0.55,0.61,0,0.02,0,0,2.87,"TEX (Griffin R) S Ord 5","-1.5 (+141) (o/u 8.5) (-151)","72 I CF 5-19 1% H35% retractable","","3ab .333/.333/.333 0sb 0hr",2900,10,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5555,"Desmond","Ian","COL","OF","@ SD",1,4.24,3.92,0.73,0.2,0.02,0.15,0.3,1.17,0.13,0.04,0.53,0.57,0,0.02,0,0.13,2.81,"@SD (Perdomo R) R Ord 6","+1.5 (-214) (o/u 8.0) (101)","70 N LR 5-10 5% H65%outdoor","","",3100,14,4200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8717,"Herrera","Odubel","PHI","OF","@ CHC",1,4.36,3.96,0.83,0.19,0.03,0.08,0.38,1.05,0.16,0.05,0.55,0.56,0,0.02,0,0,2.83,"@CHC (Lackey R) L Ord 3","","49 I CF 18-22 15% H58%outdoor","","4ab .750/.750/.750 0sb 0hr",3700,15,3700,0,0,0,0,0,0,"OF","OF","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
8003,"Odor","Rougned","TEX","2B","@ HOU",1,4.35,4.19,0.64,0.2,0.06,0.2,0.14,0.9,0.09,0.05,0.51,0.6,0,0.02,0,0,3.1,"@HOU (Musgrove R) L Ord 4","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","8ab .250/.250/.250 0sb 0hr",2900,11,4100,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
7254,"Gyorko","Jedd","STL","2B/3B","MIL",1,4.33,3.95,0.63,0.16,0.01,0.2,0.36,0.92,0.02,0.01,0.61,0.68,0,0.02,0,0,2.95,"MIL (Anderson R) R Ord 4","-1.5 (+165) (o/u 7.5) (-143)","50 N LR 21-26 79% H68%outdoor","","14ab .357/.357/.429 0sb 0hr",3200,20,4100,0,0,0,0,0,0,"3B","3B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
620,"Bruce","Jay","NYM","1B/OF","@ ATL",1,4.29,3.96,0.56,0.2,0.03,0.21,0.3,0.94,0.02,0.01,0.58,0.67,0,0.02,0,0,2.97,"@ATL (Garcia L) L Ord 4","+1.5 (-199) (o/u 8.5) (105)","60 O RF 12-17 81% H76%outdoor","","49ab .224/.240/.306 0sb 1hr",3900,18,4300,0,0,0,0,0,0,"OF","OF","1B;OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8889,"Rickard","Joey","BAL","OF","@ BOS",1,4.79,4.37,0.84,0.25,0.02,0.07,0.4,1,0.11,0.04,0.71,0.46,0,0.02,0,0,3.2,"@BOS (Johnson L) R Ord 1","+1.5 (-163) (o/u 10.0) (119)","50 N RL 9-11 4% H63%outdoor","","",2000,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8389,"Story","Trevor","COL","SS","@ SD",1,4.13,3.76,0.45,0.21,0.03,0.24,0.36,1.38,0.08,0.03,0.51,0.54,0,0.02,0,0.1,2.82,"@SD (Perdomo R) R Ord 7","+1.5 (-214) (o/u 8.0) (101)","70 N LR 5-10 5% H65%outdoor","","7ab .571/.571/.714 0sb 0hr",3500,15,4400,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
2560,"Kemp","Matt","ATL","OF","NYM",1,4.28,3.98,0.67,0.25,0.01,0.18,0.28,1.03,0.01,0,0.55,0.67,0,0.02,0,0,2.88,"NYM (Wheeler R) R Ord 4","-1.5 (+182) (o/u 8.5) (-114)","60 O RF 12-17 81% H76%outdoor","","",4000,24,4700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8449,"Dickerson","Corey","TB","OF","MIA",1,4.46,4.13,0.57,0.27,0.04,0.19,0.31,1.05,0.01,0.01,0.65,0.47,0,0.02,0,0,3.04,"MIA (Straily R) L Ord 1","-1.5 (+165) (o/u 8.0) (-129)","","","",3200,19,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2608,"Kinsler","Ian","DET","2B","CLE",1,4.62,4.25,0.82,0.19,0.03,0.13,0.36,0.78,0.06,0.03,0.63,0.44,0,0.02,0,0,3.08,"CLE (Salazar R) R Ord 1","+1.5 (-150) (o/u 7.5) (113)","46 N RL 16-19 100% H86%outdoor","","27ab .259/.355/.370 1sb 1hr",3500,14,4000,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8318,"Kepler","Max","MIN","OF","OAK",1,4.58,4.11,0.62,0.23,0.04,0.14,0.45,0.83,0.06,0.02,0.59,0.5,0,0.02,0,0,3.08,"OAK (Cotton R) L Ord 2","-1.5 (+182) (o/u 9.0) (-116)","65 N RL 5-12 1% H34%outdoor","","",3600,16,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8910,"Ramirez","Jose","CLE","2B/3B","@ DET",1,4.36,4.01,0.79,0.23,0.04,0.09,0.32,0.45,0.14,0.05,0.48,0.54,0,0.02,0,0,2.86,"@DET (Fulmer R) S Ord 5","-1.5 (+138) (o/u 7.5) (-122)","46 N RL 16-19 100% H86%outdoor","","4ab .250/.500/.500 0sb 0hr",4000,18,3900,0,0,0,0,0,0,"3B","3B","2B;3B","P",NA,NA,NA,NA,NA,0,NA
7081,"DeShields","Delino","TEX","OF","@ HOU",1,4.69,4.27,0.73,0.19,0.05,0.06,0.4,1.24,0.26,0.1,0.59,0.38,0,0.02,0,0,3.25,"@HOU (Musgrove R) R Ord 1","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","2ab .000/.000/.000 0sb 0hr",2900,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7563,"Schoop","Jonathan","BAL","2B","@ BOS",1,4.23,4.06,0.7,0.28,0,0.19,0.16,0.95,0.01,0.01,0.51,0.53,0,0.02,0,0,2.88,"@BOS (Johnson L) R Ord 6","+1.5 (-163) (o/u 10.0) (119)","50 N RL 9-11 4% H63%outdoor","","",3300,19,4100,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
900,"Choo","Shin-Soo","TEX","OF","@ HOU",1,4.58,4.06,0.73,0.19,0.02,0.14,0.49,1.17,0.06,0.04,0.57,0.47,0,0.02,0,0,3,"@HOU (Musgrove R) L Ord 2","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","3ab .000/.000/.000 0sb 0hr",3200,15,4000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
1799,"Gomez","Carlos","TEX","OF","@ HOU",1,4.46,4.15,0.62,0.24,0.01,0.14,0.29,1.25,0.11,0.04,0.54,0.59,0,0.02,0,0,3.14,"@HOU (Musgrove R) R Ord 3","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","4ab .000/.200/.000 0sb 0hr",3400,16,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3982,"Pujols","Albert","LAA","1B","@ SEA",1,4.4,4.09,0.63,0.15,0,0.23,0.29,0.62,0.01,0,0.54,0.61,0,0.02,0,0,3.08,"@SEA (Miranda L) R Ord 4","+0 (0) (o/u 8.5) (115)","61 N RL 3-10 80% H88% retractable","","8ab .000/.000/.000 0sb 0hr",2800,12,4100,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8761,"Shaw","Travis","MIL","3B","@ STL",1,4.29,3.96,0.6,0.23,0.01,0.17,0.31,1.02,0.04,0.01,0.54,0.63,0,0.02,0,0,2.95,"@STL (Wainwright R) L Ord 4","+1.5 (-180) (o/u 7.5) (132)","50 N LR 21-26 79% H68%outdoor","","",3700,16,3700,0,0,0,0,0,0,"3B","3B","3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7268,"Lagares","Juan","NYM","OF","@ ATL",1,4.62,4.41,0.85,0.23,0.05,0.06,0.19,0.89,0.17,0.06,0.65,0.37,0,0.02,0,0,3.22,"@ATL (Garcia L) R Ord 1","+1.5 (-199) (o/u 8.5) (105)","60 O RF 12-17 81% H76%outdoor","","4ab .250/.500/.250 0sb 0hr",2200,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6142,"Moreland","Mitch","BOS","1B","BAL",1,4.42,4.03,0.61,0.28,0.01,0.14,0.37,1.01,0.01,0,0.58,0.59,0,0.02,0,0,2.99,"BAL (Jimenez R) L Ord 5","-1.5 (+150) (o/u 10.0) (-129)","50 N RL 9-11 4% H63%outdoor","","17ab .176/.333/.294 0sb 0hr",3400,16,4000,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
9503,"Peralta","David","ARI","OF","@ WAS",1,4.45,4.17,0.74,0.21,0.06,0.12,0.25,1.07,0.08,0.03,0.58,0.42,0,0.02,0,0,3.04,"@WAS (Scherzer R) L Ord 2","+1.5 (+111) (o/u 8.0) (230)","65 N RL 15-16 20% H49%outdoor","Questionable","8ab .125/.222/.250 0sb 0hr",3100,13,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6679,"Castellanos","Nick","DET","3B","CLE",1,4.51,4.18,0.66,0.25,0.05,0.13,0.31,1.21,0.01,0.01,0.57,0.5,0,0.02,0,0,3.08,"CLE (Salazar R) R Ord 2","+1.5 (-150) (o/u 7.5) (113)","46 N RL 16-19 100% H86%outdoor","","27ab .259/.259/.593 0sb 2hr",3600,16,3400,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
2922,"Lowrie","Jed","OAK","2B","@ MIN",1,4.57,4.18,0.8,0.27,0.02,0.07,0.37,0.74,0.01,0.01,0.57,0.63,0,0.02,0,0,3.01,"@MIN (Gibson R) S Ord 3","+1.5 (-199) (o/u 9.0) (107)","65 N RL 5-12 1% H34%outdoor","","6ab .167/.167/.500 0sb 0hr",2300,15,2900,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8646,"Piscotty","Stephen","STL","OF","MIL",1,4.22,3.82,0.68,0.22,0.03,0.13,0.38,0.83,0.05,0.05,0.53,0.57,0,0.02,0,0,2.77,"MIL (Anderson R) R Ord 5","-1.5 (+165) (o/u 7.5) (-143)","50 N LR 21-26 79% H68%outdoor","","9ab .333/.455/.556 0sb 0hr",3500,15,4100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2885,"Longoria","Evan","TB","3B","MIA",1,4.24,3.9,0.58,0.23,0.01,0.17,0.32,0.93,0.02,0.02,0.56,0.61,0,0.02,0,0,2.88,"MIA (Straily R) R Ord 3","-1.5 (+165) (o/u 8.0) (-129)","","Questionable","",2900,13,4000,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8500,"Russell","Addison","CHC","SS","PHI",1,4.26,3.87,0.57,0.22,0.02,0.14,0.37,0.88,0.06,0.01,0.57,0.59,0,0.02,0,0,2.91,"PHI (Eflin R) R Ord 5","","49 I CF 18-22 15% H58%outdoor","","",3000,17,3700,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
9823,"Margot","Manuel","SD","OF","COL",1,4.49,4.2,0.77,0.21,0.06,0.08,0.27,0.63,0.19,0.1,0.59,0.35,0,0.02,0,0,3.08,"COL (Freeland L) R Ord 1","-1.5 (+196) (o/u 8.0) (-109)","70 N LR 5-10 5% H65%outdoor","","",3200,12,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9448,"Mancini","Trey","BAL","1B/OF","@ BOS",1,4.12,3.83,0.65,0.22,0.02,0.2,0.27,1.08,0.02,0.02,0.47,0.49,0,0.02,0,0,2.74,"@BOS (Johnson L) R Ord 7","+1.5 (-163) (o/u 10.0) (119)","50 N RL 9-11 4% H63%outdoor","","",2900,15,3800,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
7280,"Calhoun","Kole","LAA","OF","@ SEA",1,4.62,4.2,0.68,0.2,0.02,0.15,0.4,1.04,0.01,0.01,0.59,0.49,0,0.02,0,0,3.14,"@SEA (Miranda L) L Ord 2","+0 (0) (o/u 8.5) (115)","61 N RL 3-10 80% H88% retractable","","7ab .571/.667/.714 0sb 0hr",3000,12,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7324,"Kiermaier","Kevin","TB","OF","MIA",1,4.35,3.96,0.62,0.18,0.07,0.1,0.37,0.84,0.16,0.04,0.56,0.45,0,0.02,0,0,2.98,"MIA (Straily R) L Ord 2","-1.5 (+165) (o/u 8.0) (-129)","","","",2700,10,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7536,"Rendon","Anthony","WAS","3B","ARI",1,4.23,3.74,0.67,0.23,0.01,0.12,0.47,0.71,0.04,0.02,0.53,0.56,0,0.02,0,0,2.71,"ARI (Shipley R) R Ord 6","-1.5 (-120) (o/u 8.0) (-253)","65 N RL 15-16 20% H49%outdoor","","",3100,15,4000,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
2520,"Joyce","Matt","OAK","OF","@ MIN",1,4.68,4.05,0.61,0.2,0.02,0.12,0.61,1.06,0.03,0.03,0.63,0.48,0,0.02,0,0,3.1,"@MIN (Gibson R) L Ord 2","+1.5 (-199) (o/u 9.0) (107)","65 N RL 5-12 1% H34%outdoor","","10ab .200/.200/.200 0sb 0hr",2300,9,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3889,"Phillips","Brandon","ATL","2B","NYM",1,4.5,4.31,0.98,0.2,0.01,0.07,0.17,0.57,0.14,0.05,0.61,0.43,0,0.02,0,0,3.05,"NYM (Wheeler R) R Ord 2","-1.5 (+182) (o/u 8.5) (-114)","60 O RF 12-17 81% H76%outdoor","","",3100,16,4100,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6956,"Inciarte","Ender","ATL","OF","NYM",1,4.61,4.25,0.92,0.19,0.03,0.05,0.34,0.58,0.13,0.05,0.64,0.36,0,0.02,0,0,3.06,"NYM (Wheeler R) L Ord 1","-1.5 (+182) (o/u 8.5) (-114)","60 O RF 12-17 81% H76%outdoor","","",3800,16,4200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6754,"Seager","Kyle","SEA","3B","LAA",1,4.22,3.68,0.58,0.21,0.01,0.17,0.52,0.72,0.02,0.01,0.47,0.52,0,0.02,0,0,2.7,"LAA (Meyer R) L Ord 5","-0 (0) (o/u 8.5) (-125)","61 N RL 3-10 80% H88% retractable","","1ab .000/.500/.000 0sb 0hr",3700,14,4300,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
10217,"Healy","Ryon","OAK","1B/3B","@ MIN",1,4.23,4.02,0.72,0.28,0.01,0.17,0.2,0.9,0.01,0.01,0.46,0.5,0,0.02,0,0,2.84,"@MIN (Gibson R) R Ord 6","+1.5 (-199) (o/u 9.0) (107)","65 N RL 5-12 1% H34%outdoor","","",2900,13,3500,0,0,0,0,0,0,"1B","3B","1B;3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
5049,"Upton","Justin","DET","OF","CLE",1,4.18,3.72,0.52,0.18,0.02,0.19,0.44,1.17,0.08,0.05,0.49,0.51,0,0.02,0,0,2.81,"CLE (Salazar R) R Ord 5","+1.5 (-150) (o/u 7.5) (113)","46 N RL 16-19 100% H86%outdoor","","6ab .000/.250/.000 0sb 0hr",3600,21,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7493,"Suarez","Eugenio","CIN","3B","PIT",1,4.13,3.8,0.67,0.2,0.02,0.15,0.31,0.88,0.05,0.02,0.5,0.55,0,0.02,0,0,2.76,"PIT (Nova R) R Ord 5","+1.5 (-159) (o/u 8.5) (105)","61 I CF 11-15 77% H80%outdoor","","8ab .375/.375/.625 0sb 0hr",3300,20,3500,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8719,"Gallo","Joey","TEX","3B","@ HOU",1,4.13,3.67,0.34,0.15,0.03,0.26,0.44,1.73,0.05,0.01,0.49,0.46,0,0.02,0,0,2.89,"@HOU (Musgrove R) L Ord 6","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","",3500,16,3400,0,0,0,0,0,0,"3B","3B","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
6371,"Hernandez","Cesar","PHI","2B","@ CHC",1,4.58,4.18,0.95,0.16,0.06,0.04,0.38,1.05,0.13,0.09,0.58,0.34,0,0.02,0,0,2.97,"@CHC (Lackey R) S Ord 1","","49 I CF 18-22 15% H58%outdoor","","1ab .000/.000/.000 0sb 0hr",3400,19,3500,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8065,"Bradley","Jackie","BOS","OF","BAL",1,4.19,3.72,0.56,0.22,0.04,0.12,0.46,0.98,0.11,0.02,0.47,0.46,0,0.02,0,0,2.78,"BAL (Jimenez R) L Ord 7","-1.5 (+150) (o/u 10.0) (-129)","50 N RL 9-11 4% H63%outdoor","","7ab .286/.375/.571 0sb 0hr",3000,11,4400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9129,"Abreu","Jose","CHW","1B","@ KC",1,4.27,4,0.74,0.23,0.01,0.16,0.26,0.84,0.01,0.01,0.45,0.55,0,0.02,0,0,2.86,"@KC (Kennedy R) R Ord 4","+1.5 (-170) (o/u 7.5) (124)","64 N LR 9-17 15% H44%outdoor","","11ab .364/.364/.364 0sb 0hr",3400,14,4100,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
11386,"Gurriel","Yulieski","HOU","1B","TEX",1,4.25,3.94,0.64,0.25,0.01,0.16,0.29,0.7,0.03,0.02,0.5,0.5,0,0.02,0,0,2.88,"TEX (Griffin R) R Ord 6","-1.5 (+141) (o/u 8.5) (-151)","72 I CF 5-19 1% H35% retractable","","3ab .000/.000/.000 0sb 0hr",2700,13,3300,0,0,0,0,0,0,"3B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
1453,"Escobar","Yunel","LAA","3B","@ SEA",1,4.73,4.37,1.02,0.19,0.01,0.07,0.34,0.65,0.02,0.02,0.61,0.42,0,0.02,0,0,3.09,"@SEA (Miranda L) R Ord 1","+0 (0) (o/u 8.5) (115)","61 N RL 3-10 80% H88% retractable","","7ab .286/.444/.286 0sb 0hr",2700,9,3000,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
3789,"Pedroia","Dustin","BOS","2B","BAL",1,4.31,3.86,0.91,0.21,0.01,0.07,0.42,0.49,0.04,0.03,0.49,0.5,0,0.02,0,0,2.66,"BAL (Jimenez R) R Ord 6","-1.5 (+150) (o/u 10.0) (-129)","50 N RL 9-11 4% H63%outdoor","","32ab .344/.417/.406 0sb 0hr",2900,13,4300,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
9255,"Anderson","Tim","CHW","SS","@ KC",1,4.61,4.45,0.82,0.21,0.05,0.09,0.14,1.24,0.13,0.04,0.55,0.38,0,0.02,0,0,3.28,"@KC (Kennedy R) R Ord 1","+1.5 (-170) (o/u 7.5) (124)","64 N LR 9-17 15% H44%outdoor","","7ab .286/.444/.429 0sb 0hr",2600,12,3500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6198,"Hosmer","Eric","KC","1B","CHW",1,4.32,3.9,0.72,0.19,0.02,0.12,0.4,0.71,0.02,0.01,0.51,0.57,0,0.02,0,0,2.85,"CHW (Holland L) L Ord 3","-1.5 (+156) (o/u 7.5) (-134)","64 N LR 9-17 15% H44%outdoor","","10ab .400/.400/.500 0sb 0hr",2700,11,3800,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
5739,"Walker","Neil","NYM","2B","@ ATL",1,4.18,3.81,0.7,0.18,0.02,0.15,0.35,0.79,0.02,0.01,0.5,0.54,0,0.02,0,0,2.77,"@ATL (Garcia L) S Ord 5","+1.5 (-199) (o/u 8.5) (105)","60 O RF 12-17 81% H76%outdoor","","5ab .200/.200/.400 0sb 0hr",2900,11,3500,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
7008,"Solarte","Yangervis","SD","2B","COL",1,4.15,3.83,0.71,0.23,0.02,0.12,0.31,0.44,0.02,0.01,0.47,0.59,0,0.02,0,0,2.75,"COL (Freeland L) S Ord 4","-1.5 (+196) (o/u 8.0) (-109)","70 N LR 5-10 5% H65%outdoor","","",3400,15,3500,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
728,"Cabrera","Melky","CHW","OF","@ KC",1,4.39,4.08,0.82,0.28,0.03,0.07,0.28,0.56,0.01,0,0.47,0.55,0,0.02,0,0,2.88,"@KC (Kennedy R) S Ord 3","+1.5 (-170) (o/u 7.5) (124)","64 N LR 9-17 15% H44%outdoor","","21ab .286/.318/.667 0sb 2hr",3100,12,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8594,"Lamb","Jake","ARI","3B","@ WAS",1,4.22,3.83,0.55,0.18,0.04,0.15,0.38,1.31,0.04,0.02,0.51,0.58,0,0.02,0,0,2.91,"@WAS (Scherzer R) L Ord 4","+1.5 (+111) (o/u 8.0) (230)","65 N RL 15-16 20% H49%outdoor","","8ab .375/.444/.875 0sb 1hr",4100,15,3600,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6024,"Cozart","Zack","CIN","SS","PIT",1,4.46,4.14,0.7,0.22,0.04,0.11,0.31,0.66,0.04,0.02,0.64,0.44,0,0.02,0,0,3.08,"PIT (Nova R) R Ord 2","+1.5 (-159) (o/u 8.5) (105)","61 I CF 11-15 77% H80%outdoor","","7ab .286/.286/.286 0sb 0hr",3000,18,3400,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6208,"Kipnis","Jason","CLE","2B","@ DET",1,4.24,3.89,0.67,0.24,0.04,0.09,0.33,0.88,0.13,0.03,0.45,0.45,0,0.02,0,0,2.86,"@DET (Fulmer R) L Ord 6","-1.5 (+138) (o/u 7.5) (-122)","46 N RL 16-19 100% H86%outdoor","","8ab .250/.333/.250 0sb 0hr",2800,10,3800,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
5515,"Alonso","Yonder","OAK","1B","@ MIN",1,4.35,3.93,0.79,0.27,0.01,0.08,0.4,0.57,0.02,0.01,0.48,0.53,0,0.02,0,0,2.79,"@MIN (Gibson R) L Ord 5","+1.5 (-199) (o/u 9.0) (107)","65 N RL 5-12 1% H34%outdoor","","",2800,15,3000,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
1834,"Gordon","Alex","KC","OF","CHW",1,4.54,4.05,0.64,0.18,0.01,0.13,0.48,1.07,0.06,0.02,0.61,0.39,0,0.02,0,0,3.08,"CHW (Holland L) L Ord 1","-1.5 (+156) (o/u 7.5) (-134)","64 N LR 9-17 15% H44%outdoor","","15ab .267/.267/.267 0sb 0hr",2600,7,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8225,"Gamel","Benjamin","SEA","OF","LAA",1,4.55,4.12,0.74,0.18,0.03,0.08,0.41,1.01,0.11,0.08,0.55,0.45,0,0.02,0,0,3.08,"LAA (Meyer R) L Ord 2","-0 (0) (o/u 8.5) (-125)","61 N RL 3-10 80% H88% retractable","","",2300,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6029,"Frazier","Todd","CHW","3B","@ KC",1,4.16,3.79,0.47,0.19,0,0.19,0.35,1.01,0.14,0.05,0.45,0.46,0,0.02,0,0,2.94,"@KC (Kennedy R) R Ord 5","+1.5 (-170) (o/u 7.5) (124)","64 N LR 9-17 15% H44%outdoor","","25ab .160/.192/.160 1sb 0hr",3900,17,3900,0,0,0,0,0,0,"3B","3B","3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7767,"Miller","Brad","TB","2B","MIA",1,4.13,3.68,0.53,0.17,0.05,0.13,0.43,0.95,0.03,0.03,0.5,0.57,0,0.02,0,0,2.77,"MIA (Straily R) L Ord 4","-1.5 (+165) (o/u 8.0) (-129)","","","4ab .250/.400/.500 0sb 0hr",3300,15,3700,0,0,0,0,0,0,"SS","SS","2B","SS;DH",NA,NA,NA,NA,NA,0,NA
8096,"Franco","Maikel","PHI","3B","@ CHC",1,4.25,3.95,0.62,0.19,0.01,0.17,0.28,0.73,0.01,0.01,0.51,0.59,0,0.02,0,0,2.96,"@CHC (Lackey R) R Ord 4","","49 I CF 18-22 15% H58%outdoor","","3ab .667/.667/.667 0sb 0hr",3300,12,3900,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
3503,"Napoli","Mike","TEX","1B","@ HOU",1,4.24,3.81,0.48,0.15,0.01,0.22,0.41,1.38,0.02,0.01,0.5,0.5,0,0.02,0,0,2.95,"@HOU (Musgrove R) R Ord 5","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","",2800,8,3700,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
