id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
7541,Hendriks,Liam,OAK,RP,CHW,1.00,0.25,0.20,0.07,0.02,0.03,0.04,0.25,0.12,0.11,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+160) (o/u 9.0) (-124),61 O CF 7-13 16% H78%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6595,Kelly,Joe,BOS,SP,@ TEX,1.00,0.35,0.27,0.09,0.02,0.05,0.16,0.29,0.22,0.21,0.31,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.06,-1.5 (+125) (o/u 11.0) (-118),85 I RF 8-12 5% H61%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
325,Belisle,Matt,MIN,RP,LAA,1.00,0.30,0.24,0.06,0.01,0.02,0.08,0.21,0.13,0.12,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6580,Jennings,Dan,CHW,RP,@ OAK,1.00,0.30,0.22,0.09,0.01,0.02,0.11,0.25,0.16,0.14,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5779,Cecil,Brett,STL,RP,MIA,1.00,0.25,0.18,0.06,0.01,0.03,0.08,0.23,0.12,0.11,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+145) (o/u 9.5) (-142),80 O LF 0-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9538,Coulombe,Daniel,OAK,RP,CHW,1.00,0.22,0.14,0.06,0.01,0.02,0.07,0.24,0.10,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+160) (o/u 9.0) (-124),61 O CF 7-13 16% H78%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7839,Loup,Aaron,TOR,RP,@ NYY,1.00,0.25,0.17,0.05,0.00,0.03,0.08,0.23,0.13,0.12,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-170) (o/u 9.0) (+114),77 O CF 1-3 37% H60%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3874,Petit,Yusmeiro,LAA,SP,@ MIN,1.00,0.24,0.14,0.06,0.01,0.04,0.06,0.23,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,,5500,25,4600,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9583,Pazos,James,SEA,RP,KC,1.00,0.20,0.12,0.05,0.00,0.03,0.07,0.24,0.09,0.09,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+155) (o/u 9.0) (-131),62 N RL 3-8 6% H65% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5562,Dunn,Mike,COL,RP,CIN,1.00,0.25,0.20,0.06,0.02,0.03,0.09,0.25,0.13,0.12,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+105) (o/u 12.0) (-174),74 O RF 5-8 15% H34%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5861,Axford,John,OAK,RP,CHW,1.00,0.20,0.13,0.05,0.01,0.02,0.07,0.24,0.09,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 9.0) (-124),61 O CF 7-13 16% H78%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5721,Tazawa,Junichi,MIA,RP,@ STL,1.00,0.25,0.18,0.07,0.01,0.03,0.07,0.23,0.12,0.11,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-165) (o/u 9.5) (+132),80 O LF 0-8 7% H64%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
440,Blevins,Jerry,NYM,RP,@ WAS,1.00,0.25,0.17,0.07,0.01,0.03,0.10,0.24,0.13,0.12,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-135) (o/u 8.5) (+162),83 N RL 3-7 17% H54%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9561,Webb,Tyler,NYY,RP,TOR,1.00,0.20,0.10,0.03,0.00,0.03,0.08,0.21,0.10,0.09,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,0,25,4000,0,0,0,0,0,0,,P,RP,,,,,,,0,
7748,Edgin,Josh,NYM,RP,@ WAS,1.00,0.28,0.20,0.09,0.01,0.03,0.12,0.25,0.16,0.15,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.85,+1.5 (-135) (o/u 8.5) (+162),83 N RL 3-7 17% H54%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3843,Perez,Oliver,WAS,RP,NYM,1.00,0.22,0.14,0.05,0.01,0.03,0.08,0.20,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9004,Shreve,Chasen,NYY,RP,TOR,1.00,0.20,0.07,0.03,0.00,0.04,0.10,0.23,0.12,0.11,0.18,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8491,Kahnle,Tom,CHW,RP,@ OAK,1.00,0.20,0.08,0.06,0.01,0.02,0.09,0.22,0.10,0.10,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10112,Altavilla,Dan,SEA,RP,KC,1.00,0.20,0.12,0.05,0.00,0.03,0.06,0.23,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+155) (o/u 9.0) (-131),62 N RL 3-8 6% H65% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9672,Kela,Keone,TEX,RP,BOS,1.00,0.20,0.13,0.06,0.01,0.02,0.07,0.23,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.08,0.01,0.00,0.000,0.60,+1.5 (-145) (o/u 11.0) (+108),85 I RF 8-12 5% H61%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9364,Green,Chad,NYY,SP,TOR,1.00,0.20,0.09,0.03,0.00,0.05,0.07,0.22,0.12,0.11,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,5500,25,5000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10087,Leclerc,Jose,TEX,RP,BOS,1.00,0.25,0.17,0.07,0.01,0.03,0.15,0.26,0.16,0.15,0.28,0.000,0.000,0.01,0.01,0.08,0.01,0.00,0.000,0.74,+1.5 (-145) (o/u 11.0) (+108),85 I RF 8-12 5% H61%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8288,Barnes,Danny,TOR,RP,@ NYY,1.00,0.20,0.12,0.04,0.00,0.04,0.06,0.22,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 9.0) (+114),77 O CF 1-3 37% H60%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10060,Duffey,Tyler,MIN,SP,LAA,1.00,0.25,0.21,0.05,0.01,0.03,0.06,0.19,0.12,0.11,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,5500,25,5700,0,0,0,0,0,0,P,P,SP,,,,,,,0,
8499,Ynoa,Michael,CHW,RP,@ OAK,1.00,0.25,0.14,0.08,0.01,0.04,0.11,0.23,0.16,0.15,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9452,Claudio,Alex,TEX,RP,BOS,1.00,0.30,0.28,0.09,0.01,0.03,0.07,0.20,0.17,0.15,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-145) (o/u 11.0) (+108),85 I RF 8-12 5% H61%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8380,Cingrani,Tony,CIN,RP,@ COL,1.00,0.30,0.27,0.08,0.02,0.04,0.16,0.28,0.21,0.19,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10269,Hart,Donnie,BAL,RP,@ MIL,1.00,0.22,0.14,0.06,0.01,0.03,0.08,0.22,0.13,0.12,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,+1.5 (+148) (o/u 10.0) (+105),67 N RL 6-10 6% H63% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8814,Barnes,Matt,BOS,RP,@ TEX,1.00,0.25,0.18,0.07,0.01,0.05,0.11,0.24,0.17,0.16,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+125) (o/u 11.0) (-118),85 I RF 8-12 5% H61%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9895,Alvarez,Dario,TEX,RP,BOS,1.00,0.20,0.14,0.06,0.01,0.04,0.08,0.24,0.13,0.12,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-145) (o/u 11.0) (+108),85 I RF 8-12 5% H61%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5822,Norris,Bud,LAA,SP,@ MIN,1.00,0.22,0.13,0.06,0.01,0.03,0.08,0.20,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.06,0.01,0.00,0.000,0.65,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,Probable,5500,25,4800,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9490,Tuivailala,Samuel,STL,RP,MIA,1.00,0.20,0.16,0.05,0.01,0.02,0.09,0.21,0.11,0.10,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 9.5) (-142),80 O LF 0-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8565,Boshers,Buddy,MIN,RP,LAA,1.00,0.20,0.14,0.04,0.01,0.01,0.07,0.17,0.09,0.08,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.5) (-121),72 I RF 5-7 15% H56%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6669,Ramirez,Neil,NYM,RP,@ WAS,1.00,0.20,0.12,0.06,0.01,0.03,0.10,0.21,0.12,0.11,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 8.5) (+162),83 N RL 3-7 17% H54%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
4815,Street,Huston,LAA,RP,@ MIN,1.00,0.20,0.10,0.05,0.01,0.03,0.07,0.18,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8518,Lyons,Tyler,STL,RP,MIA,1.00,0.20,0.15,0.05,0.01,0.03,0.05,0.17,0.10,0.10,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 9.5) (-142),80 O LF 0-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6134,Marinez,Jhan,PIT,RP,@ PHI,1.00,0.20,0.13,0.05,0.01,0.02,0.08,0.18,0.10,0.10,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 8.5) (+100),79 N LR 4-8 44% H63%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9962,Castro,Miguel,BAL,SP,@ MIL,1.00,0.20,0.11,0.06,0.01,0.05,0.11,0.23,0.15,0.14,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (+148) (o/u 10.0) (+105),67 N RL 6-10 6% H63% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
8509,Romero,Enny,WAS,RP,NYM,1.00,0.20,0.14,0.05,0.00,0.02,0.08,0.16,0.10,0.09,0.30,0.000,0.000,0.01,0.01,0.13,0.01,0.00,0.000,0.60,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9922,Bowman,Matt,STL,RP,MIA,1.00,0.22,0.18,0.05,0.01,0.01,0.05,0.15,0.10,0.09,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+145) (o/u 9.5) (-142),80 O LF 0-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5718,Swarzak,Anthony,CHW,RP,@ OAK,1.00,0.22,0.15,0.07,0.01,0.03,0.05,0.18,0.13,0.12,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11504,Middleton,Keynan,LAA,RP,@ MIN,1.00,0.20,0.11,0.05,0.01,0.03,0.11,0.20,0.12,0.11,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,,0,25,4200,0,0,0,0,0,0,,P,RP,,,,,,,0,
6861,Hughes,Jared,MIL,RP,BAL,1.00,0.24,0.17,0.07,0.00,0.03,0.06,0.18,0.13,0.12,0.28,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.72,-1.5 (-162) (o/u 10.0) (-120),67 N RL 6-10 6% H63% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8492,Mitchell,Bryan,NYY,RP,TOR,1.00,0.20,0.11,0.03,0.00,0.03,0.10,0.17,0.11,0.10,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,5500,25,4700,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10792,Sewald,Paul,NYM,RP,@ WAS,1.00,0.20,0.14,0.06,0.01,0.04,0.07,0.20,0.13,0.12,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 8.5) (+162),83 N RL 3-7 17% H54%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3439,Moylan,Peter,KC,RP,@ SEA,1.00,0.20,0.13,0.04,0.01,0.02,0.08,0.17,0.10,0.09,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,0,25,4400,0,0,0,0,0,0,,P,RP,,,,,,,0,
9919,Grace,Matt,WAS,RP,NYM,1.00,0.20,0.17,0.05,0.00,0.01,0.06,0.14,0.09,0.08,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,@ PHI,1.00,0.20,0.12,0.05,0.01,0.03,0.05,0.15,0.11,0.10,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 8.5) (+100),79 N LR 4-8 44% H63%outdoor,,5500,25,5400,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9003,Wittgren,Nick,MIA,RP,@ STL,1.00,0.20,0.14,0.06,0.01,0.02,0.05,0.16,0.10,0.09,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-165) (o/u 9.5) (+132),80 O LF 0-8 7% H64%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8643,Leone,Dominic,TOR,RP,@ NYY,1.00,0.20,0.14,0.04,0.00,0.03,0.09,0.19,0.13,0.12,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 9.0) (+114),77 O CF 1-3 37% H60%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9398,Goeddel,Erik,NYM,RP,@ WAS,1.00,0.20,0.15,0.06,0.01,0.03,0.08,0.19,0.12,0.11,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 8.5) (+162),83 N RL 3-7 17% H54%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7649,Tepera,Ryan,TOR,RP,@ NYY,1.00,0.20,0.11,0.04,0.00,0.04,0.07,0.18,0.13,0.12,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 9.0) (+114),77 O CF 1-3 37% H60%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7610,Hembree,Heath,BOS,RP,@ TEX,1.00,0.20,0.13,0.05,0.01,0.04,0.08,0.18,0.13,0.12,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+125) (o/u 11.0) (-118),85 I RF 8-12 5% H61%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5939,Wood,Blake,CIN,RP,@ COL,1.00,0.25,0.25,0.07,0.02,0.03,0.11,0.22,0.16,0.15,0.41,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9334,Alexander,Scott,KC,RP,@ SEA,1.00,0.20,0.15,0.04,0.01,0.02,0.08,0.16,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9284,Lorenzen,Michael,CIN,RP,@ COL,1.00,0.30,0.32,0.08,0.02,0.05,0.12,0.23,0.22,0.20,0.44,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5929,Abad,Fernando,BOS,RP,@ TEX,1.00,0.22,0.17,0.06,0.01,0.04,0.09,0.18,0.14,0.13,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+125) (o/u 11.0) (-118),85 I RF 8-12 5% H61%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10771,Minaya,Juan,CHW,RP,@ OAK,1.00,0.20,0.12,0.06,0.01,0.03,0.08,0.18,0.14,0.13,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9110,Garcia,Luis,PHI,RP,PIT,1.00,0.20,0.15,0.05,0.01,0.01,0.12,0.16,0.11,0.10,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
48,Albers,Matt,WAS,RP,NYM,1.00,0.20,0.14,0.04,0.01,0.02,0.05,0.12,0.10,0.09,0.30,0.000,0.000,0.01,0.01,0.13,0.01,0.00,0.000,0.60,-1.5 (+115) (o/u 8.5) (-174),83 N RL 3-7 17% H54%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3185,McGowan,Dustin,MIA,RP,@ STL,1.00,0.20,0.13,0.06,0.01,0.02,0.10,0.17,0.12,0.11,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-165) (o/u 9.5) (+132),80 O LF 0-8 7% H64%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8832,Scott,Robby,BOS,RP,@ TEX,1.00,0.20,0.16,0.05,0.01,0.03,0.07,0.16,0.13,0.12,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+125) (o/u 11.0) (-118),85 I RF 8-12 5% H61%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10796,McCarthy,Kevin,KC,RP,@ SEA,1.00,0.20,0.15,0.04,0.01,0.03,0.08,0.15,0.12,0.11,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-175) (o/u 9.0) (+121),62 N RL 3-8 6% H65% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9912,German,Domingo,NYY,SP,TOR,1.00,0.20,0.10,0.03,0.00,0.06,0.08,0.16,0.15,0.14,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.0) (-124),77 O CF 1-3 37% H60%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,SP,,,,,,,0,
8461,Morgan,Adam,PHI,SP,PIT,1.00,0.20,0.15,0.04,0.01,0.03,0.05,0.13,0.12,0.11,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,5500,25,5500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9351,Oberg,Scott,COL,RP,CIN,1.00,0.20,0.16,0.05,0.01,0.03,0.08,0.16,0.13,0.12,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+105) (o/u 12.0) (-174),74 O RF 5-8 15% H34%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7803,Bleier,Richard,BAL,RP,@ MIL,1.00,0.20,0.17,0.06,0.01,0.02,0.04,0.13,0.11,0.10,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (+148) (o/u 10.0) (+105),67 N RL 6-10 6% H63% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10929,Peralta,Wandy,CIN,RP,@ COL,1.00,0.22,0.22,0.06,0.01,0.03,0.11,0.18,0.15,0.14,0.41,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6886,Rusin,Christopher,COL,SP,CIN,1.00,0.20,0.21,0.05,0.01,0.03,0.05,0.13,0.12,0.11,0.40,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+105) (o/u 12.0) (-174),74 O RF 5-8 15% H34%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10091,Bridwell,Parker,LAA,SP,@ MIN,1.00,0.20,0.14,0.05,0.01,0.04,0.12,0.17,0.15,0.14,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 9.5) (+111),72 I RF 5-7 15% H56%outdoor,,6400,42,4700,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9342,Beck,Chris,CHW,RP,@ OAK,1.00,0.20,0.15,0.06,0.01,0.03,0.08,0.15,0.14,0.13,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-180) (o/u 9.0) (+114),61 O CF 7-13 16% H78%outdoor,Questionable,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10694,Senzatela,Antonio,COL,SP,CIN,1.00,0.20,0.19,0.05,0.01,0.03,0.05,0.13,0.13,0.12,0.39,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+105) (o/u 12.0) (-174),74 O RF 5-8 15% H34%outdoor,,5800,25,6500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10621,Brice,Austin,CIN,RP,@ COL,1.00,0.20,0.20,0.06,0.01,0.04,0.09,0.17,0.15,0.14,0.42,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-125) (o/u 12.0) (+162),74 O RF 5-8 15% H34%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11415,Pinto,Ricardo,PHI,RP,PIT,1.00,0.20,0.15,0.05,0.01,0.04,0.07,0.12,0.14,0.13,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+185) (o/u 8.5) (-110),79 N LR 4-8 44% H63%outdoor,,5500,25,4800,0,0,0,0,0,0,P,P,RP,,,,,,,0,
