"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6178,"Kintzler","Brandon","MIN","RP","BAL",1,0.36,0.24,0.07,0,0.03,0.07,0.25,0.15,0.14,0.24,0,0,0.02,0.01,0.22,0.02,0,0,1.07,"-1.5 (+115) (o/u 9.5) (-160)","78 N LR 8-12 24% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","CIN",1,0.35,0.31,0.09,0.03,0.04,0.11,0.34,0.19,0.17,0.37,0,0,0.02,0.01,0,0,0,0,1.06,"-1.5 (+100) (o/u 12.5) (-170)","89 O LF 4-10 15% H18%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ LAD",1,0.3,0.15,0.07,0.01,0.03,0.15,0.32,0.14,0.13,0.26,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-160) (o/u 7.5) (+145)","74 O RF 1-7 6% H64%outdoor","",5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","@ PHI",1,0.3,0.19,0.08,0.01,0.04,0.11,0.32,0.15,0.14,0.31,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (+130) (o/u 9.0) (-130)","72 I CF 5-10 79% H86%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","SD","RP","@ CLE",1,0.3,0.12,0.09,0.01,0.03,0.14,0.32,0.15,0.14,0.21,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-120) (o/u 9.5) (+160)","73 O LF 3-9 24% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","@ SEA",1,0.3,0.15,0.06,0.01,0.04,0.11,0.3,0.15,0.14,0.22,0,0,0.01,0.01,0.11,0.01,0,0,0.91,"+1.5 (-150) (o/u 9.0) (+125)","68 O CF 2-7 4% H57% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","BAL",1,0.3,0.2,0.06,0,0.02,0.06,0.24,0.11,0.1,0.23,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+115) (o/u 9.5) (-160)","78 N LR 8-12 24% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ CHC",1,0.3,0.12,0.05,0.01,0.03,0.15,0.27,0.11,0.1,0.2,0,0,0.01,0.01,0,0,0,0,0.89,"","88 N LR 6-11 23% H46%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","ARI",1,0.3,0.2,0.08,0.01,0.03,0.08,0.28,0.13,0.12,0.3,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+135) (o/u 7.5) (-165)","74 O RF 1-7 6% H64%outdoor","",5500,0,4100,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","PHI","RP","PIT",1,0.3,0.15,0.07,0.01,0.04,0.08,0.27,0.14,0.13,0.25,0,0,0.01,0.01,0.08,0.01,0,0,0.91,"-1.5 (-150) (o/u 9.0) (+110)","72 I CF 5-10 79% H86%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ WAS",1,0.36,0.26,0.09,0.01,0.03,0.14,0.28,0.17,0.16,0.31,0,0,0.01,0.01,0.12,0.01,0,0,1.07,"+1.5 (-120) (o/u 9.0) (+167)","75 N RL 4-6 42% H94%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5642,"McGee","Jake","COL","RP","CIN",1,0.3,0.25,0.08,0.02,0.04,0.08,0.3,0.15,0.14,0.35,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+100) (o/u 12.5) (-170)","89 O LF 4-10 15% H18%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","SEA","RP","OAK",1,0.22,0.11,0.06,0,0.02,0.07,0.28,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+130) (o/u 9.0) (-145)","68 O CF 2-7 4% H57% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ CLE",1,0.35,0.23,0.11,0.01,0.04,0.12,0.3,0.19,0.17,0.27,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-120) (o/u 9.5) (+160)","73 O LF 3-9 24% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9884,"Iglesias","Raisel","CIN","SP","@ COL",1,0.35,0.29,0.1,0.03,0.05,0.11,0.34,0.2,0.19,0.36,0,0,0.01,0.01,0.07,0.01,0,0,1.06,"+1.5 (-120) (o/u 12.5) (+150)","89 O LF 4-10 15% H18%outdoor","",5500,25,6700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","OAK",1,0.24,0.15,0.06,0,0.02,0.09,0.28,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+130) (o/u 9.0) (-145)","68 O CF 2-7 4% H57% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","ARI",1,0.2,0.11,0.05,0.01,0.02,0.07,0.28,0.07,0.06,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 7.5) (-165)","74 O RF 1-7 6% H64%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ LAD",1,0.3,0.14,0.07,0.01,0.04,0.14,0.28,0.16,0.15,0.25,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-160) (o/u 7.5) (+145)","74 O RF 1-7 6% H64%outdoor","",5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ CHC",1,0.22,0.08,0.04,0.01,0.02,0.14,0.26,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.65,"","88 N LR 6-11 23% H46%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","@ TB",1,0.25,0.15,0.06,0.02,0.04,0.09,0.28,0.13,0.12,0.29,0,0,0.02,0.01,0,0,0,0,0.74,"+1.5 (+115) (o/u 7.5) (-160)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","MIA","RP","@ STL",1,0.3,0.21,0.08,0.01,0.03,0.11,0.28,0.15,0.14,0.32,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-135) (o/u 9.5) (+145)","87 N RL 1-7 15% H49%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","SD",1,0.3,0.23,0.08,0.01,0.02,0.04,0.22,0.13,0.12,0.27,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+100) (o/u 9.5) (-185)","73 O LF 3-9 24% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10682,"Biagini","Joe","TOR","SP","HOU",1,0.3,0.21,0.09,0.01,0.03,0.07,0.26,0.15,0.13,0.28,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (-125) (o/u 9.0) (+140)","73 O RF 7-9 24% H77% retractable","",6900,28,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9513,"Armstrong","Shawn","CLE","RP","SD",1,0.2,0.1,0.05,0.01,0.02,0.08,0.26,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.5) (-185)","73 O LF 3-9 24% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","SD","RP","@ CLE",1,0.35,0.26,0.11,0.01,0.05,0.1,0.29,0.2,0.18,0.31,0,0,0.01,0.01,0.09,0.01,0,0,1.06,"+1.5 (-120) (o/u 9.5) (+160)","73 O LF 3-9 24% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9856,"Feliz","Michael","HOU","RP","@ TOR",1,0.22,0.08,0.05,0,0.04,0.09,0.26,0.11,0.1,0.2,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (+105) (o/u 9.0) (-160)","73 O RF 7-9 24% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9555,"Hoyt","James","HOU","RP","@ TOR",1,0.2,0.06,0.04,0,0.03,0.09,0.26,0.09,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+105) (o/u 9.0) (-160)","73 O RF 7-9 24% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","ATL",1,0.3,0.25,0.08,0.01,0.03,0.06,0.23,0.14,0.13,0.34,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+100) (o/u 9.0) (-195)","75 N RL 4-6 42% H94%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","WAS","RP","ATL",1,0.3,0.24,0.08,0.01,0.01,0.1,0.23,0.13,0.12,0.31,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+100) (o/u 9.0) (-195)","75 N RL 4-6 42% H94%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7688,"Diaz","Jumbo","TB","RP","BOS",1,0.24,0.12,0.05,0.01,0.02,0.09,0.24,0.1,0.1,0.21,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (-135) (o/u 7.5) (+140)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","BOS",1,0.3,0.18,0.06,0.01,0.03,0.07,0.22,0.14,0.13,0.23,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (-135) (o/u 7.5) (+140)","","",6000,25,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","SD",1,0.2,0.1,0.05,0.01,0.02,0.06,0.25,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.5) (-185)","73 O LF 3-9 24% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","OAK",1,0.2,0.11,0.05,0,0.02,0.08,0.26,0.08,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-145)","68 O CF 2-7 4% H57% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","@ TOR",1,0.25,0.08,0.05,0.01,0.05,0.12,0.26,0.15,0.13,0.2,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (+105) (o/u 9.0) (-160)","73 O RF 7-9 24% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6096,"Storen","Drew","CIN","RP","@ COL",1,0.35,0.34,0.1,0.02,0.05,0.1,0.3,0.21,0.19,0.4,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-120) (o/u 12.5) (+150)","89 O LF 4-10 15% H18%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","@ CHC",1,0.2,0.07,0.03,0,0.02,0.12,0.23,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"","88 N LR 6-11 23% H46%outdoor","",5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","BAL",1,0.25,0.17,0.05,0,0.03,0.05,0.22,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+115) (o/u 9.5) (-160)","78 N LR 8-12 24% H54%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","SD",1,0.22,0.15,0.06,0.01,0.02,0.06,0.23,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+100) (o/u 9.5) (-185)","73 O LF 3-9 24% H68%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","SF",1,0.3,0.22,0.06,0.02,0.03,0.1,0.23,0.14,0.13,0.27,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (-190) (o/u 9.5) (-115)","83 I RF 4-9 15% H42%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","MIA",1,0.25,0.17,0.06,0.01,0.03,0.08,0.23,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+115) (o/u 9.5) (-165)","87 N RL 1-7 15% H49%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","@ STL",1,0.25,0.16,0.07,0.01,0.03,0.07,0.24,0.12,0.11,0.32,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-135) (o/u 9.5) (+145)","87 N RL 1-7 15% H49%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","@ WAS",1,0.3,0.24,0.08,0.01,0.05,0.12,0.27,0.17,0.16,0.35,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-120) (o/u 9.0) (+167)","75 N RL 4-6 42% H94%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","@ SEA",1,0.25,0.19,0.05,0.01,0.03,0.06,0.24,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-150) (o/u 9.0) (+125)","68 O CF 2-7 4% H57% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","BOS",1,0.2,0.09,0.04,0.01,0.02,0.09,0.23,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 7.5) (+140)","","Questionable",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","ARI",1,0.22,0.11,0.06,0.01,0.01,0.07,0.21,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+135) (o/u 7.5) (-165)","74 O RF 1-7 6% H64%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7987,"Quackenbush","Kevin","SD","RP","@ CLE",1,0.3,0.19,0.09,0.01,0.03,0.1,0.24,0.17,0.15,0.28,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-120) (o/u 9.5) (+160)","73 O LF 3-9 24% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","BAL",1,0.2,0.12,0.04,0,0.02,0.06,0.2,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-160)","78 N LR 8-12 24% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","@ DET",1,0.3,0.2,0.08,0.01,0.04,0.1,0.23,0.18,0.16,0.28,0,0,0.02,0.01,0,0,0,0,0.91,"+1.5 (+160) (o/u 9.5) (-105)","83 I RF 4-9 15% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","@ DET",1,0.25,0.17,0.06,0.01,0.02,0.11,0.23,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (+160) (o/u 9.5) (-105)","83 I RF 4-9 15% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","HOU",1,0.25,0.17,0.08,0.01,0.03,0.06,0.22,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (-125) (o/u 9.0) (+140)","73 O RF 7-9 24% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ CLE",1,0.3,0.21,0.09,0.01,0.04,0.14,0.27,0.19,0.17,0.3,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-120) (o/u 9.5) (+160)","73 O LF 3-9 24% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","SF",1,0.3,0.19,0.06,0.02,0.02,0.07,0.17,0.14,0.13,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (-190) (o/u 9.5) (-115)","83 I RF 4-9 15% H42%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11373,"Stewart","Brock","LAD","SP","ARI",1,0.2,0.11,0.05,0.01,0.03,0.06,0.22,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 7.5) (-165)","74 O RF 1-7 6% H64%outdoor","",5700,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","CIN",1,0.25,0.22,0.06,0.02,0.03,0.09,0.25,0.14,0.13,0.37,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+100) (o/u 12.5) (-170)","89 O LF 4-10 15% H18%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","MIL",1,0.2,0.09,0.03,0.01,0.02,0.06,0.19,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"","88 N LR 6-11 23% H46%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","@ TB",1,0.2,0.11,0.05,0.01,0.03,0.06,0.21,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 7.5) (-160)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","@ SEA",1,0.22,0.14,0.05,0.01,0.02,0.09,0.22,0.1,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-150) (o/u 9.0) (+125)","68 O CF 2-7 4% H57% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","ATL",1,0.22,0.18,0.06,0,0.02,0.08,0.2,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+100) (o/u 9.0) (-195)","75 N RL 4-6 42% H94%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","@ TB",1,0.22,0.13,0.05,0.02,0.03,0.07,0.21,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (+115) (o/u 7.5) (-160)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5861,"Axford","John","OAK","RP","@ SEA",1,0.2,0.12,0.04,0,0.02,0.1,0.23,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+125)","68 O CF 2-7 4% H57% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","@ CLE",1,0.26,0.16,0.08,0.01,0.05,0.11,0.26,0.18,0.16,0.3,0,0,0.01,0.01,0,0,0,0,0.78,"+1.5 (-120) (o/u 9.5) (+160)","73 O LF 3-9 24% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","HOU",1,0.2,0.12,0.06,0.01,0.03,0.05,0.22,0.1,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 9.0) (+140)","73 O RF 7-9 24% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","@ DET",1,0.22,0.15,0.06,0.01,0.03,0.09,0.22,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (+160) (o/u 9.5) (-105)","83 I RF 4-9 15% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","SF",1,0.2,0.12,0.04,0.01,0.02,0.09,0.2,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-190) (o/u 9.5) (-115)","83 I RF 4-9 15% H42%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","@ CHC",1,0.24,0.11,0.04,0.01,0.02,0.11,0.15,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.72,"","88 N LR 6-11 23% H46%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","MIA",1,0.2,0.15,0.04,0.01,0.02,0.09,0.21,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-165)","87 N RL 1-7 15% H49%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","@ TB",1,0.2,0.13,0.05,0.02,0.03,0.05,0.19,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 7.5) (-160)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","BOS",1,0.22,0.14,0.04,0.01,0.02,0.04,0.16,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (-135) (o/u 7.5) (+140)","","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10408,"Tolliver","Ashur","HOU","RP","@ TOR",1,0.2,0.09,0.04,0,0.03,0.11,0.2,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+105) (o/u 9.0) (-160)","73 O RF 7-9 24% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","@ WAS",1,0.22,0.12,0.06,0.01,0.04,0.06,0.19,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-120) (o/u 9.0) (+167)","75 N RL 4-6 42% H94%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8380,"Cingrani","Tony","CIN","RP","@ COL",1,0.3,0.27,0.08,0.02,0.05,0.16,0.27,0.22,0.2,0.38,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-120) (o/u 12.5) (+150)","89 O LF 4-10 15% H18%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6214,"Delgado","Randall","ARI","RP","@ LAD",1,0.2,0.1,0.05,0,0.03,0.1,0.19,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 7.5) (+145)","74 O RF 1-7 6% H64%outdoor","",5900,25,5700,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7169,"Blazek","Michael","MIL","RP","@ CHC",1,0.2,0.08,0.03,0.01,0.02,0.12,0.17,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"","88 N LR 6-11 23% H46%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","MIA",1,0.2,0.14,0.04,0.01,0.03,0.05,0.17,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-165)","87 N RL 1-7 15% H49%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","BOS",1,0.2,0.14,0.04,0.01,0.02,0.05,0.16,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 7.5) (+140)","","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
