"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6270,"Vizcaino","Arodys","ATL","RP","HOU",1,0.36,0.28,0.1,0.01,0.04,0.14,0.41,0.19,0.17,0.33,0,0,0.01,0.01,0,0,0,0,1.07,"-1.5 (-137) (o/u 9.5) (+123)","79 O CF 3-7 21% H74%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7390,"Reed","Addison","NYM","RP","@ WAS",1,0.35,0.22,0.1,0.01,0.04,0.09,0.35,0.17,0.15,0.31,0,0,0.02,0.01,0.18,0.02,0,0,1.06,"-1.5 (+145) (o/u 8.5) (-109)","75 N RL 4-8 41% H84%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","BAL",1,0.3,0.15,0.08,0.01,0.04,0.08,0.35,0.13,0.12,0.25,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+150) (o/u 10.5) (-128)","73 N RL 4-8 24% H64% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","@ SEA",1,0.35,0.17,0.07,0.01,0.05,0.14,0.37,0.19,0.17,0.22,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-185) (o/u 8.5) (+118)","70 N LR 2-6 4% H52% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8504,"Strickland","Hunter","SF","RP","@ DET",1,0.35,0.19,0.09,0.02,0.03,0.08,0.33,0.16,0.15,0.24,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-130) (o/u 10.0) (+163)","71 N RL 1-6 6% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","TB",1,0.25,0.08,0.03,0.01,0.02,0.06,0.29,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.74,"","83 N RL 5-10 2% H44%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","NYY","RP","TOR",1,0.3,0.09,0.06,0,0.06,0.13,0.36,0.17,0.16,0.18,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+135) (o/u 9.5) (-152)","78 I RF 3-7 4% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5761,"Gregerson","Luke","HOU","RP","@ ATL",1,0.35,0.24,0.09,0.01,0.03,0.09,0.32,0.15,0.14,0.3,0,0,0.02,0.01,0,0,0,0,1.06,"+1.5 (+123) (o/u 9.5) (-133)","79 O CF 3-7 21% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","CHW",1,0.3,0.14,0.08,0.02,0.03,0.07,0.32,0.13,0.12,0.23,0,0,0.02,0.01,0.23,0.02,0,0,0.91,"-1.5 (+105) (o/u 9.0) (-176)","66 O CF 8-12 4% H65%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8273,"Devenski","Chris","HOU","RP","@ ATL",1,0.3,0.17,0.08,0.01,0.02,0.06,0.29,0.1,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (+123) (o/u 9.5) (-133)","79 O CF 3-7 21% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5887,"Parker","Blake","LAA","RP","@ MIN",1,0.3,0.17,0.07,0.02,0.04,0.12,0.36,0.13,0.12,0.25,0,0,0,0.01,0,0,0,0,0.89,"+1.5 (-135) (o/u 10.0) (+155)","80 N RL 6-10 24% H56%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","SD",1,0.3,0.17,0.07,0.01,0.03,0.07,0.3,0.12,0.11,0.25,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (-120) (o/u 9.0) (-220)","72 N RL 4-9 14% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2871,"Logan","Boone","CLE","RP","SD",1,0.25,0.14,0.06,0.01,0.02,0.07,0.31,0.08,0.08,0.25,0,0,0.02,0.01,0,0,0,0,0.74,"-1.5 (-120) (o/u 9.0) (-220)","72 N RL 4-9 14% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","@ PHI",1,0.36,0.25,0.1,0.01,0.05,0.1,0.33,0.19,0.17,0.34,0,0,0.02,0.01,0,0,0,0,1.07,"-1.5 (+105) (o/u 9.0) (-148)","74 I RF 4-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","ARI",1,0.3,0.17,0.07,0.01,0.02,0.08,0.28,0.11,0.1,0.26,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (-110) (o/u 7.5) (-220)","70 O CF 1-8 4% H70%outdoor","",5500,0,4100,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","CIN",1,0.35,0.31,0.09,0.03,0.05,0.11,0.36,0.19,0.18,0.37,0,0,0.02,0.01,0,0,0,0,1.06,"-1.5 (+120) (o/u 11.5) (-145)","81 N RL 6-9 0% H23%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ LAD",1,0.3,0.14,0.06,0,0.03,0.16,0.32,0.13,0.12,0.23,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-110) (o/u 7.5) (+200)","70 O CF 1-8 4% H70%outdoor","",5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","TB",1,0.22,0.09,0.03,0.01,0.02,0.08,0.28,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.67,"","83 N RL 5-10 2% H44%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","SD","RP","@ CLE",1,0.3,0.1,0.08,0.01,0.03,0.15,0.32,0.15,0.13,0.18,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (+100) (o/u 9.0) (+200)","72 N RL 4-9 14% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","HOU",1,0.36,0.31,0.1,0.01,0.03,0.11,0.31,0.17,0.16,0.34,0,0,0.01,0.01,0.15,0.02,0,0,1.07,"-1.5 (-137) (o/u 9.5) (+123)","79 O CF 3-7 21% H74%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8394,"Harris","Will","HOU","RP","@ ATL",1,0.3,0.21,0.08,0.01,0.02,0.09,0.28,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (+123) (o/u 9.5) (-133)","79 O CF 3-7 21% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ CLE",1,0.35,0.2,0.09,0.01,0.03,0.14,0.29,0.18,0.16,0.24,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (+100) (o/u 9.0) (+200)","72 N RL 4-9 14% H70%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","@ PHI",1,0.3,0.21,0.09,0.01,0.04,0.11,0.32,0.16,0.15,0.34,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+105) (o/u 9.0) (-148)","74 I RF 4-10 15% H70%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","BAL",1,0.3,0.18,0.08,0,0.05,0.08,0.3,0.15,0.14,0.29,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+150) (o/u 10.5) (-128)","73 N RL 4-8 24% H64% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","ARI",1,0.2,0.09,0.05,0.01,0.01,0.07,0.28,0.06,0.05,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 7.5) (-220)","70 O CF 1-8 4% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9884,"Iglesias","Raisel","CIN","SP","@ COL",1,0.35,0.28,0.1,0.03,0.05,0.11,0.34,0.2,0.19,0.35,0,0,0.01,0.01,0.13,0.01,0,0,1.06,"+1.5 (-140) (o/u 11.5) (+135)","81 N RL 6-9 0% H23%outdoor","",5500,25,6700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","PHI","RP","PIT",1,0.3,0.15,0.07,0.01,0.04,0.08,0.27,0.14,0.13,0.25,0,0,0.01,0.01,0.07,0.01,0,0,0.91,"+1.5 (-125) (o/u 9.0) (+138)","74 I RF 4-10 15% H70%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","SEA","RP","KC",1,0.22,0.1,0.04,0.01,0.02,0.06,0.26,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+165) (o/u 8.5) (-128)","70 N LR 2-6 4% H52% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","BAL",1,0.22,0.11,0.06,0,0.03,0.08,0.3,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+150) (o/u 10.5) (-128)","73 N RL 4-8 24% H64% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","WAS","RP","NYM",1,0.3,0.17,0.06,0.01,0.02,0.11,0.24,0.12,0.11,0.24,0,0,0.02,0.01,0,0,0,0,0.91,"+1.5 (-165) (o/u 8.5) (-101)","75 N RL 4-8 41% H84%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","@ CHC",1,0.3,0.11,0.05,0.01,0.03,0.08,0.23,0.12,0.11,0.2,0,0,0.01,0.01,0,0,0,0,0.89,"","83 N RL 5-10 2% H44%outdoor","",6000,25,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5642,"McGee","Jake","COL","RP","CIN",1,0.3,0.25,0.08,0.02,0.05,0.08,0.31,0.16,0.15,0.36,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+120) (o/u 11.5) (-145)","81 N RL 6-9 0% H23%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","SD","RP","@ CLE",1,0.35,0.23,0.1,0.01,0.04,0.12,0.29,0.19,0.17,0.26,0,0,0.01,0.01,0.11,0.01,0,0,1.06,"+1.5 (+100) (o/u 9.0) (+200)","72 N RL 4-9 14% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ LAD",1,0.3,0.12,0.06,0,0.04,0.14,0.28,0.15,0.14,0.22,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-110) (o/u 7.5) (+200)","70 O CF 1-8 4% H70%outdoor","",5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","NYM",1,0.3,0.17,0.06,0.01,0.04,0.07,0.25,0.14,0.13,0.26,0,0,0.02,0.01,0,0,0,0,0.91,"+1.5 (-165) (o/u 8.5) (-101)","75 N RL 4-8 41% H84%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6595,"Kelly","Joe","BOS","SP","@ TEX",1,0.35,0.23,0.08,0.02,0.04,0.16,0.3,0.2,0.18,0.26,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-185) (o/u 11.0) (-104)","80 I RF 2-6 45% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","SD",1,0.3,0.22,0.07,0.01,0.02,0.04,0.22,0.12,0.11,0.29,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (-120) (o/u 9.0) (-220)","72 N RL 4-9 14% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7688,"Diaz","Jumbo","TB","RP","@ CHC",1,0.24,0.07,0.04,0.01,0.03,0.1,0.25,0.09,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.72,"","83 N RL 5-10 2% H44%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","KC",1,0.24,0.14,0.05,0.01,0.02,0.07,0.25,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+165) (o/u 8.5) (-128)","70 N LR 2-6 4% H52% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9513,"Armstrong","Shawn","CLE","RP","SD",1,0.2,0.1,0.05,0.01,0.02,0.07,0.26,0.07,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 9.0) (-220)","72 N RL 4-9 14% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5698,"Salas","Fernando","NYM","RP","@ WAS",1,0.3,0.18,0.08,0.01,0.05,0.09,0.28,0.17,0.16,0.32,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+145) (o/u 8.5) (-109)","75 N RL 4-8 41% H84%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","MIA","RP","@ STL",1,0.3,0.21,0.08,0.01,0.03,0.11,0.28,0.15,0.14,0.32,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-165) (o/u 9.0) (+128)","75 I RF 2-8 58% H82%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10682,"Biagini","Joe","TOR","SP","@ NYY",1,0.3,0.2,0.06,0.01,0.03,0.09,0.25,0.14,0.13,0.26,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-155) (o/u 9.5) (+142)","78 I RF 3-7 4% H50%outdoor","",6900,28,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","LAA",1,0.36,0.28,0.07,0.01,0.03,0.11,0.23,0.18,0.16,0.27,0,0,0.02,0.01,0,0,0,0,1.07,"-1.5 (+115) (o/u 10.0) (-165)","80 N RL 6-10 24% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","CHW",1,0.25,0.19,0.06,0.02,0.03,0.04,0.25,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+105) (o/u 9.0) (-176)","66 O CF 8-12 4% H65%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","SD",1,0.2,0.1,0.05,0.01,0.02,0.06,0.25,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 9.0) (-220)","72 N RL 4-9 14% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","@ SEA",1,0.3,0.22,0.06,0.01,0.04,0.09,0.26,0.15,0.14,0.28,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-185) (o/u 8.5) (+118)","70 N LR 2-6 4% H52% retractable","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","LAA",1,0.3,0.24,0.06,0.01,0.03,0.08,0.23,0.14,0.13,0.28,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+115) (o/u 10.0) (-165)","80 N RL 6-10 24% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","BAL",1,0.2,0.1,0.05,0,0.03,0.08,0.28,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 10.5) (-128)","73 N RL 4-8 24% H64% retractable","",5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","SF",1,0.3,0.23,0.06,0.02,0.02,0.1,0.24,0.14,0.13,0.28,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+110) (o/u 10.0) (-176)","71 N RL 1-6 6% H63%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6096,"Storen","Drew","CIN","RP","@ COL",1,0.35,0.33,0.1,0.02,0.05,0.1,0.3,0.21,0.19,0.39,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-140) (o/u 11.5) (+135)","81 N RL 6-9 0% H23%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","SD",1,0.22,0.14,0.05,0.01,0.02,0.06,0.23,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (-120) (o/u 9.0) (-220)","72 N RL 4-9 14% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","CHW","RP","@ OAK",1,0.3,0.2,0.08,0.01,0.02,0.13,0.25,0.15,0.13,0.27,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-125) (o/u 9.0) (+163)","66 O CF 8-12 4% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","@ CHC",1,0.2,0.05,0.03,0,0.02,0.11,0.24,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"","83 N RL 5-10 2% H44%outdoor","Questionable",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","ARI",1,0.22,0.1,0.05,0.01,0.01,0.07,0.21,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (-110) (o/u 7.5) (-220)","70 O CF 1-8 4% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","KC",1,0.2,0.1,0.04,0,0.02,0.07,0.23,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 8.5) (-128)","70 N LR 2-6 4% H52% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","MIA",1,0.25,0.17,0.05,0.01,0.03,0.08,0.23,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+145) (o/u 9.0) (-138)","75 I RF 2-8 58% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","CHW",1,0.22,0.13,0.06,0.01,0.02,0.07,0.24,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+105) (o/u 9.0) (-176)","66 O CF 8-12 4% H65%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","MIN","RP","LAA",1,0.36,0.29,0.07,0.01,0.03,0.09,0.19,0.18,0.16,0.28,0,0,0.02,0.01,0.25,0.03,0,0,1.07,"-1.5 (+115) (o/u 10.0) (-165)","80 N RL 6-10 24% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","@ STL",1,0.25,0.16,0.07,0.01,0.03,0.07,0.24,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-165) (o/u 9.0) (+128)","75 I RF 2-8 58% H82%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7987,"Quackenbush","Kevin","SD","RP","@ CLE",1,0.3,0.16,0.08,0,0.03,0.11,0.24,0.16,0.14,0.24,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (+100) (o/u 9.0) (+200)","72 N RL 4-9 14% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ WAS",1,0.25,0.15,0.07,0.01,0.02,0.1,0.24,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+145) (o/u 8.5) (-109)","75 N RL 4-8 41% H84%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","@ WAS",1,0.28,0.18,0.08,0.01,0.03,0.13,0.25,0.15,0.14,0.31,0,0,0.01,0.01,0,0,0,0,0.85,"-1.5 (+145) (o/u 8.5) (-109)","75 N RL 4-8 41% H84%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5861,"Axford","John","OAK","RP","CHW",1,0.2,0.12,0.05,0.01,0.02,0.07,0.24,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.0) (-176)","66 O CF 8-12 4% H65%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9555,"Hoyt","James","HOU","RP","@ ATL",1,0.2,0.12,0.05,0.01,0.02,0.07,0.24,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+123) (o/u 9.5) (-133)","79 O CF 3-7 21% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11373,"Stewart","Brock","LAD","SP","ARI",1,0.2,0.1,0.05,0.01,0.03,0.06,0.22,0.08,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 7.5) (-220)","70 O CF 1-8 4% H70%outdoor","",5700,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9856,"Feliz","Michael","HOU","RP","@ ATL",1,0.22,0.15,0.06,0.01,0.02,0.08,0.24,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (+123) (o/u 9.5) (-133)","79 O CF 3-7 21% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","LAA",1,0.3,0.24,0.06,0.01,0.02,0.08,0.19,0.13,0.12,0.27,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+115) (o/u 10.0) (-165)","80 N RL 6-10 24% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","NYM",1,0.22,0.12,0.05,0,0.03,0.09,0.22,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-165) (o/u 8.5) (-101)","75 N RL 4-8 41% H84%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","SF",1,0.3,0.2,0.06,0.02,0.02,0.08,0.18,0.13,0.12,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+110) (o/u 10.0) (-176)","71 N RL 1-6 6% H63%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ CLE",1,0.3,0.18,0.08,0.01,0.04,0.15,0.26,0.18,0.17,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (+100) (o/u 9.0) (+200)","72 N RL 4-9 14% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ NYY",1,0.25,0.16,0.05,0,0.03,0.07,0.21,0.11,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-155) (o/u 9.5) (+142)","78 I RF 3-7 4% H50%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","HOU",1,0.3,0.3,0.08,0.01,0.06,0.1,0.29,0.19,0.18,0.4,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (-137) (o/u 9.5) (+123)","79 O CF 3-7 21% H74%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","@ ATL",1,0.25,0.17,0.06,0.01,0.03,0.1,0.24,0.13,0.12,0.3,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (+123) (o/u 9.5) (-133)","79 O CF 3-7 21% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
