"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8518,"Lyons","Tyler","STL","RP","@ KC",1,0.2,0.08,0.03,0.01,0.02,0.05,0.16,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-230) (o/u 9.0) (-113)","70 I CF 3-7 8% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","DET",1,0.2,0.1,0.03,0,0.01,0.06,0.16,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","68 O RF 5-6 17% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","CHC",1,0.2,0.1,0.03,0.01,0.01,0.07,0.16,0.06,0.05,0.2,0,0,0.01,0.01,0.16,0.02,0,0,0.6,"+1.5 (-105) (o/u 8.0) (+175)","60 O CF 8-17 23% H88%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","CHC",1,0.2,0.09,0.03,0.01,0.01,0.13,0.19,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-105) (o/u 8.0) (+175)","60 O CF 8-17 23% H88%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","MIA",1,0.2,0.09,0.03,0,0.01,0.05,0.15,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","DET",1,0.2,0.1,0.03,0,0.01,0.04,0.15,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","68 O RF 5-6 17% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","@ LAA",1,0.2,0.08,0.03,0,0.01,0.07,0.15,0.06,0.06,0.15,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"+1.5 (-180) (o/u 9.0) (+112)","73 O CF 2-7 5% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","@ WAS",1,0.2,0.09,0.03,0,0.02,0.06,0.16,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","@ WAS",1,0.2,0.09,0.03,0,0.01,0.1,0.17,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","STL",1,0.2,0.08,0.04,0.01,0.01,0.09,0.16,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+200) (o/u 9.0) (+103)","70 I CF 3-7 8% H82%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10821,"Neverauskas","Dovydas","PIT","RP","DET",1,0.2,0.11,0.03,0,0.01,0.07,0.16,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","68 O RF 5-6 17% H78%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ KC",1,0.2,0.08,0.03,0.01,0.01,0.05,0.13,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-230) (o/u 9.0) (-113)","70 I CF 3-7 8% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","STL",1,0.2,0.09,0.04,0.01,0.01,0.08,0.16,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+200) (o/u 9.0) (+103)","70 I CF 3-7 8% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6159,"Jeffress","Jeremy","MIL","RP","@ MIN",1,0.2,0.1,0.03,0.01,0.01,0.1,0.17,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.0) (+114)","69 O CF 2-7 4% H59%outdoor","Injured",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","@ WAS",1,0.2,0.08,0.03,0,0.01,0.13,0.17,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10091,"Bridwell","Parker","LAA","SP","BAL",1,0.2,0.09,0.03,0,0.03,0.07,0.17,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 9.0) (-122)","73 O CF 2-7 5% H72%outdoor","",7500,48,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ SF",1,0.2,0.1,0.03,0.01,0.01,0.06,0.13,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.0) (-190)","60 O CF 8-17 23% H88%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","DET",1,0.2,0.1,0.03,0,0.01,0.04,0.14,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","68 O RF 5-6 17% H78%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","MIA",1,0.2,0.12,0.03,0,0.01,0.06,0.13,0.06,0.06,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6169,"Gee","Dillon","MIN","RP","MIL",1,0.2,0.1,0.03,0.01,0.03,0.06,0.16,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 9.0) (-124)","69 O CF 2-7 4% H59%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","WAS","RP","MIA",1,0.2,0.11,0.03,0,0.01,0.04,0.13,0.06,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","SP","@ SF",1,0.2,0.09,0.03,0.01,0.01,0.09,0.13,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.0) (-190)","60 O CF 8-17 23% H88%outdoor","",6600,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","@ PIT",1,0.2,0.1,0.03,0,0.01,0.09,0.15,0.07,0.06,0.2,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","68 O RF 5-6 17% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","@ MIN",1,0.2,0.08,0.03,0.01,0.01,0.09,0.14,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.0) (+114)","69 O CF 2-7 4% H59%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10612,"Zastryzny","Rob","CHC","RP","@ SF",1,0.2,0.1,0.03,0.01,0.01,0.09,0.13,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.0) (-190)","60 O CF 8-17 23% H88%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","@ WAS",1,0.2,0.08,0.03,0,0.02,0.1,0.14,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","@ LAA",1,0.2,0.1,0.03,0,0.01,0.07,0.13,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.0) (+112)","73 O CF 2-7 5% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ LAA",1,0.2,0.1,0.03,0,0.02,0.09,0.14,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.0) (+112)","73 O CF 2-7 5% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","@ PIT",1,0.2,0.11,0.03,0,0.01,0.09,0.13,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","68 O RF 5-6 17% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","@ WAS",1,0.2,0.09,0.03,0,0.02,0.08,0.13,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","@ PIT",1,0.2,0.1,0.03,0,0.01,0.06,0.1,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","68 O RF 5-6 17% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","@ PIT",1,0.2,0.1,0.03,0,0.01,0.1,0.13,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","68 O RF 5-6 17% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","@ PIT",1,0.2,0.11,0.03,0,0.01,0.08,0.11,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","68 O RF 5-6 17% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9875,"Despaigne","Odrisamer","MIA","RP","@ WAS",1,0.2,0.11,0.03,0,0.01,0.08,0.1,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"","71 N LR 4-7 45% H94%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ LAA",1,0.2,0.11,0.03,0,0.01,0.05,0.08,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.0) (+112)","73 O CF 2-7 5% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
