id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
8378,Puig,Yasiel,LAD,OF,NYM,1.00,5.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,NYM (Gsellman R) R Ord 7 Starting ,-1.5 (-115) (o/u 9.0) (-210),67 O CF 0-3 4% H82%outdoor,,,2800,17,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3120,Mauer,Joe,MIN,1B,CHW,1.00,5.00,4.00,2.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,CHW (Holland L) L Ord 5 Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,17ab .176/.263/.235 0sb 0hr,3300,15,3300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
5049,Upton,Justin,DET,OF,@ SEA,1.00,4.00,4.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,@SEA (Miranda L) R Ord 5 Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,1ab .000/.000/.000 0sb 0hr,3500,19,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7662,Springer,George,HOU,OF,@ OAK,1.00,5.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,@OAK (Gray R) R Ord 1 Starting ,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,Questionable,13ab .231/.375/.231 2sb 0hr,4200,23,4900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7557,Lindor,Francisco,CLE,SS,@ BAL,1.00,5.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,@BAL (Tillman R) S Ord 1 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,5ab .000/.167/.000 0sb 0hr,3300,17,4400,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7254,Gyorko,Jedd,STL,3B,@ PHI,1.00,5.00,5.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,4.00,@PHI (Hellickson R) R Ord 4 Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,8ab .000/.000/.000 0sb 0hr,2800,11,4000,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6528,Forsythe,Logan,LAD,2B/3B,NYM,1.00,6.00,5.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,3.00,NYM (Gsellman R) R Ord 1 Starting ,-1.5 (-115) (o/u 9.0) (-210),67 O CF 0-3 4% H82%outdoor,,,2300,7,3100,0,0,0,0,0,0,3B,2B,2B;3B,,,,,,,0,
10161,Pinder,Chad,OAK,2B/SS,HOU,1.00,5.00,5.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,HOU (Martes R) R Ord 2 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,2700,11,3200,0,0,0,0,0,0,SS,2B,2B;SS,,,,,,,0,
9843,Judge,Aaron,NYY,OF,LAA,1.00,4.00,4.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,LAA (Bridwell R) R Ord 3 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,4700,27,5400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1799,Gomez,Carlos,TEX,OF,TOR,1.00,4.00,4.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,TOR (Liriano L) R Ord 4 Starting ,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,21ab .476/.542/.905 0sb 2hr,3700,14,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5151,Votto,Joey,CIN,1B,@ TB,1.00,5.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,@TB (Cobb R) L Ord 3 Starting ,+1.5 (-155) (o/u 9.0) (+135),,,3ab .333/.333/.667 0sb 0hr,4200,25,4400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8266,Peraza,Jose,CIN,2B,@ TB,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,@TB (Cobb R) R Ord 9 Starting ,+1.5 (-155) (o/u 9.0) (+135),,,,2300,13,3400,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
2562,Kendrick,Howie,PHI,OF,STL,1.00,5.00,4.00,3.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,STL (Leake R) R Ord 2 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,5ab .600/.600/.600 0sb 0hr,2800,16,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8861,Tomlinson,Kelby,SF,2B/SS,@ ATL,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@ATL (Teheran R) R Ord 8 Starting ,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,,2500,7,3100,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
6209,Harper,Bryce,WAS,OF,@ MIA,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,3.00,@MIA (Volquez R) L Ord 3 Starting ,-1.5 (+130) (o/u 9.0) (-124),roof_closed ,,9ab .111/.111/.111 0sb 0hr,4700,20,5500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6196,Mesoraco,Devin,CIN,C,@ TB,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,@TB (Cobb R) R Ord 7 Starting ,+1.5 (-155) (o/u 9.0) (+135),,,,2500,12,3300,0,0,0,0,0,0,C,C,C,,,,,,,0,
8362,Rosario,Eddie,MIN,OF,CHW,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,CHW (Holland L) L Ord 7 Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,,2600,13,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5824,Reddick,Josh,HOU,OF,@ OAK,1.00,5.00,4.00,1.00,1.00,0.00,0.00,1.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@OAK (Gray R) L Ord 2 Starting ,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,,3000,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9113,Bryant,Kris,CHC,3B,SD,1.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,SD (Chacin R) R Ord 2 Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,,3800,21,4700,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
7052,Harrison,Josh,PIT,2B/3B,@ MIL,1.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,3.00,@MIL (Davies R) R Ord 2 Starting ,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,4ab 1.000/1.000/1.500 0sb 0hr,3000,17,4000,0,0,0,0,0,0,2B,2B,2B;3B,,,,,,,0,
8646,Piscotty,Stephen,STL,OF,@ PHI,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,4.00,@PHI (Hellickson R) R Ord 3 Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,6ab .167/.167/.333 0sb 0hr,3500,13,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9988,Turner,Trea,WAS,SS,@ MIA,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIA (Volquez R) R Ord 1 Starting ,-1.5 (+130) (o/u 9.0) (-124),roof_closed ,,,4400,21,4700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6054,Mercer,Jordy,PIT,SS,@ MIL,1.00,4.00,4.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@MIL (Davies R) R Ord 8 Starting ,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,3ab .000/.000/.000 0sb 0hr,3000,17,3600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8375,Goodwin,Brian,WAS,OF,@ MIA,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,3.00,@MIA (Volquez R) L Ord 2 Starting ,-1.5 (+130) (o/u 9.0) (-124),roof_closed ,,,2500,11,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8304,Arcia,Orlando,MIL,SS,PIT,1.00,4.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,PIT (Kuhl R) R Ord 8 Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,4ab .500/.600/.750 0sb 0hr,2100,10,3000,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8910,Ramirez,Jose,CLE,2B/3B,@ BAL,1.00,5.00,4.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@BAL (Tillman R) S Ord 3 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,2ab .000/.333/.000 0sb 0hr,4300,22,4900,0,0,0,0,0,0,3B,3B,2B;3B,,,,,,,0,
7081,DeShields,Delino,TEX,OF,TOR,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,TOR (Liriano L) R Ord 1 Starting ,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,,3200,15,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2478,Jones,Adam,BAL,OF,CLE,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,CLE (Tomlin R) R Ord 3 Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,18ab .556/.556/.944 0sb 1hr,3300,15,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8361,Bogaerts,Xander,BOS,SS,@ KC,1.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,@KC (Strahm L) R Ord 3 Starting ,-1.5 (-105) (o/u 8.5) (-190),80 O CF 5-7 2% H63%outdoor,,,3700,18,4600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
728,Cabrera,Melky,CHW,OF,@ MIN,1.00,6.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIN (Santana R) S Ord 2 Starting ,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,35ab .343/.395/.486 1sb 1hr,3500,16,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6181,Sogard,Eric,MIL,2B/SS,PIT,1.00,5.00,4.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,PIT (Kuhl R) L Ord 1 Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,,3500,16,3700,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
8883,Buxton,Byron,MIN,OF,CHW,1.00,4.00,3.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,CHW (Holland L) R Ord 8 Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,,2400,11,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7493,Suarez,Eugenio,CIN,3B,@ TB,1.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,@TB (Cobb R) R Ord 5 Starting ,+1.5 (-155) (o/u 9.0) (+135),,,4ab .250/.250/.250 0sb 0hr,3200,16,3600,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6620,Maldonado,Martin,LAA,C,@ NYY,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@NYY (Pineda R) R Ord 8 Starting ,+1.5 (+140) (o/u 10.5) (+260),73 O LF 2-4 5% H58%outdoor,,,2100,7,2400,0,0,0,0,0,0,C,C,C,,,,,,,0,
5752,Jackson,Austin,CLE,OF,@ BAL,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,@BAL (Tillman R) R Ord 9 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,17ab .176/.176/.176 0sb 0hr,2600,11,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6034,Lucroy,Jonathan,TEX,C,TOR,1.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,TOR (Liriano L) R Ord 6 Starting ,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,26ab .192/.276/.231 0sb 0hr,2700,11,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
9255,Anderson,Tim,CHW,SS,@ MIN,1.00,5.00,3.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@MIN (Santana R) R Ord 7 Starting ,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,5ab .600/.600/.600 0sb 0hr,2700,10,3300,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
9992,Travis,Sam,BOS,1B,@ KC,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,@KC (Strahm L) R Ord 6 Starting ,-1.5 (-105) (o/u 8.5) (-190),80 O CF 5-7 2% H63%outdoor,,,2000,0,2700,0,0,0,0,0,0,1B,,1B,,,,,,,0,
6088,Escobar,Eduardo,MIN,SS/3B,CHW,1.00,4.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,CHW (Holland L) S Ord 2 Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,3ab .667/.667/.667 0sb 0hr,3300,12,4300,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
8805,Correa,Carlos,HOU,SS,@ OAK,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,3.00,@OAK (Gray R) R Ord 4 Starting ,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,12ab .083/.083/.083 0sb 0hr,4200,21,4900,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6027,Morrison,Logan,TB,1B,CIN,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,CIN (Garrett L) L Ord 4 Starting ,-1.5 (+135) (o/u 9.0) (-145),,,,3900,20,4400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
5572,Freese,David,PIT,3B,@ MIL,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,@MIL (Davies R) R Ord 4 Starting ,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,,3000,11,3500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
1606,Fowler,Dexter,STL,OF,@ PHI,1.00,6.00,5.00,0.00,1.00,0.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@PHI (Hellickson R) S Ord 2 Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,Questionable,3ab .000/.000/.000 0sb 0hr,3400,19,4700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2560,Kemp,Matt,ATL,OF,SF,1.00,4.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00,SF (Moore L) R Ord 4 Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,,3200,16,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3143,McCann,Brian,HOU,C,@ OAK,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,@OAK (Gray R) L Ord 5 Starting ,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,9ab .333/.455/.667 0sb 1hr,3400,17,3700,0,0,0,0,0,0,C,C,C,,,,,,,0,
6160,Espinosa,Danny,LAA,2B,@ NYY,1.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,@NYY (Pineda R) S Ord 9 Starting ,+1.5 (+140) (o/u 10.5) (+260),73 O LF 2-4 5% H58%outdoor,,3ab .000/.000/.000 0sb 0hr,2600,7,2800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
11386,Gurriel,Yulieski,HOU,1B,@ OAK,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,@OAK (Gray R) R Ord 7 Starting ,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,,3100,14,2800,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
10004,Zimmer,Bradley,CLE,OF,@ BAL,1.00,4.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@BAL (Tillman R) L Ord 8 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,,3000,16,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8761,Shaw,Travis,MIL,3B,PIT,1.00,5.00,4.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,PIT (Kuhl R) L Ord 4 Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,,3400,20,4500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6017,Smoak,Justin,TOR,1B,@ TEX,1.00,4.00,3.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@TEX (Martinez R) S Ord 5 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,,3500,22,4600,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7788,Polanco,Gregory,PIT,OF,@ MIL,1.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@MIL (Davies R) L Ord 3 Starting ,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,6ab .167/.375/.167 0sb 0hr,2800,12,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5555,Desmond,Ian,COL,1B/OF,ARI,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,ARI (Greinke R) R Ord 6 Starting ,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,16ab .063/.063/.063 0sb 0hr,4000,19,4700,0,0,0,0,0,0,OF,OF,1B;OF,,,,,,,0,
10921,DeJong,Paul,STL,2B,@ PHI,1.00,5.00,5.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@PHI (Hellickson R) R Ord 8 Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,,2300,11,3700,0,0,0,0,0,0,2B,3B,2B,,,,,,,0,
6204,Chisenhall,Lonnie,CLE,OF,@ BAL,1.00,4.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@BAL (Tillman R) L Ord 5 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,8ab .125/.125/.125 0sb 0hr,2700,22,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3389,Morales,Kendrys,TOR,1B,@ TEX,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@TEX (Martinez R) S Ord 4 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,9ab .222/.222/.333 0sb 0hr,3600,18,4000,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
3982,Pujols,Albert,LAA,1B,@ NYY,1.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,@NYY (Pineda R) R Ord 3 Starting ,+1.5 (+140) (o/u 10.5) (+260),73 O LF 2-4 5% H58%outdoor,,3ab .000/.000/.000 0sb 0hr,3000,12,3500,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8500,Russell,Addison,CHC,SS,SD,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,SD (Chacin R) R Ord 5 Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,,2900,15,3800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
1178,Davis,Rajai,OAK,OF,HOU,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,3.00,HOU (Martes R) R Ord 8 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,2800,8,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6674,Goins,Ryan,TOR,SS,@ TEX,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,@TEX (Martinez R) L Ord 9 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,,2200,7,3000,0,0,0,0,0,0,2B,2B,SS,,,,,,,0,
6956,Inciarte,Ender,ATL,OF,SF,1.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,2.00,SF (Moore L) L Ord 1 Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,,3300,16,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10547,Brugman,Jaycob,OAK,OF,HOU,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,HOU (Martes R) L Ord 1 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,2100,7,2500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2228,Holliday,Matt,NYY,1B,LAA,1.00,4.00,3.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,LAA (Bridwell R) R Ord 4 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,3700,18,4400,0,0,0,0,0,0,1B,OF,1B,,,,,,,0,
6754,Seager,Kyle,SEA,3B,DET,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,3.00,DET (Zimmermann R) L Ord 5 Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,3ab .333/.333/.333 0sb 0hr,3400,13,3600,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8065,Bradley,Jackie,BOS,OF,@ KC,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@KC (Strahm L) L Ord 5 Starting ,-1.5 (-105) (o/u 8.5) (-190),80 O CF 5-7 2% H63%outdoor,,,3400,18,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
4712,Span,Denard,SF,OF,@ ATL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,@ATL (Teheran R) L Ord 1 Starting ,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,32ab .406/.441/.688 2sb 1hr,3100,12,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
