"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
5844,"Hudson","Daniel","PIT","RP","@ ARI",1,0.36,0.27,0.1,0.03,0.04,0.12,0.32,0.18,0.16,0.35,0,0,0.02,0.01,0,0,0,0,1.07,"+1.5 (-190) (o/u 8.5) (+111)","80 O RF 3-9 1% H33% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9304,"Law","Derek","SF","RP","CIN",1,0.3,0.18,0.07,0.02,0.02,0.07,0.27,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+182) (o/u 8.0) (-120)","54 O CF 10-14 16% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","@ CHW",1,0.3,0.19,0.06,0.01,0.03,0.08,0.29,0.13,0.12,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-199) (o/u 8.5) (+106)","51 N RL 4-9 8% H69%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5642,"McGee","Jake","COL","RP","LAD",1,0.3,0.21,0.08,0.02,0.04,0.08,0.31,0.14,0.13,0.31,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+167) (o/u 10.5) (-113)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","LAD","RP","@ COL",1,0.3,0.19,0.08,0.02,0.05,0.07,0.32,0.16,0.15,0.32,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-182) (o/u 10.5) (+104)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","NYY","RP","HOU",1,0.3,0.11,0.05,0.01,0.05,0.12,0.28,0.16,0.15,0.18,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+186) (o/u 7.5) (-115)","53 I RF 0-4 7% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
4654,"Smith","Joe","TOR","RP","SEA",1,0.3,0.16,0.07,0.01,0.02,0.08,0.25,0.13,0.12,0.22,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+168) (o/u 9.0) (-122)","50 N RL 5-12 9% H69% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","@ ARI",1,0.3,0.22,0.08,0.02,0.04,0.12,0.32,0.16,0.14,0.35,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-190) (o/u 8.5) (+111)","80 O RF 3-9 1% H33% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6159,"Jeffress","Jeremy","TEX","RP","SD",1,0.3,0.2,0.06,0.02,0.02,0.09,0.25,0.12,0.11,0.26,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+136) (o/u 9.0) (-142)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","@ MIL",1,0.25,0.11,0.06,0.01,0.04,0.11,0.3,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+115) (o/u 8.5) (-141)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","PIT",1,0.3,0.2,0.08,0.02,0.02,0.13,0.29,0.14,0.13,0.31,0,0,0.02,0.01,0,0,0,0,0.89,"-1.5 (+174) (o/u 8.5) (-120)","80 O RF 3-9 1% H33% retractable","",5600,25,6800,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","MIN","RP","@ CHW",1,0.36,0.24,0.07,0.01,0.04,0.09,0.25,0.17,0.16,0.26,0,0,0.01,0.01,0.16,0.02,0,0,1.07,"+1.5 (-199) (o/u 8.5) (+106)","51 N RL 4-9 8% H69%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7987,"Quackenbush","Kevin","SD","RP","@ TEX",1,0.3,0.16,0.07,0.01,0.03,0.11,0.28,0.14,0.13,0.24,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-148) (o/u 9.0) (+131)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7688,"Diaz","Jumbo","TB","RP","KC",1,0.24,0.1,0.05,0.01,0.03,0.07,0.26,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+185) (o/u 7.5) (-113)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3874,"Petit","Yusmeiro","LAA","SP","DET",1,0.24,0.13,0.04,0,0.03,0.05,0.25,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+182) (o/u 7.5) (-115)","62 O CF 0-8 8% H73%outdoor","",5500,25,4700,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","@ CHW",1,0.3,0.21,0.06,0.01,0.02,0.08,0.24,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-199) (o/u 8.5) (+106)","51 N RL 4-9 8% H69%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","KC",1,0.3,0.16,0.06,0.01,0.03,0.05,0.24,0.13,0.12,0.23,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+185) (o/u 7.5) (-113)","","",5800,25,4100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10739,"Strahm","Matt","KC","RP","@ TB",1,0.22,0.09,0.05,0.02,0.03,0.09,0.28,0.09,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-202) (o/u 7.5) (+104)","","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","CHW","RP","MIN",1,0.2,0.06,0.04,0.01,0.02,0.12,0.29,0.08,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 8.5) (-115)","51 N RL 4-9 8% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","CIN",1,0.3,0.17,0.07,0.02,0.02,0.08,0.23,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+182) (o/u 8.0) (-120)","54 O CF 10-14 16% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9373,"Dayton","Grant","LAD","RP","@ COL",1,0.25,0.13,0.07,0.01,0.05,0.08,0.3,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-182) (o/u 10.5) (+104)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5900,"Wood","Travis","KC","RP","@ TB",1,0.25,0.11,0.06,0.02,0.03,0.1,0.27,0.11,0.11,0.23,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-202) (o/u 7.5) (+104)","","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","SD",1,0.3,0.19,0.07,0.02,0.02,0.06,0.21,0.12,0.11,0.25,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+136) (o/u 9.0) (-142)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8499,"Ynoa","Michael","CHW","RP","MIN",1,0.25,0.1,0.05,0.01,0.04,0.14,0.3,0.14,0.13,0.21,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+182) (o/u 8.5) (-115)","51 N RL 4-9 8% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ TEX",1,0.3,0.19,0.07,0.01,0.04,0.15,0.29,0.16,0.15,0.26,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-148) (o/u 9.0) (+131)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","@ TEX",1,0.26,0.14,0.06,0.01,0.05,0.11,0.3,0.15,0.13,0.25,0,0,0.01,0.01,0,0,0,0,0.78,"+1.5 (-148) (o/u 9.0) (+131)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","BOS",1,0.3,0.2,0.07,0.01,0.03,0.1,0.26,0.14,0.13,0.29,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-125) (o/u 8.5) (+130)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","@ LAA",1,0.3,0.2,0.05,0,0.03,0.11,0.24,0.14,0.13,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-199) (o/u 7.5) (+106)","62 O CF 0-8 8% H73%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","CIN",1,0.25,0.14,0.05,0.01,0.01,0.09,0.24,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+182) (o/u 8.0) (-120)","54 O CF 10-14 16% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9672,"Kela","Keone","TEX","RP","SD",1,0.2,0.09,0.04,0.01,0.02,0.06,0.24,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+136) (o/u 9.0) (-142)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","BOS",1,0.22,0.12,0.05,0.01,0.02,0.1,0.26,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-125) (o/u 8.5) (+130)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","BAL",1,0.22,0.12,0.05,0,0.03,0.09,0.26,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+191) (o/u 8.5) (-106)","53 N RL 5-9 67% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","PIT",1,0.3,0.18,0.07,0.02,0.03,0.12,0.25,0.15,0.14,0.29,0,0,0.02,0.01,0,0,0,0,0.89,"-1.5 (+174) (o/u 8.5) (-120)","80 O RF 3-9 1% H33% retractable","",5800,25,4000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6381,"Warren","Adam","NYY","RP","HOU",1,0.3,0.17,0.05,0,0.04,0.1,0.22,0.15,0.14,0.21,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+186) (o/u 7.5) (-115)","53 I RF 0-4 7% H63%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9895,"Alvarez","Dario","TEX","RP","SD",1,0.2,0.1,0.05,0.01,0.04,0.06,0.25,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+136) (o/u 9.0) (-142)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9856,"Feliz","Michael","HOU","RP","@ NYY",1,0.22,0.1,0.04,0,0.04,0.09,0.25,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-203) (o/u 7.5) (+106)","53 I RF 0-4 7% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9555,"Hoyt","James","HOU","RP","@ NYY",1,0.2,0.08,0.04,0,0.03,0.08,0.25,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-203) (o/u 7.5) (+106)","53 I RF 0-4 7% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9284,"Lorenzen","Michael","CIN","RP","@ SF",1,0.3,0.2,0.07,0.01,0.02,0.12,0.22,0.14,0.13,0.29,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-199) (o/u 8.0) (+111)","54 O CF 10-14 16% H81%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","SEA",1,0.25,0.15,0.06,0.01,0.02,0.07,0.21,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+168) (o/u 9.0) (-122)","50 N RL 5-12 9% H69% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","@ NYY",1,0.25,0.11,0.04,0,0.04,0.11,0.25,0.14,0.13,0.21,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-203) (o/u 7.5) (+106)","53 I RF 0-4 7% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","@ LAA",1,0.3,0.18,0.05,0.01,0.02,0.08,0.18,0.13,0.12,0.22,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-199) (o/u 7.5) (+106)","62 O CF 0-8 8% H73%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","DET",1,0.22,0.12,0.04,0,0.02,0.07,0.22,0.09,0.08,0.21,0,0,0.01,0.01,0.13,0.01,0,0,0.65,"-1.5 (+182) (o/u 7.5) (-115)","62 O CF 0-8 8% H73%outdoor","",5500,25,4700,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","CIN",1,0.22,0.13,0.05,0.01,0.02,0.07,0.22,0.08,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+182) (o/u 8.0) (-120)","54 O CF 10-14 16% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","MIN",1,0.22,0.11,0.05,0.01,0.03,0.07,0.23,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+182) (o/u 8.5) (-115)","51 N RL 4-9 8% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","LAD",1,0.25,0.19,0.07,0.02,0.03,0.1,0.25,0.13,0.12,0.33,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+167) (o/u 10.5) (-113)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11411,"Taylor","Ben","BOS","RP","@ MIL",1,0.2,0.09,0.05,0.01,0.02,0.09,0.23,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 8.5) (-141)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","@ MIL",1,0.2,0.08,0.05,0.01,0.03,0.08,0.22,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 8.5) (-141)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","@ MIL",1,0.22,0.1,0.05,0.01,0.03,0.09,0.22,0.1,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+115) (o/u 8.5) (-141)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","@ CHW",1,0.25,0.17,0.05,0.01,0.04,0.06,0.22,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-199) (o/u 8.5) (+106)","51 N RL 4-9 8% H69%outdoor","",5500,25,6000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6766,"Layne","Tom","NYY","RP","HOU",1,0.25,0.13,0.04,0,0.02,0.11,0.19,0.1,0.1,0.19,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+186) (o/u 7.5) (-115)","53 I RF 0-4 7% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ TOR",1,0.24,0.14,0.06,0.01,0.02,0.11,0.22,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.72,"+1.5 (-183) (o/u 9.0) (+113)","50 N RL 5-12 9% H69% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","@ SF",1,0.25,0.15,0.05,0.01,0.01,0.12,0.21,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-199) (o/u 8.0) (+111)","54 O CF 10-14 16% H81%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","SEA",1,0.2,0.11,0.05,0.01,0.02,0.05,0.2,0.08,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+168) (o/u 9.0) (-122)","50 N RL 5-12 9% H69% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","DET",1,0.2,0.11,0.04,0,0.02,0.09,0.22,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 7.5) (-115)","62 O CF 0-8 8% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","@ MIL",1,0.2,0.1,0.05,0.01,0.03,0.07,0.2,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 8.5) (-141)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","@ COL",1,0.2,0.15,0.05,0.01,0.03,0.07,0.23,0.1,0.09,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-182) (o/u 10.5) (+104)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
2275,"Howell","J.P.","TOR","RP","SEA",1,0.22,0.13,0.05,0.01,0.02,0.09,0.19,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+168) (o/u 9.0) (-122)","50 N RL 5-12 9% H69% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","@ COL",1,0.3,0.27,0.08,0.02,0.04,0.08,0.23,0.17,0.16,0.38,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-182) (o/u 10.5) (+104)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","BAL",1,0.2,0.12,0.04,0,0.03,0.08,0.21,0.1,0.09,0.26,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"-1.5 (+191) (o/u 8.5) (-106)","53 N RL 5-9 67% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ TOR",1,0.2,0.1,0.05,0,0.02,0.09,0.21,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-183) (o/u 9.0) (+113)","50 N RL 5-12 9% H69% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","KC",1,0.2,0.13,0.04,0.01,0.02,0.04,0.18,0.08,0.07,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+185) (o/u 7.5) (-113)","","",5500,25,4400,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
5955,"Guerra","Deolis","LAA","RP","DET",1,0.2,0.12,0.04,0,0.02,0.04,0.18,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 7.5) (-115)","62 O CF 0-8 8% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","@ TB",1,0.2,0.1,0.05,0.01,0.02,0.07,0.18,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-202) (o/u 7.5) (+104)","","",0,25,4300,0,0,0,0,0,0,"","P","RP","P",NA,NA,NA,NA,NA,0,NA
11246,"Holder","Jonathan","NYY","RP","HOU",1,0.2,0.11,0.04,0,0.03,0.05,0.18,0.09,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+186) (o/u 7.5) (-115)","53 I RF 0-4 7% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","BAL",1,0.2,0.15,0.04,0,0.02,0.07,0.18,0.08,0.07,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+191) (o/u 8.5) (-106)","53 N RL 5-9 67% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","TEX","RP","SD",1,0.2,0.13,0.04,0.01,0.02,0.06,0.16,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+136) (o/u 9.0) (-142)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7624,"Hoover","J.J.","ARI","RP","PIT",1,0.2,0.1,0.05,0.01,0.02,0.1,0.2,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+174) (o/u 8.5) (-120)","80 O RF 3-9 1% H33% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","CIN",1,0.2,0.11,0.04,0.01,0.02,0.08,0.17,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 8.0) (-120)","54 O CF 10-14 16% H81%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10112,"Altavilla","Dan","SEA","RP","@ TOR",1,0.2,0.1,0.05,0.01,0.03,0.08,0.19,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-183) (o/u 9.0) (+113)","50 N RL 5-12 9% H69% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6535,"Wilhelmsen","Tom","ARI","RP","PIT",1,0.22,0.13,0.06,0.01,0.02,0.11,0.18,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+174) (o/u 8.5) (-120)","80 O RF 3-9 1% H33% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","SEA",1,0.2,0.13,0.05,0.01,0.02,0.07,0.17,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+168) (o/u 9.0) (-122)","50 N RL 5-12 9% H69% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","@ SF",1,0.22,0.14,0.05,0.01,0.01,0.1,0.17,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-199) (o/u 8.0) (+111)","54 O CF 10-14 16% H81%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11429,"Alvarado","Jose","TB","RP","KC",1,0.2,0.1,0.04,0.01,0.02,0.15,0.2,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+185) (o/u 7.5) (-113)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
8425,"Barbato","Johnny","PIT","RP","@ ARI",1,0.2,0.13,0.06,0.02,0.03,0.1,0.21,0.12,0.11,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 8.5) (+111)","80 O RF 3-9 1% H33% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
