"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6224,"Britton","Zach","BAL","RP","TEX",1,0.2,0.12,0.04,0,0.02,0.06,0.2,0.08,0.07,0.22,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"-1.5 (+180) (o/u 10.0) (-105)","88 O RF 2-9 5% H56%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ LAD",1,0.2,0.1,0.04,0,0.02,0.09,0.2,0.08,0.07,0.22,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"+1.5 (-105) (o/u 8.5) (+190)","72 O CF 1-8 5% H73%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4703,"Soria","Joakim","KC","RP","DET",1,0.2,0.14,0.06,0.01,0.02,0.06,0.21,0.08,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (-102)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","SD",1,0.2,0.11,0.05,0.01,0.02,0.05,0.19,0.08,0.07,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 7.0) (-200)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3410,"Morrow","Brandon","LAD","SP","ATL",1,0.2,0.1,0.04,0,0.02,0.05,0.18,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.5) (-210)","72 O CF 1-8 5% H73%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6396,"Wilson","Justin","DET","RP","@ KC",1,0.2,0.11,0.05,0.01,0.02,0.06,0.2,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-108)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","@ LAD",1,0.2,0.09,0.04,0,0.02,0.13,0.22,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-105) (o/u 8.5) (+190)","72 O CF 1-8 5% H73%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","@ KC",1,0.2,0.12,0.05,0.01,0.02,0.08,0.21,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-108)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","ATL",1,0.2,0.13,0.04,0,0.02,0.05,0.17,0.07,0.06,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.5) (-210)","72 O CF 1-8 5% H73%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","TOR",1,0.2,0.11,0.05,0.01,0.03,0.1,0.23,0.1,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 10.5) (-112)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","STL",1,0.2,0.11,0.05,0.01,0.02,0.09,0.22,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.5) (-108)","92 O CF 3-9 15% H46%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","@ CIN",1,0.2,0.11,0.04,0.01,0.02,0.1,0.21,0.1,0.09,0.25,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-185) (o/u 9.5) (+108)","88 O LF 4-9 30% H58%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","SD",1,0.2,0.1,0.05,0.01,0.02,0.08,0.19,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 7.0) (-200)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","SD",1,0.2,0.13,0.05,0.01,0.01,0.11,0.2,0.09,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 7.0) (-200)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ CIN",1,0.2,0.11,0.04,0.01,0.03,0.08,0.21,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.5) (+108)","88 O LF 4-9 30% H58%outdoor",NA,5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","@ LAD",1,0.2,0.1,0.04,0,0.03,0.1,0.22,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-105) (o/u 8.5) (+190)","72 O CF 1-8 5% H73%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","SD",1,0.2,0.14,0.05,0.01,0.01,0.06,0.18,0.08,0.07,0.31,0,0,0.01,0.01,0.26,0.03,0,0,0.6,"-1.5 (+105) (o/u 7.0) (-200)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11396,"Hernandez","Ariel","CIN","RP","ARI",1,0.2,0.07,0.05,0.01,0.03,0.21,0.27,0.14,0.13,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.5) (-118)","88 O LF 4-9 30% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","MIL",1,0.2,0.14,0.05,0.01,0.02,0.05,0.19,0.09,0.08,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.0) (-130)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","MIL",1,0.2,0.14,0.05,0.01,0.02,0.06,0.21,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.0) (-130)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","@ NYM",1,0.2,0.09,0.05,0,0.03,0.11,0.22,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.5) (-102)","92 O CF 3-9 15% H46%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","@ NYM",1,0.2,0.09,0.05,0,0.03,0.06,0.2,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.5) (-102)","92 O CF 3-9 15% H46%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","SD","RP","@ SF",1,0.2,0.08,0.04,0.01,0.01,0.1,0.18,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 7.0) (+180)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ PIT",1,0.2,0.12,0.05,0.01,0.01,0.09,0.19,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+120)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","@ SF",1,0.2,0.11,0.04,0.01,0.02,0.08,0.19,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 7.0) (+180)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","TOR",1,0.2,0.13,0.05,0.01,0.03,0.06,0.2,0.1,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 10.5) (-112)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","@ PIT",1,0.2,0.12,0.05,0.01,0.01,0.07,0.18,0.08,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+120)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","@ BOS",1,0.2,0.13,0.07,0.01,0.02,0.06,0.2,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 10.5) (+102)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ LAD",1,0.2,0.09,0.04,0,0.03,0.13,0.2,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-105) (o/u 8.5) (+190)","72 O CF 1-8 5% H73%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","@ PIT",1,0.2,0.1,0.05,0.01,0.01,0.1,0.18,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+120)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9570,"Wojciechowski","Asher","CIN","SP","ARI",1,0.2,0.12,0.05,0.01,0.04,0.08,0.21,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.5) (-118)","88 O LF 4-9 30% H58%outdoor",NA,5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","@ CIN",1,0.2,0.11,0.04,0.01,0.03,0.08,0.18,0.1,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.5) (+108)","88 O LF 4-9 30% H58%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ NYM",1,0.2,0.09,0.05,0,0.02,0.06,0.16,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.5) (-102)","92 O CF 3-9 15% H46%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","MIL",1,0.2,0.17,0.05,0.01,0.02,0.07,0.19,0.09,0.09,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.0) (-130)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","DET",1,0.2,0.14,0.06,0.01,0.02,0.05,0.18,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (-102)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ BAL",1,0.2,0.14,0.04,0,0.02,0.05,0.16,0.09,0.09,0.26,0,0,0.01,0.01,0.09,0.01,0,0,0.6,"+1.5 (-205) (o/u 10.0) (-105)","88 O RF 2-9 5% H56%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","MIL",1,0.2,0.14,0.05,0.01,0.03,0.04,0.17,0.1,0.09,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.0) (-130)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","DET",1,0.2,0.12,0.06,0.01,0.03,0.07,0.18,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (-102)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","TOR",1,0.2,0.13,0.05,0.01,0.03,0.09,0.19,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 10.5) (-112)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ SF",1,0.2,0.11,0.04,0.01,0.01,0.07,0.15,0.08,0.07,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 7.0) (+180)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11411,"Taylor","Ben","BOS","RP","TOR",1,0.2,0.11,0.05,0.01,0.03,0.1,0.2,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 10.5) (-112)","84 O CF 7-11 24% H58%outdoor",NA,5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
1676,"Gallardo","Yovani","SEA","SP","NYY",1,0.2,0.12,0.04,0,0.02,0.08,0.17,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 8.0) (+111)","64 O CF 2-6 7% H71% retractable",NA,5800,25,6400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","TOR",1,0.2,0.12,0.05,0,0.03,0.08,0.18,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 10.5) (-112)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","TEX",1,0.2,0.14,0.04,0.01,0.02,0.06,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+180) (o/u 10.0) (-105)","88 O RF 2-9 5% H56%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","@ KC",1,0.2,0.14,0.05,0.01,0.02,0.07,0.17,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-108)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ CIN",1,0.2,0.11,0.04,0.01,0.03,0.09,0.18,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.5) (+108)","88 O LF 4-9 30% H58%outdoor",NA,5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ SF",1,0.2,0.13,0.04,0.01,0.01,0.07,0.15,0.08,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 7.0) (+180)","60 O CF 9-18 17% H76%outdoor",NA,0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ SF",1,0.2,0.13,0.04,0.01,0.01,0.08,0.15,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 7.0) (+180)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","SD","RP","@ SF",1,0.2,0.13,0.04,0.01,0.01,0.06,0.14,0.08,0.08,0.28,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"+1.5 (-125) (o/u 7.0) (+180)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","DET",1,0.2,0.15,0.06,0.01,0.01,0.07,0.16,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (-102)","89 O LF 8-10 1% H58%outdoor",NA,0,25,4400,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","@ BOS",1,0.2,0.13,0.07,0.01,0.02,0.08,0.17,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 10.5) (+102)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7473,"Beliveau","Jeff","TOR","RP","@ BOS",1,0.2,0.15,0.07,0.01,0.03,0.1,0.2,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 10.5) (+102)","84 O CF 7-11 24% H58%outdoor",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7987,"Quackenbush","Kevin","SD","RP","@ SF",1,0.2,0.13,0.04,0.01,0.01,0.09,0.14,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 7.0) (+180)","60 O CF 9-18 17% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ PIT",1,0.2,0.15,0.05,0.01,0.02,0.07,0.15,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+120)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","DET",1,0.2,0.16,0.06,0.01,0.02,0.07,0.15,0.1,0.09,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (-102)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ BOS",1,0.2,0.17,0.07,0.01,0.01,0.07,0.16,0.11,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 10.5) (+102)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7169,"Blazek","Michael","MIL","RP","@ PIT",1,0.2,0.13,0.05,0.01,0.01,0.09,0.14,0.1,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+120)","87 O LF 7-13 36% H52%outdoor",NA,5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","TEX",1,0.2,0.14,0.04,0.01,0.05,0.08,0.17,0.14,0.13,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+180) (o/u 10.0) (-105)","88 O RF 2-9 5% H56%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","@ KC",1,0.2,0.16,0.05,0.01,0.03,0.07,0.15,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-108)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","@ BOS",1,0.2,0.16,0.07,0.01,0.02,0.09,0.16,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 10.5) (+102)","84 O CF 7-11 24% H58%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ CIN",1,0.2,0.16,0.04,0.01,0.02,0.07,0.13,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.5) (+108)","88 O LF 4-9 30% H58%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","@ KC",1,0.2,0.15,0.05,0.01,0.02,0.05,0.12,0.1,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-108)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","@ KC",1,0.2,0.14,0.05,0.01,0.03,0.08,0.15,0.13,0.12,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-108)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","@ KC",1,0.2,0.15,0.05,0.01,0.02,0.06,0.13,0.11,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-108)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","@ PIT",1,0.2,0.14,0.05,0.01,0.01,0.07,0.11,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+120)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","TEX",1,0.2,0.17,0.04,0.01,0.02,0.04,0.11,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+180) (o/u 10.0) (-105)","88 O RF 2-9 5% H56%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7596,"Scahill","Rob","MIL","RP","@ PIT",1,0.2,0.15,0.05,0.01,0.01,0.08,0.11,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+120)","87 O LF 7-13 36% H52%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10796,"McCarthy","Kevin","KC","RP","DET",1,0.2,0.18,0.06,0.01,0.02,0.06,0.13,0.12,0.11,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (-102)","89 O LF 8-10 1% H58%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6986,"Bibens-Dirkx","Austin","TEX","SP","@ BAL",1,0.2,0.12,0.04,0,0.07,0.05,0.14,0.17,0.16,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 10.0) (-105)","88 O RF 2-9 5% H56%outdoor",NA,7100,41,5600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5511,"Valdez","Cesar","TOR","SP","@ BOS",1,0.2,0.22,0.07,0.01,0.03,0.05,0.12,0.13,0.12,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 10.5) (+102)","84 O CF 7-11 24% H58%outdoor",NA,5500,0,4000,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
