id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
9284,Lorenzen,Michael,CIN,RP,MIL,1.00,0.34,0.17,0.07,0.01,0.06,0.14,0.37,0.18,0.16,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-155) (o/u 9.0) (+102),60 I CF 1-5 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6394,Watson,Tony,PIT,RP,@ BOS,1.00,0.40,0.25,0.13,0.01,0.02,0.09,0.31,0.17,0.16,0.25,0.000,0.000,0.01,0.01,0.11,0.01,0.00,0.000,1.20,+1.5 (-130) (o/u 9.5) (+152),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6953,Dyson,Samuel,TEX,RP,@ LAA,1.00,0.40,0.27,0.08,0.01,0.02,0.14,0.30,0.18,0.16,0.25,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.20,-1.5 (+130) (o/u 8.0) (-127),68 O RF 4-12 5% H52%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5721,Tazawa,Junichi,MIA,RP,NYM,1.00,0.34,0.19,0.07,0.02,0.03,0.07,0.29,0.13,0.12,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+160) (o/u 8.0) (-135),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8544,Robles,Hansel,NYM,RP,@ MIA,1.00,0.34,0.19,0.08,0.02,0.03,0.13,0.34,0.15,0.14,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-170) (o/u 8.0) (+125),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6595,Kelly,Joe,BOS,SP,PIT,1.00,0.40,0.30,0.12,0.01,0.02,0.14,0.32,0.17,0.16,0.28,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.20,-1.5 (+120) (o/u 9.5) (-162),54 N LR 6-15 1% H42%outdoor,Questionable,5900,25,4000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8472,Pressly,Ryan,MIN,RP,@ DET,1.00,0.40,0.28,0.08,0.02,0.03,0.12,0.32,0.18,0.17,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.20,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5939,Wood,Blake,CIN,RP,MIL,1.00,0.28,0.13,0.06,0.01,0.04,0.14,0.35,0.13,0.12,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-155) (o/u 9.0) (+102),60 I CF 1-5 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10692,Estevez,Carlos,COL,RP,@ SF,1.00,0.34,0.20,0.08,0.02,0.03,0.16,0.34,0.15,0.14,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-155) (o/u 6.5) (+151),52 O RF 7-18 4% H72%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5698,Salas,Fernando,NYM,RP,@ MIA,1.00,0.34,0.20,0.08,0.02,0.03,0.09,0.31,0.14,0.13,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-170) (o/u 8.0) (+125),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6523,Kontos,George,SF,RP,COL,1.00,0.34,0.17,0.08,0.02,0.03,0.08,0.27,0.14,0.13,0.25,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+145) (o/u 6.5) (-161),52 O RF 7-18 4% H72%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9393,Dull,Ryan,OAK,RP,@ KC,1.00,0.34,0.19,0.08,0.02,0.04,0.07,0.31,0.16,0.14,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-170) (o/u 9.0) (+118),68 N RL 5-8 62% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9513,Armstrong,Shawn,CLE,RP,CHW,1.00,0.22,0.11,0.05,0.00,0.02,0.08,0.31,0.06,0.06,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+115) (o/u 8.0) (-178),51 N RL 5-9 15% H57%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6178,Kintzler,Brandon,MIN,RP,@ DET,1.00,0.40,0.31,0.08,0.02,0.03,0.09,0.28,0.18,0.17,0.28,0.000,0.000,0.02,0.01,0.16,0.02,0.00,0.000,1.20,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
1697,Casilla,Santiago,OAK,RP,@ KC,1.00,0.34,0.18,0.08,0.02,0.03,0.10,0.29,0.16,0.14,0.24,0.000,0.000,0.01,0.01,0.08,0.01,0.00,0.000,1.02,+1.5 (-170) (o/u 9.0) (+118),68 N RL 5-8 62% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6427,Wilson,Alex,DET,RP,MIN,1.00,0.34,0.18,0.07,0.02,0.03,0.09,0.26,0.14,0.13,0.23,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+160) (o/u 8.5) (-128),49 N RL 7-13 15% H52%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6268,Gearrin,Cory,SF,RP,COL,1.00,0.28,0.15,0.06,0.01,0.02,0.09,0.28,0.10,0.10,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+145) (o/u 6.5) (-161),52 O RF 7-18 4% H72%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8510,Rivero,Felipe,PIT,RP,@ BOS,1.00,0.34,0.23,0.11,0.01,0.02,0.12,0.31,0.15,0.13,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-130) (o/u 9.5) (+152),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5817,Torres,Carlos,MIL,RP,@ CIN,1.00,0.34,0.19,0.07,0.01,0.04,0.13,0.30,0.17,0.15,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+145) (o/u 9.0) (-112),60 I CF 1-5 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10058,Rogers,Taylor,MIN,RP,@ DET,1.00,0.34,0.24,0.07,0.02,0.04,0.10,0.30,0.16,0.14,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6458,Putnam,Zach,CHW,RP,@ CLE,1.00,0.34,0.18,0.09,0.01,0.03,0.15,0.30,0.16,0.15,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-125) (o/u 8.0) (+168),51 N RL 5-9 15% H57%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
325,Belisle,Matt,MIN,RP,@ DET,1.00,0.34,0.25,0.06,0.02,0.02,0.08,0.27,0.14,0.13,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6381,Warren,Adam,NYY,RP,TB,1.00,0.28,0.13,0.06,0.01,0.04,0.08,0.29,0.12,0.11,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+150) (o/u 8.0) (-139),54 N LR 2-6 2% H40%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6134,Marinez,Jhan,MIL,RP,@ CIN,1.00,0.34,0.20,0.07,0.01,0.04,0.14,0.29,0.17,0.15,0.27,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+145) (o/u 9.0) (-112),60 I CF 1-5 4% H65%outdoor,,4000,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6459,McAllister,Zach,CLE,RP,CHW,1.00,0.25,0.16,0.06,0.00,0.02,0.06,0.27,0.08,0.08,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+115) (o/u 8.0) (-178),51 N RL 5-9 15% H57%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
4654,Smith,Joe,TOR,RP,BAL,1.00,0.28,0.12,0.06,0.01,0.03,0.06,0.27,0.12,0.11,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+170) (o/u 8.0) (-119),44 N RL 3-5 5% H63% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6159,Jeffress,Jeremy,TEX,RP,@ LAA,1.00,0.34,0.24,0.07,0.01,0.02,0.14,0.26,0.15,0.14,0.26,0.000,0.000,0.02,0.01,0.11,0.01,0.00,0.000,1.02,-1.5 (+130) (o/u 8.0) (-127),68 O RF 4-12 5% H52%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8366,Grimm,Justin,CHC,RP,LAD,1.00,0.25,0.13,0.05,0.01,0.03,0.11,0.29,0.10,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+175) (o/u 7.5) (-125),53 I RF 9-11 16% H71%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5487,Ziegler,Brad,MIA,RP,NYM,1.00,0.34,0.17,0.07,0.02,0.01,0.09,0.21,0.13,0.12,0.22,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+160) (o/u 8.0) (-135),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10729,Barnette,Tony,TEX,RP,@ LAA,1.00,0.34,0.22,0.07,0.01,0.03,0.11,0.26,0.16,0.15,0.25,0.000,0.000,0.02,0.01,0.11,0.01,0.00,0.000,1.02,-1.5 (+130) (o/u 8.0) (-127),68 O RF 4-12 5% H52%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5844,Hudson,Daniel,PIT,RP,@ BOS,1.00,0.40,0.35,0.12,0.02,0.03,0.11,0.29,0.19,0.18,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.20,+1.5 (-130) (o/u 9.5) (+152),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7604,Otero,Dan,CLE,RP,CHW,1.00,0.28,0.20,0.06,0.00,0.01,0.03,0.22,0.09,0.08,0.26,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+115) (o/u 8.0) (-178),51 N RL 5-9 15% H57%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10791,Smoker,Josh,NYM,RP,@ MIA,1.00,0.25,0.13,0.06,0.01,0.02,0.09,0.28,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-170) (o/u 8.0) (+125),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8473,Tonkin,Michael,MIN,RP,@ DET,1.00,0.28,0.19,0.05,0.01,0.03,0.08,0.28,0.13,0.12,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
11246,Holder,Jonathan,NYY,RP,TB,1.00,0.22,0.10,0.04,0.01,0.04,0.05,0.28,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+150) (o/u 8.0) (-139),54 N LR 2-6 2% H40%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9334,Alexander,Scott,KC,RP,OAK,1.00,0.34,0.24,0.09,0.01,0.03,0.10,0.26,0.16,0.15,0.28,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+160) (o/u 9.0) (-128),68 N RL 5-8 62% H66%outdoor,,0,0,0,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7839,Loup,Aaron,TOR,RP,BAL,1.00,0.25,0.13,0.06,0.00,0.03,0.06,0.25,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+170) (o/u 8.0) (-119),44 N RL 3-5 5% H63% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
440,Blevins,Jerry,NYM,RP,@ MIA,1.00,0.28,0.16,0.07,0.01,0.02,0.09,0.25,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-170) (o/u 8.0) (+125),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8814,Barnes,Matt,BOS,RP,PIT,1.00,0.28,0.21,0.08,0.01,0.02,0.10,0.27,0.12,0.11,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+120) (o/u 9.5) (-162),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5887,Parker,Blake,LAA,RP,TEX,1.00,0.20,0.10,0.04,0.01,0.03,0.07,0.27,0.08,0.07,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-140) (o/u 8.0) (+117),68 O RF 4-12 5% H52%outdoor,,5500,25,6600,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6863,Ramirez,Erasmo,TB,RP,@ NYY,1.00,0.34,0.20,0.07,0.01,0.05,0.09,0.24,0.18,0.17,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-160) (o/u 8.0) (+129),54 N LR 2-6 2% H40%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5799,Bastardo,Antonio,PIT,RP,@ BOS,1.00,0.28,0.16,0.09,0.01,0.02,0.13,0.27,0.13,0.12,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-130) (o/u 9.5) (+152),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7712,Alvarez,Jose,LAA,RP,TEX,1.00,0.25,0.17,0.05,0.00,0.03,0.07,0.25,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-140) (o/u 8.0) (+117),68 O RF 4-12 5% H52%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6379,Phelps,David,MIA,RP,NYM,1.00,0.28,0.15,0.06,0.01,0.02,0.08,0.22,0.12,0.11,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+160) (o/u 8.0) (-135),72 I RF 9-14 20% H66% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5562,Dunn,Mike,COL,RP,@ SF,1.00,0.25,0.15,0.06,0.01,0.02,0.11,0.26,0.10,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-155) (o/u 6.5) (+151),52 O RF 7-18 4% H72%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5914,Nicasio,Juan,PIT,SP,@ BOS,1.00,0.34,0.30,0.10,0.01,0.03,0.13,0.28,0.17,0.16,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-130) (o/u 9.5) (+152),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10928,Astin,Barrett,CIN,RP,MIL,1.00,0.25,0.12,0.05,0.01,0.05,0.09,0.27,0.14,0.13,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-155) (o/u 9.0) (+102),60 I CF 1-5 4% H65%outdoor,,5500,0,5500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10259,Barnes,Jacob,MIL,RP,@ CIN,1.00,0.25,0.13,0.05,0.01,0.03,0.09,0.24,0.11,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+145) (o/u 9.0) (-112),60 I CF 1-5 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5973,Ramirez,J.C.,LAA,RP,TEX,1.00,0.28,0.16,0.06,0.01,0.04,0.10,0.26,0.15,0.14,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-140) (o/u 8.0) (+117),68 O RF 4-12 5% H52%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6580,Jennings,Dan,CHW,RP,@ CLE,1.00,0.34,0.23,0.09,0.01,0.02,0.17,0.24,0.16,0.15,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-125) (o/u 8.0) (+168),51 N RL 5-9 15% H57%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6082,Hatcher,Chris,LAD,RP,@ CHC,1.00,0.25,0.15,0.06,0.01,0.04,0.09,0.26,0.13,0.12,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-190) (o/u 7.5) (+115),53 I RF 9-11 16% H71%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5456,Young,Chris,KC,SP,OAK,1.00,0.28,0.12,0.07,0.01,0.05,0.09,0.24,0.17,0.15,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+160) (o/u 9.0) (-128),68 N RL 5-8 62% H66%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7368,Fields,Josh,LAD,RP,@ CHC,1.00,0.20,0.11,0.05,0.01,0.02,0.08,0.24,0.08,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 7.5) (+115),53 I RF 9-11 16% H71%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7649,Tepera,Ryan,TOR,RP,BAL,1.00,0.22,0.10,0.05,0.00,0.04,0.06,0.23,0.11,0.10,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+170) (o/u 8.0) (-119),44 N RL 3-5 5% H63% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10929,Peralta,Wandy,CIN,RP,MIL,1.00,0.22,0.11,0.05,0.01,0.03,0.10,0.24,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-155) (o/u 9.0) (+102),60 I CF 1-5 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8684,Stripling,Ross,LAD,SP,@ CHC,1.00,0.28,0.17,0.06,0.01,0.04,0.09,0.23,0.15,0.14,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-190) (o/u 7.5) (+115),53 I RF 9-11 16% H71%outdoor,,6200,25,5100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9319,Ryan,Kyle,DET,RP,MIN,1.00,0.28,0.16,0.06,0.02,0.03,0.09,0.20,0.14,0.13,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+160) (o/u 8.5) (-128),49 N RL 7-13 15% H52%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7690,Drake,Oliver,BAL,RP,@ TOR,1.00,0.20,0.08,0.05,0.00,0.03,0.11,0.23,0.10,0.09,0.20,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-185) (o/u 8.0) (+109),44 N RL 3-5 5% H63% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7541,Hendriks,Liam,OAK,RP,@ KC,1.00,0.25,0.21,0.06,0.01,0.03,0.04,0.20,0.11,0.10,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-170) (o/u 9.0) (+118),68 N RL 5-8 62% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5822,Norris,Bud,LAA,SP,TEX,1.00,0.20,0.11,0.04,0.01,0.03,0.07,0.22,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-140) (o/u 8.0) (+117),68 O RF 4-12 5% H52%outdoor,,6800,25,8800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9538,Coulombe,Daniel,OAK,RP,@ KC,1.00,0.22,0.14,0.05,0.01,0.02,0.08,0.20,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-170) (o/u 9.0) (+118),68 N RL 5-8 62% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8489,Greene,Shane,DET,SP,MIN,1.00,0.20,0.13,0.04,0.01,0.02,0.07,0.20,0.09,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 8.5) (-128),49 N RL 7-13 15% H52%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9895,Alvarez,Dario,TEX,RP,@ LAA,1.00,0.20,0.11,0.04,0.00,0.03,0.09,0.21,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+130) (o/u 8.0) (-127),68 O RF 4-12 5% H52%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10792,Sewald,Paul,NYM,RP,@ MIA,1.00,0.20,0.12,0.05,0.01,0.02,0.07,0.20,0.09,0.08,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.0) (+125),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8499,Ynoa,Michael,CHW,RP,@ CLE,1.00,0.28,0.16,0.07,0.01,0.03,0.17,0.22,0.16,0.15,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-125) (o/u 8.0) (+168),51 N RL 5-9 15% H57%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7184,Avilan,Luis,LAD,RP,@ CHC,1.00,0.22,0.11,0.05,0.01,0.02,0.08,0.18,0.10,0.09,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-190) (o/u 7.5) (+115),53 I RF 9-11 16% H71%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7610,Hembree,Heath,BOS,RP,PIT,1.00,0.20,0.14,0.06,0.01,0.01,0.06,0.18,0.08,0.08,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 9.5) (-162),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7688,Diaz,Jumbo,TB,RP,@ NYY,1.00,0.20,0.10,0.04,0.00,0.03,0.08,0.20,0.11,0.10,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 8.0) (+129),54 N LR 2-6 2% H40%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6150,Minor,Mike,KC,SP,OAK,1.00,0.20,0.12,0.05,0.01,0.02,0.05,0.17,0.09,0.08,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 9.0) (-128),68 N RL 5-8 62% H66%outdoor,Questionable,6100,25,5000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6215,Montgomery,Mike,CHC,RP,LAD,1.00,0.20,0.10,0.04,0.01,0.02,0.08,0.18,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+175) (o/u 7.5) (-125),53 I RF 9-11 16% H71%outdoor,,5700,25,5200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5929,Abad,Fernando,BOS,RP,PIT,1.00,0.22,0.15,0.06,0.01,0.02,0.07,0.17,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+120) (o/u 9.5) (-162),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3185,McGowan,Dustin,MIA,RP,NYM,1.00,0.22,0.11,0.05,0.01,0.02,0.09,0.16,0.10,0.09,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+160) (o/u 8.0) (-135),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10269,Hart,Donnie,BAL,RP,@ TOR,1.00,0.25,0.13,0.06,0.01,0.03,0.11,0.18,0.14,0.13,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-185) (o/u 8.0) (+109),44 N RL 3-5 5% H63% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8417,Wood,Alex,LAD,SP,@ CHC,1.00,0.20,0.12,0.05,0.01,0.02,0.07,0.18,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 7.5) (+115),53 I RF 9-11 16% H71%outdoor,,7200,25,7500,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
