"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6334,"Baez","Pedro","LAD","RP","SF",1,0.2,0.08,0.04,0,0.02,0.06,0.2,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 9.0) (-265)","70 O RF 2-10 4% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9910,"Morris","Akeel","ATL","RP","@ PHI",1,0.2,0.08,0.04,0.01,0.03,0.12,0.26,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-225) (o/u 9.0) (-105)","79 N RL 4-8 1% H40%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9284,"Lorenzen","Michael","CIN","RP","@ MIA",1,0.3,0.21,0.07,0.01,0.03,0.12,0.23,0.16,0.14,0.3,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-190) (o/u 8.5) (+120)","86 O CF 6-13 60% H69% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9874,"Montas","Frankie","OAK","RP","MIN",1,0.2,0.09,0.04,0.01,0.03,0.1,0.23,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-190)","70 O RF 9-13 6% H59%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5887,"Parker","Blake","LAA","RP","@ TOR",1,0.2,0.08,0.05,0,0.03,0.08,0.23,0.09,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+125)","78 N LR 6-10 5% H57% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","MIN",1,0.2,0.1,0.04,0.01,0.02,0.06,0.2,0.07,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-190)","70 O RF 9-13 6% H59%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5531,"Bush","Matt","TEX","RP","BAL",1,0.2,0.12,0.05,0,0.03,0.05,0.23,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 11.0) (-140)","89 N RL 6-11 0% H45%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5642,"McGee","Jake","COL","RP","@ WAS",1,0.2,0.08,0.03,0,0.01,0.06,0.18,0.06,0.05,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","@ MIL",1,0.2,0.09,0.05,0.01,0.03,0.1,0.24,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+130) (o/u 9.5) (-130)","78 I RF 4-7 3% H50% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9395,"Solis","Sammy","WAS","RP","COL",1,0.2,0.09,0.03,0,0.01,0.08,0.2,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
366,"Benoit","Joaquin","PHI","RP","ATL",1,0.2,0.09,0.05,0.01,0.02,0.06,0.22,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+185) (o/u 9.0) (-115)","79 N RL 4-8 1% H40%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","@ CHW",1,0.2,0.1,0.03,0.01,0.02,0.07,0.2,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (-200)","79 N RL 3-10 1% H44%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","SEA","RP","NYM",1,0.2,0.09,0.04,0,0.02,0.07,0.2,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-240)","73 N LR 6-10 1% H55% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","MIN",1,0.2,0.08,0.04,0.01,0.02,0.08,0.2,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-190)","70 O RF 9-13 6% H59%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","@ SD",1,0.2,0.11,0.04,0.01,0.02,0.07,0.21,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 8.5) (-185)","74 N LR 7-11 12% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7924,"Givens","Mychal","BAL","RP","@ TEX",1,0.2,0.11,0.05,0.01,0.02,0.08,0.23,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 11.0) (+120)","89 N RL 6-11 0% H45%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","COL",1,0.2,0.1,0.03,0,0.02,0.09,0.2,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","Questionable",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9111,"Bedrosian","Cam","LAA","RP","@ TOR",1,0.2,0.1,0.05,0,0.02,0.11,0.23,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+125)","78 N LR 6-10 5% H57% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","@ PHI",1,0.2,0.1,0.04,0.01,0.02,0.09,0.21,0.08,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-225) (o/u 9.0) (-105)","79 N RL 4-8 1% H40%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","CHC",1,0.2,0.1,0.05,0.01,0.03,0.1,0.24,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-150) (o/u 9.5) (+110)","78 I RF 4-7 3% H50% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","OAK","RP","MIN",1,0.2,0.1,0.04,0.01,0.01,0.08,0.19,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-190)","70 O RF 9-13 6% H59%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","@ NYY",1,0.2,0.08,0.04,0,0.04,0.13,0.26,0.12,0.11,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 9.5) (+150)","78 N RL 1-7 1% H38%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","@ STL",1,0.2,0.09,0.04,0.01,0.01,0.09,0.19,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+110)","82 I CF 4-9 2% H42%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","CHC",1,0.2,0.07,0.05,0.01,0.03,0.12,0.24,0.11,0.1,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-150) (o/u 9.5) (+110)","78 I RF 4-7 3% H50% retractable","",5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","ARI",1,0.2,0.12,0.05,0.01,0.02,0.07,0.22,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 8.5) (-130)","82 I CF 4-9 2% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","CIN",1,0.2,0.11,0.04,0.01,0.01,0.1,0.2,0.07,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-145)","86 O CF 6-13 60% H69% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","CHC",1,0.2,0.1,0.05,0.01,0.02,0.09,0.22,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-150) (o/u 9.5) (+110)","78 I RF 4-7 3% H50% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","COL",1,0.2,0.1,0.03,0,0.02,0.05,0.18,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","CIN",1,0.2,0.11,0.04,0.01,0.02,0.06,0.19,0.08,0.07,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-145)","86 O CF 6-13 60% H69% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","@ WAS",1,0.2,0.08,0.03,0,0.01,0.09,0.18,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","@ STL",1,0.2,0.1,0.04,0.01,0.02,0.11,0.21,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+110)","82 I CF 4-9 2% H42%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7390,"Reed","Addison","NYM","RP","@ SEA",1,0.2,0.13,0.05,0,0.03,0.04,0.22,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+195)","73 N LR 6-10 1% H55% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ PHI",1,0.2,0.12,0.04,0.01,0.01,0.06,0.19,0.07,0.07,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-225) (o/u 9.0) (-105)","79 N RL 4-8 1% H40%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","TB","RP","@ NYY",1,0.2,0.08,0.04,0,0.05,0.06,0.23,0.12,0.11,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 9.5) (+150)","78 N RL 1-7 1% H38%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","NYM",1,0.2,0.08,0.04,0,0.03,0.08,0.21,0.1,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-240)","73 N LR 6-10 1% H55% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8273,"Devenski","Chris","HOU","RP","@ DET",1,0.2,0.1,0.05,0.01,0.02,0.04,0.19,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 9.5) (-135)","82 N RL 2-6 0% H41%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10792,"Sewald","Paul","NYM","RP","@ SEA",1,0.2,0.13,0.05,0,0.03,0.06,0.23,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+195)","73 N LR 6-10 1% H55% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","COL","RP","@ WAS",1,0.2,0.07,0.03,0,0.02,0.05,0.16,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","NYM",1,0.2,0.11,0.04,0,0.02,0.09,0.19,0.08,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-240)","73 N LR 6-10 1% H55% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ STL",1,0.2,0.11,0.04,0.01,0.02,0.08,0.2,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+110)","82 I CF 4-9 2% H42%outdoor","",5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","@ PHI",1,0.2,0.11,0.04,0.01,0.03,0.07,0.21,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-225) (o/u 9.0) (-105)","79 N RL 4-8 1% H40%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","SF",1,0.2,0.1,0.04,0,0.01,0.07,0.17,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 9.0) (-265)","70 O RF 2-10 4% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6394,"Watson","Tony","PIT","RP","@ SD",1,0.2,0.1,0.05,0.01,0.02,0.04,0.18,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 8.5) (-185)","74 N LR 7-11 12% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","CIN",1,0.2,0.1,0.04,0.01,0.01,0.13,0.2,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.5) (-145)","86 O CF 6-13 60% H69% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","KC",1,0.2,0.13,0.06,0.01,0.02,0.07,0.2,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 9.0) (-185)","72 N RL 6-11 1% H46%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","COL",1,0.2,0.09,0.03,0,0.01,0.06,0.16,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10001,"Weaver","Luke","STL","SP","ARI",1,0.2,0.15,0.05,0.01,0.02,0.05,0.2,0.09,0.08,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 8.5) (-130)","82 I CF 4-9 2% H42%outdoor","",5800,25,6400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10386,"Bracho","Silvino","ARI","RP","@ STL",1,0.2,0.09,0.04,0.01,0.04,0.07,0.21,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+110)","82 I CF 4-9 2% H42%outdoor","",5500,0,4100,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","@ WAS",1,0.2,0.09,0.03,0,0.01,0.1,0.18,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"","78 I RF 2-10 2% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4654,"Smith","Joe","TOR","RP","LAA",1,0.2,0.09,0.04,0.01,0.02,0.05,0.17,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-145)","78 N LR 6-10 5% H57% retractable","Injured",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","TB","RP","@ NYY",1,0.2,0.11,0.04,0.01,0.03,0.09,0.21,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 9.5) (+150)","78 N RL 1-7 1% H38%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ SEA",1,0.2,0.12,0.05,0,0.02,0.08,0.21,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+195)","73 N LR 6-10 1% H55% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","ARI",1,0.2,0.12,0.05,0.01,0.02,0.06,0.2,0.09,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 8.5) (-130)","82 I CF 4-9 2% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3613,"O'Day","Darren","BAL","RP","@ TEX",1,0.2,0.09,0.05,0.01,0.03,0.07,0.22,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 11.0) (+120)","89 N RL 6-11 0% H45%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","PIT",1,0.2,0.12,0.05,0.01,0.02,0.07,0.2,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 8.5) (+155)","74 N LR 7-11 12% H73%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","PIT",1,0.2,0.1,0.05,0.01,0.02,0.07,0.19,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 8.5) (+155)","74 N LR 7-11 12% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","@ SD",1,0.2,0.12,0.04,0.01,0.02,0.05,0.17,0.08,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 8.5) (-185)","74 N LR 7-11 12% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","@ SD",1,0.2,0.11,0.04,0.01,0.02,0.06,0.18,0.09,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 8.5) (-185)","74 N LR 7-11 12% H73%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8544,"Robles","Hansel","NYM","RP","@ SEA",1,0.2,0.11,0.05,0,0.04,0.09,0.22,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+195)","73 N LR 6-10 1% H55% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9398,"Goeddel","Erik","NYM","RP","@ SEA",1,0.2,0.12,0.05,0,0.02,0.08,0.2,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+195)","73 N LR 6-10 1% H55% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","@ OAK",1,0.2,0.11,0.06,0.01,0.03,0.05,0.2,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+165)","70 O RF 9-13 6% H59%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","LAA",1,0.2,0.08,0.04,0.01,0.02,0.07,0.17,0.09,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-145)","78 N LR 6-10 5% H57% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3410,"Morrow","Brandon","LAD","SP","SF",1,0.2,0.1,0.04,0,0.02,0.06,0.16,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 9.0) (-265)","70 O RF 2-10 4% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ PHI",1,0.2,0.11,0.04,0.01,0.02,0.09,0.19,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-225) (o/u 9.0) (-105)","79 N RL 4-8 1% H40%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","@ STL",1,0.2,0.1,0.04,0.01,0.02,0.08,0.18,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+110)","82 I CF 4-9 2% H42%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8504,"Strickland","Hunter","SF","RP","@ LAD",1,0.2,0.12,0.06,0.01,0.02,0.08,0.21,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 9.0) (+242)","70 O RF 2-10 4% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6530,"Brach","Brad","BAL","RP","@ TEX",1,0.2,0.1,0.05,0.01,0.03,0.08,0.21,0.11,0.11,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 11.0) (+120)","89 N RL 6-11 0% H45%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","SF",1,0.2,0.12,0.04,0,0.01,0.05,0.15,0.08,0.07,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 9.0) (-265)","70 O RF 2-10 4% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","ATL",1,0.2,0.14,0.05,0,0.03,0.05,0.2,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+185) (o/u 9.0) (-115)","79 N RL 4-8 1% H40%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","KC",1,0.2,0.14,0.06,0.01,0.02,0.04,0.18,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 9.0) (-185)","72 N RL 6-11 1% H46%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ CHW",1,0.2,0.13,0.03,0.01,0.02,0.03,0.15,0.07,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (-200)","79 N RL 3-10 1% H44%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5698,"Salas","Fernando","NYM","RP","@ SEA",1,0.2,0.13,0.05,0,0.04,0.06,0.21,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+195)","73 N LR 6-10 1% H55% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ MIL",1,0.2,0.11,0.05,0.01,0.03,0.08,0.19,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+130) (o/u 9.5) (-130)","78 I RF 4-7 3% H50% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","LAA",1,0.2,0.11,0.04,0.01,0.01,0.07,0.16,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-145)","78 N LR 6-10 5% H57% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
