"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6268,"Gearrin","Cory","SF","RP","LAD",1,0.25,0.11,0.05,0.01,0.01,0.11,0.26,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.74,"","54 O CF 12-22 16% H75%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9328,"Campos","Leonel","TOR","RP","ATL",1,0.24,0.11,0.05,0.01,0.02,0.1,0.27,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.71,"-1.5 (+161) (o/u 9.0) (-132)","49 O RF 4-11 9% H78% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","NYM",1,0.3,0.14,0.06,0.01,0.03,0.1,0.25,0.13,0.12,0.23,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+182) (o/u 9.5) (-111)","71 N LR 7-14 0% H25% retractable","",5800,25,4100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ SD",1,0.22,0.08,0.04,0.01,0.02,0.1,0.26,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-199) (o/u 7.5) (+106)","60 N LR 6-11 43% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6379,"Phelps","David","MIA","RP","HOU",1,0.3,0.17,0.06,0.01,0.02,0.1,0.22,0.12,0.11,0.21,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-159) (o/u 9.0) (+108)","79 I RF 5-9 39% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","ATL",1,0.25,0.13,0.05,0.01,0.02,0.06,0.22,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+161) (o/u 9.0) (-132)","49 O RF 4-11 9% H78% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9856,"Feliz","Michael","HOU","RP","@ MIA",1,0.22,0.1,0.04,0.01,0.02,0.07,0.24,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+146) (o/u 9.0) (-117)","79 I RF 5-9 39% H80% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9555,"Hoyt","James","HOU","RP","@ MIA",1,0.2,0.08,0.03,0.01,0.02,0.07,0.24,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+146) (o/u 9.0) (-117)","79 I RF 5-9 39% H80% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","@ MIA",1,0.25,0.1,0.04,0.01,0.03,0.09,0.23,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+146) (o/u 9.0) (-117)","79 I RF 5-9 39% H80% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","OAK",1,0.2,0.1,0.05,0,0.02,0.08,0.26,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+176) (o/u 8.0) (-115)","49 N RL 9-10 90% H88% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","LAD",1,0.22,0.09,0.04,0.01,0.02,0.08,0.24,0.07,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.65,"","54 O CF 12-22 16% H75%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","@ SF",1,0.3,0.17,0.06,0.01,0.01,0.08,0.18,0.1,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"","54 O CF 12-22 16% H75%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
11091,"Curtis","Zac","SEA","RP","OAK",1,0.2,0.09,0.05,0,0.02,0.08,0.26,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+176) (o/u 8.0) (-115)","49 N RL 9-10 90% H88% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10673,"Clevinger","Mike","CLE","SP","TB",1,0.2,0.07,0.04,0.01,0.03,0.09,0.25,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+141) (o/u 7.5) (-153)","55 O LF 2-6 4% H56%outdoor","",6300,25,7500,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","CHW",1,0.22,0.12,0.04,0,0.02,0.05,0.21,0.07,0.07,0.2,0,0,0.01,0.01,0.18,0.02,0,0,0.65,"-1.5 (+121) (o/u 8.5) (-170)","60 O CF 2-8 6% H68%outdoor","",5500,25,4800,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
5487,"Ziegler","Brad","MIA","RP","HOU",1,0.3,0.15,0.06,0.01,0.01,0.1,0.17,0.11,0.1,0.19,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-159) (o/u 9.0) (+108)","79 I RF 5-9 39% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","MIL",1,0.2,0.09,0.04,0.01,0.02,0.07,0.23,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 7.5) (-115)","60 N LR 6-11 43% H67%outdoor","",4600,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","ATL",1,0.2,0.1,0.04,0.01,0.02,0.05,0.22,0.07,0.06,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+161) (o/u 9.0) (-132)","49 O RF 4-11 9% H78% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10792,"Sewald","Paul","NYM","RP","@ ARI",1,0.2,0.09,0.04,0.01,0.02,0.07,0.22,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 9.5) (+103)","71 N LR 7-14 0% H25% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","HOU",1,0.25,0.14,0.05,0.01,0.02,0.06,0.19,0.09,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-159) (o/u 9.0) (+108)","79 I RF 5-9 39% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","CHW",1,0.2,0.1,0.03,0,0.02,0.07,0.21,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+121) (o/u 8.5) (-170)","60 O CF 2-8 6% H68%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","@ SEA",1,0.25,0.18,0.05,0,0.03,0.06,0.22,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-192) (o/u 8.0) (+106)","49 N RL 9-10 90% H88% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
2275,"Howell","J.P.","TOR","RP","ATL",1,0.22,0.12,0.05,0,0.02,0.08,0.2,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+161) (o/u 9.0) (-132)","49 O RF 4-11 9% H78% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","CHW","RP","@ LAA",1,0.3,0.19,0.05,0.01,0.01,0.14,0.19,0.13,0.12,0.22,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-131) (o/u 8.5) (+156)","60 O CF 2-8 6% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7688,"Diaz","Jumbo","TB","RP","@ CLE",1,0.24,0.1,0.05,0.01,0.02,0.11,0.21,0.11,0.1,0.19,0,0,0.01,0.01,0,0,0,0,0.72,"+1.5 (-153) (o/u 7.5) (+141)","55 O LF 2-6 4% H56%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","@ SF",1,0.2,0.1,0.04,0.01,0.01,0.07,0.18,0.06,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"","54 O CF 12-22 16% H75%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","@ TOR",1,0.22,0.08,0.05,0,0.03,0.06,0.2,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-175) (o/u 9.0) (+122)","49 O RF 4-11 9% H78% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9874,"Montas","Frankie","OAK","RP","@ SEA",1,0.2,0.11,0.04,0,0.02,0.08,0.21,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-192) (o/u 8.0) (+106)","49 N RL 9-10 90% H88% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5955,"Guerra","Deolis","LAA","RP","CHW",1,0.2,0.11,0.03,0,0.02,0.03,0.17,0.07,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+121) (o/u 8.5) (-170)","60 O CF 2-8 6% H68%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11520,"Diaz","Miguel","SD","RP","MIL",1,0.2,0.08,0.04,0.01,0.03,0.08,0.21,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 7.5) (-115)","60 N LR 6-11 43% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","@ SEA",1,0.22,0.13,0.05,0,0.02,0.09,0.2,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-192) (o/u 8.0) (+106)","49 N RL 9-10 90% H88% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3618,"O'Flaherty","Eric","ATL","RP","@ TOR",1,0.22,0.11,0.05,0,0.01,0.08,0.17,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-175) (o/u 9.0) (+122)","49 O RF 4-11 9% H78% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","LAD",1,0.2,0.08,0.04,0.01,0.02,0.09,0.19,0.08,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"","54 O CF 12-22 16% H75%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","ATL",1,0.2,0.12,0.04,0.01,0.02,0.07,0.18,0.08,0.07,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+161) (o/u 9.0) (-132)","49 O RF 4-11 9% H78% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7624,"Hoover","J.J.","ARI","RP","NYM",1,0.2,0.08,0.04,0.01,0.03,0.08,0.19,0.09,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 9.5) (-111)","71 N LR 7-14 0% H25% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","CHW","RP","@ LAA",1,0.2,0.08,0.03,0,0.01,0.12,0.18,0.08,0.08,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-131) (o/u 8.5) (+156)","60 O CF 2-8 6% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8499,"Ynoa","Michael","CHW","RP","@ LAA",1,0.25,0.14,0.04,0.01,0.02,0.14,0.19,0.12,0.11,0.2,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-131) (o/u 8.5) (+156)","60 O CF 2-8 6% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6082,"Hatcher","Chris","LAD","RP","@ SF",1,0.2,0.12,0.04,0.01,0.01,0.07,0.16,0.07,0.06,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"","54 O CF 12-22 16% H75%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","@ SD",1,0.24,0.12,0.04,0.01,0.02,0.08,0.15,0.1,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.72,"+1.5 (-199) (o/u 7.5) (+106)","60 N LR 6-11 43% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","MIL","RP","@ SD",1,0.2,0.09,0.04,0.01,0.02,0.08,0.17,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 7.5) (+106)","60 N LR 6-11 43% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6535,"Wilhelmsen","Tom","ARI","RP","NYM",1,0.22,0.1,0.04,0.01,0.02,0.09,0.17,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+182) (o/u 9.5) (-111)","71 N LR 7-14 0% H25% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","@ SF",1,0.22,0.1,0.04,0.01,0.01,0.08,0.14,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.65,"","54 O CF 12-22 16% H75%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8545,"Montero","Rafael","NYM","SP","@ ARI",1,0.2,0.13,0.04,0.01,0.02,0.11,0.2,0.09,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 9.5) (+103)","71 N LR 7-14 0% H25% retractable","",5500,25,5200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
7543,"Peacock","Brad","HOU","SP","@ MIA",1,0.2,0.1,0.03,0.01,0.02,0.09,0.17,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+146) (o/u 9.0) (-117)","79 I RF 5-9 39% H80% retractable","",5500,25,5900,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6214,"Delgado","Randall","ARI","RP","NYM",1,0.2,0.1,0.04,0.01,0.03,0.07,0.17,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 9.5) (-111)","71 N LR 7-14 0% H25% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","@ LAA",1,0.22,0.14,0.03,0,0.02,0.07,0.15,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-131) (o/u 8.5) (+156)","60 O CF 2-8 6% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9871,"Wahl","Bobby","OAK","RP","@ SEA",1,0.2,0.12,0.04,0,0.02,0.1,0.19,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-192) (o/u 8.0) (+106)","49 N RL 9-10 90% H88% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
9961,"Overton","Dillon","SEA","SP","OAK",1,0.2,0.13,0.05,0,0.04,0.05,0.19,0.11,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+176) (o/u 8.0) (-115)","49 N RL 9-10 90% H88% retractable","",5500,25,4800,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9003,"Wittgren","Nick","MIA","RP","HOU",1,0.2,0.11,0.04,0.01,0.02,0.05,0.14,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-159) (o/u 9.0) (+108)","79 I RF 5-9 39% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ CLE",1,0.2,0.12,0.04,0,0.02,0.06,0.14,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-153) (o/u 7.5) (+141)","55 O LF 2-6 4% H56%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","HOU",1,0.2,0.1,0.04,0.01,0.01,0.09,0.14,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-159) (o/u 9.0) (+108)","79 I RF 5-9 39% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6244,"Collmenter","Josh","ATL","SP","@ TOR",1,0.2,0.08,0.04,0,0.03,0.05,0.13,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","49 O RF 4-11 9% H78% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9258,"Stanek","Ryne","TB","RP","@ CLE",1,0.2,0.1,0.04,0,0.02,0.12,0.15,0.1,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-153) (o/u 7.5) (+141)","55 O LF 2-6 4% H56%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","","RP","P",NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","@ LAA",1,0.2,0.13,0.03,0,0.02,0.1,0.12,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-131) (o/u 8.5) (+156)","60 O CF 2-8 6% H68%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11429,"Alvarado","Jose","TB","RP","@ CLE",1,0.2,0.1,0.04,0,0.02,0.21,0.16,0.12,0.11,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-153) (o/u 7.5) (+141)","55 O LF 2-6 4% H56%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","HOU",1,0.2,0.14,0.04,0.01,0.02,0.07,0.11,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-159) (o/u 9.0) (+108)","79 I RF 5-9 39% H80% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
