"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9284,"Lorenzen","Michael","CIN","RP","BAL",1,0.34,0.18,0.07,0,0.06,0.12,0.34,0.19,0.18,0.26,0,0,0.02,0.01,0,0,0,0,1.02,"+1.5 (-160) (o/u 9.0) (+103)","68 O CF 8-13 87% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
619,"Broxton","Jonathan","STL","RP","@ MIL",1,0.28,0.14,0.07,0.01,0.04,0.11,0.32,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.83,"-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 12% H64% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","MIL","RP","STL",1,0.34,0.2,0.08,0.01,0.04,0.13,0.31,0.16,0.15,0.27,0,0,0.01,0.01,0,0,0,0,1.02,"+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 12% H64% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","BAL",1,0.28,0.14,0.06,0,0.04,0.12,0.32,0.14,0.13,0.24,0,0,0.01,0.01,0,0,0,0,0.83,"+1.5 (-160) (o/u 9.0) (+103)","68 O CF 8-13 87% H79%outdoor","",5300,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9856,"Feliz","Michael","HOU","RP","LAA",1,0.25,0.12,0.04,0.01,0.03,0.09,0.29,0.11,0.1,0.21,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+125) (o/u 7.5) (-173)","roof_closed ","",5400,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ OAK",1,0.28,0.14,0.07,0.01,0.02,0.11,0.27,0.12,0.11,0.23,0,0,0.01,0.01,0,0,0,0,0.83,"-1.5 (+115) (o/u 7.5) (-150)","58 N LR 2-11 6% H71%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","LAA",1,0.28,0.11,0.05,0.01,0.05,0.11,0.29,0.15,0.14,0.2,0,0,0.01,0.01,0,0,0,0,0.83,"-1.5 (+125) (o/u 7.5) (-173)","roof_closed ","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10373,"Ramos","Edubray","PHI","RP","@ NYM",1,0.28,0.11,0.06,0.01,0.04,0.09,0.26,0.13,0.12,0.22,0,0,0.01,0.01,0,0,0,0,0.83,"+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H72%outdoor","",5400,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5906,"Gomez","Jeanmar","PHI","RP","@ NYM",1,0.4,0.21,0.08,0.01,0.05,0.15,0.25,0.21,0.2,0.26,0,0,0.01,0.01,0,0,0,0,1.2,"+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H72%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","@ TEX",1,0.34,0.24,0.07,0.01,0.04,0.14,0.27,0.18,0.16,0.27,0,0,0.02,0.01,0,0,0,0,1.02,"-1.5 (+140) (o/u 9.0) (-120)","72 I CF 6-11 13% H80%outdoor","",5400,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","STL",1,0.25,0.13,0.06,0.01,0.03,0.09,0.26,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 12% H64% retractable","",5400,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","@ ATL",1,0.25,0.17,0.05,0.01,0.02,0.12,0.25,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (-110) (o/u 8.0) (-175)","70 O CF 2-6 15% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ SD",1,0.28,0.12,0.06,0.01,0.03,0.11,0.24,0.14,0.13,0.24,0,0,0.01,0.01,0,0,0,0,0.83,"-1.5 (+145) (o/u 7.5) (-115)","64 N LR 2-11 7% H66%outdoor","",5800,25,4200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9895,"Alvarez","Dario","TEX","RP","KC",1,0.2,0.11,0.04,0.01,0.04,0.06,0.27,0.09,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (Even)","72 I CF 6-11 13% H80%outdoor","",5300,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","SEA",1,0.25,0.17,0.05,0.01,0.03,0.05,0.23,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","PHI",1,0.2,0.09,0.04,0.01,0.02,0.09,0.23,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H72%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6561,"Socolovich","Miguel","STL","RP","@ MIL",1,0.2,0.09,0.05,0.01,0.03,0.08,0.24,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 12% H64% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","STL",1,0.2,0.09,0.05,0.01,0.02,0.09,0.24,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 12% H64% retractable","",5300,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","SEA",1,0.22,0.12,0.04,0.01,0.02,0.08,0.23,0.09,0.08,0.22,0,0,0,0.01,0,0,0,0,0.65,"+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","",5300,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7626,"Gilmartin","Sean","NYM","SP","PHI",1,0.22,0.12,0.04,0.01,0.03,0.06,0.21,0.09,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H72%outdoor","",5300,25,4200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ OAK",1,0.2,0.08,0.05,0.01,0.02,0.08,0.22,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 7.5) (-150)","58 N LR 2-11 6% H71%outdoor","",5300,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ MIL",1,0.22,0.12,0.05,0.01,0.02,0.07,0.21,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 12% H64% retractable","",5300,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5456,"Young","Chris","KC","SP","@ TEX",1,0.28,0.12,0.06,0.01,0.06,0.12,0.25,0.19,0.18,0.24,0,0,0.01,0.01,0,0,0,0,0.83,"-1.5 (+140) (o/u 9.0) (-120)","72 I CF 6-11 13% H80%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","KC",1,0.2,0.12,0.04,0.01,0.02,0.1,0.23,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (Even)","72 I CF 6-11 13% H80%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","KC",1,0.25,0.19,0.05,0.01,0.02,0.05,0.19,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-160) (o/u 9.0) (Even)","72 I CF 6-11 13% H80%outdoor","",5300,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7712,"Alvarez","Jose","LAA","RP","@ HOU",1,0.25,0.18,0.05,0.01,0.03,0.08,0.21,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-145) (o/u 7.5) (+148)","roof_closed ","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5887,"Parker","Blake","LAA","RP","@ HOU",1,0.2,0.1,0.04,0.01,0.03,0.07,0.21,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 7.5) (+148)","roof_closed ","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8545,"Montero","Rafael","NYM","SP","PHI",1,0.2,0.11,0.04,0.01,0.03,0.09,0.21,0.1,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H72%outdoor","",5100,25,4900,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","@ CIN",1,0.25,0.14,0.05,0.01,0.03,0.09,0.2,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+140) (o/u 9.0) (-123)","68 O CF 8-13 87% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","BAL",1,0.22,0.11,0.05,0,0.04,0.1,0.22,0.13,0.12,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-160) (o/u 9.0) (+103)","68 O CF 8-13 87% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","@ ATL",1,0.22,0.15,0.04,0,0.02,0.1,0.2,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (-110) (o/u 8.0) (-175)","70 O CF 2-6 15% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9297,"Rodriguez","Joely","PHI","RP","@ NYM",1,0.25,0.11,0.05,0.01,0.03,0.11,0.2,0.13,0.12,0.24,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H72%outdoor","",5300,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","@ TEX",1,0.2,0.12,0.04,0.01,0.03,0.06,0.18,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-120)","72 I CF 6-11 13% H80%outdoor","Questionable",5800,25,4400,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
3618,"O'Flaherty","Eric","ATL","RP","WAS",1,0.22,0.15,0.05,0.01,0.01,0.08,0.17,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 15% H65%outdoor","",5200,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9907,"Gustave","Jandel","HOU","RP","LAA",1,0.2,0.12,0.04,0.01,0.02,0.08,0.18,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+125) (o/u 7.5) (-173)","roof_closed ","",5300,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3874,"Petit","Yusmeiro","LAA","SP","@ HOU",1,0.2,0.1,0.04,0.01,0.03,0.04,0.18,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 7.5) (+148)","roof_closed ","",5500,25,4800,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10141,"Hauschild","Mike","TEX","RP","KC",1,0.22,0.16,0.05,0.01,0.03,0.05,0.19,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-160) (o/u 9.0) (Even)","72 I CF 6-11 13% H80%outdoor","",4000,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7543,"Peacock","Brad","HOU","SP","LAA",1,0.22,0.11,0.04,0.01,0.03,0.1,0.19,0.12,0.11,0.22,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+125) (o/u 7.5) (-173)","roof_closed ","",5400,25,6100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6535,"Wilhelmsen","Tom","ARI","RP","@ SD",1,0.2,0.09,0.04,0.01,0.02,0.09,0.17,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 7.5) (-115)","64 N LR 2-11 7% H66%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP","P",NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","STL",1,0.25,0.15,0.06,0.01,0.02,0.08,0.16,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 12% H64% retractable","",5300,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11520,"Diaz","Miguel","SD","RP","ARI",1,0.2,0.11,0.04,0.01,0.03,0.09,0.18,0.1,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 7.5) (-105)","64 N LR 2-11 7% H66%outdoor","",2000,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7589,"Marshall","Evan","SEA","RP","@ OAK",1,0.2,0.11,0.05,0.01,0.02,0.07,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 7.5) (-150)","58 N LR 2-11 6% H71%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP","P",NA,NA,NA,NA,NA,0,NA
8054,"Nuno","Vidal","BAL","RP","@ CIN",1,0.2,0.1,0.04,0.01,0.04,0.05,0.18,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-123)","68 O CF 8-13 87% H79%outdoor","",5400,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9350,"Aquino","Jayson","BAL","SP","@ CIN",1,0.28,0.18,0.05,0.01,0.05,0.09,0.18,0.18,0.16,0.31,0,0,0.01,0.01,0,0,0,0,0.83,"-1.5 (+140) (o/u 9.0) (-123)","68 O CF 8-13 87% H79%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","@ HOU",1,0.2,0.12,0.04,0.01,0.03,0.07,0.17,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-145) (o/u 7.5) (+148)","roof_closed ","",6300,25,4800,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","@ NYM",1,0.2,0.1,0.04,0.01,0.02,0.13,0.18,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H72%outdoor","",5300,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9861,"Lively","Ben","PHI","SP","@ NYM",1,0.2,0.09,0.04,0.01,0.04,0.08,0.17,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H72%outdoor","",5500,0,4400,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
6244,"Collmenter","Josh","ATL","SP","WAS",1,0.2,0.12,0.05,0.01,0.02,0.05,0.13,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 15% H65%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
8393,"Alcantara","Raul","OAK","SP","SEA",1,0.2,0.13,0.04,0.01,0.04,0.04,0.14,0.12,0.11,0.27,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","",5600,25,4200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
