"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
5550,"Davis","Wade","CHC","RP","@ ARI",1,0.2,0.1,0.05,0.01,0.01,0.1,0.23,0.08,0.07,0.25,0,0,0.01,0.01,0.18,0.02,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-109)","98 N LR 6-9 0% H32% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","BAL",1,0.2,0.1,0.04,0,0.03,0.07,0.23,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-103)","66 O CF 12-15 20% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","TB","RP","CLE",1,0.2,0.08,0.05,0.01,0.03,0.05,0.23,0.09,0.08,0.2,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 7.5) (+170)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9111,"Bedrosian","Cam","LAA","RP","@ SEA",1,0.2,0.12,0.04,0,0.02,0.09,0.23,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+136)","64 I RF 4-9 24% H75% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","OAK","RP","BAL",1,0.2,0.12,0.04,0,0.02,0.06,0.22,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-103)","66 O CF 12-15 20% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2984,"Madson","Ryan","WAS","RP","SF",1,0.2,0.11,0.05,0.01,0.01,0.04,0.19,0.07,0.06,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","81 N RL 3-5 3% H56%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6145,"Holland","Greg","COL","RP","@ MIA",1,0.2,0.09,0.05,0.01,0.01,0.08,0.22,0.08,0.07,0.23,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","Questionable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","NYY","RP","BOS",1,0.2,0.08,0.04,0,0.02,0.09,0.22,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 7.5) (+145)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8094,"Neris","Hector","PHI","RP","NYM",1,0.2,0.08,0.04,0.01,0.02,0.06,0.21,0.08,0.07,0.2,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"-1.5 (+190) (o/u 10.0) (-102)","82 N LR 4-8 1% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3410,"Morrow","Brandon","LAD","SP","SD",1,0.2,0.1,0.04,0.01,0.03,0.05,0.21,0.08,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 8.5) (-300)","76 O RF 3-8 3% H64%outdoor","",5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","BAL",1,0.2,0.12,0.04,0.01,0.03,0.04,0.22,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-103)","66 O CF 12-15 20% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","@ OAK",1,0.2,0.09,0.05,0,0.01,0.07,0.21,0.08,0.07,0.2,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-107)","66 O CF 12-15 20% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7390,"Reed","Addison","BOS","RP","@ NYY",1,0.2,0.1,0.03,0,0.02,0.05,0.2,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-155)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","BAL",1,0.2,0.09,0.04,0,0.03,0.06,0.22,0.09,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-103)","66 O CF 12-15 20% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","SD",1,0.2,0.12,0.04,0.01,0.02,0.04,0.2,0.07,0.07,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-135) (o/u 8.5) (-300)","76 O RF 3-8 3% H64%outdoor","",5500,25,5200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9395,"Solis","Sammy","WAS","RP","SF",1,0.2,0.12,0.05,0.01,0.02,0.07,0.21,0.08,0.07,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","81 N RL 3-5 3% H56%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","CIN",1,0.2,0.12,0.05,0.01,0.02,0.09,0.23,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","72 I CF 3-9 15% H56% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","TB","RP","CLE",1,0.2,0.09,0.05,0.01,0.02,0.07,0.21,0.08,0.07,0.2,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 7.5) (+170)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","@ CHW",1,0.2,0.11,0.04,0.01,0.03,0.06,0.22,0.09,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-130)","75 I RF 3-8 5% H50%outdoor","",5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","CIN",1,0.2,0.09,0.05,0.01,0.03,0.11,0.24,0.1,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","72 I CF 3-9 15% H56% retractable","",5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","LAA",1,0.2,0.1,0.04,0,0.02,0.08,0.21,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-146)","64 I RF 4-9 24% H75% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","CIN",1,0.2,0.12,0.05,0.01,0.02,0.08,0.22,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","72 I CF 3-9 15% H56% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5838,"Strop","Pedro","CHC","RP","@ ARI",1,0.2,0.09,0.05,0.01,0.01,0.1,0.22,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-109)","98 N LR 6-9 0% H32% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","ATL",1,0.2,0.14,0.05,0.01,0.01,0.06,0.2,0.08,0.07,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 8.5) (-180)","80 N RL 3-7 1% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","@ TB",1,0.2,0.09,0.04,0.01,0.02,0.08,0.18,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 7.5) (-185)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7715,"Ramos","AJ","NYM","RP","@ PHI",1,0.2,0.11,0.05,0.01,0.02,0.09,0.23,0.09,0.09,0.27,0,0,0,0.01,0.07,0.01,0,0,0.6,"+1.5 (-215) (o/u 10.0) (-108)","82 N LR 4-8 1% H48%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","CHC",1,0.2,0.09,0.05,0.01,0.01,0.09,0.19,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-101)","98 N LR 6-9 0% H32% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5762,"Bailey","Andrew","LAA","RP","@ SEA",1,0.2,0.1,0.04,0,0.03,0.06,0.2,0.09,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+136)","64 I RF 4-9 24% H75% retractable","Questionable",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","CHW","RP","KC",1,0.2,0.08,0.04,0.01,0.03,0.07,0.21,0.1,0.09,0.19,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+120)","75 I RF 3-8 5% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
366,"Benoit","Joaquin","PIT","RP","@ TOR",1,0.2,0.07,0.05,0.01,0.02,0.09,0.21,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+115)","73 N LR 5-11 3% H58% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6396,"Wilson","Justin","CHC","RP","@ ARI",1,0.2,0.1,0.05,0.01,0.02,0.1,0.22,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-109)","98 N LR 6-9 0% H32% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5761,"Gregerson","Luke","HOU","RP","@ TEX",1,0.2,0.1,0.05,0.01,0.04,0.06,0.22,0.11,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 11.0) (-138)","86 N RL 5-8 40% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","KC","RP","@ CHW",1,0.2,0.14,0.04,0.01,0.03,0.05,0.21,0.09,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-130)","75 I RF 3-8 5% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","COL",1,0.2,0.13,0.05,0.01,0.01,0.08,0.2,0.08,0.07,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10373,"Ramos","Edubray","PHI","RP","NYM",1,0.2,0.1,0.04,0.01,0.02,0.08,0.19,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+190) (o/u 10.0) (-102)","82 N LR 4-8 1% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ LAD",1,0.2,0.09,0.04,0,0.03,0.08,0.21,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 8.5) (+260)","76 O RF 3-8 3% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","LAA",1,0.2,0.12,0.04,0,0.01,0.09,0.19,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-146)","64 I RF 4-9 24% H75% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","@ CHW",1,0.2,0.1,0.04,0.01,0.03,0.08,0.22,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-130)","75 I RF 3-8 5% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","SF",1,0.2,0.13,0.05,0.01,0.02,0.05,0.19,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","81 N RL 3-5 3% H56%outdoor","",0,25,4300,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","COL",1,0.2,0.14,0.05,0.01,0.02,0.05,0.19,0.08,0.07,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ PHI",1,0.2,0.12,0.05,0.01,0.03,0.07,0.22,0.1,0.09,0.29,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-215) (o/u 10.0) (-108)","82 N LR 4-8 1% H48%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11245,"Gallegos","Giovanny","NYY","RP","BOS",1,0.2,0.1,0.04,0,0.03,0.07,0.2,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 7.5) (+145)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","@ ARI",1,0.2,0.11,0.05,0.01,0.02,0.07,0.2,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-109)","98 N LR 6-9 0% H32% retractable","Questionable",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","ATL",1,0.2,0.14,0.05,0.01,0.02,0.05,0.18,0.08,0.07,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 8.5) (-180)","80 N RL 3-7 1% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","PIT",1,0.2,0.1,0.06,0.01,0.02,0.07,0.19,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.0) (-125)","73 N LR 5-11 3% H58% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","@ NYY",1,0.2,0.1,0.03,0,0.03,0.11,0.2,0.1,0.1,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-155)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","MIN",1,0.2,0.12,0.04,0.01,0.02,0.07,0.2,0.09,0.09,0.24,0,0,0.01,0.01,0.13,0.01,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+112)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","ATL",1,0.2,0.14,0.05,0.01,0.01,0.09,0.2,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 8.5) (-180)","80 N RL 3-7 1% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","COL",1,0.2,0.12,0.05,0.01,0.01,0.1,0.21,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
1900,"Grilli","Jason","TEX","RP","HOU",1,0.2,0.12,0.05,0.01,0.04,0.07,0.23,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 11.0) (+128)","86 N RL 5-8 40% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5774,"Melancon","Mark","SF","RP","@ WAS",1,0.2,0.13,0.05,0.01,0.01,0.04,0.17,0.07,0.07,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","81 N RL 3-5 3% H56%outdoor","Probable",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10792,"Sewald","Paul","NYM","RP","@ PHI",1,0.2,0.15,0.05,0.01,0.03,0.06,0.22,0.1,0.09,0.34,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-215) (o/u 10.0) (-108)","82 N LR 4-8 1% H48%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","CHC",1,0.2,0.11,0.05,0.01,0.02,0.09,0.2,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-101)","98 N LR 6-9 0% H32% retractable","",5500,25,7600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","CHC",1,0.2,0.11,0.05,0.01,0.02,0.11,0.2,0.1,0.09,0.26,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-101)","98 N LR 6-9 0% H32% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","SF",1,0.2,0.11,0.05,0.01,0.02,0.05,0.17,0.08,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","81 N RL 3-5 3% H56%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","NYM",1,0.2,0.09,0.04,0,0.03,0.06,0.18,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+190) (o/u 10.0) (-102)","82 N LR 4-8 1% H48%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7935,"Brady","Michael","OAK","RP","BAL",1,0.2,0.11,0.04,0.01,0.05,0.03,0.2,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-103)","66 O CF 12-15 20% H74%outdoor","",5500,25,6200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ LAD",1,0.2,0.12,0.04,0,0.03,0.09,0.2,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 8.5) (+260)","76 O RF 3-8 3% H64%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","BOS",1,0.2,0.08,0.04,0,0.03,0.09,0.19,0.1,0.1,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 7.5) (+145)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8504,"Strickland","Hunter","SF","RP","@ WAS",1,0.2,0.13,0.05,0.01,0.01,0.06,0.18,0.08,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","81 N RL 3-5 3% H56%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","CLE",1,0.2,0.1,0.05,0.01,0.02,0.07,0.19,0.09,0.08,0.22,0,0,0,0.01,0.05,0.01,0,0,0.6,"+1.5 (+100) (o/u 7.5) (+170)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","@ NYY",1,0.2,0.11,0.03,0,0.03,0.06,0.18,0.1,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-155)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5914,"Nicasio","Juan","PIT","SP","@ TOR",1,0.2,0.1,0.05,0.01,0.02,0.09,0.2,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+115)","73 N LR 5-11 3% H58% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","PIT",1,0.2,0.12,0.05,0.01,0.02,0.08,0.19,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.0) (-125)","73 N LR 5-11 3% H58% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ STL",1,0.2,0.13,0.05,0.01,0.01,0.08,0.18,0.08,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.5) (+165)","80 N RL 3-7 1% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10771,"Minaya","Juan","CHW","RP","KC",1,0.2,0.12,0.04,0.01,0.02,0.08,0.19,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+120)","75 I RF 3-8 5% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","@ CHW",1,0.2,0.13,0.04,0.01,0.02,0.08,0.19,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-130)","75 I RF 3-8 5% H50%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","PIT",1,0.2,0.14,0.06,0.01,0.01,0.06,0.17,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.0) (-125)","73 N LR 5-11 3% H58% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ LAD",1,0.2,0.1,0.04,0,0.04,0.1,0.22,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+115) (o/u 8.5) (+260)","76 O RF 3-8 3% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","@ SEA",1,0.2,0.12,0.04,0,0.03,0.07,0.19,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+136)","64 I RF 4-9 24% H75% retractable","",5500,25,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","@ MIL",1,0.22,0.12,0.05,0.01,0.03,0.12,0.21,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-200) (o/u 10.0) (+102)","72 I CF 3-9 15% H56% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","@ DET",1,0.2,0.15,0.04,0.01,0.02,0.04,0.17,0.09,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-122)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5531,"Bush","Matt","TEX","RP","HOU",1,0.2,0.13,0.05,0.01,0.03,0.05,0.19,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 11.0) (+128)","86 N RL 5-8 40% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","HOU",1,0.2,0.1,0.05,0.01,0.03,0.12,0.22,0.12,0.11,0.22,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"+1.5 (-125) (o/u 11.0) (+128)","86 N RL 5-8 40% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
