"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
178,"Aybar","Erick","SD","SS","@ ARI",1,4.42,4.13,0.83,0.21,0.02,0.05,0.26,0.67,0.1,0.05,0.59,0.38,0,0.04,0,0.09,3,"@ARI (Corbin L) S Ord 2","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","3ab .333/.333/.333 0sb 0hr",2200,7,2500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
3816,"Pence","Hunter","SF","OF","@ MIL",1,4.11,3.75,0.66,0.18,0.03,0.13,0.33,0.99,0.01,0.01,0.46,0.48,0,0.03,0,0.03,2.73,"@MIL (Espino R) R Ord 6","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2800,9,3900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2837,"Lind","Adam","WAS","1B","BAL",1,3.85,3.48,0.64,0.21,0.01,0.14,0.35,0.63,0.01,0.01,0.44,0.46,0,0.02,0,0.04,2.41,"BAL (Asher R) L Ord 7","-1.5 (+145) (o/u 9.0) (-142)","65 N RL 2-7 10% H68%outdoor","","",2700,12,3500,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8266,"Peraza","Jose","CIN","2B","STL",1,3.92,3.76,0.85,0.14,0.05,0.05,0.14,0.5,0.25,0.09,0.35,0.4,0,0.03,0,0.06,2.67,"STL (Leake R) R Ord 7 Starting ","+1.5 (-175) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",2300,13,4700,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8513,"Motter","Taylor","SEA","2B/SS","MIN",1,4.04,3.68,0.54,0.21,0.01,0.14,0.34,0.84,0.12,0.05,0.42,0.41,0,0.02,0,0.05,2.78,"MIN (Gibson R) R Ord 7","-1.5 (+155) (o/u 9.0) (-125)","56 O LF 4-13 15% H70% retractable","","",2900,7,3400,0,0,0,0,0,0,"SS","SS","2B;SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6142,"Moreland","Mitch","BOS","1B","@ NYY",1,3.97,3.63,0.54,0.21,0,0.17,0.31,1.07,0.01,0.01,0.49,0.47,0,0.03,0,0.03,2.63,"@NYY (Pineda R) L Ord 5","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","11ab .364/.417/1.182 0sb 2hr",3300,13,3300,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
5247,"Weeks","Rickie","TB","1B","CHW",1,4.37,3.89,0.51,0.2,0.02,0.12,0.46,1.3,0.04,0.02,0.47,0.5,0,0.02,0,0.08,3.09,"CHW (Holland L) R Ord 5","-1.5 (+125) (o/u 8.0) (-166)","","","3ab .000/.000/.000 0sb 0hr",2000,9,2600,0,0,0,0,0,0,"OF","OF","1B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
8804,"Santana","Domingo","MIL","OF","SF",1,3.87,3.41,0.52,0.17,0.01,0.15,0.44,1.16,0.05,0.03,0.45,0.46,0,0.02,0,0.04,2.52,"SF (Cueto R) R Ord 5","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","3ab .000/.000/.000 0sb 0hr",3500,16,4600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8902,"Cron","C.J.","LAA","1B","@ DET",1,4.19,3.98,0.67,0.2,0.02,0.15,0.18,0.84,0.02,0.01,0.42,0.48,0,0.03,0,0.04,2.94,"@DET (Fulmer R) R Ord 5","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","6ab .333/.333/.333 0sb 0hr",2400,9,3100,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
1453,"Escobar","Yunel","LAA","3B","@ DET",1,4.3,4,0.93,0.18,0.01,0.06,0.28,0.56,0.02,0.02,0.43,0.52,0,0.02,0,0.09,2.83,"@DET (Fulmer R) R Ord 4","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","",3200,15,3200,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6679,"Castellanos","Nick","DET","3B","LAA",1,3.97,3.64,0.59,0.21,0.05,0.13,0.3,0.94,0.04,0.03,0.44,0.42,0,0.04,0,0.1,2.61,"LAA (Ramirez R) R Ord 7 Starting ","-1.5 (+135) (o/u 8.5) (-154)","72 I RF 4-8 2% H44%outdoor","","",2800,10,4000,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8096,"Franco","Maikel","PHI","3B","@ ATL",1,4.22,3.9,0.67,0.19,0.01,0.14,0.28,0.72,0,0,0.44,0.49,0,0.03,0,0.1,2.93,"@ATL (Dickey R) R Ord 6","+1.5 (-190) (o/u 9.5) (+102)","68 N LR 2-5 8% H76%outdoor","","3ab .333/.500/.333 0sb 0hr",2900,8,3500,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
7875,"Sanchez","Yolmer","CHW","2B","@ TB",1,4.63,4.4,0.71,0.22,0.04,0.07,0.21,1.09,0.08,0.07,0.57,0.37,0,0.02,0,0.05,3.35,"@TB (Odorizzi R) S Ord 1","+1.5 (-145) (o/u 8.0) (+156)","","","",3200,12,2800,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8883,"Buxton","Byron","MIN","OF","@ SEA",1,4.05,3.77,0.54,0.19,0.05,0.11,0.27,1.44,0.16,0.04,0.39,0.37,0,0.02,0,0.03,2.87,"@SEA (Bergman R) R Ord 7","+1.5 (-175) (o/u 9.0) (+115)","56 O LF 4-13 15% H70% retractable","","",2600,11,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
4135,"Reynolds","Mark","COL","1B","@ CHC",1,3.9,3.5,0.54,0.15,0.01,0.16,0.36,1.12,0.02,0.02,0.5,0.5,0,0.02,0,0.08,2.52,"@CHC (Lester L) R Ord 4","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","1ab .000/.000/.000 0sb 0hr",3800,15,4000,0,0,0,0,0,0,"1B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7764,"Realmuto","JT","MIA","C","@ PIT",1,3.86,3.65,0.77,0.21,0.03,0.08,0.19,0.73,0.06,0.02,0.45,0.45,0,0.02,0,0.07,2.46,"@PIT (Cole R) R Ord 5","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","11ab .818/.818/1.091 1sb 1hr",3000,14,3700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7563,"Schoop","Jonathan","BAL","2B","@ WAS",1,3.92,3.76,0.62,0.24,0.01,0.15,0.13,0.9,0.01,0.01,0.46,0.45,0,0.02,0,0.08,2.69,"@WAS (Ross R) R Ord 6","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","1ab .000/.000/.000 0sb 0hr",3400,16,4000,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6117,"Castro","Starlin","NYY","2B","BOS",1,3.96,3.76,0.76,0.19,0.01,0.12,0.17,0.74,0.02,0,0.45,0.47,0,0.03,0,0.13,2.6,"BOS (Price L) R Ord 5","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","","14ab .429/.467/.571 0sb 0hr",2900,13,4200,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
9921,"Schwarber","Kyle","CHC","OF","COL",1,3.89,3.33,0.41,0.13,0.01,0.19,0.55,1.07,0.02,0.02,0.44,0.37,0,0.02,0,0.07,2.56,"COL (Chatwood R) L Ord 8","-1.5 (+125) (o/u 8.5) (-168)","70 O CF 7-9 18% H46%outdoor","","",2600,10,3900,0,0,0,0,0,0,"OF","OF","OF","C;DH;OF",NA,NA,NA,NA,NA,0,NA
8065,"Bradley","Jackie","BOS","OF","@ NYY",1,3.76,3.37,0.51,0.18,0.03,0.16,0.36,1.02,0.05,0.01,0.4,0.37,0,0.03,0,0.02,2.43,"@NYY (Pineda R) L Ord 7","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","12ab .333/.500/.583 1sb 0hr",3400,18,4200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6628,"Gennett","Scooter","CIN","2B/OF","STL",1,4.03,3.81,0.7,0.23,0.02,0.09,0.21,0.77,0.03,0.01,0.43,0.47,0,0.02,0,0.08,2.77,"STL (Leake R) L Ord 6 Starting ","+1.5 (-175) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","25ab .280/.308/.360 0sb 0hr",2200,11,3900,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH",NA,NA,NA,NA,NA,0,NA
6191,"Moustakas","Mike","KC","3B","HOU",1,3.95,3.64,0.58,0.2,0.01,0.16,0.29,0.61,0.01,0.01,0.4,0.41,0,0.03,0,0.11,2.66,"HOU (McCullers R) L Ord 6","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","3ab .000/.000/.000 0sb 0hr",3200,15,3800,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8362,"Rosario","Eddie","MIN","OF","@ SEA",1,3.94,3.78,0.64,0.21,0.05,0.13,0.14,1.01,0.06,0.04,0.38,0.37,0,0.03,0,0.06,2.74,"@SEA (Bergman R) L Ord 8","+1.5 (-175) (o/u 9.0) (+115)","56 O LF 4-13 15% H70% retractable","","",2800,9,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6476,"Perez","Salvador","KC","C","HOU",1,4.06,3.85,0.62,0.19,0.01,0.16,0.18,0.81,0,0,0.44,0.46,0,0.03,0,0.05,2.85,"HOU (McCullers R) R Ord 5","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","3ab .333/.333/1.333 0sb 1hr",3100,11,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10921,"DeJong","Paul","STL","2B","@ CIN",1,3.8,3.51,0.53,0.2,0.01,0.17,0.19,1.17,0.05,0.03,0.4,0.36,0.06,0.04,0.05,0.33,2.55,"@CIN (Feldman R) R Ord 8 Starting ","-1.5 (+155) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",2200,7,3300,0,0,0,0,0,0,"3B","3B","2B","",NA,NA,NA,NA,NA,0,NA
7245,"Hicks","Aaron","NYY","OF","BOS",1,3.85,3.39,0.56,0.16,0.02,0.11,0.44,0.74,0.09,0.04,0.42,0.38,0,0.03,0,0.01,2.48,"BOS (Price L) S Ord 6","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","","21ab .238/.333/.333 1sb 0hr",3500,18,4700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6823,"Broxton","Keon","MIL","OF","SF",1,3.66,3.3,0.42,0.15,0.04,0.12,0.35,1.32,0.21,0.08,0.34,0.35,0,0.02,0,0.05,2.52,"SF (Cueto R) R Ord 7","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","",2900,14,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6790,"LeMahieu","DJ","COL","2B","@ CHC",1,4.1,3.74,0.81,0.16,0.03,0.04,0.33,0.68,0.07,0.05,0.53,0.32,0,0.02,0,0.05,2.55,"@CHC (Lester L) R Ord 2","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","6ab .000/.000/.000 0sb 0hr",3200,14,4100,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7549,"Beckham","Tim","TB","SS","CHW",1,4.13,3.84,0.59,0.15,0.07,0.12,0.25,1.24,0.04,0.02,0.39,0.4,0,0.04,0,0.08,2.97,"CHW (Holland L) R Ord 7","-1.5 (+125) (o/u 8.0) (-166)","","","",3300,9,3500,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
5555,"Desmond","Ian","COL","1B/OF","@ CHC",1,3.8,3.55,0.61,0.17,0.02,0.12,0.22,1.07,0.09,0.03,0.44,0.41,0,0.02,0,0.12,2.51,"@CHC (Lester L) R Ord 5","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","7ab .571/.571/1.000 1sb 0hr",3300,12,4000,0,0,0,0,0,0,"OF","OF","1B;OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6025,"Castro","Jason","MIN","C","@ SEA",1,4.16,3.76,0.47,0.22,0.01,0.13,0.39,1.38,0.01,0.01,0.45,0.41,0,0.02,0,0.03,2.92,"@SEA (Bergman R) L Ord 6","+1.5 (-175) (o/u 9.0) (+115)","56 O LF 4-13 15% H70% retractable","","",3200,12,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6231,"Davidson","Matt","CHW","1B/3B","@ TB",1,4.08,3.74,0.5,0.13,0.01,0.18,0.32,1.51,0.02,0.01,0.42,0.39,0,0.02,0,0.03,2.91,"@TB (Odorizzi R) R Ord 6","+1.5 (-145) (o/u 8.0) (+156)","","","",2500,11,2900,0,0,0,0,0,0,"1B","3B","1B;3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6182,"Descalso","Daniel","ARI","2B/OF","SD",1,3.97,3.5,0.59,0.19,0.03,0.08,0.44,0.72,0.02,0.02,0.41,0.43,0,0.03,0,0.08,2.59,"SD (Richard L) L Ord 7","-1.5 (+150) (o/u 9.5) (-132)","102 N LR 6-14 0% H9% retractable","","2ab .000/.000/.000 0sb 0hr",2400,9,3100,0,0,0,0,0,0,"2B","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7611,"Panik","Joe","SF","2B","@ MIL",1,4,3.63,0.67,0.19,0.03,0.07,0.34,0.43,0.05,0.01,0.37,0.4,0,0.04,0,0.06,2.64,"@MIL (Espino R) L Ord 7","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2800,9,3500,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8672,"Rupp","Cameron","PHI","C","@ ATL",1,4.1,3.77,0.53,0.21,0.01,0.13,0.31,1.2,0.01,0.01,0.38,0.42,0,0.02,0,0.06,2.91,"@ATL (Dickey R) R Ord 7","+1.5 (-190) (o/u 9.5) (+102)","68 N LR 2-5 8% H76%outdoor","","1ab 1.000/1.000/1.000 0sb 0hr",2200,8,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6054,"Mercer","Jordy","PIT","SS","MIA",1,4.02,3.57,0.7,0.18,0.02,0.07,0.42,0.58,0.03,0.03,0.37,0.41,0,0.02,0,0.08,2.6,"MIA (Volquez R) R Ord 7","-1.5 (+150) (o/u 8.5) (-138)","62 O CF 2-4 24% H69%outdoor","","",3100,14,4000,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
5751,"Wieters","Matt","WAS","C","BAL",1,3.75,3.42,0.59,0.19,0.01,0.13,0.29,0.66,0.02,0,0.41,0.36,0,0.05,0,0.05,2.43,"BAL (Asher R) S Ord 8","-1.5 (+145) (o/u 9.0) (-142)","65 N RL 2-7 10% H68%outdoor","","",2800,10,3600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7182,"Simmons","Andrelton","LAA","SS","@ DET",1,4.08,3.81,0.79,0.19,0.02,0.05,0.24,0.37,0.09,0.03,0.35,0.37,0,0.02,0,0.08,2.77,"@DET (Fulmer R) R Ord 6","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","3ab .000/.000/.000 0sb 0hr",3100,15,3400,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8500,"Russell","Addison","CHC","SS","COL",1,4,3.57,0.53,0.18,0.02,0.1,0.41,0.9,0.03,0.01,0.41,0.42,0,0.03,0,0.09,2.71,"COL (Chatwood R) R Ord 7","-1.5 (+125) (o/u 8.5) (-168)","70 O CF 7-9 18% H46%outdoor","","",2800,8,3200,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
9255,"Anderson","Tim","CHW","SS","@ TB",1,3.96,3.83,0.74,0.17,0.05,0.09,0.11,1.09,0.09,0.02,0.34,0.35,0,0.02,0,0.17,2.8,"@TB (Odorizzi R) R Ord 7","+1.5 (-145) (o/u 8.0) (+156)","","","",3100,15,3700,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8313,"Dietrich","Derek","MIA","3B","@ PIT",1,3.76,3.5,0.55,0.21,0.04,0.11,0.23,0.79,0,0,0.41,0.41,0,0.03,0,0.08,2.5,"@PIT (Cole R) L Ord 6","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","5ab .200/.200/.200 0sb 0hr",2600,8,2900,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7551,"Aoki","Norichika","HOU","OF","@ KC",1,3.99,3.69,0.83,0.17,0.04,0.04,0.28,0.42,0.09,0.06,0.38,0.32,0,0.02,0,0.02,2.61,"@KC (Hammel R) L Ord 9","-1.5 (-130) (o/u 9.0) (-190)","72 O LF 3-7 4% H54%outdoor","","2ab .000/.000/.000 0sb 0hr",2500,7,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9241,"Ruiz","Rio","ATL","3B","PHI",1,4.02,3.62,0.58,0.18,0.03,0.09,0.39,1.06,0.03,0.03,0.39,0.42,0,0.02,0,0,2.75,"PHI (Lively R) L Ord 7","-1.5 (+170) (o/u 9.5) (-112)","68 N LR 2-5 8% H76%outdoor","","",2500,7,2700,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
1810,"Gonzalez","Carlos","COL","OF","@ CHC",1,3.7,3.4,0.52,0.21,0.01,0.14,0.26,0.88,0.02,0.01,0.4,0.38,0,0.03,0,0.03,2.41,"@CHC (Lester L) L Ord 6","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","12ab .167/.167/.417 0sb 1hr",3500,14,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8389,"Story","Trevor","COL","SS","@ CHC",1,3.6,3.26,0.38,0.18,0.02,0.17,0.31,1.25,0.06,0.02,0.37,0.34,0,0.02,0,0.1,2.4,"@CHC (Lester L) R Ord 7","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","2ab .500/.667/.500 1sb 0hr",3500,18,3900,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8013,"Hedges","Austin","SD","C","@ ARI",1,3.88,3.63,0.51,0.17,0.02,0.16,0.2,0.95,0.02,0.01,0.39,0.39,0,0.06,0,0.08,2.74,"@ARI (Corbin L) R Ord 7","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","",2400,13,4100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3426,"Moss","Brandon","KC","OF","HOU",1,3.84,3.43,0.44,0.16,0.01,0.17,0.38,1.26,0.01,0,0.38,0.35,0,0.03,0,0.04,2.65,"HOU (McCullers R) L Ord 7","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","",2600,11,2800,0,0,0,0,0,0,"1B","1B","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
5969,"Carter","Chris","NYY","1B","BOS",1,3.54,3.06,0.31,0.12,0.01,0.22,0.43,1.23,0.02,0.01,0.42,0.3,0,0.05,0,0.05,2.36,"BOS (Price L) R Ord 9","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","","17ab .118/.211/.176 0sb 0hr",2400,9,3200,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
7098,"Gregorius","Didi","NYY","SS","BOS",1,3.75,3.55,0.7,0.17,0.01,0.1,0.17,0.54,0.03,0.01,0.37,0.36,0,0.04,0,0.09,2.48,"BOS (Price L) L Ord 7","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","","21ab .476/.500/.714 0sb 1hr",2900,15,3800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
10651,"Swanson","Dansby","ATL","SS","PHI",1,3.91,3.46,0.57,0.17,0.03,0.09,0.4,0.88,0.04,0.02,0.36,0.33,0,0.05,0,0.19,2.62,"PHI (Lively R) R Ord 8","-1.5 (+170) (o/u 9.5) (-112)","68 N LR 2-5 8% H76%outdoor","","",2700,12,3100,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7697,"Bandy","Jett","MIL","C","SF",1,3.77,3.52,0.51,0.18,0,0.15,0.2,0.78,0.02,0.02,0.4,0.39,0,0.05,0,0.05,2.65,"SF (Cueto R) R Ord 6","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","",2500,8,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6203,"Norris","Derek","TB","C","CHW",1,4.02,3.64,0.52,0.18,0.01,0.11,0.36,1.03,0.05,0.02,0.38,0.34,0,0.02,0,0.06,2.87,"CHW (Holland L) R Ord 8","-1.5 (+125) (o/u 8.0) (-166)","","","13ab .308/.357/.308 1sb 0hr",2500,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6171,"Revere","Ben","LAA","OF","@ DET",1,3.96,3.79,0.81,0.12,0.06,0.01,0.16,0.41,0.16,0.04,0.3,0.31,0,0.02,0,0.02,2.8,"@DET (Fulmer R) L Ord 7","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","3ab .000/.000/.000 0sb 0hr",2100,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6373,"Galvis","Freddy","PHI","SS","@ ATL",1,3.99,3.75,0.63,0.16,0.03,0.08,0.21,0.78,0.08,0.03,0.33,0.32,0,0.03,0,0.07,2.87,"@ATL (Dickey R) S Ord 8","+1.5 (-190) (o/u 9.5) (+102)","68 N LR 2-5 8% H76%outdoor","","14ab .286/.333/.643 0sb 1hr",2600,11,3700,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6188,"Romine","Andrew","DET","2B/OF","LAA",1,3.87,3.54,0.72,0.12,0.02,0.04,0.31,0.73,0.11,0.04,0.4,0.31,0,0.02,0,0.06,2.58,"LAA (Ramirez R) S Ord 8 Starting ","-1.5 (+135) (o/u 8.5) (-154)","72 I RF 4-8 2% H44%outdoor","","",2600,9,3300,0,0,0,0,0,0,"OF","OF","2B;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6253,"Adrianza","Ehire","MIN","2B/SS","@ SEA",1,3.83,3.55,0.59,0.21,0.02,0.07,0.25,0.77,0.08,0.04,0.33,0.28,0,0.04,0,0.05,2.65,"@SEA (Bergman R) S Ord 9","+1.5 (-175) (o/u 9.0) (+115)","56 O LF 4-13 15% H70% retractable","","3ab .333/.333/.333 0sb 0hr",2000,7,2300,0,0,0,0,0,0,"3B","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6675,"Machado","Dixon","DET","2B/SS","LAA",1,3.76,3.43,0.67,0.16,0.02,0.05,0.31,0.54,0.07,0.04,0.37,0.28,0,0.02,0,0,2.48,"LAA (Ramirez R) R Ord 9 Starting ","-1.5 (+135) (o/u 8.5) (-154)","72 I RF 4-8 2% H44%outdoor","","",2300,7,3000,0,0,0,0,0,0,"2B","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6075,"Garcia","Leury","CHW","OF","@ TB",1,3.74,3.55,0.65,0.13,0.03,0.07,0.17,0.92,0.16,0.06,0.3,0.25,0,0.03,0,0.06,2.67,"@TB (Odorizzi R) S Ord 9","+1.5 (-145) (o/u 8.0) (+156)","","","",3200,13,3500,0,0,0,0,0,0,"OF","OF","OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8007,"Rutledge","Josh","BOS","2B/3B","@ NYY",1,3.87,3.61,0.62,0.15,0.03,0.07,0.23,1.11,0.02,0.01,0.4,0.35,0,0.03,0,0.11,2.66,"@NYY (Pineda R) R Ord 6","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","",2300,7,2500,0,0,0,0,0,0,"2B","2B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6992,"Szczur","Matt","SD","OF","@ ARI",1,3.77,3.49,0.63,0.18,0.02,0.07,0.27,0.78,0.07,0.05,0.32,0.29,0,0.02,0,0,2.57,"@ARI (Corbin L) R Ord 8","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","3ab .333/.333/.333 0sb 0hr",2100,7,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9300,"Robertson","Daniel","TB","2B/3B","CHW",1,3.9,3.52,0.61,0.16,0.02,0.06,0.36,0.71,0.05,0.02,0.33,0.28,0,0.02,0,0,2.71,"CHW (Holland L) R Ord 9","-1.5 (+125) (o/u 8.0) (-166)","","","",2200,7,2800,0,0,0,0,0,0,"2B","SS","2B;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
2082,"Headley","Chase","NYY","3B","BOS",1,3.65,3.29,0.57,0.15,0.01,0.08,0.33,0.91,0.05,0.01,0.36,0.29,0,0.02,0,0.09,2.42,"BOS (Price L) S Ord 8","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","","33ab .333/.353/.455 0sb 0hr",2600,7,2900,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
