"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7692,"Allen","Cody","CLE","RP","@ SF",1,0.2,0.1,0.05,0.01,0.01,0.08,0.2,0.08,0.07,0.24,0,0,0.01,0.01,0.09,0.01,0,0,0.6,"-1.5 (+135) (o/u 8.5) (-122)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5912,"Alburquerque","Al","KC","RP","DET",1,0.2,0.13,0.06,0.01,0.02,0.09,0.23,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.5) (-121)","83 N RL 4-9 5% H64%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","TEX",1,0.2,0.13,0.04,0,0.02,0.06,0.2,0.08,0.08,0.23,0,0,0.01,0.01,0.16,0.02,0,0,0.6,"-1.5 (+160) (o/u 11.0) (-114)","80 N RL 1-10 15% H73%outdoor","Probable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6394,"Watson","Tony","PIT","RP","MIL",1,0.2,0.11,0.05,0.01,0.02,0.05,0.2,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","75 N RL 2-4 23% H74%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","@ OAK",1,0.2,0.08,0.05,0.01,0.02,0.08,0.2,0.09,0.08,0.21,0,0,0.01,0.01,0.16,0.02,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-105)","61 O LF 9-14 19% H73%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5838,"Strop","Pedro","CHC","RP","@ ATL",1,0.2,0.11,0.05,0.01,0.01,0.07,0.19,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.0) (-158)","75 O LF 2-5 23% H84%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7548,"Herrera","Kelvin","KC","RP","DET",1,0.2,0.15,0.06,0.01,0.02,0.05,0.21,0.09,0.08,0.29,0,0,0.01,0.01,0.18,0.02,0,0,0.6,"-1.5 (+155) (o/u 10.5) (-121)","83 N RL 4-9 5% H64%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10025,"Osuna","Roberto","TOR","RP","@ BOS",1,0.2,0.1,0.07,0.01,0.02,0.04,0.18,0.08,0.07,0.23,0,0,0.01,0.01,0.2,0.02,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-112)","72 O LF 6-12 12% H84%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4703,"Soria","Joakim","KC","RP","DET",1,0.2,0.15,0.06,0.01,0.02,0.06,0.21,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.5) (-121)","83 N RL 4-9 5% H64%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","SEA","RP","@ HOU",1,0.2,0.1,0.04,0.01,0.02,0.07,0.2,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","81 O CF 1-8 15% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","@ NYM",1,0.2,0.09,0.05,0,0.03,0.07,0.2,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+105)","76 N RL 1-8 11% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","PHI",1,0.2,0.1,0.05,0.01,0.02,0.07,0.19,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-150)","83 N RL 4-8 21% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","SD",1,0.2,0.16,0.05,0.01,0.03,0.07,0.23,0.1,0.09,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.0) (-164)","78 N LR 4-9 15% H38%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ HOU",1,0.2,0.1,0.04,0.01,0.03,0.09,0.21,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","81 O CF 1-8 15% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7038,"Vincent","Nick","SEA","RP","@ HOU",1,0.2,0.1,0.04,0.01,0.02,0.05,0.18,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","81 O CF 1-8 15% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","CHC",1,0.2,0.13,0.05,0.01,0.02,0.08,0.2,0.09,0.08,0.25,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+148)","75 O LF 2-5 23% H84%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7724,"Zych","Tony","SEA","RP","@ HOU",1,0.2,0.11,0.04,0.01,0.02,0.08,0.19,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","81 O CF 1-8 15% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6396,"Wilson","Justin","DET","RP","@ KC",1,0.2,0.12,0.05,0.01,0.02,0.06,0.2,0.09,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","MIL",1,0.2,0.13,0.05,0.01,0.02,0.05,0.2,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","75 N RL 2-4 23% H74%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","@ KC",1,0.2,0.13,0.05,0.01,0.02,0.08,0.21,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","MIL",1,0.2,0.13,0.05,0.01,0.03,0.07,0.21,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","75 N RL 2-4 23% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","CHC",1,0.2,0.12,0.04,0.01,0.02,0.13,0.22,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+148)","75 O LF 2-5 23% H84%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","NYY",1,0.2,0.14,0.04,0.01,0.02,0.05,0.19,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (-101)","82 N RL 8-14 43% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","TOR",1,0.2,0.11,0.06,0,0.03,0.1,0.22,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+102)","72 O LF 6-12 12% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8094,"Neris","Hector","PHI","RP","@ MIA",1,0.2,0.13,0.05,0.01,0.02,0.07,0.2,0.1,0.09,0.29,0,0,0.01,0.01,0.14,0.01,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","@ MIN",1,0.2,0.11,0.05,0.01,0.03,0.07,0.21,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-109)","82 N RL 8-14 43% H66%outdoor","",5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","STL",1,0.2,0.11,0.05,0.01,0.02,0.08,0.2,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-115)","76 N RL 1-8 11% H78%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","@ ATL",1,0.2,0.13,0.05,0.01,0.01,0.05,0.18,0.08,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.0) (-158)","75 O LF 2-5 23% H84%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","SD",1,0.2,0.17,0.05,0.01,0.03,0.07,0.23,0.11,0.1,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.0) (-164)","78 N LR 4-9 15% H38%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","CHC",1,0.2,0.13,0.04,0.01,0.03,0.09,0.22,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+148)","75 O LF 2-5 23% H84%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7935,"Brady","Michael","OAK","RP","TB",1,0.2,0.12,0.04,0.01,0.03,0.03,0.18,0.09,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-105)","61 O LF 9-14 19% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ OAK",1,0.2,0.1,0.05,0.01,0.02,0.06,0.17,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-105)","61 O LF 9-14 19% H73%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ PIT",1,0.2,0.12,0.06,0.01,0.02,0.09,0.2,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","75 N RL 2-4 23% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","CLE",1,0.2,0.15,0.06,0.01,0.01,0.06,0.19,0.09,0.08,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 8.5) (+112)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ OAK",1,0.2,0.09,0.05,0.01,0.02,0.05,0.17,0.09,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-105)","61 O LF 9-14 19% H73%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
366,"Benoit","Joaquin","PHI","RP","@ MIA",1,0.2,0.11,0.05,0.01,0.02,0.08,0.19,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","@ NYM",1,0.2,0.08,0.05,0,0.03,0.06,0.19,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+105)","76 N RL 1-8 11% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","CLE",1,0.2,0.13,0.06,0.01,0.01,0.07,0.18,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 8.5) (+112)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","NYY",1,0.2,0.15,0.04,0.01,0.02,0.07,0.19,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (-101)","82 N RL 8-14 43% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","@ NYM",1,0.2,0.09,0.05,0,0.03,0.11,0.2,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+105)","76 N RL 1-8 11% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","@ PIT",1,0.2,0.12,0.05,0.01,0.01,0.08,0.19,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","75 N RL 2-4 23% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11300,"Guduan","Reymin","HOU","RP","SEA",1,0.2,0.13,0.04,0.01,0.03,0.11,0.21,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 9.0) (-220)","81 O CF 1-8 15% H80% retractable","",0,0,4000,0,0,0,0,0,0,"","","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","NYY","RP","@ MIN",1,0.2,0.09,0.05,0.01,0.03,0.1,0.21,0.12,0.11,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-109)","82 N RL 8-14 43% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2871,"Logan","Boone","CLE","RP","@ SF",1,0.2,0.13,0.05,0.01,0.01,0.08,0.18,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 8.5) (-122)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","SD","RP","@ COL",1,0.2,0.13,0.05,0.01,0.03,0.1,0.23,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.0) (+154)","78 N LR 4-9 15% H38%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","SEA",1,0.2,0.13,0.04,0.01,0.03,0.08,0.2,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 9.0) (-220)","81 O CF 1-8 15% H80% retractable","",5500,29,6600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","PHI",1,0.2,0.11,0.05,0.01,0.03,0.05,0.17,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-150)","83 N RL 4-8 21% H80% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","TOR",1,0.2,0.13,0.06,0,0.03,0.06,0.19,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+102)","72 O LF 6-12 12% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","@ BOS",1,0.2,0.12,0.07,0.01,0.02,0.06,0.18,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-112)","72 O LF 6-12 12% H84%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","@ MIN",1,0.2,0.1,0.05,0.01,0.03,0.11,0.21,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-109)","82 N RL 8-14 43% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","@ SF",1,0.2,0.11,0.05,0.01,0.01,0.08,0.17,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 8.5) (-122)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","MIL",1,0.2,0.16,0.05,0.01,0.02,0.08,0.19,0.1,0.09,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","75 N RL 2-4 23% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","@ ATL",1,0.2,0.14,0.05,0.01,0.02,0.08,0.19,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.0) (-158)","75 O LF 2-5 23% H84%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","PHI","RP","@ MIA",1,0.2,0.12,0.05,0.01,0.02,0.04,0.17,0.09,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","CLE",1,0.2,0.13,0.06,0.01,0.01,0.05,0.17,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 8.5) (+112)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","@ HOU",1,0.2,0.1,0.04,0.01,0.03,0.08,0.19,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","81 O CF 1-8 15% H80% retractable","",5600,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","CHC",1,0.2,0.12,0.05,0.01,0.03,0.11,0.2,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+148)","75 O LF 2-5 23% H84%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ BAL",1,0.2,0.13,0.04,0,0.02,0.05,0.16,0.09,0.09,0.24,0,0,0.01,0.01,0.08,0.01,0,0,0.6,"+1.5 (-180) (o/u 11.0) (+104)","80 N RL 1-10 15% H73%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","@ PIT",1,0.2,0.1,0.06,0.01,0.02,0.11,0.19,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","75 N RL 2-4 23% H74%outdoor","",5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","NYY",1,0.2,0.16,0.04,0.01,0.03,0.05,0.18,0.1,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (-101)","82 N RL 8-14 43% H66%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","@ SF",1,0.22,0.16,0.05,0.01,0.01,0.08,0.16,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+135) (o/u 8.5) (-122)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ NYM",1,0.2,0.09,0.05,0,0.02,0.06,0.15,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+105)","76 N RL 1-8 11% H78%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6138,"Worley","Vance","MIA","SP","PHI",1,0.2,0.14,0.05,0.01,0.02,0.05,0.15,0.09,0.08,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-150)","83 N RL 4-8 21% H80% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","@ OAK",1,0.2,0.09,0.05,0.01,0.03,0.05,0.16,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-105)","61 O LF 9-14 19% H73%outdoor","",5600,25,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","MIL",1,0.2,0.14,0.05,0.01,0.03,0.05,0.17,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","75 N RL 2-4 23% H74%outdoor","",5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","DET",1,0.2,0.15,0.06,0.01,0.03,0.05,0.18,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.5) (-121)","83 N RL 4-9 5% H64%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ HOU",1,0.2,0.13,0.05,0.01,0.02,0.1,0.17,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","81 O CF 1-8 15% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","CLE",1,0.2,0.12,0.06,0.01,0.02,0.08,0.18,0.1,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 8.5) (+112)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","NYY",1,0.2,0.14,0.04,0.01,0.02,0.07,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (-101)","82 N RL 8-14 43% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","TEX",1,0.2,0.15,0.04,0.01,0.02,0.06,0.17,0.1,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 11.0) (-114)","80 N RL 1-10 15% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","TOR",1,0.2,0.14,0.06,0,0.03,0.08,0.18,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+102)","72 O LF 6-12 12% H84%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","CLE",1,0.2,0.16,0.06,0.01,0.01,0.06,0.16,0.09,0.08,0.33,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-155) (o/u 8.5) (+112)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","CLE",1,0.2,0.15,0.06,0.01,0.01,0.11,0.19,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 8.5) (+112)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
