"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7280,"Calhoun","Kole","LAA","OF","@ OAK",1,4.45,4.05,0.68,0.2,0.03,0.13,0.38,0.9,0.01,0.01,0.57,0.46,0,0.02,0,0,2.97,"@OAK (Graveman R) L Ord 2","+1.5 (-216) (o/u 8.0) (-106)","59 N RL 4-10 7% H71%outdoor","","17ab .235/.235/.471 0sb 1hr",3000,13,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
721,"Cabrera","Asdrubal","NYM","SS","SF",1,4.04,3.73,0.66,0.21,0.02,0.14,0.29,0.69,0.03,0.01,0.55,0.53,0,0.02,0,0,2.65,"SF (Moore L) S Ord 3","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","10ab .300/.364/.300 0sb 0hr",3500,14,3500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
9969,"Conforto","Michael","NYM","OF","SF",1,4.14,3.7,0.51,0.22,0.01,0.18,0.42,0.9,0.02,0.01,0.59,0.4,0,0.02,0,0,2.73,"SF (Moore L) L Ord 2","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","",4100,18,3900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8635,"Souza","Steven","TB","OF","KC",1,4.1,3.6,0.55,0.17,0.01,0.17,0.44,1.29,0.05,0.03,0.46,0.49,0.05,0.02,0.06,0,2.69,"KC (Karns R) R Ord 5 Starting ","-1.5 (+149) (o/u 7.5) (-145)","","","",3300,16,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
1453,"Escobar","Yunel","LAA","3B","@ OAK",1,4.56,4.22,1.01,0.19,0.01,0.06,0.32,0.56,0.02,0.02,0.59,0.4,0,0.02,0,0,2.9,"@OAK (Graveman R) R Ord 1","+1.5 (-216) (o/u 8.0) (-106)","59 N RL 4-10 7% H71%outdoor","","13ab .231/.231/.308 0sb 0hr",2900,10,3100,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5756,"McCutchen","Andrew","PIT","OF","@ LAD",1,3.99,3.53,0.58,0.17,0.02,0.16,0.41,0.93,0.04,0.03,0.54,0.48,0,0.04,0,0.03,2.5,"@LAD (McCarthy R) R Ord 3","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","10ab .400/.500/.500 0sb 0hr",3600,17,4000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7008,"Solarte","Yangervis","SD","2B","TEX",1,4.15,3.81,0.7,0.22,0.02,0.11,0.32,0.43,0.02,0.01,0.47,0.57,0,0.02,0,0,2.75,"TEX (Martinez R) S Ord 4","-1.5 (+166) (o/u 7.5) (-131)","62 N LR 3-12 24% H75%outdoor","","",3300,16,3600,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
620,"Bruce","Jay","NYM","1B/OF","SF",1,3.93,3.58,0.45,0.17,0.02,0.2,0.33,0.82,0.02,0.01,0.51,0.56,0,0.02,0,0,2.69,"SF (Moore L) L Ord 4","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","",4200,19,4400,0,0,0,0,0,0,"OF","OF","1B;OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8003,"Odor","Rougned","TEX","2B","@ SD",1,4.14,3.96,0.6,0.19,0.04,0.16,0.16,0.84,0.09,0.05,0.55,0.42,0,0.02,0,0,2.84,"@SD (Cahill R) L Ord 2","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","",3400,12,4100,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6191,"Moustakas","Mike","KC","3B","@ TB",1,4.29,3.95,0.65,0.21,0.01,0.17,0.32,0.68,0.01,0.01,0.52,0.42,0,0.02,0,0,2.86,"@TB (Snell L) L Ord 2","+1.5 (-162) (o/u 7.5) (+134)","","","",3300,15,3600,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6027,"Morrison","Logan","TB","1B","KC",1,4.21,3.75,0.58,0.16,0.02,0.15,0.44,0.78,0.03,0.02,0.49,0.54,0,0.02,0,0,2.84,"KC (Karns R) L Ord 4 Starting ","-1.5 (+149) (o/u 7.5) (-145)","","","2ab .000/.000/.000 0sb 0hr",3100,14,3200,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
7563,"Schoop","Jonathan","BAL","2B","WAS",1,4.11,3.93,0.7,0.23,0,0.17,0.16,0.87,0.01,0.01,0.45,0.48,0,0.02,0,0,2.84,"WAS (Gonzalez L) R Ord 6","-1.5 (+187) (o/u 9.0) (-105)","54 N LR 4-9 1% H43%outdoor","","8ab .125/.125/.125 0sb 0hr",3500,15,3800,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6826,"Pederson","Joc","LAD","OF","PIT",1,3.95,3.36,0.41,0.17,0,0.19,0.57,1.06,0.03,0.02,0.5,0.48,0,0.02,0,0,2.56,"PIT (Williams R) L Ord 6","-1.5 (+104) (o/u 8.0) (-202)","60 O CF 2-13 8% H76%outdoor","","",2900,10,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8286,"Schimpf","Ryan","SD","3B","TEX",1,4.04,3.47,0.32,0.18,0.03,0.2,0.55,1.09,0.01,0.01,0.49,0.49,0,0.02,0,0,2.75,"TEX (Martinez R) L Ord 5","-1.5 (+166) (o/u 7.5) (-131)","62 N LR 3-12 24% H75%outdoor","","",3300,12,3700,0,0,0,0,0,0,"2B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6017,"Smoak","Justin","TOR","1B","CLE",1,4.26,3.78,0.47,0.19,0.01,0.18,0.46,1.15,0.01,0,0.5,0.51,0,0.02,0,0,2.96,"CLE (Bauer R) S Ord 5","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","","4ab .000/.000/.000 0sb 0hr",2800,12,2900,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8307,"Baez","Javier","CHC","2B","@ COL",1,3.93,3.73,0.66,0.21,0.01,0.15,0.18,1.08,0.09,0.04,0.47,0.41,0,0.02,0,0,2.62,"@COL (Senzatela R) R Ord 8","-1.5 (+126) (o/u 10.5) (-129)","55 N LR 3-11 79% H81%outdoor","","",3600,13,4700,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7565,"Spangenberg","Cory","SD","3B/OF","TEX",1,4.37,4.02,0.75,0.19,0.05,0.07,0.33,0.91,0.11,0.07,0.54,0.38,0,0.02,0,0,2.98,"TEX (Martinez R) L Ord 2","-1.5 (+166) (o/u 7.5) (-131)","62 N LR 3-12 24% H75%outdoor","","",2400,9,3300,0,0,0,0,0,0,"OF","2B","3B;OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6117,"Castro","Starlin","NYY","2B","@ CIN",1,4,3.81,0.74,0.19,0.01,0.14,0.17,0.74,0.02,0,0.53,0.52,0,0.02,0,0,2.62,"@CIN (Davis R) R Ord 5","-1.5 (+123) (o/u 8.5) (-139)","55 N RL 1-6 78% H67%outdoor","","",3900,18,3800,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8378,"Puig","Yasiel","LAD","OF","PIT",1,3.84,3.47,0.59,0.18,0.03,0.15,0.35,0.7,0.09,0.05,0.4,0.44,0,0.02,0,0,2.48,"PIT (Williams R) R Ord 7","-1.5 (+104) (o/u 8.0) (-202)","60 O CF 2-13 8% H76%outdoor","","",3000,12,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3783,"Pearce","Steve","TOR","OF","CLE",1,4.15,3.71,0.56,0.21,0.01,0.16,0.42,0.91,0.01,0.01,0.44,0.46,0,0.02,0,0,2.78,"CLE (Bauer R) R Ord 6","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","","4ab .500/.500/.500 1sb 0hr",2800,7,3500,0,0,0,0,0,0,"OF","1B","OF","1B;2B;DH",NA,NA,NA,NA,NA,0,NA
8165,"Merrifield","Whit","KC","2B/OF","@ TB",1,4.39,4.11,0.76,0.24,0.04,0.05,0.27,0.92,0.14,0.05,0.53,0.34,0,0.02,0,0,2.96,"@TB (Snell L) R Ord 1","+1.5 (-162) (o/u 7.5) (+134)","","","",2600,11,3100,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
9448,"Mancini","Trey","BAL","1B/OF","WAS",1,3.99,3.7,0.64,0.17,0.02,0.18,0.27,0.99,0.02,0.01,0.42,0.44,0,0.02,0,0,2.7,"WAS (Gonzalez L) R Ord 7","-1.5 (+187) (o/u 9.0) (-105)","54 N LR 4-9 1% H43%outdoor","","",3200,13,3300,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
7788,"Polanco","Gregory","PIT","OF","@ LAD",1,3.89,3.56,0.57,0.22,0.02,0.1,0.31,0.83,0.15,0.05,0.45,0.48,0,0.03,0,0.04,2.54,"@LAD (McCarthy R) L Ord 4","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","4ab .250/.400/.250 0sb 0hr",3300,12,3900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2520,"Joyce","Matt","OAK","OF","LAA",1,4.36,3.75,0.54,0.18,0.02,0.12,0.59,0.95,0.02,0.02,0.57,0.42,0,0.02,0,0,2.86,"LAA (Nolasco R) L Ord 2","-1.5 (+198) (o/u 8.0) (-102)","59 N RL 4-10 7% H71%outdoor","","9ab .556/.600/1.444 1sb 2hr",2800,9,2400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5754,"Andrus","Elvis","TEX","SS","@ SD",1,3.94,3.62,0.71,0.2,0.03,0.05,0.29,0.51,0.2,0.06,0.43,0.46,0,0.02,0,0,2.52,"@SD (Cahill R) R Ord 4","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","42ab .262/.311/.333 3sb 0hr",3100,18,3600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
5784,"Parra","Gerardo","COL","OF","CHC",1,4.08,3.87,0.73,0.23,0.04,0.08,0.18,0.7,0.07,0.04,0.47,0.5,0,0.02,0,0.03,2.79,"CHC (Arrieta R) L Ord 6","+1.5 (-137) (o/u 10.5) (+119)","55 N LR 3-11 79% H81%outdoor","","12ab .167/.167/.167 2sb 0hr",3400,11,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2922,"Lowrie","Jed","OAK","2B","LAA",1,4.25,3.87,0.72,0.24,0.02,0.07,0.36,0.66,0.01,0.01,0.51,0.54,0,0.02,0,0,2.79,"LAA (Nolasco R) S Ord 3","-1.5 (+198) (o/u 8.0) (-102)","59 N RL 4-10 7% H71%outdoor","","5ab .200/.333/.200 1sb 0hr",2300,11,2700,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
7081,"DeShields","Delino","TEX","OF","@ SD",1,4.24,3.77,0.62,0.16,0.03,0.05,0.44,1.12,0.25,0.09,0.55,0.31,0,0.02,0,0,2.81,"@SD (Cahill R) R Ord 1","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","",3100,8,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7052,"Harrison","Josh","PIT","2B/3B","@ LAD",1,4.19,4,0.81,0.23,0.03,0.07,0.15,0.69,0.14,0.06,0.55,0.29,0,0.04,0,0.07,2.74,"@LAD (McCarthy R) R Ord 1","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","",3400,16,3300,0,0,0,0,0,0,"3B","2B","2B;3B","2B;DH",NA,NA,NA,NA,NA,0,NA
6208,"Kipnis","Jason","CLE","2B","@ TOR",1,3.91,3.59,0.6,0.26,0.03,0.09,0.3,0.86,0.12,0.03,0.43,0.4,0,0.02,0,0,2.53,"@TOR (Stroman R) L Ord 6","+1.5 (-191) (o/u 8.5) (+106)","41 N LR 4-13 3% H54% retractable","","6ab .333/.333/.333 0sb 0hr",2800,9,3900,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6207,"Belt","Brandon","SF","1B/OF","@ NYM",1,4.05,3.46,0.49,0.23,0.03,0.12,0.57,1.14,0.01,0.01,0.52,0.34,0,0.02,0,0.06,2.49,"@NYM (deGrom R) L Ord 2","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","9ab .222/.417/.222 0sb 0hr",3000,17,3600,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
8708,"Mazara","Nomar","TEX","OF","@ SD",1,4.04,3.72,0.69,0.12,0.02,0.15,0.3,0.82,0.02,0.02,0.51,0.51,0,0.02,0,0,2.63,"@SD (Cahill R) L Ord 3","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","",3500,12,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7536,"Rendon","Anthony","WAS","3B","@ BAL",1,4.09,3.68,0.64,0.21,0.01,0.12,0.39,0.83,0.04,0.02,0.43,0.45,0,0.02,0,0,2.68,"@BAL (Gausman R) R Ord 6","+1.5 (-204) (o/u 9.0) (-103)","54 N LR 4-9 1% H43%outdoor","","6ab .333/.333/.333 0sb 0hr",3200,18,4400,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7186,"Marte","Jefry","LAA","1B","@ OAK",1,4.13,3.86,0.56,0.19,0.01,0.17,0.26,0.9,0.04,0.03,0.48,0.48,0,0.02,0,0,2.9,"@OAK (Graveman R) R Ord 5","+1.5 (-216) (o/u 8.0) (-106)","59 N RL 4-10 7% H71%outdoor","","5ab .200/.200/.800 0sb 1hr",2400,7,3300,0,0,0,0,0,0,"3B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7493,"Suarez","Eugenio","CIN","3B","NYY",1,3.91,3.6,0.61,0.18,0.02,0.14,0.3,0.91,0.05,0.02,0.45,0.47,0,0.02,0,0,2.61,"NYY (Tanaka R) R Ord 5 Starting ","+1.5 (-133) (o/u 8.5) (+128)","55 N RL 1-6 78% H67%outdoor","","",3600,21,3400,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
10217,"Healy","Ryon","OAK","1B/3B","LAA",1,3.93,3.72,0.63,0.26,0.01,0.15,0.19,0.79,0.01,0.01,0.41,0.43,0,0.02,0,0,2.63,"LAA (Nolasco R) R Ord 6","-1.5 (+198) (o/u 8.0) (-102)","59 N RL 4-10 7% H71%outdoor","","4ab .500/.500/1.250 0sb 1hr",3200,10,3300,0,0,0,0,0,0,"1B","3B","1B;3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7268,"Lagares","Juan","NYM","OF","SF",1,4.25,4.02,0.73,0.2,0.04,0.06,0.21,0.78,0.15,0.05,0.57,0.3,0,0.02,0,0,2.94,"SF (Moore L) R Ord 1","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","",2200,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8370,"Bell","Josh","PIT","1B","@ LAD",1,4.09,3.64,0.66,0.18,0.02,0.11,0.39,0.69,0.03,0.03,0.53,0.34,0,0.06,0,0.07,2.56,"@LAD (McCarthy R) S Ord 2","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","",3000,14,2900,0,0,0,0,0,0,"1B","1B","1B","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
5515,"Alonso","Yonder","OAK","1B","LAA",1,4.03,3.63,0.7,0.24,0.01,0.08,0.39,0.51,0.02,0.01,0.43,0.46,0,0.02,0,0,2.57,"LAA (Nolasco R) L Ord 5","-1.5 (+198) (o/u 8.0) (-102)","59 N RL 4-10 7% H71%outdoor","","13ab .308/.438/.615 0sb 1hr",3300,17,2800,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
6024,"Cozart","Zack","CIN","SS","NYY",1,4.23,3.92,0.63,0.2,0.04,0.1,0.29,0.68,0.03,0.02,0.56,0.37,0,0.02,0,0,2.92,"NYY (Tanaka R) R Ord 2 Starting ","+1.5 (-133) (o/u 8.5) (+128)","55 N RL 1-6 78% H67%outdoor","","",3200,18,3400,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
5675,"Posey","Buster","SF","C/1B","@ NYM",1,3.85,3.47,0.7,0.17,0.01,0.11,0.34,0.49,0.02,0,0.43,0.48,0,0.05,0,0.03,2.37,"@NYM (deGrom R) R Ord 4","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","8ab .125/.222/.125 0sb 0hr",3200,16,4000,0,0,0,0,0,0,"C","C","C;1B","C;1B;DH",NA,NA,NA,NA,NA,0,NA
3959,"Prado","Martin","MIA","3B","STL",1,4.09,3.73,0.83,0.19,0.02,0.05,0.34,0.49,0.03,0.03,0.56,0.35,0,0.02,0,0,2.52,"STL (Martinez R) R Ord 2","+1.5 (-151) (o/u 7.5) (+110)","74 N RL 2-10 3% H63% retractable","Questionable","4ab .000/.000/.000 0sb 0hr",2700,14,3200,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
3355,"Molina","Yadier","STL","C","@ MIA",1,4.04,3.77,0.81,0.21,0.01,0.05,0.26,0.52,0.02,0.01,0.48,0.53,0,0.02,0,0,2.58,"@MIA (Conley L) R Ord 4","-1.5 (+139) (o/u 7.5) (-119)","74 N RL 2-10 3% H63% retractable","","",3000,11,3300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5739,"Walker","Neil","NYM","2B","SF",1,3.83,3.44,0.58,0.16,0.01,0.14,0.37,0.7,0.01,0.01,0.44,0.45,0,0.02,0,0,2.5,"SF (Moore L) S Ord 5","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","1ab .000/.500/.000 0sb 0hr",3200,11,3400,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6198,"Hosmer","Eric","KC","1B","@ TB",1,4.08,3.67,0.66,0.16,0.02,0.11,0.4,0.83,0.02,0.01,0.43,0.47,0,0.02,0,0,2.67,"@TB (Snell L) L Ord 4","+1.5 (-162) (o/u 7.5) (+134)","","","",3000,12,3500,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8651,"Travis","Devon","TOR","2B","CLE",1,4.03,3.75,0.66,0.25,0.01,0.11,0.26,0.79,0.04,0.01,0.37,0.4,0,0.02,0,0,2.75,"CLE (Bauer R) R Ord 7","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","","10ab .100/.100/.400 0sb 1hr",2100,7,3700,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
7657,"Taylor","Michael","WAS","OF","@ BAL",1,3.98,3.71,0.58,0.15,0.01,0.12,0.26,1.38,0.18,0.05,0.38,0.37,0,0.02,0,0,2.83,"@BAL (Gausman R) R Ord 7","+1.5 (-204) (o/u 9.0) (-103)","54 N LR 4-9 1% H43%outdoor","","",3000,7,4000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7098,"Gregorius","Didi","NYY","SS","@ CIN",1,3.79,3.61,0.68,0.19,0.03,0.12,0.17,0.56,0.04,0.01,0.43,0.41,0,0.02,0,0,2.49,"@CIN (Davis R) L Ord 7","-1.5 (+123) (o/u 8.5) (-139)","55 N RL 1-6 78% H67%outdoor","","",3200,13,3800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
3816,"Pence","Hunter","SF","OF","@ NYM",1,3.95,3.63,0.65,0.15,0.02,0.11,0.3,0.99,0.01,0.01,0.5,0.44,0,0.03,0,0.03,2.59,"@NYM (deGrom R) R Ord 3","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","11ab .364/.417/.455 0sb 0hr",3000,11,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5684,"Rasmus","Colby","TB","OF","KC",1,3.99,3.53,0.45,0.16,0.01,0.17,0.45,1.24,0.02,0.01,0.43,0.4,0,0.02,0,0,2.73,"KC (Karns R) L Ord 6 Starting ","-1.5 (+149) (o/u 7.5) (-145)","","","7ab .286/.286/.429 0sb 0hr",2500,9,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8719,"Gallo","Joey","TEX","3B","@ SD",1,3.74,3.25,0.31,0.13,0.02,0.2,0.47,1.55,0.05,0.01,0.45,0.37,0,0.02,0,0,2.5,"@SD (Cahill R) L Ord 6","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","",4100,17,3400,0,0,0,0,0,0,"3B","3B","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
7254,"Gyorko","Jedd","STL","2B/3B","@ MIA",1,3.84,3.51,0.56,0.15,0.01,0.16,0.31,0.9,0.02,0.01,0.44,0.41,0,0.02,0,0,2.55,"@MIA (Conley L) R Ord 6","-1.5 (+139) (o/u 7.5) (-119)","74 N RL 2-10 3% H63% retractable","","2ab .000/.000/.000 0sb 0hr",3100,17,3800,0,0,0,0,0,0,"3B","3B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8682,"Schebler","Scott","CIN","OF","NYY",1,3.8,3.53,0.52,0.14,0.03,0.17,0.25,0.9,0.05,0.03,0.41,0.42,0,0.02,0,0,2.64,"NYY (Tanaka R) L Ord 6 Starting ","+1.5 (-133) (o/u 8.5) (+128)","55 N RL 1-6 78% H67%outdoor","","",3200,16,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7243,"Grichuk","Randal","STL","OF","@ MIA",1,3.74,3.51,0.43,0.25,0.05,0.15,0.22,1.18,0.04,0.03,0.37,0.39,0,0.02,0,0,2.55,"@MIA (Conley L) R Ord 7","-1.5 (+139) (o/u 7.5) (-119)","74 N RL 2-10 3% H63% retractable","","2ab .000/.000/.000 0sb 0hr",3100,12,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9237,"Renfroe","Hunter","SD","OF","TEX",1,3.93,3.72,0.57,0.17,0.02,0.16,0.19,0.91,0.03,0.02,0.4,0.42,0,0.02,0,0,2.8,"TEX (Martinez R) R Ord 6","-1.5 (+166) (o/u 7.5) (-131)","62 N LR 3-12 24% H75%outdoor","","",2700,8,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7324,"Kiermaier","Kevin","TB","OF","KC",1,3.77,3.43,0.55,0.16,0.06,0.08,0.32,0.75,0.14,0.04,0.34,0.32,0,0.02,0,0,2.56,"KC (Karns R) L Ord 8 Starting ","-1.5 (+149) (o/u 7.5) (-145)","","","",2800,9,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2082,"Headley","Chase","NYY","3B","@ CIN",1,3.69,3.31,0.62,0.17,0.01,0.1,0.37,0.84,0.06,0.01,0.42,0.35,0,0.02,0,0,2.32,"@CIN (Davis R) S Ord 8","-1.5 (+123) (o/u 8.5) (-139)","55 N RL 1-6 78% H67%outdoor","","",3700,16,3700,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
7741,"Ozuna","Marcell","MIA","OF","STL",1,3.79,3.5,0.61,0.17,0.02,0.11,0.28,0.85,0.01,0.01,0.45,0.43,0,0.02,0,0,2.47,"STL (Martinez R) R Ord 5","+1.5 (-151) (o/u 7.5) (+110)","74 N RL 2-10 3% H63% retractable","","9ab .333/.333/.556 0sb 0hr",3600,18,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6204,"Chisenhall","Lonnie","CLE","OF","@ TOR",1,3.81,3.59,0.6,0.25,0.02,0.1,0.21,0.74,0.05,0.01,0.4,0.36,0,0.02,0,0,2.54,"@TOR (Stroman R) L Ord 7","+1.5 (-191) (o/u 8.5) (+106)","41 N LR 4-13 3% H54% retractable","","7ab .429/.429/.429 0sb 0hr",2900,11,3000,0,0,0,0,0,0,"OF","OF","OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
7611,"Panik","Joe","SF","2B","@ NYM",1,4.16,3.75,0.69,0.18,0.03,0.06,0.36,0.48,0.04,0.01,0.53,0.26,0,0.04,0,0.06,2.69,"@NYM (deGrom R) L Ord 1","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","8ab .125/.222/.250 0sb 0hr",2700,11,3100,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
7182,"Simmons","Andrelton","LAA","SS","@ OAK",1,4.03,3.76,0.82,0.17,0.01,0.05,0.24,0.36,0.09,0.02,0.38,0.37,0,0.02,0,0,2.68,"@OAK (Graveman R) R Ord 6","+1.5 (-216) (o/u 8.0) (-106)","59 N RL 4-10 7% H71%outdoor","","9ab .333/.333/.333 0sb 0hr",2900,10,3000,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6476,"Perez","Salvador","KC","C","@ TB",1,3.98,3.8,0.62,0.16,0.01,0.15,0.15,0.86,0.01,0.01,0.41,0.41,0,0.02,0,0,2.8,"@TB (Snell L) R Ord 5","+1.5 (-162) (o/u 7.5) (+134)","","Questionable","",2800,13,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
1799,"Gomez","Carlos","TEX","OF","@ SD",1,3.84,3.51,0.51,0.19,0.01,0.1,0.31,1.07,0.09,0.04,0.42,0.39,0,0.02,0,0,2.59,"@SD (Cahill R) R Ord 5","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","2ab .500/.667/.500 0sb 0hr",3600,17,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
