id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
145,Arroyo,Bronson,CIN,SP,@ PHI,1.00,5.00,1.00,1.00,0.00,3.00,1.00,4.00,3.00,3.00,0.27,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,15.00,+1.5 (-180) (o/u 9.0) (+114),69 O LF 1-7 20% H66%outdoor,,6300,25,4900,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8094,Neris,Hector,PHI,RP,CIN,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+165) (o/u 9.0) (-123),69 O LF 1-7 20% H66%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10003,Freeland,Kyle,COL,SP,STL,1.00,6.00,5.00,2.00,0.00,1.00,2.00,4.00,3.00,3.00,0.34,0.000,1.000,0.00,1.00,0.00,0.00,0.00,0.000,18.00,-1.5 (+170) (o/u 11.0) (-111),48 N LR 4-9 16% H77%outdoor,,6400,30,6000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8745,Lawrence,Casey,SEA,SP,@ BOS,1.00,2.67,2.00,0.00,0.00,0.00,0.00,3.00,1.00,1.00,0.21,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,8.00,+1.5 (-146) (o/u 10.5) (+131),57 N RL 6-10 9% H74%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9040,Eickhoff,Jerad,PHI,SP,CIN,1.00,5.33,5.00,2.00,0.00,1.00,1.00,4.00,3.00,3.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,16.00,-1.5 (+165) (o/u 9.0) (-123),69 O LF 1-7 20% H66%outdoor,,7200,35,6400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8488,Goody,Nick,CLE,RP,KC,1.00,1.67,0.00,1.00,0.00,0.00,1.00,3.00,0.00,0.00,0.17,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,5.00,-1.5 (+119) (o/u 8.0) (-175),66 N RL 5-10 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,NYM,1.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,-1.5 (+160) (o/u 8.5) (-135),65 N RL 2-3 9% H77%outdoor,,5500,25,5400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
5697,Rondon,Hector,CHC,RP,@ LAD,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-206) (o/u 7.5) (+104),65 O RF 1-8 6% H63%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3613,O'Day,Darren,BAL,RP,@ HOU,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-125) (o/u 8.0) (+165),81 O CF 10-15 6% H79% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5914,Nicasio,Juan,PIT,SP,NYM,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+160) (o/u 8.5) (-135),65 N RL 2-3 9% H77%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8499,Ynoa,Michael,CHW,RP,DET,1.00,1.33,1.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.17,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,4.00,-1.5 (+175) (o/u 9.0) (-110),66 N RL 4-9 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8491,Kahnle,Tom,CHW,RP,DET,1.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),66 N RL 4-9 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7612,Salazar,Danny,CLE,SP,KC,1.00,5.33,5.00,1.00,0.00,0.00,5.00,4.00,4.00,3.00,0.29,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,16.00,-1.5 (+119) (o/u 8.0) (-175),66 N RL 5-10 4% H65%outdoor,,9300,43,10200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10060,Duffey,Tyler,MIN,SP,TB,1.00,2.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.15,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-156) (o/u 9.0) (+101),69 O LF 5-10 6% H44%outdoor,,5500,25,5700,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6394,Watson,Tony,PIT,RP,NYM,1.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.41,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+160) (o/u 8.5) (-135),65 N RL 2-3 9% H77%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10621,Brice,Austin,CIN,RP,@ PHI,1.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-180) (o/u 9.0) (+114),69 O LF 1-7 20% H66%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5718,Swarzak,Anthony,CHW,RP,DET,1.00,1.00,1.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),66 N RL 4-9 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9555,Hoyt,James,HOU,RP,BAL,1.00,1.33,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.21,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,4.00,-1.5 (+115) (o/u 8.0) (-180),81 O CF 10-15 6% H79% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7604,Otero,Dan,CLE,RP,KC,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+119) (o/u 8.0) (-175),66 N RL 5-10 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8394,Harris,Will,HOU,RP,BAL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-1.5 (+115) (o/u 8.0) (-180),81 O CF 10-15 6% H79% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7712,Alvarez,Jose,LAA,RP,@ MIA,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-1.5 (+139) (o/u 9.0) (-117),roof_closed ,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10058,Rogers,Taylor,MIN,RP,TB,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-156) (o/u 9.0) (+101),69 O LF 5-10 6% H44%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
4703,Soria,Joakim,KC,RP,@ CLE,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-129) (o/u 8.0) (+161),66 N RL 5-10 4% H65%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8665,Chafin,Andrew,ARI,RP,@ MIL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+127) (o/u 8.5) (-130),62 I CF 2-9 30% H71% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
4211,Robertson,David,CHW,RP,DET,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),66 N RL 4-9 15% H66%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5838,Strop,Pedro,CHC,RP,@ LAD,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-206) (o/u 7.5) (+104),65 O RF 1-8 6% H63%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10780,Oh,Seung Hwan,STL,RP,@ COL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-185) (o/u 11.0) (+103),48 N LR 4-9 16% H77%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7548,Herrera,Kelvin,KC,RP,@ CLE,1.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-129) (o/u 8.0) (+161),66 N RL 5-10 4% H65%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
4654,Smith,Joe,TOR,RP,TEX,1.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-168) (o/u 8.0) (-102),64 N LR 3-6 7% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10729,Barnette,Tony,TEX,RP,@ TOR,1.00,0.67,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+155) (o/u 8.0) (-106),64 N LR 3-6 7% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2689,Lackey,John,CHC,SP,@ LAD,1.00,5.00,4.00,1.00,0.00,1.00,4.00,5.00,5.00,5.00,0.28,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,15.00,+1.5 (-206) (o/u 7.5) (+104),65 O RF 1-8 6% H63%outdoor,,8800,39,7900,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7719,Rosenthal,Trevor,STL,RP,@ COL,1.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-185) (o/u 11.0) (+103),48 N LR 4-9 16% H77%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6379,Phelps,David,MIA,RP,LAA,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-151) (o/u 9.0) (+108),roof_closed ,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
366,Benoit,Joaquin,PHI,RP,CIN,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+165) (o/u 9.0) (-123),69 O LF 1-7 20% H66%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
48,Albers,Matt,WAS,RP,SD,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-1.5 (-107) (o/u 8.0) (-234),69 I RF 3-8 15% H74%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8510,Rivero,Felipe,PIT,RP,NYM,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+160) (o/u 8.5) (-135),65 N RL 2-3 9% H77%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3996,Qualls,Chad,COL,RP,STL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+170) (o/u 11.0) (-111),48 N LR 4-9 16% H77%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9342,Beck,Chris,CHW,RP,DET,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),66 N RL 4-9 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10025,Osuna,Roberto,TOR,RP,TEX,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-168) (o/u 8.0) (-102),64 N LR 3-6 7% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5487,Ziegler,Brad,MIA,RP,LAA,1.00,1.67,1.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,0.29,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,5.00,+1.5 (-151) (o/u 9.0) (+108),roof_closed ,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9245,Jackson,Luke,ATL,RP,@ SF,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-193) (o/u 7.5) (+113),55 O CF 10-18 18% H85%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6953,Dyson,Samuel,TEX,RP,@ TOR,1.00,1.33,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.21,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,4.00,-1.5 (+155) (o/u 8.0) (-106),64 N LR 3-6 7% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5562,Dunn,Mike,COL,RP,STL,1.00,0.67,0.00,0.00,0.00,0.00,3.00,2.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+170) (o/u 11.0) (-111),48 N LR 4-9 16% H77%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
440,Blevins,Jerry,NYM,RP,@ PIT,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-174) (o/u 8.5) (+125),65 N RL 2-3 9% H77%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10771,Minaya,Juan,CHW,RP,DET,1.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,1.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),66 N RL 4-9 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5561,Duensing,Brian,CHC,RP,@ LAD,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-206) (o/u 7.5) (+104),65 O RF 1-8 6% H63%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6381,Warren,Adam,NYY,RP,OAK,1.00,0.67,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,-1.5 (+136) (o/u 9.5) (-144),67 N RL 1-4 16% H67%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5774,Melancon,Mark,SF,RP,ATL,1.00,0.67,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,2.00,-1.5 (+177) (o/u 7.5) (-122),55 O CF 10-18 18% H85%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9874,Montas,Frankie,OAK,RP,@ NYY,1.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-147) (o/u 9.5) (+133),67 N RL 1-4 16% H67%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5761,Gregerson,Luke,HOU,RP,BAL,1.00,0.67,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,-1.5 (+115) (o/u 8.0) (-180),81 O CF 10-15 6% H79% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10373,Ramos,Edubray,PHI,RP,CIN,1.00,0.67,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+165) (o/u 9.0) (-123),69 O LF 1-7 20% H66%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7569,Cole,Gerrit,PIT,SP,NYM,1.00,5.00,3.00,3.00,1.00,3.00,1.00,3.00,4.00,4.00,0.40,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,15.00,-1.5 (+160) (o/u 8.5) (-135),65 N RL 2-3 9% H77%outdoor,,8900,43,9900,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
6535,Wilhelmsen,Tom,ARI,RP,@ MIL,1.00,1.67,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,5.00,-1.5 (+127) (o/u 8.5) (-130),62 I CF 2-9 30% H71% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7785,Krol,Ian,ATL,RP,@ SF,1.00,1.00,1.00,0.00,0.00,0.00,2.00,2.00,1.00,1.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-193) (o/u 7.5) (+113),55 O CF 10-18 18% H85%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6503,Farquhar,Danny,TB,RP,@ MIN,1.00,1.33,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,4.00,-1.5 (+144) (o/u 9.0) (-109),69 O LF 5-10 6% H44%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10739,Strahm,Matt,KC,RP,@ CLE,1.00,0.67,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,+1.5 (-129) (o/u 8.0) (+161),66 N RL 5-10 4% H65%outdoor,,5500,25,4600,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10085,Ellington,Brian,MIA,SP,LAA,1.00,0.67,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-151) (o/u 9.0) (+108),roof_closed ,,5500,25,4100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10929,Peralta,Wandy,CIN,RP,@ PHI,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-180) (o/u 9.0) (+114),69 O LF 1-7 20% H66%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7803,Bleier,Richard,BAL,RP,@ HOU,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-125) (o/u 8.0) (+165),81 O CF 10-15 6% H79% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8386,Foltynewicz,Mike,ATL,SP,@ SF,1.00,4.00,4.00,1.00,0.00,2.00,1.00,4.00,5.00,5.00,0.38,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,12.00,+1.5 (-193) (o/u 7.5) (+113),55 O CF 10-18 18% H85%outdoor,,7800,33,8200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9981,Garcia,Jarlin,MIA,RP,LAA,1.00,0.33,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-151) (o/u 9.0) (+108),roof_closed ,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7839,Loup,Aaron,TOR,RP,TEX,1.00,0.33,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,+1.5 (-168) (o/u 8.0) (-102),64 N LR 3-6 7% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8489,Greene,Shane,DET,SP,@ CHW,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-191) (o/u 9.0) (+102),66 N RL 4-9 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
9351,Oberg,Scott,COL,RP,STL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+170) (o/u 11.0) (-111),48 N LR 4-9 16% H77%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3529,Neshek,Pat,PHI,RP,CIN,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+165) (o/u 9.0) (-123),69 O LF 1-7 20% H66%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6178,Kintzler,Brandon,MIN,RP,TB,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.26,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-156) (o/u 9.0) (+101),69 O LF 5-10 6% H44%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
951,Clippard,Tyler,NYY,RP,OAK,1.00,0.33,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,-1.5 (+136) (o/u 9.5) (-144),67 N RL 1-4 16% H67%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6427,Wilson,Alex,DET,RP,@ CHW,1.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,+1.5 (-191) (o/u 9.0) (+102),66 N RL 4-9 15% H66%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3439,Moylan,Peter,KC,RP,@ CLE,1.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,+1.5 (-129) (o/u 8.0) (+161),66 N RL 5-10 4% H65%outdoor,,0,25,4400,0,0,0,0,0,0,,P,RP,P,,,,,,0,
5698,Salas,Fernando,NYM,RP,@ PIT,1.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,+1.5 (-174) (o/u 8.5) (+125),65 N RL 2-3 9% H77%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7649,Tepera,Ryan,TOR,RP,TEX,1.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,+1.5 (-168) (o/u 8.0) (-102),64 N LR 3-6 7% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9513,Armstrong,Shawn,CLE,RP,KC,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+119) (o/u 8.0) (-175),66 N RL 5-10 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5822,Norris,Bud,LAA,SP,@ MIA,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+139) (o/u 9.0) (-117),roof_closed ,Questionable,5500,25,4800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
11429,Alvarado,Jose,TB,RP,@ MIN,1.00,0.67,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+144) (o/u 9.0) (-109),69 O LF 5-10 6% H44%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9538,Coulombe,Daniel,OAK,RP,@ NYY,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-147) (o/u 9.5) (+133),67 N RL 1-4 16% H67%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
