"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9244,"Berrios","Jose","MIN","SP","TEX",1,5.6,1.88,0.83,0.12,0.88,2.14,5.91,2.48,2.28,0.16,0.04,0.614,0.32,0.4,0,0,0,0,16.8,"-1.5 (+140) (o/u 10.0) (-138)","72 I RF 4-7 37% H57%outdoor","",9000,43,7300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9925,"Nola","Aaron","PHI","SP","@ COL",1,6.2,3.47,0.93,0.21,0.58,1.71,5.09,2.18,2,0.23,0.043,0.712,0.38,0.35,0,0,0,0,18.6,"+1.5 (-200) (o/u 11.0) (-101)","71 N RL 6-8 66% H57%outdoor","",7400,44,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
196,"Bailey","Homer","CIN","SP","STL",1,5.5,2.25,0.95,0.12,0.66,1.84,5.32,2.1,1.93,0.2,0.04,0.681,0.3,0.34,0,0,0,0,16.5,"+1.5 (-145) (o/u 9.5) (+115)","74 I RF 4-7 32% H58%outdoor","",5800,27,4400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8993,"Stroman","Marcus","TOR","SP","@ HOU",1,6.2,2.78,1.02,0.15,0.54,1.7,4.27,2.27,2.09,0.2,0.043,0.698,0.4,0.39,0,0,0,0,18.6,"+1.5 (-200) (o/u 9.0) (+104)","89 O CF 9-12 38% H67% retractable","",8300,43,8300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6701,"Fiers","Mike","HOU","SP","TOR",1,5.6,1.95,0.84,0.1,0.8,2.05,5.11,2.46,2.26,0.17,0.04,0.618,0.31,0.41,0,0,0,0,16.8,"-1.5 (+175) (o/u 9.0) (-114)","89 O CF 9-12 38% H67% retractable","",8200,44,8200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8445,"Ryu","Hyun-Jin","LAD","SP","@ NYM",1,5.7,2.4,0.89,0.05,0.59,1.57,4.54,2.11,1.94,0.18,0.04,0.692,0.32,0.37,0,0,0,0,17.1,"-1.5 (-105) (o/u 9.5) (-165)","72 O CF 1-4 17% H58%outdoor","",7600,37,9300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9854,"Manaea","Sean","OAK","SP","@ LAA",1,5.8,2.43,0.83,0.06,0.43,1.93,4.33,2.04,1.87,0.17,0.04,0.712,0.36,0.36,0,0,0,0,17.4,"+1.5 (-170) (o/u 9.0) (+126)","81 O CF 4-9 1% H59%outdoor","",7600,41,7700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9946,"Hoffman","Jeff","COL","SP","PHI",1,5.8,2.89,0.85,0.21,0.56,1.76,4.51,2.14,1.97,0.21,0.04,0.695,0.35,0.45,0,0,0,0,17.4,"-1.5 (+175) (o/u 11.0) (-109)","71 N RL 6-8 66% H57%outdoor","",6300,31,5900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5165,"Wainwright","Adam","STL","SP","@ CIN",1,5.8,3.06,0.89,0.11,0.42,2.04,4.43,2.01,1.85,0.22,0.04,0.716,0.35,0.4,0,0,0,0,17.4,"-1.5 (+125) (o/u 9.5) (-125)","74 I RF 4-7 32% H58%outdoor","Probable",7800,40,7600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
4404,"Sanchez","Anibal","DET","SP","@ BAL",1,5.7,2.52,0.75,0.03,1,1.88,5.01,2.78,2.55,0.19,0.04,0.564,0.27,0.4,0,0,0,0,17.1,"+1.5 (-165) (o/u 11.0) (+119)","79 N RL 4-8 15% H50%outdoor","",6300,33,5200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6765,"Corbin","Patrick","ARI","SP","@ SF",1,5.6,3.1,0.89,0.17,0.28,2.21,3.99,1.85,1.7,0.23,0.04,0.732,0.31,0.28,0,0,0,0,16.8,"+1.5 (-190) (o/u 8.0) (+114)","63 O CF 12-18 13% H76%outdoor","",7500,35,7800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5829,"Fister","Doug","BOS","SP","CHW",1,5,2.63,0.82,0.18,0.3,1.24,3.81,1.52,1.4,0.2,0.04,0.758,0.28,0.56,0,0,0,0,15,"-1.5 (-125) (o/u 10.5) (-210)","76 N LR 9-15 0% H43%outdoor","",6400,29,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9243,"Sims","Lucas","ATL","SP","MIA",1,5,2.92,0.75,0.09,0.37,2.32,4.49,1.78,1.64,0.22,0.04,0.705,0.25,0.42,0,0,0,0,15,"-1.5 (+165) (o/u 9.5) (-120)","82 O LF 6-9 47% H68%outdoor","",6000,29,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2427,"Jimenez","Ubaldo","BAL","SP","DET",1,5,2.5,0.68,0.05,0.51,2.03,4.26,1.97,1.81,0.2,0.04,0.666,0.3,0.36,0,0,0,0,15,"-1.5 (+145) (o/u 11.0) (-129)","79 N RL 4-8 15% H50%outdoor","",6800,28,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9041,"Martinez","Nick","TEX","SP","@ MIN",1,5.5,2.59,0.9,0.16,0.58,2.16,3.3,2.43,2.23,0.19,0.04,0.618,0.32,0.38,0,0,0,0,16.5,"+1.5 (-160) (o/u 10.0) (+128)","72 I RF 4-7 37% H57%outdoor","",5700,28,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9377,"Gonzales","Marco","SEA","SP","@ KC",1,5.3,2.58,0.88,0.12,0.52,1.61,3.1,2.17,1.99,0.19,0.04,0.652,0.27,0.3,0,0,0,0,15.9,"+1.5 (-196) (o/u 9.5) (+110)","74 I CF 5-8 15% H81%outdoor","",6000,28,4800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
4148,"Richard","Clayton","SD","SP","@ PIT",1,5.8,3.23,0.98,0.17,0.33,2.12,2.67,2.19,2.01,0.23,0.04,0.684,0.28,0.32,0,0,0,0,17.4,"+1.5 (-140) (o/u 8.5) (+162)","75 N RL 3-6 15% H51%outdoor","",6300,27,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9371,"Urena","Jose","MIA","SP","@ ATL",1,5,2.67,0.8,0.12,0.34,1.67,2.86,1.84,1.69,0.22,0.04,0.695,0.25,0.45,0,0,0,0,15,"+1.5 (-185) (o/u 9.5) (+110)","82 O LF 6-9 47% H68%outdoor","",6400,34,6000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3795,"Pelfrey","Mike","CHW","SP","@ BOS",1,5.2,3.34,1.03,0.11,0.3,2.02,2.3,2.03,1.87,0.22,0.04,0.67,0.24,0.42,0,0,0,0,15.6,"+1.5 (+105) (o/u 10.5) (+190)","76 N LR 9-15 0% H43%outdoor","",5000,28,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10013,"Fedde","Erick","WAS","SP","@ CHC",1,5,2.68,0.77,0.06,0.43,2.58,2.65,2.25,2.07,0.22,0.04,0.606,0.23,0.29,0,0,0,0,15,"","68 O LF 5-10 58% H68%outdoor","",5000,0,5300,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
9884,"Iglesias","Raisel","CIN","SP","STL",1,0.35,0.1,0.06,0.01,0.04,0.11,0.44,0.1,0.1,0.16,0,0,0.01,0.01,0.15,0.02,0,0,1.06,"+1.5 (-145) (o/u 9.5) (+115)","74 I RF 4-7 32% H58%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6096,"Storen","Drew","CIN","RP","STL",1,0.35,0.12,0.06,0.01,0.03,0.1,0.39,0.11,0.1,0.18,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-145) (o/u 9.5) (+115)","74 I RF 4-7 32% H58%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6043,"Kimbrel","Craig","BOS","RP","CHW",1,0.2,0.04,0.03,0.01,0.01,0.06,0.38,0.02,0.01,0.1,0,0,0.01,0.01,0.14,0.01,0,0,0.6,"-1.5 (-125) (o/u 10.5) (-210)","76 N LR 9-15 0% H43%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5895,"Chapman","Aroldis","NYY","RP","@ CLE",1,0.2,0.04,0.04,0,0.01,0.09,0.3,0.04,0.04,0.11,0,0,0.01,0.01,0.18,0.02,0,0,0.6,"+1.5 (-195) (o/u 8.0) (+106)","74 N LR 5-9 20% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9284,"Lorenzen","Michael","CIN","RP","STL",1,0.3,0.12,0.05,0.01,0.04,0.12,0.29,0.12,0.11,0.2,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-145) (o/u 9.5) (+115)","74 I RF 4-7 32% H58%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6380,"Betances","Dellin","NYY","RP","@ CLE",1,0.2,0.04,0.04,0,0.01,0.1,0.29,0.04,0.04,0.11,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-195) (o/u 8.0) (+106)","74 N LR 5-9 20% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","MIL",1,0.2,0.05,0.03,0.01,0.02,0.1,0.3,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 7.5) (-135)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5944,"Jansen","Kenley","LAD","RP","@ NYM",1,0.2,0.03,0.03,0,0.02,0.05,0.27,0.04,0.04,0.11,0,0,0.01,0.01,0.16,0.02,0,0,0.6,"-1.5 (-105) (o/u 9.5) (-165)","72 O CF 1-4 17% H58%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8380,"Cingrani","Tony","LAD","RP","@ NYM",1,0.3,0.09,0.05,0,0.03,0.18,0.29,0.13,0.12,0.14,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (-105) (o/u 9.5) (-165)","72 O CF 1-4 17% H58%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5887,"Parker","Blake","LAA","RP","OAK",1,0.2,0.06,0.03,0,0.02,0.06,0.28,0.05,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.0) (-136)","81 O CF 4-9 1% H59%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9311,"Giles","Ken","HOU","RP","TOR",1,0.2,0.06,0.03,0,0.01,0.08,0.28,0.05,0.05,0.13,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-114)","89 O CF 9-12 38% H67% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7692,"Allen","Cody","CLE","RP","NYY",1,0.2,0.06,0.03,0,0.02,0.08,0.28,0.05,0.05,0.14,0,0,0.01,0.01,0.19,0.02,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-116)","74 N LR 5-9 20% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4291,"Romo","Sergio","TB","RP","MIL",1,0.2,0.06,0.03,0.01,0.02,0.05,0.27,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 7.5) (-135)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9555,"Hoyt","James","HOU","RP","TOR",1,0.2,0.05,0.03,0,0.03,0.07,0.29,0.07,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-114)","89 O CF 9-12 38% H67% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9111,"Bedrosian","Cam","LAA","RP","OAK",1,0.2,0.07,0.03,0,0.01,0.09,0.27,0.05,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.0) (-136)","81 O CF 4-9 1% H59%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9247,"Edwards","C.J.","CHC","RP","WAS",1,0.2,0.03,0.03,0,0.02,0.11,0.27,0.06,0.06,0.12,0,0,0.01,0.01,0,0,0,0,0.6,"","68 O LF 5-10 58% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7390,"Reed","Addison","BOS","RP","CHW",1,0.2,0.08,0.03,0.01,0.01,0.03,0.25,0.04,0.03,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 10.5) (-210)","76 N LR 9-15 0% H43%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5729,"Uehara","Koji","CHC","RP","WAS",1,0.2,0.05,0.03,0,0.02,0.05,0.24,0.05,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"","68 O LF 5-10 58% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9360,"Knebel","Corey","MIL","RP","@ TB",1,0.2,0.06,0.03,0.01,0.01,0.1,0.27,0.06,0.05,0.16,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"+1.5 (-180) (o/u 7.5) (+125)","","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","TB","RP","MIL",1,0.2,0.07,0.03,0.01,0.01,0.07,0.25,0.05,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 7.5) (-135)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8510,"Rivero","Felipe","PIT","RP","SD",1,0.2,0.06,0.03,0.01,0.01,0.04,0.23,0.04,0.03,0.14,0,0,0.01,0.01,0.19,0.02,0,0,0.6,"-1.5 (+120) (o/u 8.5) (-174)","75 N RL 3-6 15% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7715,"Ramos","AJ","NYM","RP","LAD",1,0.2,0.05,0.03,0,0.01,0.12,0.27,0.06,0.05,0.13,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"+1.5 (-115) (o/u 9.5) (+155)","72 O CF 1-4 17% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","CHW",1,0.2,0.08,0.03,0.01,0.01,0.07,0.25,0.05,0.04,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 10.5) (-210)","76 N LR 9-15 0% H43%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8273,"Devenski","Chris","HOU","RP","TOR",1,0.2,0.05,0.03,0,0.01,0.05,0.24,0.05,0.05,0.12,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-114)","89 O CF 9-12 38% H67% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6145,"Holland","Greg","COL","RP","PHI",1,0.2,0.07,0.03,0.01,0.01,0.07,0.24,0.05,0.04,0.16,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"-1.5 (+175) (o/u 11.0) (-109)","71 N RL 6-8 66% H57%outdoor","Questionable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8504,"Strickland","Hunter","SF","RP","ARI",1,0.2,0.07,0.03,0.01,0.01,0.07,0.23,0.04,0.04,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 8.0) (-124)","63 O CF 12-18 13% H76%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7924,"Givens","Mychal","BAL","RP","DET",1,0.2,0.07,0.03,0,0.01,0.06,0.23,0.05,0.04,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 11.0) (-129)","79 N RL 4-8 15% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10792,"Sewald","Paul","NYM","RP","LAD",1,0.2,0.07,0.03,0,0.02,0.07,0.25,0.06,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 9.5) (+155)","72 O CF 1-4 17% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1900,"Grilli","Jason","TEX","RP","@ MIN",1,0.2,0.07,0.03,0.01,0.02,0.1,0.26,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (+128)","72 I RF 4-7 37% H57%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4211,"Robertson","David","NYY","RP","@ CLE",1,0.2,0.06,0.04,0,0.01,0.08,0.24,0.06,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-195) (o/u 8.0) (+106)","74 N LR 5-9 20% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6032,"Doolittle","Sean","WAS","RP","@ CHC",1,0.2,0.06,0.03,0,0.02,0.05,0.24,0.06,0.05,0.16,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"","68 O LF 5-10 58% H68%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7719,"Rosenthal","Trevor","STL","RP","@ CIN",1,0.2,0.08,0.03,0,0.01,0.11,0.25,0.05,0.05,0.17,0,0,0.01,0.01,0.18,0.02,0,0,0.6,"-1.5 (+125) (o/u 9.5) (-125)","74 I RF 4-7 32% H58%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
366,"Benoit","Joaquin","PIT","RP","SD",1,0.2,0.06,0.03,0.01,0.01,0.05,0.22,0.05,0.04,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 8.5) (-174)","75 N RL 3-6 15% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","NYY",1,0.2,0.06,0.03,0,0.02,0.08,0.25,0.07,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-116)","74 N LR 5-9 20% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3874,"Petit","Yusmeiro","LAA","SP","OAK",1,0.2,0.07,0.03,0,0.02,0.04,0.23,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.0) (-136)","81 O CF 4-9 1% H59%outdoor","",5500,25,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","LAD",1,0.2,0.06,0.03,0,0.02,0.09,0.24,0.07,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 9.5) (+155)","72 O CF 1-4 17% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","NYY",1,0.22,0.1,0.04,0,0.02,0.08,0.23,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+175) (o/u 8.0) (-116)","74 N LR 5-9 20% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5838,"Strop","Pedro","CHC","RP","WAS",1,0.2,0.06,0.03,0,0.01,0.08,0.22,0.05,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"","68 O LF 5-10 58% H68%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","CHW",1,0.2,0.09,0.03,0.01,0.01,0.04,0.22,0.05,0.04,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 10.5) (-210)","76 N LR 9-15 0% H43%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10677,"Jimenez","Joe","DET","RP","@ BAL",1,0.2,0.08,0.03,0,0.02,0.07,0.25,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 11.0) (+119)","79 N RL 4-8 15% H50%outdoor","",5300,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3613,"O'Day","Darren","BAL","RP","DET",1,0.2,0.06,0.03,0,0.02,0.05,0.22,0.06,0.05,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 11.0) (-129)","79 N RL 4-8 15% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","MIL",1,0.2,0.07,0.03,0.01,0.02,0.07,0.22,0.06,0.05,0.16,0,0,0.01,0.01,0.22,0.02,0,0,0.6,"-1.5 (+160) (o/u 7.5) (-135)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
