"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7038,"Vincent","Nick","SEA","RP","@ HOU",1,0.2,0.12,0.05,0.01,0.02,0.05,0.18,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+106)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11396,"Hernandez","Ariel","CIN","RP","ARI",1,0.2,0.07,0.05,0.01,0.03,0.2,0.26,0.14,0.13,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 9.5) (+153)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","@ LAA",1,0.2,0.12,0.04,0,0.02,0.1,0.19,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-120)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","SD",1,0.2,0.18,0.06,0.01,0.03,0.07,0.23,0.12,0.11,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.5) (-170)","88 N LR 4-16 24% H26%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11300,"Guduan","Reymin","HOU","RP","SEA",1,0.2,0.13,0.04,0.01,0.03,0.11,0.21,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-116)","90 O CF 3-8 24% H61% retractable",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","@ SF",1,0.22,0.15,0.05,0.01,0.01,0.08,0.16,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (-130) (o/u 8.5) (-210)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
951,"Clippard","Tyler","NYY","RP","@ MIN",1,0.2,0.09,0.05,0.01,0.03,0.1,0.21,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-107)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","MIL",1,0.2,0.16,0.05,0.01,0.02,0.08,0.19,0.1,0.09,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-144)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ PIT",1,0.2,0.13,0.05,0.01,0.02,0.09,0.19,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 8.5) (+134)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","@ CIN",1,0.2,0.1,0.04,0.01,0.02,0.08,0.17,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 9.5) (-163)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","PHI",1,0.2,0.12,0.05,0.01,0.02,0.05,0.17,0.09,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 8.5) (-180)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ NYM",1,0.2,0.08,0.04,0,0.02,0.06,0.15,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+134)","83 O CF 2-4 15% H66%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7712,"Alvarez","Jose","LAA","RP","WAS",1,0.2,0.13,0.05,0.01,0.03,0.06,0.18,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+110)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","SEA",1,0.2,0.13,0.04,0.01,0.03,0.08,0.2,0.11,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-116)","90 O CF 3-8 24% H61% retractable",NA,5500,29,6600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","@ MIN",1,0.2,0.1,0.05,0.01,0.03,0.11,0.21,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-107)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","SD","RP","@ COL",1,0.2,0.14,0.05,0.01,0.03,0.1,0.22,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.5) (+160)","88 N LR 4-16 24% H26%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","CLE",1,0.2,0.13,0.06,0.01,0.01,0.07,0.18,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 8.5) (+190)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","NYY",1,0.2,0.15,0.04,0.01,0.03,0.05,0.18,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (-103)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","@ PIT",1,0.2,0.13,0.05,0.01,0.01,0.08,0.18,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 8.5) (+134)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","CLE",1,0.2,0.14,0.06,0.01,0.02,0.06,0.18,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 8.5) (+190)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","@ LAA",1,0.2,0.14,0.04,0,0.02,0.06,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-120)","72 O LF 2-8 7% H76%outdoor",NA,0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10771,"Minaya","Juan","CHW","RP","LAD",1,0.2,0.13,0.05,0.01,0.04,0.11,0.23,0.13,0.12,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+160)","74 I RF 4-8 46% H78%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","TOR",1,0.2,0.14,0.06,0,0.03,0.06,0.19,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 10.0) (-134)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","@ ATL",1,0.2,0.14,0.05,0.01,0.02,0.08,0.19,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-144)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","MIL",1,0.2,0.14,0.05,0.01,0.03,0.05,0.17,0.1,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-144)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ BAL",1,0.2,0.15,0.04,0,0.02,0.05,0.16,0.1,0.09,0.26,0,0,0.01,0.01,0.08,0.01,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+117)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","@ BOS",1,0.2,0.13,0.07,0.01,0.02,0.06,0.19,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 10.0) (+124)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","NYY",1,0.2,0.14,0.04,0.01,0.02,0.07,0.17,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (-103)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","@ OAK",1,0.2,0.09,0.05,0.01,0.03,0.05,0.16,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.0) (+104)","70 O CF 8-13 3% H55%outdoor",NA,5600,25,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","@ PIT",1,0.2,0.11,0.05,0.01,0.02,0.11,0.18,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 8.5) (+134)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10860,"Paredes","Eduardo","LAA","RP","WAS",1,0.2,0.1,0.05,0.01,0.04,0.08,0.19,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+110)","72 O LF 2-8 7% H76%outdoor",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","DET",1,0.2,0.15,0.06,0.01,0.02,0.06,0.19,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 10.0) (+108)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6138,"Worley","Vance","MIA","SP","PHI",1,0.2,0.15,0.05,0.01,0.02,0.05,0.15,0.09,0.08,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 8.5) (-180)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","CLE",1,0.2,0.12,0.06,0.01,0.02,0.05,0.16,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 8.5) (+190)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","NYY",1,0.2,0.15,0.04,0.01,0.02,0.07,0.16,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (-103)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","@ LAA",1,0.2,0.12,0.04,0,0.02,0.07,0.15,0.09,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-120)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","TEX",1,0.2,0.15,0.04,0.01,0.02,0.06,0.17,0.1,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.5) (-127)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9570,"Wojciechowski","Asher","CIN","SP","ARI",1,0.2,0.13,0.05,0.01,0.05,0.07,0.2,0.13,0.12,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 9.5) (+153)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","@ LAA",1,0.2,0.13,0.04,0,0.02,0.1,0.17,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-120)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","LAD",1,0.2,0.13,0.05,0.01,0.04,0.07,0.19,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+160)","74 I RF 4-8 46% H78%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","@ SF",1,0.2,0.11,0.05,0.01,0.01,0.08,0.14,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 8.5) (-210)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","@ COL",1,0.2,0.18,0.05,0.02,0.05,0.07,0.22,0.14,0.13,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.5) (+160)","88 N LR 4-16 24% H26%outdoor",NA,5500,0,4200,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","@ HOU",1,0.2,0.11,0.05,0.01,0.03,0.08,0.18,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+106)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","DET",1,0.2,0.13,0.06,0.01,0.03,0.08,0.19,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 10.0) (+108)","87 O LF 9-11 1% H61%outdoor",NA,5500,0,4100,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ HOU",1,0.2,0.14,0.05,0.01,0.02,0.09,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+106)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ CIN",1,0.2,0.11,0.04,0.01,0.03,0.09,0.17,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 9.5) (-163)","79 N RL 0-6 8% H79%outdoor",NA,5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","@ MIA",1,0.2,0.14,0.05,0.01,0.03,0.06,0.16,0.1,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 8.5) (+165)","86 N RL 5-8 45% H72% retractable",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","@ KC",1,0.2,0.15,0.06,0.01,0.02,0.07,0.17,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 10.0) (-118)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","CLE",1,0.2,0.12,0.06,0.01,0.02,0.08,0.17,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 8.5) (+190)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","CLE",1,0.2,0.16,0.06,0.01,0.01,0.06,0.16,0.09,0.08,0.32,0,0,0.01,0.01,0.1,0.01,0,0,0.6,"+1.5 (+110) (o/u 8.5) (+190)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","TOR",1,0.2,0.14,0.06,0,0.03,0.08,0.18,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 10.0) (-134)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","@ MIA",1,0.2,0.14,0.04,0.01,0.01,0.1,0.16,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 8.5) (+165)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","CLE",1,0.2,0.14,0.06,0.01,0.01,0.11,0.18,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 8.5) (+190)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","TOR",1,0.2,0.13,0.06,0,0.03,0.08,0.17,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 10.0) (-134)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","MIN","RP","NYY",1,0.2,0.14,0.04,0,0.02,0.05,0.14,0.09,0.09,0.25,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-165) (o/u 9.5) (-103)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","CHW","RP","LAD",1,0.2,0.15,0.05,0.01,0.03,0.1,0.19,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+160)","74 I RF 4-8 46% H78%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ COL",1,0.2,0.19,0.05,0.01,0.03,0.07,0.18,0.12,0.11,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.5) (+160)","88 N LR 4-16 24% H26%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ ATL",1,0.2,0.17,0.05,0.01,0.02,0.07,0.15,0.1,0.09,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-144)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","DET",1,0.2,0.16,0.06,0.01,0.02,0.08,0.16,0.11,0.1,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 10.0) (+108)","87 O LF 9-11 1% H61%outdoor",NA,0,25,4400,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ SF",1,0.2,0.15,0.05,0.01,0.01,0.04,0.1,0.08,0.07,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 8.5) (-210)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","SD",1,0.2,0.19,0.06,0.01,0.03,0.07,0.18,0.13,0.12,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.5) (-170)","88 N LR 4-16 24% H26%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","@ BOS",1,0.2,0.13,0.07,0.01,0.02,0.08,0.15,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 10.0) (+124)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ PIT",1,0.2,0.16,0.05,0.01,0.02,0.08,0.15,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 8.5) (+134)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ CIN",1,0.2,0.15,0.04,0.01,0.02,0.07,0.12,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 9.5) (-163)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","DET",1,0.2,0.17,0.06,0.01,0.02,0.08,0.16,0.11,0.11,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 10.0) (+108)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8913,"Diaz","Jairo","COL","RP","SD",1,0.2,0.21,0.06,0.01,0.03,0.07,0.18,0.13,0.12,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.5) (-170)","88 N LR 4-16 24% H26%outdoor",NA,5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","@ LAA",1,0.2,0.15,0.04,0,0.01,0.08,0.12,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-120)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7473,"Beliveau","Jeff","TOR","RP","@ BOS",1,0.2,0.16,0.07,0.01,0.03,0.11,0.18,0.14,0.12,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 10.0) (+124)","80 O RF 8-11 4% H61%outdoor",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ COL",1,0.2,0.23,0.05,0.02,0.03,0.07,0.18,0.12,0.11,0.43,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.5) (+160)","88 N LR 4-16 24% H26%outdoor",NA,0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","TEX",1,0.2,0.15,0.04,0.01,0.05,0.08,0.17,0.14,0.13,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.5) (-127)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10091,"Bridwell","Parker","LAA","SP","WAS",1,0.2,0.13,0.05,0.01,0.04,0.08,0.16,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+110)","72 O LF 2-8 7% H76%outdoor",NA,7100,42,5200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ BOS",1,0.2,0.18,0.07,0.01,0.01,0.07,0.15,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 10.0) (+124)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
