"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
885,935844867,"shanepietro2993 (3/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844870,"shanepietro2993 (4/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844872,"shanepietro2993 (5/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844875,"shanepietro2993 (6/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844879,"shanepietro2993 (7/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844881,"shanepietro2993 (8/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844885,"shanepietro2993 (9/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844890,"shanepietro2993 (10/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844892,"shanepietro2993 (11/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844895,"shanepietro2993 (12/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935844903,"shanepietro2993 (13/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935854378,"shanepietro2993 (14/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935854387,"shanepietro2993 (15/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935854389,"shanepietro2993 (16/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935854394,"shanepietro2993 (17/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935854405,"shanepietro2993 (18/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935854406,"shanepietro2993 (19/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935854417,"shanepietro2993 (20/20)",0,233.25,"SF LeBron James C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG George Hill G Tim Frazier PF Kenneth Faried SG Wayne Ellington",NA,"","","",NA
885,935910982,"bglife1216 (1/10)",0,233.25,"C Nikola Jokic SG Bradley Beal F Kevin Love G Eric Bledsoe SF Otto Porter PF Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
885,935910997,"bglife1216 (3/10)",0,233.25,"C Nikola Jokic SG Bradley Beal F Kevin Love G Eric Bledsoe SF Otto Porter PF Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
885,935911000,"bglife1216 (5/10)",0,233.25,"C Nikola Jokic SG Bradley Beal F Kevin Love G Eric Bledsoe SF Otto Porter PF Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
885,935911005,"bglife1216 (7/10)",0,233.25,"C Nikola Jokic SG Bradley Beal F Kevin Love G Eric Bledsoe SF Otto Porter PF Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
885,935911012,"bglife1216 (9/10)",0,233.25,"C Nikola Jokic SG Bradley Beal F Kevin Love G Eric Bledsoe SF Otto Porter PF Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
885,936212045,"thecoolster4 (1/2)",0,233.25,"C Karl-Anthony Towns SG Bradley Beal PG Donovan Mitchell SF Otto Porter PF Taj Gibson F Denzel Valentine UTIL Ricky Rubio G Frank Mason III",NA,"","","",NA
913,935824902,"yournamee (2/5)",0,233,"C Nikola Jokic SG Bradley Beal UTIL Eric Bledsoe PF Otto Porter SF Denzel Valentine F Justin Holiday G Gary Harris PG Tim Frazier",NA,"","","",NA
913,935834113,"yournamee (3/5)",0,233,"C Nikola Jokic SG Bradley Beal UTIL Eric Bledsoe PF Otto Porter SF Denzel Valentine F Justin Holiday G Gary Harris PG Tim Frazier",NA,"","","",NA
913,935861724,"SayHeyJay24 (1/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935861730,"SayHeyJay24 (2/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935861739,"SayHeyJay24 (3/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935861769,"SayHeyJay24 (4/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935861771,"SayHeyJay24 (5/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935870947,"SayHeyJay24 (6/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935870974,"SayHeyJay24 (7/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935871009,"SayHeyJay24 (8/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935871012,"SayHeyJay24 (9/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935871016,"SayHeyJay24 (10/10)",0,233,"SF LeBron James UTIL Nikola Jokic SG Eric Bledsoe PF Otto Porter C Willie Cauley-Stein F Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
913,935938471,"SB3Prime",0,233,"PF LeBron James SG Bradley Beal F Otto Porter SF Denzel Valentine G Dwyane Wade C Willie Cauley-Stein PG Tyus Jones UTIL Tim Frazier",NA,"","","",NA
913,936141241,"bballjay115",0,233,"PF LeBron James G Jimmy Butler UTIL Andrew Wiggins SF Otto Porter SG Malcolm Brogdon F Joe Ingles PG Tim Frazier C Kenneth Faried",NA,"","","",NA
913,936199788,"jroc24 (1/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199819,"jroc24 (2/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199823,"jroc24 (3/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199831,"jroc24 (4/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199834,"jroc24 (5/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199839,"jroc24 (6/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199843,"jroc24 (7/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199850,"jroc24 (8/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199859,"jroc24 (9/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936199866,"jroc24 (10/20)",0,233,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Otto Porter UTIL Malcolm Brogdon C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
913,936311774,"jaygon23",0,233,"SF LeBron James C Nikola Jokic PG Eric Bledsoe F Otto Porter SG Dwyane Wade PF Kelly Olynyk UTIL Tim Frazier G Garrett Temple",NA,"","","",NA
913,936328061,"dfsmonkey (9/20)",0,233,"UTIL Giannis Antetokounmpo SG Bradley Beal C Kevin Love F Denzel Valentine G Gary Harris SF Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
939,935748131,"dboy_610",0,232.75,"UTIL Karl-Anthony Towns C Nikola Jokic PG Eric Bledsoe F James Johnson G Ricky Rubio SG Dwyane Wade PF Markieff Morris SF J.R. Smith",NA,"","","",NA
939,935996952,"Drex26",0,232.75,"F LeBron James SF Giannis Antetokounmpo UTIL Otto Porter G Gary Harris PF Markieff Morris PG Tim Frazier C Kenneth Faried SG Frank Mason III",NA,"","","",NA
939,936141322,"SpleefHog (1/2)",0,232.75,"F Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
939,936141323,"SpleefHog (2/2)",0,232.75,"F Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
943,935892238,"james2417",0,232.5,"SF LeBron James C Nikola Jokic SG Eric Bledsoe F Denzel Valentine PF Willie Cauley-Stein UTIL Malcolm Brogdon PG Tim Frazier G Alec Burks",NA,"","","",NA
943,936126123,"a25smith (3/3)",0,232.5,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns PF Derrick Favors F Willie Cauley-Stein C Robin Lopez SG Joe Ingles PG Tyler Johnson G Tim Frazier",NA,"","","",NA
943,936307386,"rykie32",0,232.5,"SF LeBron James PF Giannis Antetokounmpo PG Dwyane Wade C Willie Cauley-Stein G Mike James F Buddy Hield UTIL Tyler Johnson SG Tony Snell",NA,"","","",NA
946,935914725,"Worldboss617 (2/3)",0,232.25,"SF LeBron James SG Bradley Beal C Derrick Favors UTIL Rodney Hood PF Zach Randolph PG Dwyane Wade F Alex Len G Jodie Meeks",NA,"","","",NA
946,935977926,"RoidRagedDolphin (1/2)",0,232.25,"SF LeBron James PF Giannis Antetokounmpo PG Goran Dragic G Ricky Rubio C Kenneth Faried SG Kyle Korver F Bogdan Bogdanovic UTIL Garrett Temple",NA,"","","",NA
946,936128406,"butch0958 (13/20)",0,232.25,"F LeBron James UTIL Nikola Jokic PF Kevin Love SG Justin Holiday C Robin Lopez PG Tyler Johnson SF Jae Crowder G Tim Frazier",NA,"","","",NA
949,935972416,"Grntdn581",0,232,"SF LeBron James SG Bradley Beal PF Lauri Markkanen F Denzel Valentine C Willie Cauley-Stein G Joe Ingles UTIL Kelly Oubre Jr. PG Tyus Jones",NA,"","","",NA
949,936069006,"rggrant (3/3)",0,232,"F LeBron James C Nikola Jokic SF Denzel Valentine SG Justin Holiday PF Willie Cauley-Stein UTIL Robin Lopez G Joe Ingles PG George Hill",NA,"","","",NA
949,936144739,"dfsxpress (1/20)",0,232,"SF LeBron James F Devin Booker SG Donovan Mitchell G Jamal Murray C Robin Lopez UTIL Jerian Grant PF Markieff Morris PG Tyler Ulis",NA,"","","",NA
949,936144843,"dfsxpress (6/20)",0,232,"SF LeBron James F Devin Booker SG Donovan Mitchell G Jamal Murray C Robin Lopez UTIL Jerian Grant PF Markieff Morris PG Tyler Ulis",NA,"","","",NA
949,936197848,"jayspark",0,232,"SF LeBron James C Hassan Whiteside PF Andrew Wiggins UTIL Ricky Rubio G Dwyane Wade SG Tyus Jones PG Tim Frazier F Justise Winslow",NA,"","","",NA
949,936214156,"slovaky13",0,232,"C Karl-Anthony Towns F Kevin Love PF Lauri Markkanen G Eric Bledsoe SG Donovan Mitchell UTIL Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
949,936348799,"jj3384",0,232,"UTIL LeBron James PF Giannis Antetokounmpo SF Denzel Valentine SG Dwyane Wade C Marcin Gortat PG Tim Frazier F Kenneth Faried G Wayne Ellington",NA,"","","",NA
956,935820898,"gwiz71",0,231.75,"SF LeBron James SG Bradley Beal PG Eric Bledsoe PF Otto Porter G Gary Harris F Greg Monroe C Alex Len UTIL Troy Daniels",NA,"","","",NA
956,935910983,"bglife1216 (2/10)",0,231.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Otto Porter G Gary Harris C John Henson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
956,935910998,"bglife1216 (4/10)",0,231.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Otto Porter G Gary Harris C John Henson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
956,935911001,"bglife1216 (6/10)",0,231.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Otto Porter G Gary Harris C John Henson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
956,935911006,"bglife1216 (8/10)",0,231.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Otto Porter G Gary Harris C John Henson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
956,935911013,"bglife1216 (10/10)",0,231.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Otto Porter G Gary Harris C John Henson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
956,936013589,"Kurtjoneswvkurtjone",0,231.75,"F LeBron James PG Goran Dragic PF Lauri Markkanen UTIL Kris Dunn SG Denzel Valentine G Gary Harris C Kenneth Faried SF Trey Lyles",NA,"","","",NA
956,936028632,"browns334 (2/2)",0,231.75,"C Nikola Jokic SG Bradley Beal F Kevin Love UTIL Lauri Markkanen G Justin Holiday PF Willie Cauley-Stein SF Joe Ingles PG Tim Frazier",NA,"","","",NA
956,936100058,"meholol (13/20)",0,231.75,"SF LeBron James C Karl-Anthony Towns SG Bradley Beal F Justin Holiday UTIL Gary Harris G Tim Frazier PF Kenneth Faried PG Aaron Brooks",NA,"","","",NA
956,936285772,"1birdman (1/2)",0,231.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe C Taj Gibson G Gary Harris F Willie Cauley-Stein PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
956,936293955,"1birdman (2/2)",0,231.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe C Taj Gibson G Gary Harris F Willie Cauley-Stein PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
967,936128449,"butch0958 (16/20)",0,231.5,"SF LeBron James UTIL Nikola Jokic PF Kevin Love G Ricky Rubio C Robin Lopez SG Tyler Johnson PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935780919,"cornbread07 (11/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935780940,"cornbread07 (12/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935789995,"cornbread07 (13/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935790007,"cornbread07 (14/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935790059,"cornbread07 (15/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935790071,"cornbread07 (16/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935790088,"cornbread07 (17/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935790122,"cornbread07 (18/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935790137,"cornbread07 (19/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935790143,"cornbread07 (20/20)",0,231.25,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter PF Taj Gibson UTIL Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
968,935849213,"jeffylube (20/20)",0,231.25,"C Nikola Jokic PF Kevin Love SG Eric Bledsoe SF Otto Porter UTIL Will Barton G Denzel Valentine F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
968,935974008,"VViIIis",0,231.25,"F LeBron James UTIL Bradley Beal PF Otto Porter SF Denzel Valentine G Justin Holiday C Marcin Gortat PG Jerian Grant SG Wayne Ellington",NA,"","","",NA
968,936142783,"AirAssault159 (1/20)",0,231.25,"SG Bradley Beal PF Lauri Markkanen PG Eric Bledsoe SF Otto Porter UTIL Will Barton F Denzel Valentine G Justin Holiday C Marcin Gortat",NA,"","","",NA
968,936142784,"AirAssault159 (2/20)",0,231.25,"SG Bradley Beal PF Lauri Markkanen PG Eric Bledsoe SF Otto Porter UTIL Will Barton F Denzel Valentine G Justin Holiday C Marcin Gortat",NA,"","","",NA
968,936142785,"AirAssault159 (3/20)",0,231.25,"SG Bradley Beal PF Lauri Markkanen PG Eric Bledsoe SF Otto Porter UTIL Will Barton F Denzel Valentine G Justin Holiday C Marcin Gortat",NA,"","","",NA
968,936142786,"AirAssault159 (4/20)",0,231.25,"SG Bradley Beal PF Lauri Markkanen PG Eric Bledsoe SF Otto Porter UTIL Will Barton F Denzel Valentine G Justin Holiday C Marcin Gortat",NA,"","","",NA
968,936142787,"AirAssault159 (5/20)",0,231.25,"SG Bradley Beal PF Lauri Markkanen PG Eric Bledsoe SF Otto Porter UTIL Will Barton F Denzel Valentine G Justin Holiday C Marcin Gortat",NA,"","","",NA
968,936272457,"Alphawarrior43 (1/3)",0,231.25,"F LeBron James SG Jimmy Butler PF Andrew Wiggins SF Otto Porter C Willie Cauley-Stein PG Mike James G Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
968,936323781,"Alphawarrior43 (2/3)",0,231.25,"F LeBron James SG Jimmy Butler PF Andrew Wiggins SF Otto Porter C Willie Cauley-Stein PG Mike James G Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
968,936332395,"Alphawarrior43 (3/3)",0,231.25,"F LeBron James SG Jimmy Butler PF Andrew Wiggins SF Otto Porter C Willie Cauley-Stein PG Mike James G Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
988,935785797,"graybros (1/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935785804,"graybros (2/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795246,"graybros (3/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795250,"graybros (4/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795252,"graybros (5/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795254,"graybros (6/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795256,"graybros (7/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795258,"graybros (8/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795262,"graybros (9/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935795278,"graybros (10/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935803728,"graybros (11/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935803740,"graybros (12/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935803758,"graybros (13/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935812455,"graybros (14/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935812458,"graybros (15/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935812460,"graybros (16/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935812465,"graybros (17/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935812485,"graybros (18/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935812497,"graybros (19/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935812499,"graybros (20/20)",0,231,"G Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter SF Will Barton SG Denzel Valentine F Justin Holiday C Marcin Gortat",NA,"","","",NA
988,935849202,"jeffylube (9/20)",0,231,"UTIL Karl-Anthony Towns G Bradley Beal F Kevin Love PG Donovan Mitchell SF Denzel Valentine C Willie Cauley-Stein SG Jerian Grant PF Kenneth Faried",NA,"","","",NA
988,935984831,"Powelly25",0,231,"UTIL Bradley Beal G Jimmy Butler C Kevin Love PG Donovan Mitchell SF Denzel Valentine SG Gary Harris F Willie Cauley-Stein PF Markieff Morris",NA,"","","",NA
988,936007649,"nosnah8566 (1/2)",0,231,"UTIL LeBron James C Nikola Jokic PF Lauri Markkanen SF Denzel Valentine PG Mike James F Alex Len SG Kelly Oubre Jr. G Tim Frazier",NA,"","","",NA
988,936007757,"nosnah8566 (2/2)",0,231,"UTIL LeBron James C Nikola Jokic PF Lauri Markkanen SF Denzel Valentine PG Mike James F Alex Len SG Kelly Oubre Jr. G Tim Frazier",NA,"","","",NA
1012,936149021,"lucecards",0,230.75,"SG Bradley Beal G Jimmy Butler PF Kevin Love SF Otto Porter C Derrick Favors F Rodney Hood UTIL Jerian Grant PG Tim Frazier",NA,"","","",NA
1013,935824444,"D_double_U",0,230.5,"UTIL Nikola Jokic SF T.J. Warren F Lauri Markkanen PG Donovan Mitchell G Kris Dunn PF Willie Cauley-Stein C Robin Lopez SG Jerian Grant",NA,"","","",NA
1013,935833712,"alanparish24",0,230.5,"F Giannis Antetokounmpo G Jimmy Butler UTIL Lauri Markkanen PF Otto Porter SF Will Barton C John Henson PG Tim Frazier SG Frank Mason III",NA,"","","",NA
