"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
783,938599037,"ChipotleAddict (98/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599038,"ChipotleAddict (99/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599039,"ChipotleAddict (100/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599040,"ChipotleAddict (101/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599041,"ChipotleAddict (102/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599042,"ChipotleAddict (103/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599043,"ChipotleAddict (104/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599044,"ChipotleAddict (105/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599045,"ChipotleAddict (106/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599046,"ChipotleAddict (107/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599047,"ChipotleAddict (108/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599048,"ChipotleAddict (109/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599049,"ChipotleAddict (110/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599050,"ChipotleAddict (111/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599051,"ChipotleAddict (112/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599052,"ChipotleAddict (113/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599053,"ChipotleAddict (114/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599054,"ChipotleAddict (115/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599055,"ChipotleAddict (116/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599056,"ChipotleAddict (117/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599057,"ChipotleAddict (118/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599058,"ChipotleAddict (119/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599059,"ChipotleAddict (120/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599060,"ChipotleAddict (121/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599061,"ChipotleAddict (122/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599062,"ChipotleAddict (123/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599063,"ChipotleAddict (124/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599064,"ChipotleAddict (125/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599065,"ChipotleAddict (126/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599066,"ChipotleAddict (127/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599067,"ChipotleAddict (128/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599068,"ChipotleAddict (129/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599069,"ChipotleAddict (130/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599070,"ChipotleAddict (131/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599071,"ChipotleAddict (132/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599072,"ChipotleAddict (133/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599073,"ChipotleAddict (134/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599074,"ChipotleAddict (135/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599075,"ChipotleAddict (136/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
783,938599076,"ChipotleAddict (137/137)",0,276,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SF Marcus Smart PF Dario Saric SG Alec Burks",NA,"","","",NA
926,938271287,"Teamtime (1/10)",0,275.75,"F LeBron James PG Lou Williams C Jusuf Nurkic SF Khris Middleton UTIL John Collins G Taurean Prince PF Amir Johnson SG Jerryd Bayless",NA,"","","",NA
926,938417887,"contenders",0,275.75,"SF LeBron James PG Dennis Schroder SG C.J. McCollum C Jusuf Nurkic G Gary Harris PF Marcus Morris F Luke Babbitt UTIL Daniel Theis",NA,"","","",NA
928,938378500,"supertroopa22",0,275.5,"SF Ben Simmons SG Lou Williams G Donovan Mitchell UTIL Jusuf Nurkic PG Ricky Rubio C John Collins PF Dario Saric F Montrezl Harrell",NA,"","","",NA
929,938063068,"BarOfSoap (3/20)",0,275.25,"SF LeBron James UTIL DeAndre Jordan PG Ricky Rubio G Gary Harris SG Kent Bazemore PF Dario Saric F Taurean Prince C Kenneth Faried",NA,"","","",NA
929,938063078,"BarOfSoap (13/20)",0,275.25,"SF LeBron James UTIL DeAndre Jordan PG Ricky Rubio G Gary Harris SG Kent Bazemore PF Dario Saric F Taurean Prince C Kenneth Faried",NA,"","","",NA
929,938264855,"manitowoc444",0,275.25,"SF Ben Simmons PG Damian Lillard C DeAndre Jordan G Eric Bledsoe SG Gary Harris PF Dario Saric F Kenneth Faried UTIL Montrezl Harrell",NA,"","","",NA
932,938034568,"stohik",0,275,"SF LeBron James SG Eric Bledsoe G C.J. McCollum PG Dwyane Wade UTIL Marcus Smart PF Dario Saric C John Henson F Wesley Johnson",NA,"","","",NA
932,938358130,"bigike7886 (1/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
932,938358137,"bigike7886 (2/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
932,938366540,"bigike7886 (3/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
932,938366549,"bigike7886 (4/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
932,938366560,"bigike7886 (5/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
932,938369725,"bigike7886 (6/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
932,938369854,"bigike7886 (7/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
932,938379201,"bigike7886 (8/8)",0,275,"SF LeBron James C DeAndre Jordan SG Will Barton PG Ricky Rubio UTIL John Collins G Taurean Prince F Wesley Johnson PF Kenneth Faried",NA,"","","",NA
941,938367879,"Awesemo (35/50)",0,274.75,"SF Ben Simmons UTIL Lou Williams G Donovan Mitchell C Al Horford PG Ricky Rubio SG J.J. Redick F Dario Saric PF Richaun Holmes",NA,"","","",NA
941,938461538,"ryanwithanr",0,274.75,"F Ben Simmons C Kevin Love SG Lou Williams UTIL Kris Dunn G Austin Rivers PF John Collins SF J.J. Redick PG Jerryd Bayless",NA,"","","",NA
941,938580116,"supadude18",0,274.75,"SF LeBron James PG Lou Williams G Eric Bledsoe C Jusuf Nurkic UTIL John Collins F Dario Saric PF Luke Babbitt SG Jerryd Bayless",NA,"","","",NA
944,938242670,"Tswea31",0,274.5,"SF LeBron James PG Lou Williams SG Eric Bledsoe C Jusuf Nurkic PF John Collins F Dario Saric UTIL Sam Dekker G Jerryd Bayless",NA,"","","",NA
944,938367853,"Awesemo (9/50)",0,274.5,"PG Ben Simmons SG Lou Williams UTIL Donovan Mitchell F Al Horford G Ricky Rubio PF Dario Saric C John Henson SF Wesley Johnson",NA,"","","",NA
944,938375461,"jwatt23",0,274.5,"SF LeBron James PG Lou Williams SG Eric Bledsoe C Jusuf Nurkic PF John Collins F Dario Saric UTIL Sam Dekker G Jerryd Bayless",NA,"","","",NA
944,938519581,"eebob2072 (1/2)",0,274.5,"F LeBron James PF Kevin Love UTIL Al Horford PG Austin Rivers C John Collins SG Marcus Smart SF Jeff Green G Jerryd Bayless",NA,"","","",NA
944,938558991,"Goose7272",0,274.5,"SF LeBron James PG Lou Williams SG Eric Bledsoe C Jusuf Nurkic PF John Collins F Dario Saric UTIL Sam Dekker G Jerryd Bayless",NA,"","","",NA
949,938367863,"Awesemo (19/50)",0,274.25,"PG Ben Simmons SG Lou Williams UTIL Donovan Mitchell C Al Horford G Ricky Rubio PF Dario Saric SF Marcus Morris F Wesley Johnson",NA,"","","",NA
949,938612941,"Trentj23",0,274.25,"SF LeBron James PG Dennis Schroder SG C.J. McCollum G Khris Middleton C Dario Saric UTIL Wesley Johnson PF Kenneth Faried F Noah Vonleh",NA,"","","",NA
951,938089853,"LouJay",0,274,"SF LeBron James PG Ben Simmons C Kevin Love SG Eric Bledsoe F J.R. Smith UTIL Alec Burks PF Ed Davis G Timothé Luwawu-Cabarrot",NA,"","","",NA
951,938367889,"Awesemo (45/50)",0,274,"SF LeBron James G Donovan Mitchell UTIL Al Horford PG Ricky Rubio SG Marcus Smart F Dario Saric C John Henson PF Richaun Holmes",NA,"","","",NA
953,938336837,"Juggernautzd (1/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336858,"Juggernautzd (2/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336875,"Juggernautzd (3/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336888,"Juggernautzd (4/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336920,"Juggernautzd (5/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336931,"Juggernautzd (6/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336940,"Juggernautzd (7/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336952,"Juggernautzd (8/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336955,"Juggernautzd (9/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938336960,"Juggernautzd (10/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344222,"Juggernautzd (11/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344229,"Juggernautzd (12/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344235,"Juggernautzd (13/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344241,"Juggernautzd (14/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344254,"Juggernautzd (15/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344263,"Juggernautzd (16/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344278,"Juggernautzd (17/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344299,"Juggernautzd (18/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344303,"Juggernautzd (19/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938344313,"Juggernautzd (20/20)",0,273.75,"SF Ben Simmons PG Kyrie Irving SG Lou Williams G Austin Rivers C John Collins PF Dario Saric UTIL Joe Ingles F Amir Johnson",NA,"","","",NA
953,938417160,"PowerTron (4/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417164,"PowerTron (8/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417168,"PowerTron (12/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417172,"PowerTron (16/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417176,"PowerTron (20/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417180,"PowerTron (24/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417184,"PowerTron (28/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417188,"PowerTron (32/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417192,"PowerTron (36/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417196,"PowerTron (40/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417200,"PowerTron (44/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417204,"PowerTron (48/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417208,"PowerTron (52/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417212,"PowerTron (56/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417216,"PowerTron (60/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417220,"PowerTron (64/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417224,"PowerTron (68/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417228,"PowerTron (72/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417232,"PowerTron (76/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417236,"PowerTron (80/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417240,"PowerTron (84/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417244,"PowerTron (88/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417248,"PowerTron (92/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417252,"PowerTron (96/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417256,"PowerTron (100/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417260,"PowerTron (104/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417264,"PowerTron (108/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417268,"PowerTron (112/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417272,"PowerTron (116/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417276,"PowerTron (120/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417280,"PowerTron (124/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417284,"PowerTron (128/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417288,"PowerTron (132/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
953,938417292,"PowerTron (136/137)",0,273.75,"SF Ben Simmons C Nikola Jokic PG Damian Lillard G Gary Harris F John Collins PF Dario Saric SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
1007,938170194,"Stevemutt239",0,273.5,"SF LeBron James G Dennis Schroder SG C.J. McCollum C Jusuf Nurkic UTIL Kent Bazemore F Dario Saric PF Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
1007,938251761,"g_oni (1/2)",0,273.5,"SF Ben Simmons SG Lou Williams C Al Horford PG Eric Bledsoe UTIL Austin Rivers G Jamal Murray F Dario Saric PF Kenneth Faried",NA,"","","",NA
1007,938260498,"g_oni (2/2)",0,273.5,"SF Ben Simmons SG Lou Williams C Al Horford PG Eric Bledsoe UTIL Austin Rivers G Jamal Murray F Dario Saric PF Kenneth Faried",NA,"","","",NA
1007,938447138,"TheBigTicket (2/8)",0,273.5,"PG Lou Williams SG Eric Bledsoe UTIL C.J. McCollum C Jusuf Nurkic F Derrick Favors G Gary Harris PF John Collins SF Taurean Prince",NA,"","","",NA
1007,938447144,"TheBigTicket (8/8)",0,273.5,"PG Lou Williams SG Eric Bledsoe UTIL C.J. McCollum C Jusuf Nurkic F Derrick Favors G Gary Harris PF John Collins SF Taurean Prince",NA,"","","",NA
1007,938591460,"hasone33",0,273.5,"F Giannis Antetokounmpo G Eric Bledsoe C Jusuf Nurkic PG Austin Rivers UTIL Kent Bazemore SG Marcus Smart PF Dario Saric SF Wesley Johnson",NA,"","","",NA
1013,938414517,"EloyT (1/8)",0,273.25,"PG Ben Simmons PF Kevin Love C Jusuf Nurkic SG Kris Dunn UTIL Austin Rivers G Joe Ingles SF Taurean Prince F Wesley Johnson",NA,"","","",NA
1013,938414592,"EloyT (2/8)",0,273.25,"PG Ben Simmons PF Kevin Love C Jusuf Nurkic SG Kris Dunn UTIL Austin Rivers G Joe Ingles SF Taurean Prince F Wesley Johnson",NA,"","","",NA
1013,938414682,"EloyT (4/8)",0,273.25,"PG Ben Simmons PF Kevin Love C Jusuf Nurkic SG Kris Dunn UTIL Austin Rivers G Joe Ingles SF Taurean Prince F Wesley Johnson",NA,"","","",NA
1013,938421889,"EloyT (5/8)",0,273.25,"PG Ben Simmons PF Kevin Love C Jusuf Nurkic SG Kris Dunn UTIL Austin Rivers G Joe Ingles SF Taurean Prince F Wesley Johnson",NA,"","","",NA
