"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
436,939321885,"Rookie2442 (3/7)",0,270.25,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner PG Elfrid Payton F Serge Ibaka G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
436,939321894,"Rookie2442 (4/7)",0,270.25,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner PG Elfrid Payton F Serge Ibaka G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
436,939321899,"Rookie2442 (5/7)",0,270.25,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner PG Elfrid Payton F Serge Ibaka G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
436,939321909,"Rookie2442 (6/7)",0,270.25,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner PG Elfrid Payton F Serge Ibaka G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
436,939321912,"Rookie2442 (7/7)",0,270.25,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner PG Elfrid Payton F Serge Ibaka G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
436,940131381,"MikeB123 (3/3)",0,270.25,"PF Kevin Durant C Karl-Anthony Towns G Jimmy Butler F Derrick Favors PG Ricky Rubio UTIL Serge Ibaka SF Thabo Sefolosha SG Alec Burks",NA,"","","",NA
444,938891735,"Dfitzpatrick0",0,269.75,"F LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SG Donovan Mitchell G Elfrid Payton C Kelly Olynyk SF JaMychal Green PF Jonas Jerebko",NA,"","","",NA
444,939443754,"bhy101 (1/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443755,"bhy101 (2/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443756,"bhy101 (3/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443757,"bhy101 (4/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443758,"bhy101 (5/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443759,"bhy101 (6/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443760,"bhy101 (7/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443761,"bhy101 (8/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443762,"bhy101 (9/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939443763,"bhy101 (10/10)",0,269.75,"UTIL Anthony Davis PG Kyle Lowry SG Donovan Mitchell SF Tobias Harris PF Zach Randolph F Serge Ibaka G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
444,939789900,"LasershowRLX",0,269.75,"PG Stephen Curry SG DeMar DeRozan SF Andrew Wiggins PF Otto Porter C Pau Gasol F Serge Ibaka G Bojan Bogdanovic UTIL E'Twaun Moore",NA,"","","",NA
456,939568744,"Mangone (1/5)",0,269.25,"SF Kevin Durant UTIL Andre Drummond G Elfrid Payton C Steven Adams F Taj Gibson SG Evan Fournier PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
456,939568745,"Mangone (2/5)",0,269.25,"SF Kevin Durant UTIL Andre Drummond G Elfrid Payton C Steven Adams F Taj Gibson SG Evan Fournier PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
456,939568746,"Mangone (3/5)",0,269.25,"SF Kevin Durant UTIL Andre Drummond G Elfrid Payton C Steven Adams F Taj Gibson SG Evan Fournier PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
456,939568747,"Mangone (4/5)",0,269.25,"SF Kevin Durant UTIL Andre Drummond G Elfrid Payton C Steven Adams F Taj Gibson SG Evan Fournier PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
456,939568748,"Mangone (5/5)",0,269.25,"SF Kevin Durant UTIL Andre Drummond G Elfrid Payton C Steven Adams F Taj Gibson SG Evan Fournier PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
456,940101268,"Vellex2282 (1/2)",0,269.25,"PF Anthony Davis SG Victor Oladipo SF Otto Porter F Denzel Valentine UTIL Jeremy Lamb G Joe Ingles C Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
462,939333062,"kmoulto",0,268.25,"PF LaMarcus Aldridge PG Victor Oladipo SF Aaron Gordon F Tobias Harris G Justin Holiday C Marcin Gortat SG Kelly Oubre Jr. UTIL Ish Smith",NA,"","","",NA
462,940007666,"zlisto (20/20)",0,268.25,"PG Russell Westbrook PF DeMarcus Cousins C Karl-Anthony Towns G Michael Carter-Williams F Bam Adebayo SF Marvin Williams SG E'Twaun Moore UTIL Zaza Pachulia",NA,"","","",NA
464,939288253,"dr_jpop",0,267.75,"G Kyle Lowry SF Aaron Gordon PF Draymond Green SG Jimmy Butler UTIL Elfrid Payton F Kelly Olynyk PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
464,939407823,"blizzybeatz (6/10)",0,267.75,"UTIL Victor Oladipo C Dwight Howard SG Donovan Mitchell PF Derrick Favors G Jrue Holiday PG Reggie Jackson SF Jonathon Simmons F Bam Adebayo",NA,"","","",NA
464,939472666,"adamttrudeau",0,267.75,"C LaMarcus Aldridge PG Victor Oladipo G Donovan Mitchell F Otto Porter SG Kris Dunn UTIL Ricky Rubio SF Kelly Oubre Jr. PF Gorgui Dieng",NA,"","","",NA
467,939390387,"stencey (2/2)",0,267.5,"UTIL Andre Drummond PG Victor Oladipo C Dwight Howard SF Tobias Harris PF Thaddeus Young SG Kelly Oubre Jr. G Josh Richardson F Justise Winslow",NA,"","","",NA
467,939613754,"killian630 (1/7)",0,267.5,"PG Stephen Curry SF Aaron Gordon PF Draymond Green SG Klay Thompson G Elfrid Payton F Thaddeus Young UTIL Fred VanVleet C Marreese Speights",NA,"","","",NA
467,939839618,"Brambo300 (1/5)",0,267.5,"UTIL Andre Drummond F Draymond Green C Nikola Vucevic G Klay Thompson SG Evan Fournier SF Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
467,939839619,"Brambo300 (2/5)",0,267.5,"UTIL Andre Drummond F Draymond Green C Nikola Vucevic G Klay Thompson SG Evan Fournier SF Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
467,939839620,"Brambo300 (3/5)",0,267.5,"UTIL Andre Drummond F Draymond Green C Nikola Vucevic G Klay Thompson SG Evan Fournier SF Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
467,939839621,"Brambo300 (4/5)",0,267.5,"UTIL Andre Drummond F Draymond Green C Nikola Vucevic G Klay Thompson SG Evan Fournier SF Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
467,939839622,"Brambo300 (5/5)",0,267.5,"UTIL Andre Drummond F Draymond Green C Nikola Vucevic G Klay Thompson SG Evan Fournier SF Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
474,939735577,"jmays1202 (1/3)",0,266.5,"G Russell Westbrook C Andre Drummond SF Otto Porter SG Evan Fournier UTIL Kelly Oubre Jr. PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
474,939744940,"jmays1202 (2/3)",0,266.5,"G Russell Westbrook C Andre Drummond SF Otto Porter SG Evan Fournier UTIL Kelly Oubre Jr. PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
474,939745001,"jmays1202 (3/3)",0,266.5,"G Russell Westbrook C Andre Drummond SF Otto Porter SG Evan Fournier UTIL Kelly Oubre Jr. PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
474,939953493,"rodsarcevich",0,266.5,"UTIL Russell Westbrook F Kevin Durant PF Aaron Gordon SG Nicolas Batum SF Kelly Oubre Jr. G Bogdan Bogdanovic PG Alec Burks C Skal Labissiere",NA,"","","",NA
478,940232003,"triseb",0,266,"F Kevin Durant G Kyle Lowry SG Jimmy Butler PG Elfrid Payton SF Evan Fournier PF Serge Ibaka UTIL Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
479,939174355,"Biesterfield",0,265.75,"C Andre Drummond UTIL Karl-Anthony Towns PF Draymond Green SG Klay Thompson SF Evan Fournier PG Michael Carter-Williams G Danny Green F Pascal Siakam",NA,"","","",NA
479,939264507,"kneighbors",0,265.75,"UTIL Andre Drummond C Nikola Vucevic PG Donovan Mitchell SF Otto Porter G Kris Dunn SG Evan Fournier PF Kelly Olynyk F Bam Adebayo",NA,"","","",NA
479,939474404,"quast17",0,265.75,"PF LaMarcus Aldridge UTIL Victor Oladipo SF Aaron Gordon F Otto Porter G Jrue Holiday SG Kelly Oubre Jr. PG Michael Carter-Williams C Frank Kaminsky",NA,"","","",NA
479,939695830,"wilmet",0,265.75,"PG Kyle Lowry UTIL Victor Oladipo C Dwight Howard SG Donovan Mitchell PF Taj Gibson SF Jeremy Lamb F Kelly Oubre Jr. G Alec Burks",NA,"","","",NA
479,939793055,"ctho4744",0,265.75,"PF Anthony Davis SF Paul George UTIL Klay Thompson SG Jeremy Lamb C Robin Lopez G Kelly Oubre Jr. F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
479,940137855,"yuriyshubin20",0,265.75,"G Victor Oladipo F Aaron Gordon SF Tobias Harris UTIL Kris Dunn PG Elfrid Payton SG Jeremy Lamb PF Thaddeus Young C Kelly Olynyk",NA,"","","",NA
485,940057676,"Sandyclams",0,265.5,"PG Russell Westbrook C Karl-Anthony Towns F Aaron Gordon G Elfrid Payton SF Kelly Oubre Jr. PF Frank Kaminsky UTIL Tomas Satoransky SG Alec Burks",NA,"","","",NA
485,940133638,"divannurse78 (10/10)",0,265.5,"F DeMarcus Cousins SG Stephen Curry PG Kyle Lowry UTIL Steven Adams SF Evan Fournier G Andre Roberson PF Bismack Biyombo C Zaza Pachulia",NA,"","","",NA
487,939763777,"McLuvin (1/3)",0,265.25,"C Karl-Anthony Towns PF LaMarcus Aldridge G Kyle Lowry SG Donovan Mitchell SF Nicolas Batum PG Michael Carter-Williams F Bam Adebayo UTIL Alec Burks",NA,"","","",NA
487,939763778,"McLuvin (2/3)",0,265.25,"C Karl-Anthony Towns PF LaMarcus Aldridge G Kyle Lowry SG Donovan Mitchell SF Nicolas Batum PG Michael Carter-Williams F Bam Adebayo UTIL Alec Burks",NA,"","","",NA
487,939763779,"McLuvin (3/3)",0,265.25,"C Karl-Anthony Towns PF LaMarcus Aldridge G Kyle Lowry SG Donovan Mitchell SF Nicolas Batum PG Michael Carter-Williams F Bam Adebayo UTIL Alec Burks",NA,"","","",NA
490,939503039,"jsac631 (1/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503040,"jsac631 (2/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503041,"jsac631 (3/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503042,"jsac631 (4/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503043,"jsac631 (5/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503044,"jsac631 (6/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503045,"jsac631 (7/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503046,"jsac631 (8/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503047,"jsac631 (9/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503048,"jsac631 (10/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503049,"jsac631 (11/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503050,"jsac631 (12/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503051,"jsac631 (13/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503052,"jsac631 (14/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503053,"jsac631 (15/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503054,"jsac631 (16/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503055,"jsac631 (17/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503056,"jsac631 (18/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503057,"jsac631 (19/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503058,"jsac631 (20/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503059,"jsac631 (21/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503060,"jsac631 (22/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503061,"jsac631 (23/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503062,"jsac631 (24/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503063,"jsac631 (25/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503064,"jsac631 (26/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503065,"jsac631 (27/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503066,"jsac631 (28/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503067,"jsac631 (29/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503068,"jsac631 (30/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503069,"jsac631 (31/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503070,"jsac631 (32/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503071,"jsac631 (33/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503072,"jsac631 (34/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503073,"jsac631 (35/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503074,"jsac631 (36/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503075,"jsac631 (37/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503076,"jsac631 (38/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503077,"jsac631 (39/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503078,"jsac631 (40/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503079,"jsac631 (41/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503080,"jsac631 (42/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
490,939503081,"jsac631 (43/86)",0,265,"F Kevin Durant C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter UTIL Jonathon Simmons G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
533,939537918,"fantasyking685663 (1/2)",0,264.75,"UTIL Stephen Curry PF Aaron Gordon C Dwight Howard F Otto Porter G Jeremy Lamb SF Kelly Oubre Jr. PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
533,940073321,"BarOfSoap (10/10)",0,264.75,"PG Kyle Lowry C Marc Gasol SF Aaron Gordon PF Otto Porter F Lauri Markkanen SG Evan Fournier G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
533,940184303,"anickolson",0,264.75,"PF DeMarcus Cousins SF Kevin Durant SG Donovan Mitchell PG Elfrid Payton UTIL Kelly Oubre Jr. F JaMychal Green C Bam Adebayo G Alec Burks",NA,"","","",NA
533,940198666,"Romo_11",0,264.75,"PF DeMarcus Cousins SF Kevin Durant SG Donovan Mitchell PG Elfrid Payton UTIL Kelly Oubre Jr. F JaMychal Green C Bam Adebayo G Alec Burks",NA,"","","",NA
537,939761977,"513yoshi",0,264.5,"C Andre Drummond PG Kyle Lowry F Draymond Green UTIL Lauri Markkanen SG Evan Fournier SF Jonathon Simmons PF Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
537,940130037,"rjbenevides (2/2)",0,264.5,"C Karl-Anthony Towns PG Kyle Lowry SG Victor Oladipo SF Tobias Harris PF Lauri Markkanen F Kelly Oubre Jr. G Michael Carter-Williams UTIL Alec Burks",NA,"","","",NA
539,939459490,"RexGrossman (2/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459492,"RexGrossman (4/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459494,"RexGrossman (6/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459496,"RexGrossman (8/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459498,"RexGrossman (10/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459500,"RexGrossman (12/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459502,"RexGrossman (14/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459504,"RexGrossman (16/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459506,"RexGrossman (18/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459508,"RexGrossman (20/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
539,939459510,"RexGrossman (22/22)",0,264.25,"SG Stephen Curry UTIL Kyle Lowry C Derrick Favors PG Elfrid Payton F Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams SF Jonas Jerebko",NA,"","","",NA
550,939425035,"Nioh",0,264,"C Anthony Davis SF DeMar DeRozan UTIL Carmelo Anthony SG Donovan Mitchell F Otto Porter G Ish Smith PF Bam Adebayo PG Alec Burks",NA,"","","",NA
550,940164584,"food4thoughtz",0,264,"C DeMarcus Cousins F Aaron Gordon UTIL Draymond Green SG Klay Thompson SF Otto Porter PG Tomas Satoransky PF David West G Nick Young",NA,"","","",NA
552,939238034,"homers1461",0,263.75,"G Russell Westbrook F DeMar DeRozan SF Aaron Gordon PG Elfrid Payton UTIL Lance Stephenson C Kelly Olynyk PF Bam Adebayo SG Alec Burks",NA,"","","",NA
552,939281213,"LuckyPapa",0,263.75,"PG Kyle Lowry F Aaron Gordon G Donovan Mitchell SF Otto Porter SG Nicolas Batum UTIL Denzel Valentine C Robin Lopez PF Kelly Olynyk",NA,"","","",NA
554,939754056,"jgolfer33 (1/6)",0,263.5,"PF Anthony Davis PG Kyle Lowry C Dwight Howard SG Donovan Mitchell SF Kelly Oubre Jr. F Josh Richardson UTIL Michael Carter-Williams G Alec Burks",NA,"","","",NA
554,939754057,"jgolfer33 (2/6)",0,263.5,"PF Anthony Davis PG Kyle Lowry C Dwight Howard SG Donovan Mitchell SF Kelly Oubre Jr. F Josh Richardson UTIL Michael Carter-Williams G Alec Burks",NA,"","","",NA
554,939754058,"jgolfer33 (3/6)",0,263.5,"PF Anthony Davis PG Kyle Lowry C Dwight Howard SG Donovan Mitchell SF Kelly Oubre Jr. F Josh Richardson UTIL Michael Carter-Williams G Alec Burks",NA,"","","",NA
554,939754059,"jgolfer33 (4/6)",0,263.5,"PF Anthony Davis PG Kyle Lowry C Dwight Howard SG Donovan Mitchell SF Kelly Oubre Jr. F Josh Richardson UTIL Michael Carter-Williams G Alec Burks",NA,"","","",NA
554,939754060,"jgolfer33 (5/6)",0,263.5,"PF Anthony Davis PG Kyle Lowry C Dwight Howard SG Donovan Mitchell SF Kelly Oubre Jr. F Josh Richardson UTIL Michael Carter-Williams G Alec Burks",NA,"","","",NA
